Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,51,1.73,17.3
13.08.2023 21:30,51,1.73,17.3
13.08.2023 22:00,51,1.73,17.3
13.08.2023 22:30,51,1.73,17.2
13.08.2023 23:00,51,1.73,17.2
13.08.2023 23:30,51,1.73,17.1
14.08.2023 00:00,51,1.73,17.0
14.08.2023 00:30,51,1.73,17.0
14.08.2023 01:00,51,1.73,16.9
14.08.2023 01:30,51,1.73,16.8
14.08.2023 02:00,51,1.73,16.8
14.08.2023 02:30,51,1.73,16.7
14.08.2023 03:00,51,1.73,16.6
14.08.2023 03:30,51,1.73,16.6
14.08.2023 04:00,51,1.73,16.5
14.08.2023 04:30,51,1.73,16.5
14.08.2023 05:00,50,1.64,16.5
14.08.2023 05:30,51,1.73,16.4
14.08.2023 06:00,51,1.73,16.4
14.08.2023 06:30,50,1.64,16.4
14.08.2023 07:00,51,1.73,16.3
14.08.2023 07:30,51,1.73,16.3
14.08.2023 08:00,51,1.73,16.3
14.08.2023 08:30,51,1.73,16.3
14.08.2023 09:00,51,1.73,16.4
14.08.2023 09:30,51,1.73,16.4
14.08.2023 10:00,51,1.73,16.4
14.08.2023 10:30,51,1.73,16.5
14.08.2023 11:00,51,1.73,16.5
14.08.2023 11:30,51,1.73,16.6
14.08.2023 12:00,51,1.73,16.6
14.08.2023 12:30,51,1.73,16.6
14.08.2023 13:00,51,1.73,16.7
14.08.2023 13:30,51,1.73,16.8
14.08.2023 14:00,51,1.73,16.8
14.08.2023 14:30,51,1.73,16.9
14.08.2023 15:00,51,1.73,17.0
14.08.2023 15:30,51,1.73,17.0
14.08.2023 16:00,50,1.64,17.1
14.08.2023 16:30,50,1.64,17.2
14.08.2023 17:00,50,1.64,17.3
14.08.2023 17:30,50,1.64,17.4
14.08.2023 18:00,50,1.64,17.5
14.08.2023 18:30,50,1.64,17.6
14.08.2023 19:00,50,1.64,17.6
14.08.2023 19:30,50,1.64,17.6
14.08.2023 20:00,50,1.64,17.7
14.08.2023 20:30,49,1.56,17.7
14.08.2023 21:00,49,1.56,17.6
14.08.2023 21:30,49,1.56,17.6
14.08.2023 22:00,49,1.56,17.6
14.08.2023 22:30,49,1.56,17.5
14.08.2023 23:00,49,1.56,17.4
14.08.2023 23:30,49,1.56,17.4
15.08.2023 00:00,49,1.56,17.3
15.08.2023 00:30,49,1.56,17.2
15.08.2023 01:00,49,1.56,17.1
15.08.2023 01:30,49,1.56,17.0
15.08.2023 02:00,49,1.56,16.9
15.08.2023 02:30,49,1.56,16.8
15.08.2023 03:00,49,1.56,16.7
15.08.2023 03:30,49,1.56,16.6
15.08.2023 04:00,49,1.56,16.5
15.08.2023 04:30,49,1.56,16.5
15.08.2023 05:00,49,1.56,16.4
15.08.2023 05:30,49,1.56,16.4
15.08.2023 06:00,49,1.56,16.3
15.08.2023 06:30,49,1.56,16.3
15.08.2023 07:00,49,1.56,16.2
15.08.2023 07:30,49,1.56,16.2
15.08.2023 08:00,49,1.56,16.2
15.08.2023 08:30,49,1.56,16.2
15.08.2023 09:00,49,1.56,16.3
15.08.2023 09:30,49,1.56,16.4
15.08.2023 10:00,50,1.64,16.4
15.08.2023 10:30,49,1.56,16.5
15.08.2023 11:00,49,1.56,16.6
15.08.2023 11:30,49,1.56,16.6
15.08.2023 12:00,50,1.64,16.7
15.08.2023 12:30,49,1.56,16.7
15.08.2023 13:00,49,1.56,16.8
15.08.2023 13:30,49,1.56,16.9
15.08.2023 14:00,49,1.56,16.9
15.08.2023 14:30,49,1.56,17.0
15.08.2023 15:00,49,1.56,17.1
15.08.2023 15:30,49,1.56,17.2
15.08.2023 16:00,49,1.56,17.2
15.08.2023 16:30,49,1.56,17.3
15.08.2023 17:00,49,1.56,17.4
15.08.2023 17:30,49,1.56,17.5
15.08.2023 18:00,49,1.56,17.6
15.08.2023 18:30,49,1.56,17.6
15.08.2023 19:00,49,1.56,17.7
15.08.2023 19:30,49,1.56,17.7
15.08.2023 20:00,48,1.47,17.7
15.08.2023 20:30,48,1.47,17.7
15.08.2023 21:00,48,1.47,17.7
15.08.2023 21:30,48,1.47,17.7
15.08.2023 22:00,48,1.47,17.7
15.08.2023 22:30,48,1.47,17.6
15.08.2023 23:00,48,1.47,17.6
15.08.2023 23:30,48,1.47,17.5
16.08.2023 00:00,48,1.47,17.5
16.08.2023 00:30,48,1.47,17.4
16.08.2023 01:00,48,1.47,17.3
16.08.2023 01:30,48,1.47,17.3
16.08.2023 02:00,48,1.47,17.2
16.08.2023 02:30,48,1.47,17.1
16.08.2023 03:00,48,1.47,17.0
16.08.2023 03:30,48,1.47,16.9
16.08.2023 04:00,48,1.47,16.8
16.08.2023 04:30,48,1.47,16.7
16.08.2023 05:00,48,1.47,16.7
16.08.2023 05:30,48,1.47,16.6
16.08.2023 06:00,48,1.47,16.6
16.08.2023 06:30,48,1.47,16.5
16.08.2023 07:00,48,1.47,16.5
16.08.2023 07:30,48,1.47,16.5
16.08.2023 08:00,48,1.47,16.5
16.08.2023 08:30,48,1.47,16.5
16.08.2023 09:00,48,1.47,16.6
16.08.2023 09:30,48,1.47,16.7
16.08.2023 10:00,49,1.56,16.8
16.08.2023 10:30,48,1.47,16.9
16.08.2023 11:00,48,1.47,17.0
16.08.2023 11:30,48,1.47,17.0
16.08.2023 12:00,48,1.47,17.1
16.08.2023 12:30,48,1.47,17.2
16.08.2023 13:00,48,1.47,17.3
16.08.2023 13:30,48,1.47,17.4
16.08.2023 14:00,48,1.47,17.5
16.08.2023 14:30,48,1.47,17.5
16.08.2023 15:00,48,1.47,17.6
16.08.2023 15:30,48,1.47,17.6
16.08.2023 16:00,48,1.47,17.7
16.08.2023 16:30,48,1.47,17.7
16.08.2023 17:00,48,1.47,17.9
16.08.2023 17:30,48,1.47,17.9
16.08.2023 18:00,48,1.47,17.9
16.08.2023 18:30,48,1.47,18.0
16.08.2023 19:00,48,1.47,17.9
16.08.2023 19:30,47,1.39,17.9
16.08.2023 20:00,47,1.39,17.9
16.08.2023 20:30,47,1.39,17.9
16.08.2023 21:00,47,1.39,17.7
16.08.2023 21:30,47,1.39,17.7
16.08.2023 22:00,47,1.39,17.7
16.08.2023 22:30,47,1.39,17.6
16.08.2023 23:00,47,1.39,17.6
16.08.2023 23:30,47,1.39,17.5
17.08.2023 00:00,47,1.39,17.5
17.08.2023 00:30,47,1.39,17.4
17.08.2023 01:00,47,1.39,17.3
17.08.2023 01:30,47,1.39,17.3
17.08.2023 02:00,47,1.39,17.2
17.08.2023 02:30,47,1.39,17.1
17.08.2023 03:00,47,1.39,17.0
17.08.2023 03:30,47,1.39,16.9
17.08.2023 04:00,47,1.39,16.8
17.08.2023 04:30,47,1.39,16.8
17.08.2023 05:00,47,1.39,16.7
17.08.2023 05:30,47,1.39,16.7
17.08.2023 06:00,47,1.39,16.7
17.08.2023 06:30,47,1.39,16.6
17.08.2023 07:00,47,1.39,16.6
17.08.2023 07:30,47,1.39,16.6
17.08.2023 08:00,47,1.39,16.6
17.08.2023 08:30,47,1.39,16.6
17.08.2023 09:00,47,1.39,16.6
17.08.2023 09:30,47,1.39,16.7
17.08.2023 10:00,47,1.39,16.9
17.08.2023 10:30,48,1.47,17.0
17.08.2023 11:00,48,1.47,17.1
17.08.2023 11:30,47,1.39,17.3
17.08.2023 12:00,48,1.47,17.4
17.08.2023 12:30,47,1.39,17.5
17.08.2023 13:00,48,1.47,17.5
17.08.2023 13:30,47,1.39,17.6
17.08.2023 14:00,48,1.47,17.7
17.08.2023 14:30,48,1.47,17.7
17.08.2023 15:00,47,1.39,17.7
17.08.2023 15:30,47,1.39,17.9
17.08.2023 16:00,47,1.39,18.0
17.08.2023 16:30,47,1.39,18.0
17.08.2023 17:00,47,1.39,18.1
17.08.2023 17:30,47,1.39,18.2
17.08.2023 18:00,47,1.39,18.2
17.08.2023 18:30,47,1.39,18.3
17.08.2023 19:00,47,1.39,18.3
17.08.2023 19:30,47,1.39,18.3
17.08.2023 20:00,47,1.39,18.3
17.08.2023 20:30,46,1.31,18.3
17.08.2023 21:00,46,1.31,18.3
17.08.2023 21:30,46,1.31,18.2
17.08.2023 22:00,47,1.39,18.2
17.08.2023 22:30,46,1.31,18.1
17.08.2023 23:00,46,1.31,18.1
17.08.2023 23:30,46,1.31,18.1
18.08.2023 00:00,47,1.39,18.0
18.08.2023 00:30,46,1.31,18.0
18.08.2023 01:00,46,1.31,17.9
18.08.2023 01:30,46,1.31,17.9
18.08.2023 02:00,47,1.39,17.9
18.08.2023 02:30,46,1.31,17.7
18.08.2023 03:00,47,1.39,17.7
18.08.2023 03:30,47,1.39,17.6
18.08.2023 04:00,47,1.39,17.5
18.08.2023 04:30,47,1.39,17.4
18.08.2023 05:00,47,1.39,17.4
18.08.2023 05:30,47,1.39,17.3
18.08.2023 06:00,47,1.39,17.2
18.08.2023 06:30,47,1.39,17.2
18.08.2023 07:00,46,1.31,17.1
18.08.2023 07:30,47,1.39,17.1
18.08.2023 08:00,47,1.39,17.1
18.08.2023 08:30,46,1.31,17.1
18.08.2023 09:00,47,1.39,17.2
18.08.2023 09:30,47,1.39,17.3
18.08.2023 10:00,47,1.39,17.4
18.08.2023 10:30,47,1.39,17.5
18.08.2023 11:00,47,1.39,17.6
18.08.2023 11:30,47,1.39,17.9
18.08.2023 12:00,47,1.39,18.0
18.08.2023 12:30,47,1.39,18.0
18.08.2023 13:00,47,1.39,18.1
18.08.2023 13:30,47,1.39,18.2
18.08.2023 14:00,47,1.39,18.3
18.08.2023 14:30,47,1.39,18.4
18.08.2023 15:00,47,1.39,18.4
18.08.2023 15:30,47,1.39,18.4
18.08.2023 16:00,46,1.31,18.5
18.08.2023 16:30,46,1.31,18.5
18.08.2023 17:00,46,1.31,18.6
18.08.2023 17:30,46,1.31,18.6
18.08.2023 18:00,46,1.31,18.6
18.08.2023 18:30,46,1.31,18.6
18.08.2023 19:00,46,1.31,18.6
18.08.2023 19:30,46,1.31,18.5
18.08.2023 20:00,46,1.31,18.4
18.08.2023 20:30,46,1.31,18.4
18.08.2023 21:00,46,1.31,18.3
18.08.2023 21:30,46,1.31,18.3
18.08.2023 22:00,46,1.31,18.2
18.08.2023 22:30,46,1.31,18.2
18.08.2023 23:00,46,1.31,18.2
18.08.2023 23:30,46,1.31,18.1
19.08.2023 00:00,46,1.31,18.1
19.08.2023 00:30,46,1.31,18.1
19.08.2023 01:00,46,1.31,18.0
19.08.2023 01:30,46,1.31,18.0
19.08.2023 02:00,46,1.31,18.0
19.08.2023 02:30,46,1.31,17.9
19.08.2023 03:00,46,1.31,17.9
19.08.2023 03:30,46,1.31,17.7
19.08.2023 04:00,46,1.31,17.6
19.08.2023 04:30,46,1.31,17.5
19.08.2023 05:00,46,1.31,17.4
19.08.2023 05:30,46,1.31,17.4
19.08.2023 06:00,46,1.31,17.3
19.08.2023 06:30,46,1.31,17.2
19.08.2023 07:00,46,1.31,17.2
19.08.2023 07:30,46,1.31,17.2
19.08.2023 08:00,46,1.31,17.1
19.08.2023 08:30,46,1.31,17.1
19.08.2023 09:00,46,1.31,17.1
19.08.2023 09:30,46,1.31,17.2
19.08.2023 10:00,46,1.31,17.3
19.08.2023 10:30,46,1.31,17.4
19.08.2023 11:00,46,1.31,17.6
19.08.2023 11:30,46,1.31,17.7
19.08.2023 12:00,46,1.31,17.9
19.08.2023 12:30,46,1.31,18.1
19.08.2023 13:00,46,1.31,18.1
19.08.2023 13:30,46,1.31,18.2
19.08.2023 14:00,46,1.31,18.3
19.08.2023 14:30,46,1.31,18.4
19.08.2023 15:00,46,1.31,18.5
19.08.2023 15:30,46,1.31,18.6
19.08.2023 16:00,46,1.31,18.6
19.08.2023 16:30,46,1.31,18.7
19.08.2023 17:00,46,1.31,18.7
19.08.2023 17:30,46,1.31,18.7
19.08.2023 18:00,46,1.31,18.8
19.08.2023 18:30,46,1.31,18.8
19.08.2023 19:00,46,1.31,18.8
19.08.2023 19:30,45,1.22,18.8
19.08.2023 20:00,45,1.22,18.8
19.08.2023 20:30,45,1.22,18.8
19.08.2023 21:00,45,1.22,18.8
19.08.2023 21:30,45,1.22,18.8
19.08.2023 22:00,45,1.22,18.7
19.08.2023 22:30,45,1.22,18.7
19.08.2023 23:00,45,1.22,18.6
19.08.2023 23:30,45,1.22,18.5
20.08.2023 00:00,45,1.22,18.5
20.08.2023 00:30,45,1.22,18.4
20.08.2023 01:00,45,1.22,18.3
20.08.2023 01:30,45,1.22,18.3
20.08.2023 02:00,45,1.22,18.2
20.08.2023 02:30,45,1.22,18.1
20.08.2023 03:00,45,1.22,18.1
20.08.2023 03:30,45,1.22,18.0
20.08.2023 04:00,45,1.22,17.9
20.08.2023 04:30,45,1.22,17.9
20.08.2023 05:00,45,1.22,17.7
20.08.2023 05:30,45,1.22,17.6
20.08.2023 06:00,45,1.22,17.5
20.08.2023 06:30,45,1.22,17.4
20.08.2023 07:00,45,1.22,17.4
20.08.2023 07:30,45,1.22,17.3
20.08.2023 08:00,45,1.22,17.3
20.08.2023 08:30,45,1.22,17.3
20.08.2023 09:00,45,1.22,17.3
20.08.2023 09:30,45,1.22,17.3
20.08.2023 10:00,45,1.22,17.4
20.08.2023 10:30,45,1.22,17.6
20.08.2023 11:00,45,1.22,17.7
20.08.2023 11:30,45,1.22,17.9
20.08.2023 12:00,46,1.31,18.1
20.08.2023 12:30,45,1.22,18.2
20.08.2023 13:00,45,1.22,18.4
20.08.2023 13:30,45,1.22,18.5
20.08.2023 14:00,45,1.22,18.5
20.08.2023 14:30,45,1.22,18.5
20.08.2023 15:00,45,1.22,18.6
20.08.2023 15:30,45,1.22,18.7
20.08.2023 16:00,45,1.22,18.7
20.08.2023 16:30,45,1.22,18.8
20.08.2023 17:00,45,1.22,18.8
20.08.2023 17:30,45,1.22,18.9
20.08.2023 18:00,45,1.22,19.0
20.08.2023 18:30,45,1.22,19.0
20.08.2023 19:00,45,1.22,19.1
20.08.2023 19:30,45,1.22,19.1
20.08.2023 20:00,45,1.22,19.1
20.08.2023 20:30,44,1.15,19.1
20.08.2023 21:00,45,1.22,19.1
20.08.2023 21:30,44,1.15,19.1
20.08.2023 22:00,44,1.15,19.0
20.08.2023 22:30,44,1.15,19.0
20.08.2023 23:00,44,1.15,18.9
20.08.2023 23:30,44,1.15,18.8
21.08.2023 00:00,44,1.15,18.8
21.08.2023 00:30,44,1.15,18.7
21.08.2023 01:00,44,1.15,18.6
21.08.2023 01:30,44,1.15,18.5
21.08.2023 02:00,44,1.15,18.5
21.08.2023 02:30,44,1.15,18.4
21.08.2023 03:00,44,1.15,18.4
21.08.2023 03:30,44,1.15,18.3
21.08.2023 04:00,44,1.15,18.2
21.08.2023 04:30,44,1.15,18.2
21.08.2023 05:00,44,1.15,18.1
21.08.2023 05:30,44,1.15,18.0
21.08.2023 06:00,44,1.15,17.9
21.08.2023 06:30,44,1.15,17.7
21.08.2023 07:00,44,1.15,17.6
21.08.2023 07:30,45,1.22,17.6
21.08.2023 08:00,45,1.22,17.5
21.08.2023 08:30,45,1.22,17.5
21.08.2023 09:00,44,1.15,17.5
21.08.2023 09:30,45,1.22,17.6
21.08.2023 10:00,45,1.22,17.7
21.08.2023 10:30,45,1.22,17.9
21.08.2023 11:00,45,1.22,18.0
21.08.2023 11:30,45,1.22,18.1
21.08.2023 12:00,45,1.22,18.2
21.08.2023 12:30,45,1.22,18.3
21.08.2023 13:00,45,1.22,18.5
21.08.2023 13:30,45,1.22,18.6
21.08.2023 14:00,45,1.22,18.7
21.08.2023 14:30,45,1.22,18.8
21.08.2023 15:00,45,1.22,18.9
21.08.2023 15:30,45,1.22,19.0
21.08.2023 16:00,45,1.22,19.0
21.08.2023 16:30,45,1.22,19.1
21.08.2023 17:00,45,1.22,19.2
21.08.2023 17:30,44,1.15,19.2
21.08.2023 18:00,45,1.22,19.3
21.08.2023 18:30,44,1.15,19.3
21.08.2023 19:00,44,1.15,19.4
21.08.2023 19:30,44,1.15,19.4
21.08.2023 20:00,44,1.15,19.4
21.08.2023 20:30,44,1.15,19.4
21.08.2023 21:00,44,1.15,19.4
21.08.2023 21:30,44,1.15,19.4
21.08.2023 22:00,44,1.15,19.3
21.08.2023 22:30,44,1.15,19.3
21.08.2023 23:00,44,1.15,19.2
21.08.2023 23:30,44,1.15,19.2
22.08.2023 00:00,44,1.15,19.1
22.08.2023 00:30,44,1.15,19.0
22.08.2023 01:00,44,1.15,18.9
22.08.2023 01:30,44,1.15,18.9
22.08.2023 02:00,44,1.15,18.8
22.08.2023 02:30,44,1.15,18.8
22.08.2023 03:00,44,1.15,18.7
22.08.2023 03:30,44,1.15,18.6
22.08.2023 04:00,44,1.15,18.5
22.08.2023 04:30,44,1.15,18.5
22.08.2023 05:00,44,1.15,18.4
22.08.2023 05:30,44,1.15,18.3
22.08.2023 06:00,44,1.15,18.2
22.08.2023 06:30,44,1.15,18.1
22.08.2023 07:00,44,1.15,18.0
22.08.2023 07:30,44,1.15,17.9
22.08.2023 08:00,44,1.15,17.8
22.08.2023 08:30,44,1.15,17.7
22.08.2023 09:00,44,1.15,17.7
22.08.2023 09:30,44,1.15,17.9
22.08.2023 10:00,44,1.15,18.0
22.08.2023 10:30,44,1.15,18.0
22.08.2023 11:00,44,1.15,18.1
22.08.2023 11:30,44,1.15,18.3
22.08.2023 12:00,44,1.15,18.4
22.08.2023 12:30,44,1.15,18.5
22.08.2023 13:00,44,1.15,18.6
22.08.2023 13:30,44,1.15,18.7
22.08.2023 14:00,44,1.15,18.8
22.08.2023 14:30,44,1.15,18.9
22.08.2023 15:00,44,1.15,19.0
22.08.2023 15:30,44,1.15,19.0
22.08.2023 16:00,44,1.15,19.1
22.08.2023 16:30,44,1.15,19.2
22.08.2023 17:00,44,1.15,19.2
22.08.2023 17:30,44,1.15,19.3
22.08.2023 18:00,44,1.15,19.4
22.08.2023 18:30,44,1.15,19.4
22.08.2023 19:00,44,1.15,19.5
22.08.2023 19:30,44,1.15,19.5
22.08.2023 20:00,44,1.15,19.5
22.08.2023 20:30,44,1.15,19.5
22.08.2023 21:00,43,1.07,19.5
22.08.2023 21:30,43,1.07,19.5
22.08.2023 22:00,43,1.07,19.5
22.08.2023 22:30,43,1.07,19.5
22.08.2023 23:00,43,1.07,19.4
22.08.2023 23:30,43,1.07,19.3
23.08.2023 00:00,43,1.07,19.2
23.08.2023 00:30,43,1.07,19.2
23.08.2023 01:00,43,1.07,19.1
23.08.2023 01:30,43,1.07,19.0
23.08.2023 02:00,43,1.07,19.0
23.08.2023 02:30,43,1.07,18.9
23.08.2023 03:00,43,1.07,18.9
23.08.2023 03:30,44,1.15,18.8
23.08.2023 04:00,44,1.15,18.7
23.08.2023 04:30,44,1.15,18.7
23.08.2023 05:00,43,1.07,18.6
23.08.2023 05:30,43,1.07,18.5
23.08.2023 06:00,44,1.15,18.4
23.08.2023 06:30,43,1.07,18.3
23.08.2023 07:00,43,1.07,18.2
23.08.2023 07:30,43,1.07,18.1
23.08.2023 08:00,44,1.15,18.1
23.08.2023 08:30,43,1.07,18.0
23.08.2023 09:00,44,1.15,18.1
23.08.2023 09:30,44,1.15,18.1
23.08.2023 10:00,44,1.15,18.2
23.08.2023 10:30,44,1.15,18.2
23.08.2023 11:00,44,1.15,18.3
23.08.2023 11:30,44,1.15,18.4
23.08.2023 12:00,44,1.15,18.5
23.08.2023 12:30,44,1.15,18.6
23.08.2023 13:00,44,1.15,18.7
23.08.2023 13:30,44,1.15,18.8
23.08.2023 14:00,44,1.15,18.9
23.08.2023 14:30,44,1.15,19.0
23.08.2023 15:00,44,1.15,19.1
23.08.2023 15:30,44,1.15,19.1
23.08.2023 16:00,44,1.15,19.2
23.08.2023 16:30,44,1.15,19.3
23.08.2023 17:00,43,1.07,19.4
23.08.2023 17:30,43,1.07,19.4
23.08.2023 18:00,43,1.07,19.5
23.08.2023 18:30,43,1.07,19.5
23.08.2023 19:00,43,1.07,19.6
23.08.2023 19:30,43,1.07,19.6
23.08.2023 20:00,43,1.07,19.6
23.08.2023 20:30,43,1.07,19.5
23.08.2023 21:00,43,1.07,19.5
23.08.2023 21:30,43,1.07,19.5
23.08.2023 22:00,43,1.07,19.4
23.08.2023 22:30,43,1.07,19.4
23.08.2023 23:00,43,1.07,19.3
23.08.2023 23:30,43,1.07,19.3
24.08.2023 00:00,43,1.07,19.2
24.08.2023 00:30,43,1.07,19.2
24.08.2023 01:00,43,1.07,19.1
24.08.2023 01:30,43,1.07,19.1
24.08.2023 02:00,43,1.07,19.0
24.08.2023 02:30,43,1.07,19.0
24.08.2023 03:00,43,1.07,18.9
24.08.2023 03:30,43,1.07,18.8
24.08.2023 04:00,43,1.07,18.8
24.08.2023 04:30,43,1.07,18.7
24.08.2023 05:00,43,1.07,18.6
24.08.2023 05:30,43,1.07,18.6
24.08.2023 06:00,43,1.07,18.5
24.08.2023 06:30,43,1.07,18.4
24.08.2023 07:00,43,1.07,18.4
24.08.2023 07:30,43,1.07,18.3
24.08.2023 08:00,43,1.07,18.3
24.08.2023 08:30,43,1.07,18.3
24.08.2023 09:00,43,1.07,18.3
24.08.2023 09:30,43,1.07,18.3
24.08.2023 10:00,43,1.07,18.4
24.08.2023 10:30,43,1.07,18.5
24.08.2023 11:00,43,1.07,18.5
24.08.2023 11:30,43,1.07,18.6
24.08.2023 12:00,43,1.07,18.7
24.08.2023 12:30,44,1.15,18.8
24.08.2023 13:00,43,1.07,19.0
24.08.2023 13:30,43,1.07,19.1
24.08.2023 14:00,43,1.07,19.2
24.08.2023 14:30,43,1.07,19.3
24.08.2023 15:00,43,1.07,19.3
24.08.2023 15:30,43,1.07,19.4
24.08.2023 16:00,43,1.07,19.5
24.08.2023 16:30,43,1.07,19.5
24.08.2023 17:00,43,1.07,19.6
24.08.2023 17:30,43,1.07,19.6
24.08.2023 18:00,43,1.07,19.7
24.08.2023 18:30,43,1.07,19.7
24.08.2023 19:00,43,1.07,19.8
24.08.2023 19:30,43,1.07,19.8
24.08.2023 20:00,43,1.07,19.9
24.08.2023 20:30,42,0.991,19.9
24.08.2023 21:00,43,1.07,19.9
24.08.2023 21:30,42,0.991,19.9
24.08.2023 22:00,43,1.07,19.9
24.08.2023 22:30,42,0.991,19.8
24.08.2023 23:00,43,1.07,19.8
24.08.2023 23:30,42,0.991,19.7
25.08.2023 00:00,43,1.07,19.7
25.08.2023 00:30,42,0.991,19.6
25.08.2023 01:00,42,0.991,19.5
25.08.2023 01:30,42,0.991,19.5
25.08.2023 02:00,43,1.07,19.4
25.08.2023 02:30,43,1.07,19.4
25.08.2023 03:00,43,1.07,19.3
25.08.2023 03:30,43,1.07,19.3
25.08.2023 04:00,43,1.07,19.2
25.08.2023 04:30,43,1.07,19.2
25.08.2023 05:00,43,1.07,19.1
25.08.2023 05:30,43,1.07,19.0
25.08.2023 06:00,43,1.07,19.0
25.08.2023 06:30,43,1.07,18.9
25.08.2023 07:00,43,1.07,18.8
25.08.2023 07:30,43,1.07,18.7
25.08.2023 08:00,43,1.07,18.7
25.08.2023 08:30,43,1.07,18.7
25.08.2023 09:00,43,1.07,18.7
25.08.2023 09:30,43,1.07,18.7
25.08.2023 10:00,43,1.07,18.8
25.08.2023 10:30,43,1.07,18.9
25.08.2023 11:00,43,1.07,19.0
25.08.2023 11:30,43,1.07,19.0
25.08.2023 12:00,43,1.07,19.1
25.08.2023 12:30,43,1.07,19.2
25.08.2023 13:00,43,1.07,19.3
25.08.2023 13:30,43,1.07,19.4
25.08.2023 14:00,43,1.07,19.5
25.08.2023 14:30,43,1.07,19.5
25.08.2023 15:00,43,1.07,19.6
25.08.2023 15:30,43,1.07,19.7
25.08.2023 16:00,43,1.07,19.7
25.08.2023 16:30,43,1.07,19.8
25.08.2023 17:00,43,1.07,19.9
25.08.2023 17:30,43,1.07,19.9
25.08.2023 18:00,43,1.07,20.0
25.08.2023 18:30,43,1.07,20.0
25.08.2023 19:00,43,1.07,20.1
25.08.2023 19:30,42,0.991,20.1
25.08.2023 20:00,42,0.991,20.2
25.08.2023 20:30,42,0.991,20.2
25.08.2023 21:00,42,0.991,20.1
25.08.2023 21:30,42,0.991,20.1
25.08.2023 22:00,42,0.991,20.1
25.08.2023 22:30,42,0.991,20.0
25.08.2023 23:00,42,0.991,19.9
25.08.2023 23:30,42,0.991,19.9
26.08.2023 00:00,42,0.991,19.8
26.08.2023 00:30,42,0.991,19.7
26.08.2023 01:00,42,0.991,19.6
26.08.2023 01:30,42,0.991,19.5
26.08.2023 02:00,42,0.991,19.4
26.08.2023 02:30,42,0.991,19.4
26.08.2023 03:00,42,0.991,19.3
26.08.2023 03:30,42,0.991,19.2
26.08.2023 04:00,42,0.991,19.1
26.08.2023 04:30,42,0.991,19.0
26.08.2023 05:00,42,0.991,19.0
26.08.2023 05:30,42,0.991,18.9
26.08.2023 06:00,42,0.991,18.8
26.08.2023 06:30,42,0.991,18.7
26.08.2023 07:00,42,0.991,18.6
26.08.2023 07:30,42,0.991,18.5
26.08.2023 08:00,43,1.07,18.4
26.08.2023 08:30,42,0.991,18.4
26.08.2023 09:00,43,1.07,18.4
26.08.2023 09:30,43,1.07,18.4
26.08.2023 10:00,43,1.07,18.5
26.08.2023 10:30,43,1.07,18.6
26.08.2023 11:00,43,1.07,18.6
26.08.2023 11:30,42,0.991,18.7
26.08.2023 12:00,43,1.07,18.8
26.08.2023 12:30,43,1.07,18.9
26.08.2023 13:00,43,1.07,19.0
26.08.2023 13:30,43,1.07,19.1
26.08.2023 14:00,43,1.07,19.1
26.08.2023 14:30,43,1.07,19.2
26.08.2023 15:00,43,1.07,19.2
26.08.2023 15:30,43,1.07,19.3
26.08.2023 16:00,43,1.07,19.3
26.08.2023 16:30,42,0.991,19.4
26.08.2023 17:00,42,0.991,19.5
26.08.2023 17:30,42,0.991,19.5
26.08.2023 18:00,42,0.991,19.6
26.08.2023 18:30,42,0.991,19.7
26.08.2023 19:00,42,0.991,19.8
26.08.2023 19:30,42,0.991,19.8
26.08.2023 20:00,42,0.991,19.8
26.08.2023 20:30,42,0.991,19.9
26.08.2023 21:00,42,0.991,19.9
26.08.2023 21:30,42,0.991,19.8
26.08.2023 22:00,42,0.991,19.8
26.08.2023 22:30,42,0.991,19.8
26.08.2023 23:00,42,0.991,19.7
26.08.2023 23:30,42,0.991,19.6
27.08.2023 00:00,42,0.991,19.5
27.08.2023 00:30,42,0.991,19.4
27.08.2023 01:00,42,0.991,19.4
27.08.2023 01:30,42,0.991,19.3
27.08.2023 02:00,42,0.991,19.2
27.08.2023 02:30,42,0.991,19.1
27.08.2023 03:00,42,0.991,19.0
27.08.2023 03:30,42,0.991,18.9
27.08.2023 04:00,42,0.991,18.8
27.08.2023 04:30,42,0.991,18.8
27.08.2023 05:00,42,0.991,18.7
27.08.2023 05:30,42,0.991,18.6
27.08.2023 06:00,42,0.991,18.5
27.08.2023 06:30,42,0.991,18.4
27.08.2023 07:00,42,0.991,18.3
27.08.2023 07:30,42,0.991,18.2
27.08.2023 08:00,42,0.991,18.1
27.08.2023 08:30,42,0.991,18.1
27.08.2023 09:00,42,0.991,18.1
27.08.2023 09:30,42,0.991,18.1
27.08.2023 10:00,42,0.991,18.2
27.08.2023 10:30,42,0.991,18.2
27.08.2023 11:00,42,0.991,18.3
27.08.2023 11:30,42,0.991,18.4
27.08.2023 12:00,42,0.991,18.5
27.08.2023 12:30,42,0.991,18.6
27.08.2023 13:00,42,0.991,18.7
27.08.2023 13:30,42,0.991,18.8
27.08.2023 14:00,42,0.991,18.9
27.08.2023 14:30,42,0.991,18.9
27.08.2023 15:00,42,0.991,19.0
27.08.2023 15:30,42,0.991,19.0
27.08.2023 16:00,42,0.991,19.0
27.08.2023 16:30,42,0.991,19.1
