Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,120,1.30,13.1
03.08.2023 05:00,121,1.32,13.1
03.08.2023 04:30,121,1.32,13.2
03.08.2023 04:00,120,1.30,13.2
03.08.2023 03:30,122,1.33,13.3
03.08.2023 03:00,122,1.33,13.4
03.08.2023 02:30,122,1.33,13.4
03.08.2023 02:00,122,1.33,13.5
03.08.2023 01:30,122,1.33,13.6
03.08.2023 01:00,123,1.36,13.7
03.08.2023 00:30,122,1.33,13.9
03.08.2023 00:00,123,1.36,14.0
02.08.2023 23:30,123,1.36,14.1
02.08.2023 23:00,123,1.36,14.2
02.08.2023 22:30,123,1.36,14.4
02.08.2023 22:00,124,1.38,14.4
02.08.2023 21:30,123,1.36,14.6
02.08.2023 21:00,124,1.38,14.7
02.08.2023 20:30,124,1.38,14.7
02.08.2023 20:00,124,1.38,14.7
02.08.2023 19:30,124,1.38,14.6
02.08.2023 19:00,124,1.38,14.5
02.08.2023 18:30,124,1.38,14.4
02.08.2023 18:00,124,1.38,14.4
02.08.2023 17:30,124,1.38,14.3
02.08.2023 17:00,124,1.38,14.3
02.08.2023 16:30,124,1.38,14.2
02.08.2023 16:00,125,1.40,14.1
02.08.2023 15:30,125,1.40,13.9
02.08.2023 15:00,125,1.40,13.7
02.08.2023 14:30,125,1.40,13.5
02.08.2023 14:00,124,1.38,13.3
02.08.2023 13:30,125,1.40,13.1
02.08.2023 13:00,124,1.38,13.0
02.08.2023 12:30,124,1.38,12.9
02.08.2023 12:00,125,1.40,12.8
02.08.2023 11:30,125,1.40,12.7
02.08.2023 11:00,125,1.40,12.7
02.08.2023 10:30,125,1.40,12.6
02.08.2023 10:00,125,1.40,12.6
02.08.2023 09:30,125,1.40,12.6
02.08.2023 09:00,126,1.42,12.6
02.08.2023 08:30,126,1.42,12.6
02.08.2023 08:00,126,1.42,12.7
02.08.2023 07:30,127,1.44,12.7
02.08.2023 07:00,127,1.44,12.8
02.08.2023 06:30,127,1.44,12.9
02.08.2023 06:00,128,1.46,12.9
02.08.2023 05:30,129,1.48,13.0
02.08.2023 05:00,128,1.46,13.1
02.08.2023 04:30,128,1.46,13.2
02.08.2023 04:00,130,1.50,13.3
02.08.2023 03:30,130,1.50,13.4
02.08.2023 03:00,131,1.52,13.6
02.08.2023 02:30,131,1.52,13.7
02.08.2023 02:00,131,1.52,13.8
02.08.2023 01:30,132,1.54,14.0
02.08.2023 01:00,132,1.54,14.1
02.08.2023 00:30,129,1.48,14.2
02.08.2023 00:00,129,1.48,14.3
01.08.2023 23:30,128,1.46,14.6
01.08.2023 23:00,121,1.32,14.7
01.08.2023 22:30,111,1.11,14.8
01.08.2023 22:00,106,1.02,14.8
01.08.2023 21:30,103,0.961,14.8
01.08.2023 21:00,101,0.924,14.8
01.08.2023 20:30,99,0.887,14.9
01.08.2023 20:00,98,0.869,14.8
01.08.2023 19:30,98,0.869,14.8
01.08.2023 19:00,98,0.869,14.8
01.08.2023 18:30,98,0.869,14.7
01.08.2023 18:00,98,0.869,14.7
01.08.2023 17:30,99,0.887,14.6
01.08.2023 17:00,99,0.887,14.4
01.08.2023 16:30,99,0.887,14.3
01.08.2023 16:00,99,0.887,14.2
01.08.2023 15:30,100,0.905,14.1
01.08.2023 15:00,100,0.905,13.9
01.08.2023 14:30,100,0.905,13.8
01.08.2023 14:00,100,0.905,13.6
01.08.2023 13:30,101,0.924,13.5
01.08.2023 13:00,101,0.924,13.4
01.08.2023 12:30,100,0.905,13.4
01.08.2023 12:00,102,0.942,13.3
01.08.2023 11:30,101,0.924,13.3
01.08.2023 11:00,101,0.924,13.3
01.08.2023 10:30,102,0.942,13.3
01.08.2023 10:00,102,0.942,13.3
01.08.2023 09:30,103,0.961,13.3
01.08.2023 09:00,104,0.979,13.3
01.08.2023 08:30,104,0.979,13.4
01.08.2023 08:00,104,0.979,13.4
01.08.2023 07:30,105,0.998,13.4
01.08.2023 07:00,105,0.998,13.5
01.08.2023 06:30,106,1.02,13.5
01.08.2023 06:00,106,1.02,13.6
01.08.2023 05:30,107,1.04,13.7
01.08.2023 05:00,107,1.04,13.7
01.08.2023 04:30,107,1.04,13.8
01.08.2023 04:00,108,1.06,13.9
01.08.2023 03:30,108,1.06,14.0
01.08.2023 03:00,109,1.07,14.1
01.08.2023 02:30,109,1.07,14.2
01.08.2023 02:00,110,1.09,14.3
01.08.2023 01:30,110,1.09,14.4
01.08.2023 01:00,111,1.11,14.7
01.08.2023 00:30,111,1.11,14.8
01.08.2023 00:00,112,1.13,14.9
31.07.2023 23:30,113,1.15,15.0
31.07.2023 23:00,113,1.15,15.1
31.07.2023 22:30,113,1.15,15.1
31.07.2023 22:00,114,1.17,15.1
31.07.2023 21:30,115,1.20,15.0
31.07.2023 21:00,115,1.20,15.0
31.07.2023 20:30,116,1.22,14.9
31.07.2023 20:00,116,1.22,14.9
31.07.2023 19:30,117,1.24,14.9
31.07.2023 19:00,117,1.24,14.9
31.07.2023 18:30,118,1.26,14.9
31.07.2023 18:00,118,1.26,14.8
31.07.2023 17:30,119,1.28,14.7
31.07.2023 17:00,119,1.28,14.5
31.07.2023 16:30,119,1.28,14.3
31.07.2023 16:00,119,1.28,14.2
31.07.2023 15:30,120,1.30,14.1
31.07.2023 15:00,120,1.30,13.8
31.07.2023 14:30,120,1.30,13.6
31.07.2023 14:00,120,1.30,13.5
31.07.2023 13:30,119,1.28,13.3
31.07.2023 13:00,120,1.30,13.1
31.07.2023 12:30,120,1.30,13.0
31.07.2023 12:00,120,1.30,12.9
31.07.2023 11:30,120,1.30,12.8
31.07.2023 11:00,120,1.30,12.8
31.07.2023 10:30,120,1.30,12.7
31.07.2023 10:00,120,1.30,12.7
31.07.2023 09:30,121,1.32,12.7
31.07.2023 09:00,121,1.32,12.7
31.07.2023 08:30,121,1.32,12.7
31.07.2023 08:00,121,1.32,12.7
31.07.2023 07:30,121,1.32,12.8
31.07.2023 07:00,122,1.33,12.8
31.07.2023 06:30,122,1.33,12.8
31.07.2023 06:00,122,1.33,12.9
31.07.2023 05:30,122,1.33,12.9
31.07.2023 05:00,122,1.33,13.0
31.07.2023 04:30,122,1.33,13.1
31.07.2023 04:00,122,1.33,13.1
31.07.2023 03:30,124,1.38,13.2
31.07.2023 03:00,124,1.38,13.2
31.07.2023 02:30,124,1.38,13.4
31.07.2023 02:00,124,1.38,13.4
31.07.2023 01:30,124,1.38,13.5
31.07.2023 01:00,125,1.40,13.6
31.07.2023 00:30,125,1.40,13.7
31.07.2023 00:00,125,1.40,13.8
30.07.2023 23:30,125,1.40,13.9
30.07.2023 23:00,126,1.42,14.0
30.07.2023 22:30,126,1.42,14.1
30.07.2023 22:00,126,1.42,14.2
30.07.2023 21:30,126,1.42,14.4
30.07.2023 21:00,126,1.42,14.5
30.07.2023 20:30,126,1.42,14.7
30.07.2023 20:00,127,1.44,14.8
30.07.2023 19:30,128,1.46,14.9
30.07.2023 19:00,128,1.46,15.0
30.07.2023 18:30,128,1.46,15.0
30.07.2023 18:00,128,1.46,14.9
30.07.2023 17:30,128,1.46,14.9
30.07.2023 17:00,128,1.46,14.9
30.07.2023 16:30,129,1.48,14.9
30.07.2023 16:00,129,1.48,14.8
30.07.2023 15:30,130,1.50,14.7
30.07.2023 15:00,131,1.52,14.6
30.07.2023 14:30,131,1.52,14.4
30.07.2023 14:00,131,1.52,14.1
30.07.2023 13:30,132,1.54,13.9
30.07.2023 13:00,132,1.54,13.7
30.07.2023 12:30,132,1.54,13.5
30.07.2023 12:00,132,1.54,13.4
30.07.2023 11:30,134,1.59,13.3
30.07.2023 11:00,135,1.61,13.4
30.07.2023 10:30,135,1.61,13.6
30.07.2023 10:00,136,1.63,13.8
30.07.2023 09:30,137,1.65,13.8
30.07.2023 09:00,137,1.65,13.9
30.07.2023 08:30,136,1.63,14.0
30.07.2023 08:00,134,1.59,14.1
30.07.2023 07:30,112,1.13,14.3
30.07.2023 07:00,101,0.924,14.4
30.07.2023 06:30,96,0.833,14.4
30.07.2023 06:00,93,0.781,14.6
30.07.2023 05:30,91,0.747,14.7
30.07.2023 05:00,90,0.730,14.8
30.07.2023 04:30,89,0.713,14.9
30.07.2023 04:00,88,0.696,15.0
30.07.2023 03:30,88,0.696,15.1
30.07.2023 03:00,87,0.680,15.2
30.07.2023 02:30,87,0.680,15.3
30.07.2023 02:00,87,0.680,15.5
30.07.2023 01:30,88,0.696,15.6
30.07.2023 01:00,88,0.696,15.7
30.07.2023 00:30,88,0.696,15.9
30.07.2023 00:00,89,0.713,15.9
29.07.2023 23:30,89,0.713,15.9
29.07.2023 23:00,89,0.713,15.9
29.07.2023 22:30,90,0.730,15.9
29.07.2023 22:00,91,0.747,15.9
29.07.2023 21:30,92,0.764,15.9
29.07.2023 21:00,92,0.764,15.9
29.07.2023 20:30,94,0.798,15.8
29.07.2023 20:00,94,0.798,15.9
29.07.2023 19:30,92,0.764,16.0
29.07.2023 19:00,90,0.730,16.1
29.07.2023 18:30,90,0.730,16.1
29.07.2023 18:00,90,0.730,16.2
29.07.2023 17:30,91,0.747,16.2
29.07.2023 17:00,91,0.747,16.1
29.07.2023 16:30,91,0.747,15.9
29.07.2023 16:00,92,0.764,15.8
29.07.2023 15:30,92,0.764,15.5
29.07.2023 15:00,92,0.764,15.2
29.07.2023 14:30,92,0.764,14.8
29.07.2023 14:00,92,0.764,14.3
29.07.2023 13:30,93,0.781,13.9
29.07.2023 13:00,93,0.781,13.7
29.07.2023 12:30,93,0.781,13.5
29.07.2023 12:00,93,0.781,13.3
29.07.2023 11:30,94,0.798,13.3
29.07.2023 11:00,93,0.781,13.2
29.07.2023 10:30,93,0.781,13.2
29.07.2023 10:00,94,0.798,13.2
29.07.2023 09:30,94,0.798,13.2
29.07.2023 09:00,94,0.798,13.2
29.07.2023 08:30,94,0.798,13.2
29.07.2023 08:00,96,0.833,13.3
29.07.2023 07:30,96,0.833,13.3
29.07.2023 07:00,97,0.851,13.3
29.07.2023 06:30,97,0.851,13.4
29.07.2023 06:00,97,0.851,13.5
29.07.2023 05:30,98,0.869,13.5
29.07.2023 05:00,98,0.869,13.6
29.07.2023 04:30,99,0.887,13.7
29.07.2023 04:00,99,0.887,13.8
29.07.2023 03:30,99,0.887,13.9
29.07.2023 03:00,99,0.887,14.1
29.07.2023 02:30,100,0.905,14.2
29.07.2023 02:00,100,0.905,14.4
29.07.2023 01:30,101,0.924,14.6
29.07.2023 01:00,101,0.924,14.8
29.07.2023 00:30,102,0.942,15.0
29.07.2023 00:00,102,0.942,15.0
28.07.2023 23:30,103,0.961,15.1
28.07.2023 23:00,103,0.961,15.2
28.07.2023 22:30,104,0.979,15.3
28.07.2023 22:00,104,0.979,15.3
28.07.2023 21:30,105,0.998,15.3
28.07.2023 21:00,106,1.02,15.3
28.07.2023 20:30,106,1.02,15.4
28.07.2023 20:00,106,1.02,15.4
28.07.2023 19:30,107,1.04,15.5
28.07.2023 19:00,108,1.06,15.6
28.07.2023 18:30,109,1.07,15.6
28.07.2023 18:00,110,1.09,15.6
28.07.2023 17:30,110,1.09,15.6
28.07.2023 17:00,112,1.13,15.5
28.07.2023 16:30,112,1.13,15.4
28.07.2023 16:00,112,1.13,15.1
28.07.2023 15:30,113,1.15,14.8
28.07.2023 15:00,114,1.17,14.2
28.07.2023 14:30,114,1.17,13.7
28.07.2023 14:00,114,1.17,13.2
28.07.2023 13:30,115,1.20,12.8
28.07.2023 13:00,114,1.17,12.6
28.07.2023 12:30,114,1.17,12.4
28.07.2023 12:00,115,1.20,12.3
28.07.2023 11:30,115,1.20,12.2
28.07.2023 11:00,116,1.22,12.1
28.07.2023 10:30,116,1.22,12.1
28.07.2023 10:00,117,1.24,12.1
28.07.2023 09:30,118,1.26,12.0
28.07.2023 09:00,118,1.26,12.1
28.07.2023 08:30,118,1.26,12.1
28.07.2023 08:00,118,1.26,12.1
28.07.2023 07:30,119,1.28,12.2
28.07.2023 07:00,119,1.28,12.2
28.07.2023 06:30,119,1.28,12.3
28.07.2023 06:00,119,1.28,12.3
28.07.2023 05:30,120,1.30,12.4
28.07.2023 05:00,120,1.30,12.5
28.07.2023 04:30,120,1.30,12.6
28.07.2023 04:00,120,1.30,12.7
28.07.2023 03:30,120,1.30,12.8
28.07.2023 03:00,120,1.30,12.9
28.07.2023 02:30,121,1.32,13.0
28.07.2023 02:00,120,1.30,13.1
28.07.2023 01:30,121,1.32,13.2
28.07.2023 01:00,121,1.32,13.3
28.07.2023 00:30,122,1.33,13.5
28.07.2023 00:00,123,1.36,13.7
27.07.2023 23:30,122,1.33,13.9
27.07.2023 23:00,123,1.36,14.1
27.07.2023 22:30,123,1.36,14.2
27.07.2023 22:00,123,1.36,14.3
27.07.2023 21:30,123,1.36,14.3
27.07.2023 21:00,124,1.38,14.4
27.07.2023 20:30,124,1.38,14.4
27.07.2023 20:00,124,1.38,14.3
27.07.2023 19:30,124,1.38,14.3
27.07.2023 19:00,124,1.38,14.2
27.07.2023 18:30,124,1.38,14.3
27.07.2023 18:00,124,1.38,14.2
27.07.2023 17:30,124,1.38,14.2
27.07.2023 17:00,124,1.38,14.1
27.07.2023 16:30,125,1.40,14.0
27.07.2023 16:00,125,1.40,13.8
27.07.2023 15:30,124,1.38,13.7
27.07.2023 15:00,124,1.38,13.5
27.07.2023 14:30,124,1.38,13.3
27.07.2023 14:00,124,1.38,13.0
27.07.2023 13:30,124,1.38,12.7
27.07.2023 13:00,124,1.38,12.4
27.07.2023 12:30,124,1.38,12.2
27.07.2023 12:00,124,1.38,12.0
27.07.2023 11:30,124,1.38,11.8
27.07.2023 11:00,124,1.38,11.7
27.07.2023 10:30,124,1.38,11.7
27.07.2023 10:00,124,1.38,11.7
27.07.2023 09:30,124,1.38,11.7
27.07.2023 09:00,124,1.38,11.8
27.07.2023 08:30,125,1.40,11.8
27.07.2023 08:00,125,1.40,11.8
27.07.2023 07:30,125,1.40,11.8
27.07.2023 07:00,125,1.40,11.9
27.07.2023 06:30,125,1.40,11.9
27.07.2023 06:00,125,1.40,12.0
27.07.2023 05:30,125,1.40,12.1
27.07.2023 05:00,125,1.40,12.1
27.07.2023 04:30,125,1.40,12.2
27.07.2023 04:00,125,1.40,12.2
27.07.2023 03:30,125,1.40,12.3
27.07.2023 03:00,126,1.42,12.4
27.07.2023 02:30,125,1.40,12.4
27.07.2023 02:00,126,1.42,12.5
27.07.2023 01:30,126,1.42,12.6
27.07.2023 01:00,126,1.42,12.6
27.07.2023 00:30,126,1.42,12.7
27.07.2023 00:00,126,1.42,12.7
26.07.2023 23:30,126,1.42,12.8
26.07.2023 23:00,126,1.42,12.9
26.07.2023 22:30,126,1.42,13.1
26.07.2023 22:00,126,1.42,13.1
26.07.2023 21:30,127,1.44,13.2
26.07.2023 21:00,127,1.44,13.3
26.07.2023 20:30,128,1.46,13.3
26.07.2023 20:00,128,1.46,13.4
26.07.2023 19:30,128,1.46,13.4
26.07.2023 19:00,128,1.46,13.5
26.07.2023 18:30,128,1.46,13.5
26.07.2023 18:00,128,1.46,13.6
26.07.2023 17:30,128,1.46,13.6
26.07.2023 17:00,129,1.48,13.7
26.07.2023 16:30,128,1.46,13.8
26.07.2023 16:00,128,1.46,13.7
26.07.2023 15:30,128,1.46,13.7
26.07.2023 15:00,128,1.46,13.6
26.07.2023 14:30,129,1.48,13.5
26.07.2023 14:00,129,1.48,13.4
26.07.2023 13:30,130,1.50,13.4
26.07.2023 13:00,120,1.30,13.2
26.07.2023 12:30,95,0.816,13.0
26.07.2023 12:00,95,0.816,12.9
26.07.2023 11:30,95,0.816,12.7
26.07.2023 11:00,95,0.816,12.6
26.07.2023 10:30,95,0.816,12.5
26.07.2023 10:00,95,0.816,12.5
26.07.2023 09:30,96,0.833,12.5
26.07.2023 09:00,96,0.833,12.5
26.07.2023 08:30,96,0.833,12.5
26.07.2023 08:00,97,0.851,12.5
26.07.2023 07:30,97,0.851,12.6
26.07.2023 07:00,96,0.833,12.6
26.07.2023 06:30,97,0.851,12.6
26.07.2023 06:00,97,0.851,12.6
26.07.2023 05:30,97,0.851,12.6
26.07.2023 05:00,96,0.833,12.6
26.07.2023 04:30,96,0.833,12.6
26.07.2023 04:00,96,0.833,12.6
26.07.2023 03:30,96,0.833,12.7
26.07.2023 03:00,95,0.816,12.7
26.07.2023 02:30,95,0.816,12.7
26.07.2023 02:00,95,0.816,12.8
26.07.2023 01:30,95,0.816,12.8
26.07.2023 01:00,95,0.816,12.8
26.07.2023 00:30,95,0.816,12.9
26.07.2023 00:00,96,0.833,12.9
25.07.2023 23:30,96,0.833,13.0
25.07.2023 23:00,96,0.833,13.0
25.07.2023 22:30,96,0.833,13.1
25.07.2023 22:00,97,0.851,13.1
25.07.2023 21:30,97,0.851,13.2
25.07.2023 21:00,98,0.869,13.3
25.07.2023 20:30,98,0.869,13.3
25.07.2023 20:00,99,0.887,13.4
25.07.2023 19:30,99,0.887,13.5
25.07.2023 19:00,100,0.905,13.6
25.07.2023 18:30,101,0.924,13.7
25.07.2023 18:00,102,0.942,13.7
25.07.2023 17:30,103,0.961,13.8
25.07.2023 17:00,104,0.979,13.9
25.07.2023 16:30,106,1.02,14.0
25.07.2023 16:00,109,1.07,14.0
25.07.2023 15:30,110,1.09,14.0
25.07.2023 15:00,112,1.13,13.9
25.07.2023 14:30,114,1.17,13.9
25.07.2023 14:00,117,1.24,13.9
25.07.2023 13:30,118,1.26,13.9
25.07.2023 13:00,116,1.22,14.0
25.07.2023 12:30,46,0.168,13.9
25.07.2023 12:00,48,0.185,13.9
25.07.2023 11:30,43,0.147,14.0
25.07.2023 11:00,39,0.122,14.1
25.07.2023 10:30,36,0.105,14.1
25.07.2023 10:00,36,0.105,14.1
25.07.2023 09:30,35,0.099,14.2
25.07.2023 09:00,36,0.105,14.3
25.07.2023 08:30,37,0.110,14.6
25.07.2023 08:00,35,0.099,14.4
25.07.2023 07:30,35,0.099,14.6
25.07.2023 07:00,35,0.099,14.7
25.07.2023 06:30,35,0.099,14.8
25.07.2023 06:00,35,0.099,14.9
25.07.2023 05:30,36,0.105,15.0
25.07.2023 05:00,35,0.099,15.1
25.07.2023 04:30,35,0.099,15.2
25.07.2023 04:00,35,0.099,15.2
25.07.2023 03:30,35,0.099,15.2
25.07.2023 03:00,35,0.099,15.3
25.07.2023 02:30,35,0.099,15.4
25.07.2023 02:00,34,0.094,15.5
25.07.2023 01:30,34,0.094,15.6
25.07.2023 01:00,34,0.094,15.7
25.07.2023 00:30,34,0.094,15.9
25.07.2023 00:00,33,0.089,15.9
24.07.2023 23:30,33,0.089,15.9
24.07.2023 23:00,34,0.094,15.9
24.07.2023 22:30,37,0.110,15.5
24.07.2023 22:00,34,0.094,15.6
24.07.2023 21:30,32,0.084,16.0
24.07.2023 21:00,32,0.084,16.0
24.07.2023 20:30,32,0.084,15.9
24.07.2023 20:00,32,0.084,15.9
24.07.2023 19:30,32,0.084,15.8
24.07.2023 19:00,32,0.084,15.8
24.07.2023 18:30,32,0.084,15.8
24.07.2023 18:00,32,0.084,15.8
24.07.2023 17:30,32,0.084,15.7
24.07.2023 17:00,32,0.084,15.6
24.07.2023 16:30,32,0.084,15.4
24.07.2023 16:00,33,0.089,15.3
24.07.2023 15:30,33,0.089,15.2
24.07.2023 15:00,32,0.084,15.1
24.07.2023 14:30,32,0.084,15.0
24.07.2023 14:00,32,0.084,15.0
24.07.2023 13:30,32,0.084,15.0
24.07.2023 13:00,32,0.084,15.0
24.07.2023 12:30,32,0.084,15.0
24.07.2023 12:00,32,0.084,15.1
24.07.2023 11:30,32,0.084,15.0
24.07.2023 11:00,32,0.084,15.0
24.07.2023 10:30,32,0.084,15.0
24.07.2023 10:00,32,0.084,15.1
24.07.2023 09:30,32,0.084,15.1
24.07.2023 09:00,32,0.084,15.2
24.07.2023 08:30,32,0.084,15.2
24.07.2023 08:00,32,0.084,15.3
24.07.2023 07:30,32,0.084,15.4
24.07.2023 07:00,33,0.089,15.4
24.07.2023 06:30,32,0.084,15.5
24.07.2023 06:00,33,0.089,15.6
24.07.2023 05:30,33,0.089,15.7
24.07.2023 05:00,33,0.089,15.8
24.07.2023 04:30,32,0.084,15.9
24.07.2023 04:00,33,0.089,15.9
24.07.2023 03:30,33,0.089,16.0
24.07.2023 03:00,33,0.089,16.1
24.07.2023 02:30,33,0.089,16.1
24.07.2023 02:00,33,0.089,16.2
24.07.2023 01:30,33,0.089,16.2
24.07.2023 01:00,33,0.089,16.2
24.07.2023 00:30,33,0.089,16.2
24.07.2023 00:00,33,0.089,16.2
23.07.2023 23:30,33,0.089,16.2
23.07.2023 23:00,33,0.089,16.1
23.07.2023 22:30,33,0.089,16.1
23.07.2023 22:00,33,0.089,16.0
23.07.2023 21:30,33,0.089,16.0
23.07.2023 21:00,33,0.089,15.9
23.07.2023 20:30,33,0.089,15.8
23.07.2023 20:00,33,0.089,15.8
23.07.2023 19:30,33,0.089,15.8
23.07.2023 19:00,33,0.089,15.8
23.07.2023 18:30,33,0.089,15.7
23.07.2023 18:00,33,0.089,15.7
23.07.2023 17:30,33,0.089,15.5
23.07.2023 17:00,33,0.089,15.4
23.07.2023 16:30,33,0.089,15.3
23.07.2023 16:00,33,0.089,15.0
23.07.2023 15:30,32,0.084,14.8
23.07.2023 15:00,32,0.084,14.8
23.07.2023 14:30,32,0.084,14.5
23.07.2023 14:00,32,0.084,14.3
23.07.2023 13:30,32,0.084,14.2
23.07.2023 13:00,32,0.084,14.2
23.07.2023 12:30,32,0.084,14.2
23.07.2023 12:00,33,0.089,14.1
23.07.2023 11:30,33,0.089,14.1
23.07.2023 11:00,33,0.089,14.0
23.07.2023 10:30,33,0.089,14.0
23.07.2023 10:00,33,0.089,14.0
23.07.2023 09:30,33,0.089,14.0
23.07.2023 09:00,32,0.084,14.0
23.07.2023 08:30,33,0.089,14.0
23.07.2023 08:00,33,0.089,14.1
23.07.2023 07:30,33,0.089,14.1
23.07.2023 07:00,33,0.089,14.2
23.07.2023 06:30,33,0.089,14.2
23.07.2023 06:00,33,0.089,14.3
23.07.2023 05:30,33,0.089,14.4
23.07.2023 05:00,33,0.089,14.6
23.07.2023 04:30,33,0.089,14.6
23.07.2023 04:00,33,0.089,14.7
23.07.2023 03:30,33,0.089,14.8
23.07.2023 03:00,33,0.089,14.8
23.07.2023 02:30,33,0.089,14.8
23.07.2023 02:00,33,0.089,14.9
23.07.2023 01:30,33,0.089,14.9
23.07.2023 01:00,33,0.089,14.9
23.07.2023 00:30,33,0.089,15.0
23.07.2023 00:00,33,0.089,15.0
22.07.2023 23:30,33,0.089,15.0
22.07.2023 23:00,33,0.089,15.0
22.07.2023 22:30,33,0.089,15.0
22.07.2023 22:00,33,0.089,15.0
22.07.2023 21:30,33,0.089,15.0
22.07.2023 21:00,33,0.089,15.0
22.07.2023 20:30,33,0.089,15.0
22.07.2023 20:00,33,0.089,14.9
22.07.2023 19:30,33,0.089,14.9
22.07.2023 19:00,33,0.089,14.9
22.07.2023 18:30,33,0.089,14.9
22.07.2023 18:00,33,0.089,14.8
22.07.2023 17:30,33,0.089,14.8
22.07.2023 17:00,33,0.089,14.7
22.07.2023 16:30,33,0.089,14.7
22.07.2023 16:00,33,0.089,14.4
22.07.2023 15:30,33,0.089,14.4
22.07.2023 15:00,33,0.089,14.3
22.07.2023 14:30,33,0.089,14.2
22.07.2023 14:00,34,0.094,14.1
22.07.2023 13:30,33,0.089,14.0
22.07.2023 13:00,34,0.094,13.9
22.07.2023 12:30,34,0.094,13.9
22.07.2023 12:00,34,0.094,13.8
22.07.2023 11:30,34,0.094,13.7
22.07.2023 11:00,34,0.094,13.6
22.07.2023 10:30,34,0.094,13.6
22.07.2023 10:00,34,0.094,13.6
22.07.2023 09:30,34,0.094,13.6
22.07.2023 09:00,34,0.094,13.6
22.07.2023 08:30,34,0.094,13.6
22.07.2023 08:00,34,0.094,13.6
22.07.2023 07:30,34,0.094,13.6
22.07.2023 07:00,34,0.094,13.6
22.07.2023 06:30,34,0.094,13.7
22.07.2023 06:00,34,0.094,13.7
22.07.2023 05:30,34,0.094,13.8
22.07.2023 05:00,34,0.094,13.8
22.07.2023 04:30,34,0.094,13.9
22.07.2023 04:00,35,0.099,13.9
22.07.2023 03:30,35,0.099,14.0
22.07.2023 03:00,35,0.099,14.1
22.07.2023 02:30,35,0.099,14.2
22.07.2023 02:00,35,0.099,14.3
22.07.2023 01:30,35,0.099,14.4
22.07.2023 01:00,35,0.099,14.7
22.07.2023 00:30,35,0.099,14.8
22.07.2023 00:00,35,0.099,14.9
21.07.2023 23:30,36,0.105,15.0
21.07.2023 23:00,36,0.105,15.2
21.07.2023 22:30,36,0.105,15.3
21.07.2023 22:00,36,0.105,15.5
21.07.2023 21:30,36,0.105,15.8
21.07.2023 21:00,37,0.110,16.0
21.07.2023 20:30,37,0.110,16.2
21.07.2023 20:00,37,0.110,16.0
21.07.2023 19:30,37,0.110,15.6
21.07.2023 19:00,36,0.105,15.9
21.07.2023 18:30,35,0.099,16.1
21.07.2023 18:00,34,0.094,16.1
21.07.2023 17:30,33,0.089,16.1
21.07.2023 17:00,33,0.089,16.1
21.07.2023 16:30,34,0.094,16.3
21.07.2023 16:00,35,0.099,16.4
21.07.2023 15:30,33,0.089,16.2
21.07.2023 15:00,32,0.084,16.2
21.07.2023 14:30,32,0.084,16.2
21.07.2023 14:00,32,0.084,16.3
21.07.2023 13:30,32,0.084,16.3
21.07.2023 13:00,32,0.084,16.3
21.07.2023 12:30,32,0.084,16.4
21.07.2023 12:00,32,0.084,16.4
21.07.2023 11:30,32,0.084,16.4
21.07.2023 11:00,32,0.084,16.5
21.07.2023 10:30,32,0.084,16.5
21.07.2023 10:00,32,0.084,16.6
21.07.2023 09:30,32,0.084,16.7
21.07.2023 09:00,32,0.084,16.8
21.07.2023 08:30,32,0.084,16.9
21.07.2023 08:00,33,0.089,17.0
21.07.2023 07:30,33,0.089,17.0
21.07.2023 07:00,33,0.089,17.1
21.07.2023 06:30,33,0.089,17.2
21.07.2023 06:00,33,0.089,17.2
21.07.2023 05:30,33,0.089,17.3
21.07.2023 05:00,33,0.089,17.3
21.07.2023 04:30,33,0.089,17.4
21.07.2023 04:00,33,0.089,17.4
21.07.2023 03:30,33,0.089,17.5
21.07.2023 03:00,33,0.089,17.5
21.07.2023 02:30,33,0.089,17.6
21.07.2023 02:00,33,0.089,17.6
21.07.2023 01:30,33,0.089,17.7
21.07.2023 01:00,33,0.089,17.7
21.07.2023 00:30,33,0.089,17.7
21.07.2023 00:00,33,0.089,17.7
20.07.2023 23:30,33,0.089,17.8
20.07.2023 23:00,33,0.089,17.8
20.07.2023 22:30,33,0.089,17.8
20.07.2023 22:00,33,0.089,17.8
20.07.2023 21:30,33,0.089,17.8
20.07.2023 21:00,33,0.089,17.8
20.07.2023 20:30,33,0.089,17.7
20.07.2023 20:00,33,0.089,17.7
20.07.2023 19:30,33,0.089,17.7
20.07.2023 19:00,33,0.089,17.6
20.07.2023 18:30,37,0.110,17.6
20.07.2023 18:00,37,0.110,17.4
20.07.2023 17:30,37,0.110,17.4
20.07.2023 17:00,37,0.110,17.3
20.07.2023 16:30,37,0.110,17.1
20.07.2023 16:00,37,0.110,16.9
20.07.2023 15:30,37,0.110,16.7
20.07.2023 15:00,37,0.110,16.5
20.07.2023 14:30,37,0.110,16.4
20.07.2023 14:00,37,0.110,16.3
20.07.2023 13:30,37,0.110,16.3
20.07.2023 13:00,37,0.110,16.2
20.07.2023 12:30,37,0.110,16.2
20.07.2023 12:00,37,0.110,16.1
20.07.2023 11:30,37,0.110,16.1
20.07.2023 11:00,37,0.110,16.1
20.07.2023 10:30,37,0.110,16.2
20.07.2023 10:00,37,0.110,16.2
