Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,71,4.45,14.9
16.08.2023 04:30,71,4.45,14.9
16.08.2023 04:00,71,4.45,14.8
16.08.2023 03:30,71,4.45,14.8
16.08.2023 03:00,71,4.45,14.8
16.08.2023 02:30,71,4.45,14.8
16.08.2023 02:00,71,4.45,14.8
16.08.2023 01:30,71,4.45,14.8
16.08.2023 01:00,71,4.45,14.8
16.08.2023 00:30,71,4.45,14.8
16.08.2023 00:00,71,4.45,14.8
15.08.2023 23:30,72,4.70,14.8
15.08.2023 23:00,71,4.45,14.9
15.08.2023 22:30,71,4.45,14.9
15.08.2023 22:00,71,4.45,14.9
15.08.2023 21:30,71,4.45,15.0
15.08.2023 21:00,71,4.45,15.1
15.08.2023 20:30,71,4.45,15.1
15.08.2023 20:00,71,4.45,15.2
15.08.2023 19:30,71,4.45,15.3
15.08.2023 19:00,71,4.45,15.4
15.08.2023 18:30,71,4.45,15.5
15.08.2023 18:00,71,4.45,15.6
15.08.2023 17:30,72,4.70,15.7
15.08.2023 17:00,72,4.70,15.8
15.08.2023 16:30,72,4.70,15.8
15.08.2023 16:00,72,4.70,15.8
15.08.2023 15:30,72,4.70,15.8
15.08.2023 15:00,72,4.70,15.7
15.08.2023 14:30,72,4.70,15.6
15.08.2023 14:00,72,4.70,15.6
15.08.2023 13:30,72,4.70,15.5
15.08.2023 13:00,72,4.70,15.3
15.08.2023 12:30,72,4.70,15.2
15.08.2023 12:00,72,4.70,15.1
15.08.2023 11:30,72,4.70,15.0
15.08.2023 11:00,72,4.70,14.9
15.08.2023 10:30,72,4.70,14.8
15.08.2023 10:00,73,4.95,14.7
15.08.2023 09:30,73,4.95,14.5
15.08.2023 09:00,73,4.95,14.5
15.08.2023 08:30,72,4.70,14.5
15.08.2023 08:00,72,4.70,14.5
15.08.2023 07:30,73,4.95,14.5
15.08.2023 07:00,73,4.95,14.5
15.08.2023 06:30,73,4.95,14.7
15.08.2023 06:00,73,4.95,14.7
15.08.2023 05:30,73,4.95,14.7
15.08.2023 05:00,73,4.95,14.8
15.08.2023 04:30,73,4.95,14.8
15.08.2023 04:00,73,4.95,14.8
15.08.2023 03:30,73,4.95,14.8
15.08.2023 03:00,73,4.95,14.8
15.08.2023 02:30,73,4.95,14.8
15.08.2023 02:00,72,4.70,14.8
15.08.2023 01:30,72,4.70,14.8
15.08.2023 01:00,73,4.95,14.8
15.08.2023 00:30,73,4.95,14.8
15.08.2023 00:00,73,4.95,14.8
14.08.2023 23:30,73,4.95,14.8
14.08.2023 23:00,73,4.95,14.8
14.08.2023 22:30,73,4.95,14.8
14.08.2023 22:00,73,4.95,14.8
14.08.2023 21:30,73,4.95,14.9
14.08.2023 21:00,73,4.95,14.9
14.08.2023 20:30,73,4.95,15.0
14.08.2023 20:00,73,4.95,15.0
14.08.2023 19:30,73,4.95,15.1
14.08.2023 19:00,73,4.95,15.2
14.08.2023 18:30,73,4.95,15.2
14.08.2023 18:00,73,4.95,15.3
14.08.2023 17:30,73,4.95,15.3
14.08.2023 17:00,73,4.95,15.3
14.08.2023 16:30,73,4.95,15.3
14.08.2023 16:00,73,4.95,15.3
14.08.2023 15:30,73,4.95,15.2
14.08.2023 15:00,74,5.21,15.2
14.08.2023 14:30,74,5.21,15.1
14.08.2023 14:00,74,5.21,14.9
14.08.2023 13:30,74,5.21,14.8
14.08.2023 13:00,74,5.21,14.7
14.08.2023 12:30,74,5.21,14.5
14.08.2023 12:00,74,5.21,14.4
14.08.2023 11:30,74,5.21,14.3
14.08.2023 11:00,75,5.48,14.2
14.08.2023 10:30,75,5.48,14.1
14.08.2023 10:00,75,5.48,14.0
14.08.2023 09:30,74,5.21,13.9
14.08.2023 09:00,74,5.21,13.9
14.08.2023 08:30,75,5.48,13.9
14.08.2023 08:00,75,5.48,13.9
14.08.2023 07:30,75,5.48,13.9
14.08.2023 07:00,75,5.48,13.9
14.08.2023 06:30,75,5.48,13.9
14.08.2023 06:00,75,5.48,14.0
14.08.2023 05:30,75,5.48,14.0
14.08.2023 05:00,75,5.48,14.0
14.08.2023 04:30,75,5.48,13.9
14.08.2023 04:00,75,5.48,13.9
14.08.2023 03:30,75,5.48,13.9
14.08.2023 03:00,75,5.48,13.9
14.08.2023 02:30,75,5.48,13.9
14.08.2023 02:00,75,5.48,13.8
14.08.2023 01:30,75,5.48,13.8
14.08.2023 01:00,75,5.48,13.8
14.08.2023 00:30,75,5.48,13.8
14.08.2023 00:00,75,5.48,13.8
13.08.2023 23:30,75,5.48,13.8
13.08.2023 23:00,75,5.48,13.7
13.08.2023 22:30,76,5.76,13.8
13.08.2023 22:00,75,5.48,13.8
13.08.2023 21:30,76,5.76,13.8
13.08.2023 21:00,76,5.76,13.8
13.08.2023 20:30,76,5.76,13.9
13.08.2023 20:00,76,5.76,13.9
13.08.2023 19:30,76,5.76,14.0
13.08.2023 19:00,76,5.76,14.1
13.08.2023 18:30,76,5.76,14.1
13.08.2023 18:00,76,5.76,14.2
13.08.2023 17:30,76,5.76,14.2
13.08.2023 17:00,76,5.76,14.3
13.08.2023 16:30,76,5.76,14.3
13.08.2023 16:00,76,5.76,14.3
13.08.2023 15:30,76,5.76,14.2
13.08.2023 15:00,76,5.76,14.2
13.08.2023 14:30,76,5.76,14.1
13.08.2023 14:00,76,5.76,14.0
13.08.2023 13:30,77,6.04,13.9
13.08.2023 13:00,77,6.04,13.8
13.08.2023 12:30,77,6.04,13.7
13.08.2023 12:00,77,6.04,13.6
13.08.2023 11:30,77,6.04,13.5
13.08.2023 11:00,77,6.04,13.5
13.08.2023 10:30,77,6.04,13.4
13.08.2023 10:00,78,6.33,13.4
13.08.2023 09:30,80,6.94,13.4
13.08.2023 09:00,72,4.70,13.4
13.08.2023 08:30,77,6.04,13.4
13.08.2023 08:00,78,6.33,13.5
13.08.2023 07:30,77,6.04,13.5
13.08.2023 07:00,78,6.33,13.6
13.08.2023 06:30,78,6.33,13.6
13.08.2023 06:00,78,6.33,13.7
13.08.2023 05:30,78,6.33,13.7
13.08.2023 05:00,78,6.33,13.7
13.08.2023 04:30,78,6.33,13.7
13.08.2023 04:00,78,6.33,13.7
13.08.2023 03:30,78,6.33,13.7
13.08.2023 03:00,78,6.33,13.7
13.08.2023 02:30,78,6.33,13.7
13.08.2023 02:00,77,6.04,13.7
13.08.2023 01:30,78,6.33,13.7
13.08.2023 01:00,78,6.33,13.6
13.08.2023 00:30,78,6.33,13.6
13.08.2023 00:00,78,6.33,13.6
12.08.2023 23:30,78,6.33,13.5
12.08.2023 23:00,78,6.33,13.5
12.08.2023 22:30,78,6.33,13.5
12.08.2023 22:00,78,6.33,13.5
12.08.2023 21:30,78,6.33,13.5
12.08.2023 21:00,78,6.33,13.5
12.08.2023 20:30,78,6.33,13.5
12.08.2023 20:00,78,6.33,13.6
12.08.2023 19:30,78,6.33,13.6
12.08.2023 19:00,79,6.63,13.7
12.08.2023 18:30,79,6.63,13.7
12.08.2023 18:00,79,6.63,13.8
12.08.2023 17:30,79,6.63,13.8
12.08.2023 17:00,79,6.63,13.8
12.08.2023 16:30,79,6.63,13.8
12.08.2023 16:00,79,6.63,13.8
12.08.2023 15:30,79,6.63,13.7
12.08.2023 15:00,80,6.94,13.6
12.08.2023 14:30,80,6.94,13.6
12.08.2023 14:00,80,6.94,13.5
12.08.2023 13:30,82,7.58,13.4
12.08.2023 13:00,82,7.58,13.3
12.08.2023 12:30,75,5.48,13.1
12.08.2023 12:00,80,6.94,13.0
12.08.2023 11:30,80,6.94,13.0
12.08.2023 11:00,80,6.94,12.9
12.08.2023 10:30,80,6.94,12.8
12.08.2023 10:00,80,6.94,12.8
12.08.2023 09:30,80,6.94,12.8
12.08.2023 09:00,81,7.26,12.8
12.08.2023 08:30,81,7.26,12.8
12.08.2023 08:00,80,6.94,12.9
12.08.2023 07:30,81,7.26,13.0
12.08.2023 07:00,81,7.26,13.1
12.08.2023 06:30,81,7.26,13.2
12.08.2023 06:00,81,7.26,13.3
12.08.2023 05:30,81,7.26,13.3
12.08.2023 05:00,81,7.26,13.4
12.08.2023 04:30,81,7.26,13.4
12.08.2023 04:00,81,7.26,13.5
12.08.2023 03:30,81,7.26,13.5
12.08.2023 03:00,81,7.26,13.6
12.08.2023 02:30,81,7.26,13.6
12.08.2023 02:00,81,7.26,13.6
12.08.2023 01:30,81,7.26,13.6
12.08.2023 01:00,81,7.26,13.6
12.08.2023 00:30,81,7.26,13.6
12.08.2023 00:00,82,7.58,13.6
11.08.2023 23:30,82,7.58,13.6
11.08.2023 23:00,82,7.58,13.5
11.08.2023 22:30,82,7.58,13.5
11.08.2023 22:00,82,7.58,13.5
11.08.2023 21:30,82,7.58,13.5
11.08.2023 21:00,82,7.58,13.5
11.08.2023 20:30,82,7.58,13.5
11.08.2023 20:00,82,7.58,13.5
11.08.2023 19:30,82,7.58,13.5
11.08.2023 19:00,82,7.58,13.5
11.08.2023 18:30,83,7.91,13.5
11.08.2023 18:00,83,7.91,13.5
11.08.2023 17:30,83,7.91,13.5
11.08.2023 17:00,83,7.91,13.5
11.08.2023 16:30,83,7.91,13.5
11.08.2023 16:00,83,7.91,13.4
11.08.2023 15:30,83,7.91,13.3
11.08.2023 15:00,84,8.24,13.2
11.08.2023 14:30,84,8.24,13.1
11.08.2023 14:00,84,8.24,13.0
11.08.2023 13:30,84,8.24,12.9
11.08.2023 13:00,84,8.24,12.8
11.08.2023 12:30,84,8.24,12.6
11.08.2023 12:00,84,8.24,12.5
11.08.2023 11:30,85,8.59,12.4
11.08.2023 11:00,85,8.59,12.3
11.08.2023 10:30,85,8.59,12.2
11.08.2023 10:00,85,8.59,12.1
11.08.2023 09:30,85,8.59,12.0
11.08.2023 09:00,85,8.59,12.0
11.08.2023 08:30,85,8.59,12.0
11.08.2023 08:00,85,8.59,12.1
11.08.2023 07:30,86,8.94,12.2
11.08.2023 07:00,86,8.94,12.2
11.08.2023 06:30,86,8.94,12.3
11.08.2023 06:00,86,8.94,12.4
11.08.2023 05:30,86,8.94,12.5
11.08.2023 05:00,86,8.94,12.6
11.08.2023 04:30,86,8.94,12.7
11.08.2023 04:00,86,8.94,12.8
11.08.2023 03:30,86,8.94,12.9
11.08.2023 03:00,86,8.94,12.9
11.08.2023 02:30,87,9.30,13.0
11.08.2023 02:00,87,9.30,13.0
11.08.2023 01:30,87,9.30,13.1
11.08.2023 01:00,87,9.30,13.1
11.08.2023 00:30,87,9.30,13.2
11.08.2023 00:00,88,9.67,13.2
10.08.2023 23:30,88,9.67,13.2
10.08.2023 23:00,87,9.30,13.2
10.08.2023 22:30,88,9.67,13.3
10.08.2023 22:00,88,9.67,13.3
10.08.2023 21:30,88,9.67,13.3
10.08.2023 21:00,88,9.67,13.3
10.08.2023 20:30,88,9.67,13.3
10.08.2023 20:00,88,9.67,13.3
10.08.2023 19:30,88,9.67,13.2
10.08.2023 19:00,88,9.67,13.3
10.08.2023 18:30,89,10.0,13.3
10.08.2023 18:00,89,10.0,13.3
10.08.2023 17:30,89,10.0,13.2
10.08.2023 17:00,89,10.0,13.2
10.08.2023 16:30,89,10.0,13.1
10.08.2023 16:00,89,10.0,13.1
10.08.2023 15:30,90,10.4,13.1
10.08.2023 15:00,90,10.4,13.0
10.08.2023 14:30,90,10.4,13.0
10.08.2023 14:00,91,10.8,12.9
10.08.2023 13:30,91,10.8,12.7
10.08.2023 13:00,91,10.8,12.6
10.08.2023 12:30,91,10.8,12.4
10.08.2023 12:00,92,11.2,12.3
10.08.2023 11:30,92,11.2,12.1
10.08.2023 11:00,92,11.2,11.9
10.08.2023 10:30,92,11.2,11.8
10.08.2023 10:00,92,11.2,11.7
10.08.2023 09:30,92,11.2,11.7
10.08.2023 09:00,93,11.6,11.6
10.08.2023 08:30,93,11.6,11.5
10.08.2023 08:00,93,11.6,11.5
10.08.2023 07:30,93,11.6,11.6
10.08.2023 07:00,93,11.6,11.6
10.08.2023 06:30,93,11.6,11.6
10.08.2023 06:00,94,12.0,11.7
10.08.2023 05:30,94,12.0,11.7
10.08.2023 05:00,94,12.0,11.8
10.08.2023 04:30,94,12.0,11.9
10.08.2023 04:00,94,12.0,12.0
10.08.2023 03:30,94,12.0,12.1
10.08.2023 03:00,94,12.0,12.3
10.08.2023 02:30,95,12.4,12.4
10.08.2023 02:00,95,12.4,12.4
10.08.2023 01:30,95,12.4,12.5
10.08.2023 01:00,95,12.4,12.5
10.08.2023 00:30,96,12.9,12.6
10.08.2023 00:00,96,12.9,12.6
09.08.2023 23:30,96,12.9,12.6
09.08.2023 23:00,96,12.9,12.6
09.08.2023 22:30,96,12.9,12.6
09.08.2023 22:00,96,12.9,12.7
09.08.2023 21:30,97,13.3,12.6
09.08.2023 21:00,97,13.3,12.6
09.08.2023 20:30,98,13.7,12.6
09.08.2023 20:00,98,13.7,12.6
09.08.2023 19:30,98,13.7,12.6
09.08.2023 19:00,98,13.7,12.6
09.08.2023 18:30,98,13.7,12.6
09.08.2023 18:00,99,14.2,12.5
09.08.2023 17:30,99,14.2,12.5
09.08.2023 17:00,99,14.2,12.4
09.08.2023 16:30,100,14.7,12.4
09.08.2023 16:00,100,14.7,12.3
09.08.2023 15:30,100,14.7,12.2
09.08.2023 15:00,101,15.1,12.1
09.08.2023 14:30,101,15.1,12.1
09.08.2023 14:00,101,15.1,11.9
09.08.2023 13:30,101,15.1,11.8
09.08.2023 13:00,102,15.6,11.7
09.08.2023 12:30,102,15.6,11.6
09.08.2023 12:00,102,15.6,11.5
09.08.2023 11:30,102,15.6,11.5
09.08.2023 11:00,103,16.1,11.4
09.08.2023 10:30,103,16.1,11.4
09.08.2023 10:00,103,16.1,11.3
09.08.2023 09:30,104,16.5,11.3
09.08.2023 09:00,104,16.5,11.3
09.08.2023 08:30,104,16.5,11.3
09.08.2023 08:00,105,17.0,11.3
09.08.2023 07:30,105,17.0,11.3
09.08.2023 07:00,105,17.0,11.3
09.08.2023 06:30,106,17.5,11.4
09.08.2023 06:00,106,17.5,11.4
09.08.2023 05:30,106,17.5,11.4
09.08.2023 05:00,107,18.0,11.5
09.08.2023 04:30,107,18.0,11.5
09.08.2023 04:00,108,18.5,11.6
09.08.2023 03:30,108,18.5,11.7
09.08.2023 03:00,109,19.1,11.7
09.08.2023 02:30,109,19.1,11.8
09.08.2023 02:00,109,19.1,11.8
09.08.2023 01:30,110,19.6,11.9
09.08.2023 01:00,111,20.1,11.9
09.08.2023 00:30,110,19.6,12.0
09.08.2023 00:00,111,20.1,12.1
08.08.2023 23:30,112,20.7,12.1
08.08.2023 23:00,112,20.7,12.1
08.08.2023 22:30,112,20.7,12.2
08.08.2023 22:00,113,21.2,12.2
08.08.2023 21:30,114,21.8,12.3
08.08.2023 21:00,114,21.8,12.3
08.08.2023 20:30,114,21.8,12.3
08.08.2023 20:00,115,22.3,12.3
08.08.2023 19:30,116,22.9,12.4
08.08.2023 19:00,116,22.9,12.4
08.08.2023 18:30,117,23.5,12.3
08.08.2023 18:00,118,24.1,12.3
08.08.2023 17:30,119,24.6,12.4
08.08.2023 17:00,119,24.6,12.3
08.08.2023 16:30,120,25.2,12.2
08.08.2023 16:00,121,25.8,12.0
08.08.2023 15:30,122,26.5,11.9
08.08.2023 15:00,123,27.1,11.8
08.08.2023 14:30,124,27.7,11.7
08.08.2023 14:00,124,27.7,11.6
08.08.2023 13:30,125,28.3,11.5
08.08.2023 13:00,125,28.3,11.4
08.08.2023 12:30,127,29.6,11.3
08.08.2023 12:00,128,30.2,11.2
08.08.2023 11:30,128,30.2,11.1
08.08.2023 11:00,128,30.2,11.1
08.08.2023 10:30,130,31.6,11.0
08.08.2023 10:00,130,31.6,10.9
08.08.2023 09:30,132,32.9,10.9
08.08.2023 09:00,132,32.9,10.9
08.08.2023 08:30,133,33.6,10.9
08.08.2023 08:00,133,33.6,10.9
08.08.2023 07:30,135,35.0,10.9
08.08.2023 07:00,135,35.0,10.9
08.08.2023 06:30,136,35.7,10.9
08.08.2023 06:00,137,36.4,11.0
08.08.2023 05:30,138,37.1,11.0
08.08.2023 05:00,138,37.1,11.0
08.08.2023 04:30,139,37.8,11.0
08.08.2023 04:00,140,38.6,11.1
08.08.2023 03:30,140,38.6,11.2
08.08.2023 03:00,142,40.0,11.2
08.08.2023 02:30,142,40.0,11.2
08.08.2023 02:00,144,41.5,11.2
08.08.2023 01:30,144,41.5,11.3
08.08.2023 01:00,145,42.3,11.3
08.08.2023 00:30,146,43.0,11.4
08.08.2023 00:00,146,43.0,11.5
07.08.2023 23:30,147,43.7,11.6
07.08.2023 23:00,148,44.4,11.6
07.08.2023 22:30,148,44.4,11.6
07.08.2023 22:00,149,45.2,11.8
07.08.2023 21:30,150,45.9,11.9
07.08.2023 21:00,150,45.9,12.0
07.08.2023 20:30,151,46.6,12.0
07.08.2023 20:00,153,48.1,12.1
07.08.2023 19:30,154,48.8,12.2
07.08.2023 19:00,155,49.5,12.2
07.08.2023 18:30,154,48.8,12.3
07.08.2023 18:00,156,50.2,12.3
07.08.2023 17:30,158,51.7,12.4
07.08.2023 17:00,159,52.4,12.3
07.08.2023 16:30,160,53.1,12.3
07.08.2023 16:00,162,54.5,12.2
07.08.2023 15:30,164,56.0,12.1
07.08.2023 15:00,165,56.7,12.1
07.08.2023 14:30,169,59.5,11.9
07.08.2023 14:00,170,60.3,11.9
07.08.2023 13:30,172,61.7,11.8
07.08.2023 13:00,174,63.1,11.7
07.08.2023 12:30,175,63.8,11.6
07.08.2023 12:00,177,65.2,11.5
07.08.2023 11:30,180,67.4,11.5
07.08.2023 11:00,182,68.8,11.4
07.08.2023 10:30,183,69.5,11.4
07.08.2023 10:00,186,71.6,11.3
07.08.2023 09:30,189,73.8,11.3
07.08.2023 09:00,190,74.5,11.3
07.08.2023 08:30,192,75.9,11.3
07.08.2023 08:00,196,78.7,11.3
07.08.2023 07:30,198,80.1,11.4
07.08.2023 07:00,202,83.0,11.4
07.08.2023 06:30,204,84.4,11.5
07.08.2023 06:00,206,85.8,11.5
07.08.2023 05:30,209,87.9,11.6
07.08.2023 05:00,212,90.0,11.7
07.08.2023 04:30,215,92.2,11.8
07.08.2023 04:00,220,95.7,11.9
07.08.2023 03:30,222,97.1,12.0
07.08.2023 03:00,226,100.0,12.1
07.08.2023 02:30,227,101,12.3
07.08.2023 02:00,231,103,12.4
07.08.2023 01:30,234,106,12.5
07.08.2023 01:00,235,106,12.6
07.08.2023 00:30,236,107,12.6
07.08.2023 00:00,236,107,12.6
06.08.2023 23:30,237,108,12.5
06.08.2023 23:00,235,106,12.2
06.08.2023 22:30,230,103,11.9
06.08.2023 22:00,223,97.8,11.8
06.08.2023 21:30,211,89.3,11.9
06.08.2023 21:00,196,78.7,11.8
06.08.2023 20:30,174,63.1,11.7
06.08.2023 20:00,161,53.8,11.7
06.08.2023 19:30,159,52.4,11.6
06.08.2023 19:00,158,51.7,11.6
06.08.2023 18:30,157,50.9,11.6
06.08.2023 18:00,156,50.2,11.6
06.08.2023 17:30,158,51.7,11.6
06.08.2023 17:00,161,53.8,11.6
06.08.2023 16:30,163,55.2,11.6
06.08.2023 16:00,164,56.0,11.6
06.08.2023 15:30,167,58.1,11.5
06.08.2023 15:00,168,58.8,11.5
06.08.2023 14:30,170,60.3,11.4
06.08.2023 14:00,172,61.7,11.4
06.08.2023 13:30,173,62.4,11.3
06.08.2023 13:00,177,65.2,11.2
06.08.2023 12:30,179,66.7,11.1
06.08.2023 12:00,180,67.4,11.0
06.08.2023 11:30,184,70.2,11.0
06.08.2023 11:00,185,70.9,11.0
06.08.2023 10:30,186,71.6,10.9
06.08.2023 10:00,190,74.5,10.9
06.08.2023 09:30,192,75.9,10.9
06.08.2023 09:00,194,77.3,10.9
06.08.2023 08:30,198,80.1,10.9
06.08.2023 08:00,200,81.6,10.9
06.08.2023 07:30,204,84.4,10.9
06.08.2023 07:00,207,86.5,10.9
06.08.2023 06:30,209,87.9,10.9
06.08.2023 06:00,213,90.8,10.9
06.08.2023 05:30,214,91.5,11.0
06.08.2023 05:00,218,94.3,11.0
06.08.2023 04:30,222,97.1,11.0
06.08.2023 04:00,223,97.8,11.0
06.08.2023 03:30,227,101,11.1
06.08.2023 03:00,229,102,11.1
06.08.2023 02:30,234,106,11.1
06.08.2023 02:00,236,107,11.1
06.08.2023 01:30,239,109,11.2
06.08.2023 01:00,242,111,11.2
06.08.2023 00:30,245,113,11.3
06.08.2023 00:00,248,116,11.3
05.08.2023 23:30,250,117,11.4
05.08.2023 23:00,254,120,11.4
05.08.2023 22:30,257,122,11.5
05.08.2023 22:00,259,123,11.6
05.08.2023 21:30,263,126,11.6
05.08.2023 21:00,265,128,11.7
05.08.2023 20:30,268,130,11.8
05.08.2023 20:00,272,133,11.9
05.08.2023 19:30,274,134,11.9
05.08.2023 19:00,278,137,12.0
05.08.2023 18:30,282,140,12.0
05.08.2023 18:00,286,143,12.1
05.08.2023 17:30,290,146,12.1
05.08.2023 17:00,292,148,12.2
05.08.2023 16:30,295,150,12.2
05.08.2023 16:00,298,152,12.3
05.08.2023 15:30,301,154,12.3
05.08.2023 15:00,303,156,12.3
05.08.2023 14:30,305,157,12.3
05.08.2023 14:00,307,159,12.4
05.08.2023 13:30,308,159,12.4
05.08.2023 13:00,311,162,12.4
05.08.2023 12:30,313,163,12.5
05.08.2023 12:00,314,164,12.5
05.08.2023 11:30,316,166,12.6
05.08.2023 11:00,317,166,12.6
05.08.2023 10:30,318,167,12.7
05.08.2023 10:00,318,167,12.7
05.08.2023 09:30,319,168,12.9
05.08.2023 09:00,320,169,13.0
05.08.2023 08:30,322,170,13.1
05.08.2023 08:00,322,170,13.3
05.08.2023 07:30,321,169,13.5
05.08.2023 07:00,319,168,13.6
05.08.2023 06:30,318,167,13.8
05.08.2023 06:00,316,166,13.9
05.08.2023 05:30,314,164,14.1
05.08.2023 05:00,308,159,14.1
05.08.2023 04:30,306,158,14.0
05.08.2023 04:00,299,153,13.9
05.08.2023 03:30,292,148,13.8
05.08.2023 03:00,283,141,13.7
05.08.2023 02:30,274,134,13.6
05.08.2023 02:00,264,127,13.4
05.08.2023 01:30,253,119,13.3
05.08.2023 01:00,244,113,13.2
05.08.2023 00:30,235,106,13.0
05.08.2023 00:00,226,100.0,12.9
04.08.2023 23:30,220,95.7,12.8
04.08.2023 23:00,215,92.2,12.7
04.08.2023 22:30,211,89.3,12.7
04.08.2023 22:00,206,85.8,12.8
04.08.2023 21:30,204,84.4,12.9
04.08.2023 21:00,199,80.9,12.8
04.08.2023 20:30,198,80.1,12.9
04.08.2023 20:00,195,78.0,13.1
04.08.2023 19:30,194,77.3,13.3
04.08.2023 19:00,191,75.2,13.5
04.08.2023 18:30,192,75.9,13.6
04.08.2023 18:00,192,75.9,13.7
04.08.2023 17:30,193,76.6,13.7
04.08.2023 17:00,191,75.2,13.5
04.08.2023 16:30,191,75.2,13.5
04.08.2023 16:00,189,73.8,13.4
04.08.2023 15:30,185,70.9,13.4
04.08.2023 15:00,182,68.8,13.3
04.08.2023 14:30,176,64.5,13.2
04.08.2023 14:00,173,62.4,13.2
04.08.2023 13:30,170,60.3,13.1
04.08.2023 13:00,166,57.4,13.1
04.08.2023 12:30,160,53.1,13.4
04.08.2023 12:00,155,49.5,13.3
04.08.2023 11:30,152,47.3,13.4
04.08.2023 11:00,148,44.4,13.6
04.08.2023 10:30,147,43.7,13.7
04.08.2023 10:00,146,43.0,13.9
04.08.2023 09:30,145,42.3,14.7
04.08.2023 09:00,144,41.5,15.6
04.08.2023 08:30,144,41.5,16.2
04.08.2023 08:00,144,41.5,16.3
04.08.2023 07:30,144,41.5,16.0
04.08.2023 07:00,141,39.3,16.3
04.08.2023 06:30,141,39.3,16.8
04.08.2023 06:00,139,37.8,16.7
04.08.2023 05:30,136,35.7,16.1
04.08.2023 05:00,134,34.3,15.7
04.08.2023 04:30,128,30.2,15.9
04.08.2023 04:00,126,29.0,16.3
04.08.2023 03:30,123,27.1,15.1
04.08.2023 03:00,110,19.6,14.6
04.08.2023 02:30,100,14.7,13.8
04.08.2023 02:00,92,11.2,13.5
04.08.2023 01:30,86,8.94,13.5
04.08.2023 01:00,84,8.24,13.2
04.08.2023 00:30,83,7.91,13.2
04.08.2023 00:00,80,6.94,13.2
03.08.2023 23:30,81,7.26,12.9
03.08.2023 23:00,80,6.94,12.9
03.08.2023 22:30,80,6.94,12.8
03.08.2023 22:00,80,6.94,12.8
03.08.2023 21:30,81,7.26,12.8
03.08.2023 21:00,80,6.94,12.8
03.08.2023 20:30,80,6.94,12.8
03.08.2023 20:00,81,7.26,12.7
03.08.2023 19:30,81,7.26,12.7
03.08.2023 19:00,81,7.26,12.7
03.08.2023 18:30,81,7.26,12.7
03.08.2023 18:00,82,7.58,12.7
03.08.2023 17:30,82,7.58,12.7
03.08.2023 17:00,82,7.58,12.6
03.08.2023 16:30,83,7.91,12.5
03.08.2023 16:00,83,7.91,12.4
03.08.2023 15:30,83,7.91,12.3
03.08.2023 15:00,84,8.24,12.2
03.08.2023 14:30,84,8.24,12.1
03.08.2023 14:00,84,8.24,12.0
03.08.2023 13:30,85,8.59,11.9
03.08.2023 13:00,86,8.94,11.7
03.08.2023 12:30,86,8.94,11.6
03.08.2023 12:00,86,8.94,11.6
03.08.2023 11:30,87,9.30,11.5
03.08.2023 11:00,87,9.30,11.5
03.08.2023 10:30,88,9.67,11.5
03.08.2023 10:00,89,10.0,11.4
03.08.2023 09:30,89,10.0,11.4
03.08.2023 09:00,90,10.4,11.4
03.08.2023 08:30,91,10.8,11.4
03.08.2023 08:00,91,10.8,11.4
03.08.2023 07:30,92,11.2,11.4
03.08.2023 07:00,92,11.2,11.4
03.08.2023 06:30,93,11.6,11.5
03.08.2023 06:00,94,12.0,11.5
03.08.2023 05:30,94,12.0,11.9
03.08.2023 05:00,95,12.4,12.2
03.08.2023 04:30,95,12.4,12.3
03.08.2023 04:00,96,12.9,12.5
03.08.2023 03:30,96,12.9,12.6
03.08.2023 03:00,97,13.3,12.7
03.08.2023 02:30,98,13.7,12.7
03.08.2023 02:00,98,13.7,12.9
03.08.2023 01:30,100,14.7,12.9
03.08.2023 01:00,100,14.7,13.1
03.08.2023 00:30,101,15.1,13.1
03.08.2023 00:00,102,15.6,13.2
02.08.2023 23:30,103,16.1,13.2
02.08.2023 23:00,104,16.5,13.3
02.08.2023 22:30,104,16.5,13.3
02.08.2023 22:00,104,16.5,13.4
02.08.2023 21:30,105,17.0,13.4
02.08.2023 21:00,106,17.5,13.2
02.08.2023 20:30,106,17.5,13.1
02.08.2023 20:00,106,17.5,13.1
02.08.2023 19:30,107,18.0,13.3
02.08.2023 19:00,107,18.0,13.3
02.08.2023 18:30,107,18.0,13.2
02.08.2023 18:00,108,18.5,13.2
02.08.2023 17:30,108,18.5,13.3
02.08.2023 17:00,108,18.5,13.6
02.08.2023 16:30,108,18.5,13.7
02.08.2023 16:00,108,18.5,13.4
02.08.2023 15:30,109,19.1,13.3
02.08.2023 15:00,109,19.1,13.5
02.08.2023 14:30,109,19.1,13.8
02.08.2023 14:00,109,19.1,14.0
02.08.2023 13:30,109,19.1,14.0
02.08.2023 13:00,109,19.1,14.1
02.08.2023 12:30,110,19.6,14.4
02.08.2023 12:00,113,21.2,13.8
02.08.2023 11:30,110,19.6,14.2
02.08.2023 11:00,110,19.6,14.2
02.08.2023 10:30,110,19.6,14.4
02.08.2023 10:00,107,18.0,14.7
02.08.2023 09:30,109,19.1,14.4
02.08.2023 09:00,108,18.5,14.1
02.08.2023 08:30,107,18.0,13.9
02.08.2023 08:00,105,17.0,13.4
02.08.2023 07:30,104,16.5,13.2
02.08.2023 07:00,102,15.6,13.2
02.08.2023 06:30,99,14.2,13.3
02.08.2023 06:00,96,12.9,13.3
