Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 04:00,94,6.33,17.2
03.08.2023 03:30,94,6.33,17.2
03.08.2023 03:00,95,6.89,17.3
03.08.2023 02:30,94,6.33,17.3
03.08.2023 02:00,95,6.89,17.3
03.08.2023 01:30,94,6.33,17.4
03.08.2023 01:00,95,6.89,17.4
03.08.2023 00:30,95,6.89,17.5
03.08.2023 00:00,95,6.89,17.5
02.08.2023 23:30,95,6.89,17.6
02.08.2023 23:00,96,7.46,17.6
02.08.2023 22:30,96,7.46,17.7
02.08.2023 22:00,96,7.46,17.7
02.08.2023 21:30,96,7.46,17.7
02.08.2023 21:00,96,7.46,17.7
02.08.2023 20:30,96,7.46,17.8
02.08.2023 20:00,96,7.46,17.8
02.08.2023 19:30,97,8.04,17.8
02.08.2023 19:00,97,8.04,17.7
02.08.2023 18:30,98,8.62,17.7
02.08.2023 18:00,98,8.62,17.7
02.08.2023 17:30,98,8.62,17.6
02.08.2023 17:00,98,8.62,17.6
02.08.2023 16:30,98,8.62,17.6
02.08.2023 16:00,98,8.62,17.6
02.08.2023 15:30,98,8.62,17.5
02.08.2023 15:00,99,9.21,17.4
02.08.2023 14:30,99,9.21,17.4
02.08.2023 14:00,99,9.21,17.4
02.08.2023 13:30,99,9.21,17.4
02.08.2023 13:00,100,9.81,17.3
02.08.2023 12:30,100,9.81,17.3
02.08.2023 12:00,101,10.4,17.3
02.08.2023 11:30,102,11.0,17.3
02.08.2023 11:00,103,11.6,17.3
02.08.2023 10:30,104,12.2,17.3
02.08.2023 10:00,106,13.4,17.3
02.08.2023 09:30,108,14.6,17.3
02.08.2023 09:00,110,15.7,17.4
02.08.2023 08:30,113,17.5,17.5
02.08.2023 08:00,115,18.7,17.5
02.08.2023 07:30,118,20.7,17.6
02.08.2023 07:00,121,22.7,17.6
02.08.2023 06:30,123,24.2,17.6
02.08.2023 06:00,125,25.6,17.8
02.08.2023 05:30,125,25.6,18.3
02.08.2023 05:00,122,23.5,18.5
02.08.2023 04:30,115,18.7,19.0
02.08.2023 04:00,97,8.04,19.5
02.08.2023 03:30,82,1.13,19.4
02.08.2023 03:00,81,0.864,19.5
02.08.2023 02:30,81,0.864,19.4
02.08.2023 02:00,81,0.864,19.6
02.08.2023 01:30,81,0.864,19.7
02.08.2023 01:00,81,0.864,19.7
02.08.2023 00:30,81,0.864,19.7
02.08.2023 00:00,81,0.864,19.8
01.08.2023 23:30,81,0.864,19.8
01.08.2023 23:00,80,0.637,19.8
01.08.2023 22:30,81,0.864,19.7
01.08.2023 22:00,80,0.637,20.0
01.08.2023 21:30,80,0.637,20.1
01.08.2023 21:00,80,0.637,20.1
01.08.2023 20:30,80,0.637,20.1
01.08.2023 20:00,80,0.637,20.1
01.08.2023 19:30,80,0.637,20.1
01.08.2023 19:00,80,0.637,20.1
01.08.2023 18:30,80,0.637,20.1
01.08.2023 18:00,80,0.637,20.1
01.08.2023 17:30,80,0.637,20.1
01.08.2023 17:00,80,0.637,20.1
01.08.2023 16:30,80,0.637,20.1
01.08.2023 16:00,80,0.637,20.1
01.08.2023 15:30,80,0.637,20.0
01.08.2023 15:00,80,0.637,20.1
01.08.2023 14:30,80,0.637,20.0
01.08.2023 14:00,80,0.637,20.0
01.08.2023 13:30,80,0.637,19.9
01.08.2023 13:00,80,0.637,19.7
01.08.2023 12:30,80,0.637,19.5
01.08.2023 12:00,80,0.637,19.3
01.08.2023 11:30,80,0.637,19.3
01.08.2023 11:00,81,0.864,19.2
01.08.2023 10:30,81,0.864,19.2
01.08.2023 10:00,81,0.864,19.1
01.08.2023 09:30,81,0.864,19.1
01.08.2023 09:00,81,0.864,19.0
01.08.2023 08:30,81,0.864,18.9
01.08.2023 08:00,81,0.864,18.9
01.08.2023 07:30,81,0.864,18.9
01.08.2023 07:00,81,0.864,19.0
01.08.2023 06:30,81,0.864,19.0
01.08.2023 06:00,81,0.864,19.1
01.08.2023 05:30,81,0.864,19.1
01.08.2023 05:00,81,0.864,19.2
01.08.2023 04:30,82,1.13,19.2
01.08.2023 04:00,82,1.13,19.3
01.08.2023 03:30,82,1.13,19.3
01.08.2023 03:00,82,1.13,19.4
01.08.2023 02:30,82,1.13,19.4
01.08.2023 02:00,82,1.13,19.5
01.08.2023 01:30,82,1.13,19.5
01.08.2023 01:00,82,1.13,19.6
01.08.2023 00:30,82,1.13,19.6
01.08.2023 00:00,82,1.13,19.7
31.07.2023 23:30,82,1.13,19.7
31.07.2023 23:00,82,1.13,19.7
31.07.2023 22:30,82,1.13,19.8
31.07.2023 22:00,82,1.13,19.8
31.07.2023 21:30,83,1.42,19.9
31.07.2023 21:00,83,1.42,19.9
31.07.2023 20:30,83,1.42,20.0
31.07.2023 20:00,83,1.42,20.0
31.07.2023 19:30,83,1.42,20.1
31.07.2023 19:00,83,1.42,20.1
31.07.2023 18:30,83,1.42,20.1
31.07.2023 18:00,83,1.42,20.1
31.07.2023 17:30,83,1.42,20.1
31.07.2023 17:00,83,1.42,20.1
31.07.2023 16:30,83,1.42,20.1
31.07.2023 16:00,84,1.75,20.1
31.07.2023 15:30,84,1.75,20.1
31.07.2023 15:00,84,1.75,20.1
31.07.2023 14:30,84,1.75,20.1
31.07.2023 14:00,84,1.75,20.0
31.07.2023 13:30,84,1.75,19.8
31.07.2023 13:00,84,1.75,19.6
31.07.2023 12:30,85,2.10,19.4
31.07.2023 12:00,85,2.10,19.3
31.07.2023 11:30,85,2.10,19.2
31.07.2023 11:00,85,2.10,19.2
31.07.2023 10:30,86,2.48,19.1
31.07.2023 10:00,86,2.48,19.1
31.07.2023 09:30,86,2.48,19.1
31.07.2023 09:00,86,2.48,19.1
31.07.2023 08:30,86,2.48,19.1
31.07.2023 08:00,86,2.48,19.1
31.07.2023 07:30,86,2.48,19.2
31.07.2023 07:00,86,2.48,19.2
31.07.2023 06:30,87,2.89,19.3
31.07.2023 06:00,87,2.89,19.3
31.07.2023 05:30,87,2.89,19.4
31.07.2023 05:00,87,2.89,19.5
31.07.2023 04:30,88,3.32,19.5
31.07.2023 04:00,88,3.32,19.5
31.07.2023 03:30,88,3.32,19.6
31.07.2023 03:00,88,3.32,19.6
31.07.2023 02:30,88,3.32,19.7
31.07.2023 02:00,88,3.32,19.7
31.07.2023 01:30,88,3.32,19.7
31.07.2023 01:00,89,3.78,19.7
31.07.2023 00:30,90,4.25,19.8
31.07.2023 00:00,90,4.25,19.8
30.07.2023 23:30,91,4.75,19.8
30.07.2023 23:00,91,4.75,19.8
30.07.2023 22:30,92,5.26,19.8
30.07.2023 22:00,92,5.26,19.9
30.07.2023 21:30,93,5.79,19.9
30.07.2023 21:00,94,6.33,20.0
30.07.2023 20:30,95,6.89,20.0
30.07.2023 20:00,96,7.46,20.1
30.07.2023 19:30,96,7.46,20.3
30.07.2023 19:00,95,6.89,20.3
30.07.2023 18:30,94,6.33,20.1
30.07.2023 18:00,94,6.33,20.2
30.07.2023 17:30,93,5.79,20.6
30.07.2023 17:00,92,5.26,21.0
30.07.2023 16:30,91,4.75,20.9
30.07.2023 16:00,92,5.26,20.8
30.07.2023 15:30,92,5.26,21.6
30.07.2023 15:00,78,0.291,22.1
30.07.2023 14:30,78,0.291,22.1
30.07.2023 14:00,78,0.291,21.8
30.07.2023 13:30,78,0.291,21.5
30.07.2023 13:00,79,0.445,21.2
30.07.2023 12:30,79,0.445,20.7
30.07.2023 12:00,79,0.445,20.4
30.07.2023 11:30,79,0.445,20.2
30.07.2023 11:00,80,0.637,20.1
30.07.2023 10:30,79,0.445,20.0
30.07.2023 10:00,79,0.445,19.8
30.07.2023 09:30,78,0.291,19.7
30.07.2023 09:00,77,0.176,19.7
30.07.2023 08:30,77,0.176,19.6
30.07.2023 08:00,77,0.176,19.5
30.07.2023 07:30,77,0.176,19.4
30.07.2023 07:00,77,0.176,19.4
30.07.2023 06:30,77,0.176,19.4
30.07.2023 06:00,77,0.176,19.3
30.07.2023 05:30,77,0.176,19.7
30.07.2023 05:00,74,0.059,19.9
30.07.2023 04:30,74,0.059,19.9
30.07.2023 04:00,74,0.059,20.0
30.07.2023 03:30,74,0.059,20.0
30.07.2023 03:00,74,0.059,20.0
30.07.2023 02:30,74,0.059,20.1
30.07.2023 02:00,74,0.059,20.2
30.07.2023 01:30,74,0.059,20.2
30.07.2023 01:00,74,0.059,20.3
30.07.2023 00:30,74,0.059,20.4
30.07.2023 00:00,74,0.059,20.5
29.07.2023 23:30,74,0.059,20.6
29.07.2023 23:00,74,0.059,20.7
29.07.2023 22:30,74,0.059,20.9
29.07.2023 22:00,74,0.059,21.0
29.07.2023 21:30,74,0.059,21.2
29.07.2023 21:00,74,0.059,21.3
29.07.2023 20:30,74,0.059,21.4
29.07.2023 20:00,74,0.059,21.5
29.07.2023 19:30,74,0.059,21.6
29.07.2023 19:00,74,0.059,21.7
29.07.2023 18:30,74,0.059,21.9
29.07.2023 18:00,74,0.059,22.0
29.07.2023 17:30,74,0.059,22.2
29.07.2023 17:00,75,0.070,22.5
29.07.2023 16:30,75,0.070,22.7
29.07.2023 16:00,75,0.070,23.1
29.07.2023 15:30,75,0.070,23.5
29.07.2023 15:00,75,0.070,23.5
29.07.2023 14:30,75,0.070,23.3
29.07.2023 14:00,75,0.070,22.9
29.07.2023 13:30,75,0.070,22.3
29.07.2023 13:00,75,0.070,21.7
29.07.2023 12:30,75,0.070,20.9
29.07.2023 12:00,75,0.070,20.5
29.07.2023 11:30,75,0.070,20.2
29.07.2023 11:00,75,0.070,19.9
29.07.2023 10:30,75,0.070,19.4
29.07.2023 10:00,75,0.070,19.3
29.07.2023 09:30,75,0.070,19.2
29.07.2023 09:00,75,0.070,19.1
29.07.2023 08:30,75,0.070,19.1
29.07.2023 08:00,75,0.070,19.0
29.07.2023 07:30,75,0.070,19.0
29.07.2023 07:00,75,0.070,19.0
29.07.2023 06:30,75,0.070,19.0
29.07.2023 06:00,75,0.070,19.1
29.07.2023 05:30,75,0.070,19.1
29.07.2023 05:00,76,0.102,19.1
29.07.2023 04:30,76,0.102,19.2
29.07.2023 04:00,76,0.102,19.2
29.07.2023 03:30,76,0.102,19.3
29.07.2023 03:00,76,0.102,19.4
29.07.2023 02:30,76,0.102,19.4
29.07.2023 02:00,76,0.102,19.5
29.07.2023 01:30,76,0.102,19.6
29.07.2023 01:00,76,0.102,19.6
29.07.2023 00:30,76,0.102,19.7
29.07.2023 00:00,76,0.102,19.8
28.07.2023 23:30,76,0.102,19.8
28.07.2023 23:00,76,0.102,19.9
28.07.2023 22:30,76,0.102,19.9
28.07.2023 22:00,76,0.102,20.0
28.07.2023 21:30,76,0.102,20.1
28.07.2023 21:00,76,0.102,20.2
28.07.2023 20:30,76,0.102,20.3
28.07.2023 20:00,76,0.102,20.4
28.07.2023 19:30,76,0.102,20.4
28.07.2023 19:00,76,0.102,20.5
28.07.2023 18:30,76,0.102,20.5
28.07.2023 18:00,76,0.102,20.6
28.07.2023 17:30,76,0.102,20.7
28.07.2023 17:00,76,0.102,20.7
28.07.2023 16:30,76,0.102,20.9
28.07.2023 16:00,76,0.102,21.0
28.07.2023 15:30,76,0.102,21.1
28.07.2023 15:00,76,0.102,21.0
28.07.2023 14:30,76,0.102,21.3
28.07.2023 14:00,77,0.176,21.2
28.07.2023 13:30,77,0.176,20.7
28.07.2023 13:00,77,0.176,20.4
28.07.2023 12:30,77,0.176,19.9
28.07.2023 12:00,77,0.176,19.6
28.07.2023 11:30,77,0.176,19.1
28.07.2023 11:00,77,0.176,18.8
28.07.2023 10:30,77,0.176,18.5
28.07.2023 10:00,77,0.176,18.3
28.07.2023 09:30,77,0.176,18.2
28.07.2023 09:00,77,0.176,18.1
28.07.2023 08:30,77,0.176,18.0
28.07.2023 08:00,77,0.176,17.9
28.07.2023 07:30,77,0.176,18.0
28.07.2023 07:00,77,0.176,18.1
28.07.2023 06:30,77,0.176,18.1
28.07.2023 06:00,77,0.176,18.2
28.07.2023 05:30,77,0.176,18.3
28.07.2023 05:00,77,0.176,18.3
28.07.2023 04:30,77,0.176,18.4
28.07.2023 04:00,77,0.176,18.5
28.07.2023 03:30,77,0.176,18.6
28.07.2023 03:00,77,0.176,18.6
28.07.2023 02:30,77,0.176,18.7
28.07.2023 02:00,78,0.291,18.8
28.07.2023 01:30,78,0.291,18.9
28.07.2023 01:00,78,0.291,19.0
28.07.2023 00:30,78,0.291,19.1
28.07.2023 00:00,78,0.291,19.1
27.07.2023 23:30,78,0.291,19.2
27.07.2023 23:00,78,0.291,19.3
27.07.2023 22:30,78,0.291,19.4
27.07.2023 22:00,78,0.291,19.5
27.07.2023 21:30,78,0.291,19.5
27.07.2023 21:00,78,0.291,19.6
27.07.2023 20:30,78,0.291,19.7
27.07.2023 20:00,79,0.445,19.8
27.07.2023 19:30,79,0.445,19.8
27.07.2023 19:00,79,0.445,19.9
27.07.2023 18:30,79,0.445,20.0
27.07.2023 18:00,79,0.445,20.0
27.07.2023 17:30,79,0.445,20.1
27.07.2023 17:00,78,0.291,20.3
27.07.2023 16:30,78,0.291,20.5
27.07.2023 16:00,78,0.291,20.8
27.07.2023 15:30,78,0.291,21.0
27.07.2023 15:00,78,0.291,20.9
27.07.2023 14:30,78,0.291,20.6
27.07.2023 14:00,78,0.291,20.5
27.07.2023 13:30,78,0.291,20.5
27.07.2023 13:00,78,0.291,20.1
27.07.2023 12:30,78,0.291,19.7
27.07.2023 12:00,78,0.291,19.3
27.07.2023 11:30,78,0.291,19.0
27.07.2023 11:00,78,0.291,18.8
27.07.2023 10:30,78,0.291,18.6
27.07.2023 10:00,78,0.291,18.5
27.07.2023 09:30,78,0.291,18.4
27.07.2023 09:00,78,0.291,18.3
27.07.2023 08:30,78,0.291,18.3
27.07.2023 08:00,79,0.445,18.3
27.07.2023 07:30,79,0.445,18.3
27.07.2023 07:00,79,0.445,18.3
27.07.2023 06:30,79,0.445,18.4
27.07.2023 06:00,79,0.445,18.5
27.07.2023 05:30,79,0.445,18.5
27.07.2023 05:00,79,0.445,18.6
27.07.2023 04:30,79,0.445,18.7
27.07.2023 04:00,79,0.445,18.8
27.07.2023 03:30,80,0.637,18.8
27.07.2023 03:00,79,0.445,18.9
27.07.2023 02:30,80,0.637,19.0
27.07.2023 02:00,80,0.637,19.1
27.07.2023 01:30,79,0.445,19.2
27.07.2023 01:00,79,0.445,19.3
27.07.2023 00:30,79,0.445,19.3
27.07.2023 00:00,79,0.445,19.4
26.07.2023 23:30,79,0.445,19.5
26.07.2023 23:00,79,0.445,19.6
26.07.2023 22:30,79,0.445,19.7
26.07.2023 22:00,79,0.445,19.7
26.07.2023 21:30,79,0.445,19.8
26.07.2023 21:00,79,0.445,19.9
26.07.2023 20:30,79,0.445,19.9
26.07.2023 20:00,79,0.445,20.0
26.07.2023 19:30,80,0.637,20.0
26.07.2023 19:00,80,0.637,20.1
26.07.2023 18:30,79,0.445,20.2
26.07.2023 18:00,80,0.637,20.2
26.07.2023 17:30,79,0.445,20.4
26.07.2023 17:00,79,0.445,20.5
26.07.2023 16:30,79,0.445,20.6
26.07.2023 16:00,79,0.445,20.9
26.07.2023 15:30,79,0.445,21.3
26.07.2023 15:00,78,0.291,21.4
26.07.2023 14:30,78,0.291,21.7
26.07.2023 14:00,77,0.176,21.6
26.07.2023 13:30,77,0.176,21.3
26.07.2023 13:00,77,0.176,21.0
26.07.2023 12:30,77,0.176,20.7
26.07.2023 12:00,77,0.176,20.3
26.07.2023 11:30,77,0.176,19.8
26.07.2023 11:00,77,0.176,19.5
26.07.2023 10:30,77,0.176,19.3
26.07.2023 10:00,77,0.176,19.3
26.07.2023 09:30,77,0.176,19.2
26.07.2023 09:00,77,0.176,19.2
26.07.2023 08:30,77,0.176,19.2
26.07.2023 08:00,77,0.176,19.2
26.07.2023 07:30,77,0.176,19.2
26.07.2023 07:00,77,0.176,19.2
26.07.2023 06:30,77,0.176,19.3
26.07.2023 06:00,77,0.176,19.3
26.07.2023 05:30,77,0.176,19.3
26.07.2023 05:00,77,0.176,19.4
26.07.2023 04:30,77,0.176,19.4
26.07.2023 04:00,77,0.176,19.5
26.07.2023 03:30,77,0.176,19.6
26.07.2023 03:00,77,0.176,19.7
26.07.2023 02:30,77,0.176,19.7
26.07.2023 02:00,77,0.176,19.8
26.07.2023 01:30,77,0.176,19.9
26.07.2023 01:00,77,0.176,19.9
26.07.2023 00:30,78,0.291,20.0
26.07.2023 00:00,78,0.291,20.1
25.07.2023 23:30,78,0.291,20.1
25.07.2023 23:00,78,0.291,20.2
25.07.2023 22:30,78,0.291,20.2
25.07.2023 22:00,78,0.291,20.3
25.07.2023 21:30,78,0.291,20.3
25.07.2023 21:00,78,0.291,20.4
25.07.2023 20:30,78,0.291,20.4
25.07.2023 20:00,78,0.291,20.5
25.07.2023 19:30,78,0.291,20.5
25.07.2023 19:00,78,0.291,20.5
25.07.2023 18:30,79,0.445,20.6
25.07.2023 18:00,79,0.445,20.6
25.07.2023 17:30,79,0.445,20.6
25.07.2023 17:00,79,0.445,20.6
25.07.2023 16:30,79,0.445,20.7
25.07.2023 16:00,79,0.445,20.8
25.07.2023 15:30,80,0.637,20.7
25.07.2023 15:00,80,0.637,20.6
25.07.2023 14:30,80,0.637,20.5
25.07.2023 14:00,80,0.637,20.2
25.07.2023 13:30,80,0.637,20.0
25.07.2023 13:00,80,0.637,19.7
25.07.2023 12:30,80,0.637,19.7
25.07.2023 12:00,80,0.637,19.6
25.07.2023 11:30,80,0.637,19.6
25.07.2023 11:00,80,0.637,19.6
25.07.2023 10:30,80,0.637,19.6
25.07.2023 10:00,80,0.637,19.6
25.07.2023 09:30,80,0.637,19.7
25.07.2023 09:00,80,0.637,19.7
25.07.2023 08:30,80,0.637,19.7
25.07.2023 08:00,80,0.637,19.7
25.07.2023 07:30,80,0.637,19.7
25.07.2023 07:00,80,0.637,19.8
25.07.2023 06:30,80,0.637,19.8
25.07.2023 06:00,80,0.637,19.8
25.07.2023 05:30,81,0.864,19.8
25.07.2023 05:00,81,0.864,19.9
25.07.2023 04:30,81,0.864,19.9
25.07.2023 04:00,81,0.864,20.0
25.07.2023 03:30,81,0.864,20.0
25.07.2023 03:00,81,0.864,20.0
25.07.2023 02:30,81,0.864,20.1
25.07.2023 02:00,81,0.864,20.1
25.07.2023 01:30,81,0.864,20.1
25.07.2023 01:00,81,0.864,20.2
25.07.2023 00:30,81,0.864,20.2
25.07.2023 00:00,81,0.864,20.2
24.07.2023 23:30,81,0.864,20.2
24.07.2023 23:00,81,0.864,20.3
24.07.2023 22:30,81,0.864,20.3
24.07.2023 22:00,81,0.864,20.3
24.07.2023 21:30,81,0.864,20.4
24.07.2023 21:00,81,0.864,20.4
24.07.2023 20:30,81,0.864,20.4
24.07.2023 20:00,81,0.864,20.4
24.07.2023 19:30,81,0.864,20.5
24.07.2023 19:00,81,0.864,20.5
24.07.2023 18:30,81,0.864,20.5
24.07.2023 18:00,81,0.864,20.5
24.07.2023 17:30,81,0.864,20.5
24.07.2023 17:00,81,0.864,20.5
24.07.2023 16:30,82,1.13,20.5
24.07.2023 16:00,82,1.13,20.4
24.07.2023 15:30,82,1.13,20.4
24.07.2023 15:00,82,1.13,20.2
24.07.2023 14:30,82,1.13,20.1
24.07.2023 14:00,82,1.13,20.0
24.07.2023 13:30,82,1.13,20.0
24.07.2023 13:00,82,1.13,20.0
24.07.2023 12:30,82,1.13,20.0
24.07.2023 12:00,82,1.13,19.9
24.07.2023 11:30,82,1.13,19.8
24.07.2023 11:00,82,1.13,19.6
24.07.2023 10:30,82,1.13,19.4
24.07.2023 10:00,82,1.13,19.4
24.07.2023 09:30,82,1.13,19.3
24.07.2023 09:00,82,1.13,19.3
24.07.2023 08:30,82,1.13,19.2
24.07.2023 08:00,83,1.42,19.2
24.07.2023 07:30,83,1.42,19.2
24.07.2023 07:00,83,1.42,19.2
24.07.2023 06:30,83,1.42,19.3
24.07.2023 06:00,83,1.42,19.3
24.07.2023 05:30,83,1.42,19.3
24.07.2023 05:00,83,1.42,19.4
24.07.2023 04:30,83,1.42,19.4
24.07.2023 04:00,83,1.42,19.5
24.07.2023 03:30,83,1.42,19.5
24.07.2023 03:00,83,1.42,19.6
24.07.2023 02:30,84,1.75,19.6
24.07.2023 02:00,84,1.75,19.7
24.07.2023 01:30,84,1.75,19.7
24.07.2023 01:00,84,1.75,19.7
24.07.2023 00:30,84,1.75,19.8
24.07.2023 00:00,84,1.75,19.9
23.07.2023 23:30,85,2.10,20.1
23.07.2023 23:00,85,2.10,20.2
23.07.2023 22:30,85,2.10,20.2
23.07.2023 22:00,85,2.10,20.3
23.07.2023 21:30,85,2.10,20.3
23.07.2023 21:00,85,2.10,20.4
23.07.2023 20:30,86,2.48,20.4
23.07.2023 20:00,86,2.48,20.5
23.07.2023 19:30,86,2.48,20.5
23.07.2023 19:00,86,2.48,20.6
23.07.2023 18:30,86,2.48,20.6
23.07.2023 18:00,86,2.48,20.6
23.07.2023 17:30,86,2.48,20.7
23.07.2023 17:00,86,2.48,20.7
23.07.2023 16:30,86,2.48,20.7
23.07.2023 16:00,86,2.48,20.6
23.07.2023 15:30,87,2.89,20.5
23.07.2023 15:00,87,2.89,20.4
23.07.2023 14:30,88,3.32,20.3
23.07.2023 14:00,88,3.32,20.2
23.07.2023 13:30,88,3.32,20.1
23.07.2023 13:00,89,3.78,20.0
23.07.2023 12:30,89,3.78,19.9
23.07.2023 12:00,90,4.25,19.8
23.07.2023 11:30,90,4.25,19.7
23.07.2023 11:00,90,4.25,19.6
23.07.2023 10:30,91,4.75,19.6
23.07.2023 10:00,92,5.26,19.5
23.07.2023 09:30,92,5.26,19.5
23.07.2023 09:00,93,5.79,19.5
23.07.2023 08:30,94,6.33,19.5
23.07.2023 08:00,94,6.33,19.5
23.07.2023 07:30,95,6.89,19.5
23.07.2023 07:00,96,7.46,19.5
23.07.2023 06:30,97,8.04,19.5
23.07.2023 06:00,98,8.62,19.5
23.07.2023 05:30,100,9.81,19.5
23.07.2023 05:00,101,10.4,19.7
23.07.2023 04:30,100,9.81,19.9
23.07.2023 04:00,100,9.81,19.8
23.07.2023 03:30,97,8.04,20.2
23.07.2023 03:00,91,4.75,20.6
23.07.2023 02:30,89,3.78,21.0
23.07.2023 02:00,89,3.78,21.1
23.07.2023 01:30,89,3.78,21.4
23.07.2023 01:00,87,2.89,21.5
23.07.2023 00:30,82,1.13,21.5
23.07.2023 00:00,80,0.637,21.8
22.07.2023 23:30,79,0.445,21.9
22.07.2023 23:00,77,0.176,22.0
22.07.2023 22:30,77,0.176,22.0
22.07.2023 22:00,77,0.176,22.1
22.07.2023 21:30,76,0.102,22.2
22.07.2023 21:00,76,0.102,22.2
22.07.2023 20:30,75,0.070,22.3
22.07.2023 20:00,74,0.059,22.4
22.07.2023 19:30,74,0.059,22.5
22.07.2023 19:00,74,0.059,22.6
22.07.2023 18:30,74,0.059,22.8
22.07.2023 18:00,74,0.059,22.9
22.07.2023 17:30,74,0.059,22.9
22.07.2023 17:00,74,0.059,22.9
22.07.2023 16:30,74,0.059,23.6
22.07.2023 16:00,72,0.042,24.2
22.07.2023 15:30,72,0.042,24.7
22.07.2023 15:00,72,0.042,25.1
22.07.2023 14:30,72,0.042,25.4
22.07.2023 14:00,72,0.042,25.5
22.07.2023 13:30,73,0.050,25.1
22.07.2023 13:00,72,0.042,24.4
22.07.2023 12:30,72,0.042,23.6
22.07.2023 12:00,72,0.042,23.0
22.07.2023 11:30,72,0.042,22.4
22.07.2023 11:00,72,0.042,22.0
22.07.2023 10:30,72,0.042,21.7
22.07.2023 10:00,72,0.042,21.5
22.07.2023 09:30,72,0.042,21.5
22.07.2023 09:00,72,0.042,21.4
22.07.2023 08:30,73,0.050,21.3
22.07.2023 08:00,73,0.050,21.2
22.07.2023 07:30,73,0.050,21.2
22.07.2023 07:00,73,0.050,21.2
22.07.2023 06:30,73,0.050,21.3
22.07.2023 06:00,73,0.050,21.4
22.07.2023 05:30,73,0.050,21.4
22.07.2023 05:00,73,0.050,21.5
22.07.2023 04:30,73,0.050,21.6
22.07.2023 04:00,73,0.050,21.7
22.07.2023 03:30,73,0.050,21.8
22.07.2023 03:00,73,0.050,21.8
22.07.2023 02:30,73,0.050,21.9
22.07.2023 02:00,73,0.050,21.9
22.07.2023 01:30,73,0.050,22.0
22.07.2023 01:00,73,0.050,22.0
22.07.2023 00:30,73,0.050,22.1
22.07.2023 00:00,73,0.050,22.2
21.07.2023 23:30,73,0.050,22.2
21.07.2023 23:00,73,0.050,22.3
21.07.2023 22:30,73,0.050,22.3
21.07.2023 22:00,73,0.050,22.4
21.07.2023 21:30,73,0.050,22.5
21.07.2023 21:00,73,0.050,22.6
21.07.2023 20:30,73,0.050,22.7
21.07.2023 20:00,73,0.050,22.8
21.07.2023 19:30,73,0.050,22.9
21.07.2023 19:00,73,0.050,23.0
21.07.2023 18:30,73,0.050,23.1
21.07.2023 18:00,74,0.059,23.2
21.07.2023 17:30,73,0.050,23.5
21.07.2023 17:00,73,0.050,23.6
21.07.2023 16:30,73,0.050,23.5
21.07.2023 16:00,73,0.050,23.7
21.07.2023 15:30,73,0.050,23.9
21.07.2023 15:00,73,0.050,24.1
21.07.2023 14:30,73,0.050,24.4
21.07.2023 14:00,73,0.050,24.7
21.07.2023 13:30,73,0.050,25.0
21.07.2023 13:00,73,0.050,24.9
21.07.2023 12:30,73,0.050,24.4
21.07.2023 12:00,73,0.050,23.7
21.07.2023 11:30,73,0.050,22.9
21.07.2023 11:00,73,0.050,22.6
21.07.2023 10:30,73,0.050,22.2
21.07.2023 10:00,73,0.050,22.1
21.07.2023 09:30,73,0.050,22.1
21.07.2023 09:00,73,0.050,22.1
21.07.2023 08:30,73,0.050,22.1
21.07.2023 08:00,73,0.050,22.1
21.07.2023 07:30,73,0.050,22.1
21.07.2023 07:00,73,0.050,22.1
21.07.2023 06:30,73,0.050,22.2
21.07.2023 06:00,73,0.050,22.3
21.07.2023 05:30,73,0.050,22.3
21.07.2023 05:00,73,0.050,22.4
21.07.2023 04:30,73,0.050,22.5
21.07.2023 04:00,73,0.050,22.5
21.07.2023 03:30,73,0.050,22.6
21.07.2023 03:00,73,0.050,22.7
21.07.2023 02:30,73,0.050,22.8
21.07.2023 02:00,73,0.050,22.9
21.07.2023 01:30,73,0.050,23.0
21.07.2023 01:00,73,0.050,23.1
21.07.2023 00:30,73,0.050,23.1
21.07.2023 00:00,73,0.050,23.2
20.07.2023 23:30,73,0.050,23.5
20.07.2023 23:00,73,0.050,23.6
20.07.2023 22:30,73,0.050,23.7
20.07.2023 22:00,73,0.050,23.8
20.07.2023 21:30,73,0.050,23.9
20.07.2023 21:00,73,0.050,24.0
20.07.2023 20:30,73,0.050,24.1
20.07.2023 20:00,73,0.050,24.2
20.07.2023 19:30,73,0.050,24.3
20.07.2023 19:00,73,0.050,24.5
20.07.2023 18:30,73,0.050,24.7
20.07.2023 18:00,74,0.059,24.9
20.07.2023 17:30,74,0.059,25.2
20.07.2023 17:00,74,0.059,25.5
20.07.2023 16:30,74,0.059,25.8
20.07.2023 16:00,74,0.059,26.1
20.07.2023 15:30,74,0.059,26.2
20.07.2023 15:00,74,0.059,26.4
20.07.2023 14:30,74,0.059,26.3
20.07.2023 14:00,74,0.059,26.4
20.07.2023 13:30,74,0.059,26.2
20.07.2023 13:00,74,0.059,25.5
20.07.2023 12:30,74,0.059,24.7
20.07.2023 12:00,74,0.059,24.0
20.07.2023 11:30,74,0.059,23.5
20.07.2023 11:00,74,0.059,22.8
20.07.2023 10:30,74,0.059,22.3
20.07.2023 10:00,75,0.070,22.1
20.07.2023 09:30,75,0.070,22.1
20.07.2023 09:00,75,0.070,22.1
20.07.2023 08:30,75,0.070,22.0
