Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
15.08.2023 16:30,94,6.10,17.5
15.08.2023 16:00,94,6.10,17.4
15.08.2023 15:30,94,6.10,17.3
15.08.2023 15:00,94,6.10,17.1
15.08.2023 14:30,94,6.10,16.8
15.08.2023 14:00,94,6.10,16.5
15.08.2023 13:30,95,6.52,16.2
15.08.2023 13:00,95,6.52,15.7
15.08.2023 12:30,94,6.10,15.3
15.08.2023 12:00,95,6.52,15.0
15.08.2023 11:30,95,6.52,14.6
15.08.2023 11:00,95,6.52,14.1
15.08.2023 10:30,95,6.52,13.9
15.08.2023 10:00,95,6.52,13.7
15.08.2023 09:30,95,6.52,13.6
15.08.2023 09:00,95,6.52,13.5
15.08.2023 08:30,95,6.52,13.5
15.08.2023 08:00,95,6.52,13.6
15.08.2023 07:30,95,6.52,13.6
15.08.2023 07:00,95,6.52,13.7
15.08.2023 06:30,95,6.52,13.8
15.08.2023 06:00,95,6.52,13.9
15.08.2023 05:30,95,6.52,14.0
15.08.2023 05:00,95,6.52,14.1
15.08.2023 04:30,95,6.52,14.2
15.08.2023 04:00,95,6.52,14.3
15.08.2023 03:30,95,6.52,14.5
15.08.2023 03:00,95,6.52,14.7
15.08.2023 02:30,95,6.52,14.9
15.08.2023 02:00,95,6.52,15.0
15.08.2023 01:30,95,6.52,15.2
15.08.2023 01:00,95,6.52,15.4
15.08.2023 00:30,95,6.52,15.6
15.08.2023 00:00,95,6.52,15.8
14.08.2023 23:30,95,6.52,16.0
14.08.2023 23:00,95,6.52,16.2
14.08.2023 22:30,95,6.52,16.4
14.08.2023 22:00,95,6.52,16.6
14.08.2023 21:30,95,6.52,16.8
14.08.2023 21:00,95,6.52,16.9
14.08.2023 20:30,95,6.52,17.1
14.08.2023 20:00,95,6.52,17.2
14.08.2023 19:30,96,6.95,17.3
14.08.2023 19:00,95,6.52,17.4
14.08.2023 18:30,96,6.95,17.4
14.08.2023 18:00,96,6.95,17.6
14.08.2023 17:30,97,7.39,17.6
14.08.2023 17:00,96,6.95,17.7
14.08.2023 16:30,96,6.95,17.7
14.08.2023 16:00,96,6.95,17.6
14.08.2023 15:30,96,6.95,17.5
14.08.2023 15:00,96,6.95,17.3
14.08.2023 14:30,96,6.95,17.1
14.08.2023 14:00,96,6.95,16.8
14.08.2023 13:30,96,6.95,16.5
14.08.2023 13:00,96,6.95,16.1
14.08.2023 12:30,96,6.95,15.7
14.08.2023 12:00,96,6.95,15.3
14.08.2023 11:30,97,7.39,15.0
14.08.2023 11:00,96,6.95,14.6
14.08.2023 10:30,97,7.39,14.3
14.08.2023 10:00,97,7.39,14.1
14.08.2023 09:30,97,7.39,14.0
14.08.2023 09:00,97,7.39,13.9
14.08.2023 08:30,97,7.39,13.9
14.08.2023 08:00,97,7.39,13.9
14.08.2023 07:30,97,7.39,13.9
14.08.2023 07:00,97,7.39,14.0
14.08.2023 06:30,97,7.39,14.0
14.08.2023 06:00,97,7.39,14.1
14.08.2023 05:30,97,7.39,14.2
14.08.2023 05:00,97,7.39,14.2
14.08.2023 04:30,97,7.39,14.3
14.08.2023 04:00,97,7.39,14.4
14.08.2023 03:30,97,7.39,14.5
14.08.2023 03:00,97,7.39,14.7
14.08.2023 02:30,97,7.39,14.8
14.08.2023 02:00,97,7.39,14.9
14.08.2023 01:30,97,7.39,15.1
14.08.2023 01:00,97,7.39,15.3
14.08.2023 00:30,97,7.39,15.5
14.08.2023 00:00,97,7.39,15.7
13.08.2023 23:30,97,7.39,15.9
13.08.2023 23:00,97,7.39,16.0
13.08.2023 22:30,97,7.39,16.2
13.08.2023 22:00,97,7.39,16.4
13.08.2023 21:30,97,7.39,16.6
13.08.2023 21:00,97,7.39,16.7
13.08.2023 20:30,97,7.39,16.9
13.08.2023 20:00,97,7.39,17.0
13.08.2023 19:30,98,7.84,17.1
13.08.2023 19:00,98,7.84,17.1
13.08.2023 18:30,98,7.84,17.1
13.08.2023 18:00,98,7.84,17.1
13.08.2023 17:30,98,7.84,17.2
13.08.2023 17:00,98,7.84,17.1
13.08.2023 16:30,98,7.84,17.1
13.08.2023 16:00,98,7.84,17.0
13.08.2023 15:30,98,7.84,16.9
13.08.2023 15:00,98,7.84,16.7
13.08.2023 14:30,98,7.84,16.4
13.08.2023 14:00,98,7.84,16.1
13.08.2023 13:30,99,8.31,15.8
13.08.2023 13:00,99,8.31,15.4
13.08.2023 12:30,99,8.31,15.0
13.08.2023 12:00,99,8.31,14.6
13.08.2023 11:30,99,8.31,14.2
13.08.2023 11:00,99,8.31,13.9
13.08.2023 10:30,99,8.31,13.6
13.08.2023 10:00,99,8.31,13.4
13.08.2023 09:30,99,8.31,13.3
13.08.2023 09:00,99,8.31,13.2
13.08.2023 08:30,99,8.31,13.2
13.08.2023 08:00,99,8.31,13.2
13.08.2023 07:30,99,8.31,13.2
13.08.2023 07:00,99,8.31,13.2
13.08.2023 06:30,99,8.31,13.2
13.08.2023 06:00,99,8.31,13.3
13.08.2023 05:30,99,8.31,13.4
13.08.2023 05:00,99,8.31,13.5
13.08.2023 04:30,99,8.31,13.6
13.08.2023 04:00,99,8.31,13.7
13.08.2023 03:30,99,8.31,13.8
13.08.2023 03:00,99,8.31,13.9
13.08.2023 02:30,100,8.78,14.0
13.08.2023 02:00,100,8.78,14.1
13.08.2023 01:30,99,8.31,14.3
13.08.2023 01:00,99,8.31,14.4
13.08.2023 00:30,100,8.78,14.7
13.08.2023 00:00,100,8.78,14.8
12.08.2023 23:30,100,8.78,15.0
12.08.2023 23:00,100,8.78,15.2
12.08.2023 22:30,100,8.78,15.4
12.08.2023 22:00,100,8.78,15.6
12.08.2023 21:30,99,8.31,15.8
12.08.2023 21:00,100,8.78,16.0
12.08.2023 20:30,100,8.78,16.1
12.08.2023 20:00,100,8.78,16.3
12.08.2023 19:30,100,8.78,16.3
12.08.2023 19:00,100,8.78,16.4
12.08.2023 18:30,100,8.78,16.5
12.08.2023 18:00,101,9.27,16.5
12.08.2023 17:30,101,9.27,16.5
12.08.2023 17:00,101,9.27,16.5
12.08.2023 16:30,101,9.27,16.4
12.08.2023 16:00,101,9.27,16.3
12.08.2023 15:30,101,9.27,16.2
12.08.2023 15:00,101,9.27,15.9
12.08.2023 14:30,101,9.27,15.7
12.08.2023 14:00,101,9.27,15.4
12.08.2023 13:30,101,9.27,15.1
12.08.2023 13:00,101,9.27,14.8
12.08.2023 12:30,101,9.27,14.3
12.08.2023 12:00,101,9.27,13.9
12.08.2023 11:30,101,9.27,13.6
12.08.2023 11:00,102,9.77,13.3
12.08.2023 10:30,102,9.77,13.1
12.08.2023 10:00,101,9.27,12.9
12.08.2023 09:30,102,9.77,12.8
12.08.2023 09:00,102,9.77,12.7
12.08.2023 08:30,102,9.77,12.7
12.08.2023 08:00,102,9.77,12.8
12.08.2023 07:30,102,9.77,12.8
12.08.2023 07:00,102,9.77,12.8
12.08.2023 06:30,102,9.77,12.9
12.08.2023 06:00,102,9.77,12.9
12.08.2023 05:30,102,9.77,13.0
12.08.2023 05:00,102,9.77,13.0
12.08.2023 04:30,102,9.77,13.1
12.08.2023 04:00,102,9.77,13.1
12.08.2023 03:30,102,9.77,13.2
12.08.2023 03:00,102,9.77,13.3
12.08.2023 02:30,102,9.77,13.4
12.08.2023 02:00,102,9.77,13.5
12.08.2023 01:30,102,9.77,13.7
12.08.2023 01:00,103,10.3,13.8
12.08.2023 00:30,103,10.3,14.0
12.08.2023 00:00,103,10.3,14.1
11.08.2023 23:30,103,10.3,14.3
11.08.2023 23:00,103,10.3,14.6
11.08.2023 22:30,103,10.3,14.8
11.08.2023 22:00,103,10.3,15.1
11.08.2023 21:30,103,10.3,15.3
11.08.2023 21:00,103,10.3,15.4
11.08.2023 20:30,103,10.3,15.6
11.08.2023 20:00,103,10.3,15.7
11.08.2023 19:30,104,10.8,15.8
11.08.2023 19:00,103,10.3,15.9
11.08.2023 18:30,104,10.8,15.9
11.08.2023 18:00,104,10.8,16.0
11.08.2023 17:30,104,10.8,16.0
11.08.2023 17:00,104,10.8,16.0
11.08.2023 16:30,104,10.8,15.9
11.08.2023 16:00,104,10.8,15.8
11.08.2023 15:30,104,10.8,15.7
11.08.2023 15:00,104,10.8,15.4
11.08.2023 14:30,104,10.8,15.2
11.08.2023 14:00,104,10.8,14.9
11.08.2023 13:30,105,11.3,14.7
11.08.2023 13:00,105,11.3,14.3
11.08.2023 12:30,105,11.3,14.0
11.08.2023 12:00,105,11.3,13.6
11.08.2023 11:30,105,11.3,13.3
11.08.2023 11:00,105,11.3,13.0
11.08.2023 10:30,105,11.3,12.8
11.08.2023 10:00,105,11.3,12.6
11.08.2023 09:30,105,11.3,12.5
11.08.2023 09:00,105,11.3,12.5
11.08.2023 08:30,106,11.8,12.4
11.08.2023 08:00,106,11.8,12.4
11.08.2023 07:30,106,11.8,12.4
11.08.2023 07:00,106,11.8,12.5
11.08.2023 06:30,106,11.8,12.5
11.08.2023 06:00,106,11.8,12.5
11.08.2023 05:30,106,11.8,12.6
11.08.2023 05:00,106,11.8,12.6
11.08.2023 04:30,106,11.8,12.7
11.08.2023 04:00,106,11.8,12.8
11.08.2023 03:30,106,11.8,12.8
11.08.2023 03:00,106,11.8,12.9
11.08.2023 02:30,106,11.8,13.0
11.08.2023 02:00,106,11.8,13.0
11.08.2023 01:30,107,12.4,13.1
11.08.2023 01:00,107,12.4,13.2
11.08.2023 00:30,107,12.4,13.3
11.08.2023 00:00,107,12.4,13.4
10.08.2023 23:30,107,12.4,13.5
10.08.2023 23:00,107,12.4,13.6
10.08.2023 22:30,107,12.4,13.7
10.08.2023 22:00,107,12.4,13.8
10.08.2023 21:30,107,12.4,13.9
10.08.2023 21:00,107,12.4,14.0
10.08.2023 20:30,107,12.4,14.2
10.08.2023 20:00,108,12.9,14.3
10.08.2023 19:30,108,12.9,14.6
10.08.2023 19:00,108,12.9,14.7
10.08.2023 18:30,108,12.9,14.7
10.08.2023 18:00,108,12.9,14.8
10.08.2023 17:30,108,12.9,14.8
10.08.2023 17:00,109,13.5,14.8
10.08.2023 16:30,109,13.5,14.7
10.08.2023 16:00,108,12.9,14.6
10.08.2023 15:30,108,12.9,14.4
10.08.2023 15:00,108,12.9,14.1
10.08.2023 14:30,109,13.5,13.9
10.08.2023 14:00,109,13.5,13.6
10.08.2023 13:30,110,14.0,13.4
10.08.2023 13:00,109,13.5,13.3
10.08.2023 12:30,110,14.0,13.1
10.08.2023 12:00,110,14.0,13.0
10.08.2023 11:30,110,14.0,12.7
10.08.2023 11:00,110,14.0,12.6
10.08.2023 10:30,110,14.0,12.5
10.08.2023 10:00,110,14.0,12.4
10.08.2023 09:30,110,14.0,12.4
10.08.2023 09:00,110,14.0,12.3
10.08.2023 08:30,110,14.0,12.3
10.08.2023 08:00,110,14.0,12.3
10.08.2023 07:30,110,14.0,12.3
10.08.2023 07:00,110,14.0,12.3
10.08.2023 06:30,111,14.5,12.3
10.08.2023 06:00,111,14.5,12.4
10.08.2023 05:30,111,14.5,12.4
10.08.2023 05:00,111,14.5,12.4
10.08.2023 04:30,111,14.5,12.4
10.08.2023 04:00,111,14.5,12.4
10.08.2023 03:30,112,15.1,12.5
10.08.2023 03:00,111,14.5,12.5
10.08.2023 02:30,111,14.5,12.5
10.08.2023 02:00,112,15.1,12.6
10.08.2023 01:30,112,15.1,12.6
10.08.2023 01:00,111,14.5,12.7
10.08.2023 00:30,112,15.1,12.7
10.08.2023 00:00,112,15.1,12.8
09.08.2023 23:30,112,15.1,12.9
09.08.2023 23:00,112,15.1,12.9
09.08.2023 22:30,112,15.1,13.0
09.08.2023 22:00,112,15.1,13.0
09.08.2023 21:30,112,15.1,13.1
09.08.2023 21:00,113,15.6,13.2
09.08.2023 20:30,113,15.6,13.2
09.08.2023 20:00,113,15.6,13.3
09.08.2023 19:30,113,15.6,13.3
09.08.2023 19:00,113,15.6,13.3
09.08.2023 18:30,113,15.6,13.3
09.08.2023 18:00,113,15.6,13.3
09.08.2023 17:30,114,16.1,13.3
09.08.2023 17:00,114,16.1,13.2
09.08.2023 16:30,114,16.1,13.2
09.08.2023 16:00,114,16.1,13.1
09.08.2023 15:30,114,16.1,13.0
09.08.2023 15:00,114,16.1,12.9
09.08.2023 14:30,114,16.1,12.8
09.08.2023 14:00,115,16.7,12.7
09.08.2023 13:30,115,16.7,12.7
09.08.2023 13:00,115,16.7,12.6
09.08.2023 12:30,115,16.7,12.4
09.08.2023 12:00,115,16.7,12.2
09.08.2023 11:30,115,16.7,12.1
09.08.2023 11:00,116,17.3,11.9
09.08.2023 10:30,116,17.3,11.8
09.08.2023 10:00,116,17.3,11.7
09.08.2023 09:30,116,17.3,11.6
09.08.2023 09:00,116,17.3,11.5
09.08.2023 08:30,116,17.3,11.4
09.08.2023 08:00,116,17.3,11.4
09.08.2023 07:30,116,17.3,11.4
09.08.2023 07:00,116,17.3,11.4
09.08.2023 06:30,117,17.9,11.5
09.08.2023 06:00,117,17.9,11.5
09.08.2023 05:30,117,17.9,11.6
09.08.2023 05:00,117,17.9,11.6
09.08.2023 04:30,117,17.9,11.7
09.08.2023 04:00,117,17.9,11.7
09.08.2023 03:30,118,18.5,11.8
09.08.2023 03:00,117,17.9,11.9
09.08.2023 02:30,118,18.5,11.9
09.08.2023 02:00,118,18.5,12.0
09.08.2023 01:30,118,18.5,12.1
09.08.2023 01:00,118,18.5,12.2
09.08.2023 00:30,118,18.5,12.3
09.08.2023 00:00,118,18.5,12.4
08.08.2023 23:30,119,19.1,12.5
08.08.2023 23:00,119,19.1,12.6
08.08.2023 22:30,119,19.1,12.7
08.08.2023 22:00,119,19.1,12.9
08.08.2023 21:30,119,19.1,13.0
08.08.2023 21:00,119,19.1,13.2
08.08.2023 20:30,119,19.1,13.3
08.08.2023 20:00,120,19.7,13.4
08.08.2023 19:30,120,19.7,13.5
08.08.2023 19:00,120,19.7,13.6
08.08.2023 18:30,120,19.7,13.6
08.08.2023 18:00,120,19.7,13.7
08.08.2023 17:30,121,20.4,13.7
08.08.2023 17:00,121,20.4,13.7
08.08.2023 16:30,121,20.4,13.6
08.08.2023 16:00,121,20.4,13.5
08.08.2023 15:30,121,20.4,13.5
08.08.2023 15:00,122,21.0,13.3
08.08.2023 14:30,122,21.0,13.2
08.08.2023 14:00,122,21.0,13.0
08.08.2023 13:30,122,21.0,12.7
08.08.2023 13:00,123,21.7,12.4
08.08.2023 12:30,123,21.7,12.2
08.08.2023 12:00,123,21.7,11.9
08.08.2023 11:30,123,21.7,11.7
08.08.2023 11:00,124,22.4,11.5
08.08.2023 10:30,124,22.4,11.3
08.08.2023 10:00,124,22.4,11.1
08.08.2023 09:30,124,22.4,11.0
08.08.2023 09:00,125,23.1,11.0
08.08.2023 08:30,125,23.1,11.0
08.08.2023 08:00,125,23.1,11.0
08.08.2023 07:30,125,23.1,11.0
08.08.2023 07:00,125,23.1,11.1
08.08.2023 06:30,125,23.1,11.1
08.08.2023 06:00,126,23.8,11.2
08.08.2023 05:30,126,23.8,11.2
08.08.2023 05:00,126,23.8,11.3
08.08.2023 04:30,126,23.8,11.3
08.08.2023 04:00,126,23.8,11.4
08.08.2023 03:30,126,23.8,11.4
08.08.2023 03:00,127,24.5,11.5
08.08.2023 02:30,127,24.5,11.6
08.08.2023 02:00,127,24.5,11.7
08.08.2023 01:30,128,25.2,11.7
08.08.2023 01:00,128,25.2,11.8
08.08.2023 00:30,128,25.2,11.9
08.08.2023 00:00,128,25.2,12.0
07.08.2023 23:30,129,26.0,12.1
07.08.2023 23:00,129,26.0,12.2
07.08.2023 22:30,129,26.0,12.3
07.08.2023 22:00,129,26.0,12.4
07.08.2023 21:30,130,26.7,12.5
07.08.2023 21:00,130,26.7,12.6
07.08.2023 20:30,130,26.7,12.7
07.08.2023 20:00,131,27.5,12.9
07.08.2023 19:30,131,27.5,13.0
07.08.2023 19:00,131,27.5,13.1
07.08.2023 18:30,131,27.5,13.2
07.08.2023 18:00,132,28.2,13.3
07.08.2023 17:30,132,28.2,13.3
07.08.2023 17:00,133,29.0,13.3
07.08.2023 16:30,133,29.0,13.3
07.08.2023 16:00,133,29.0,13.3
07.08.2023 15:30,133,29.0,13.2
07.08.2023 15:00,134,29.8,13.1
07.08.2023 14:30,134,29.8,13.0
07.08.2023 14:00,135,30.6,13.0
07.08.2023 13:30,135,30.6,12.9
07.08.2023 13:00,135,30.6,12.6
07.08.2023 12:30,135,30.6,12.4
07.08.2023 12:00,136,31.4,12.2
07.08.2023 11:30,136,31.4,12.0
07.08.2023 11:00,136,31.4,11.8
07.08.2023 10:30,137,32.3,11.7
07.08.2023 10:00,137,32.3,11.5
07.08.2023 09:30,138,33.1,11.4
07.08.2023 09:00,138,33.1,11.4
07.08.2023 08:30,139,33.9,11.4
07.08.2023 08:00,139,33.9,11.5
07.08.2023 07:30,139,33.9,11.5
07.08.2023 07:00,139,33.9,11.5
07.08.2023 06:30,140,34.8,11.6
07.08.2023 06:00,140,34.8,11.6
07.08.2023 05:30,140,34.8,11.7
07.08.2023 05:00,141,35.6,11.7
07.08.2023 04:30,141,35.6,11.8
07.08.2023 04:00,142,36.5,11.8
07.08.2023 03:30,142,36.5,11.8
07.08.2023 03:00,143,37.4,11.9
07.08.2023 02:30,143,37.4,11.9
07.08.2023 02:00,143,37.4,12.0
07.08.2023 01:30,144,38.3,12.1
07.08.2023 01:00,144,38.3,12.1
07.08.2023 00:30,144,38.3,12.2
07.08.2023 00:00,145,39.2,12.3
06.08.2023 23:30,146,40.1,12.3
06.08.2023 23:00,146,40.1,12.4
06.08.2023 22:30,147,41.0,12.5
06.08.2023 22:00,147,41.0,12.6
06.08.2023 21:30,148,41.9,12.7
06.08.2023 21:00,149,42.8,12.8
06.08.2023 20:30,149,42.8,12.8
06.08.2023 20:00,149,42.8,12.9
06.08.2023 19:30,150,43.8,13.0
06.08.2023 19:00,150,43.8,13.1
06.08.2023 18:30,151,44.7,13.2
06.08.2023 18:00,152,45.7,13.3
06.08.2023 17:30,152,45.7,13.3
06.08.2023 17:00,153,46.6,13.4
06.08.2023 16:30,153,46.6,13.4
06.08.2023 16:00,154,47.6,13.4
06.08.2023 15:30,155,48.6,13.3
06.08.2023 15:00,155,48.6,13.3
06.08.2023 14:30,155,48.6,13.2
06.08.2023 14:00,157,50.6,13.1
06.08.2023 13:30,158,51.5,13.1
06.08.2023 13:00,157,50.6,13.2
06.08.2023 12:30,157,50.6,13.1
06.08.2023 12:00,158,51.5,13.1
06.08.2023 11:30,159,52.5,12.9
06.08.2023 11:00,160,53.6,12.9
06.08.2023 10:30,161,54.6,12.8
06.08.2023 10:00,161,54.6,12.8
06.08.2023 09:30,162,55.6,12.8
06.08.2023 09:00,162,55.6,12.8
06.08.2023 08:30,163,56.6,12.8
06.08.2023 08:00,164,57.6,12.8
06.08.2023 07:30,164,57.6,12.6
06.08.2023 07:00,166,59.7,12.7
06.08.2023 06:30,166,59.7,12.7
06.08.2023 06:00,167,60.8,12.7
06.08.2023 05:30,167,60.8,12.8
06.08.2023 05:00,168,61.8,12.8
06.08.2023 04:30,169,62.9,12.8
06.08.2023 04:00,170,63.9,12.9
06.08.2023 03:30,171,65.0,12.9
06.08.2023 03:00,172,66.1,12.8
06.08.2023 02:30,173,67.1,12.9
06.08.2023 02:00,174,68.2,13.0
06.08.2023 01:30,175,69.3,13.0
06.08.2023 01:00,176,70.4,12.9
06.08.2023 00:30,177,71.5,13.0
06.08.2023 00:00,178,72.5,13.0
05.08.2023 23:30,179,73.6,13.0
05.08.2023 23:00,181,75.8,13.1
05.08.2023 22:30,183,78.0,13.1
05.08.2023 22:00,185,80.3,13.0
05.08.2023 21:30,185,80.3,13.0
05.08.2023 21:00,185,80.3,13.1
05.08.2023 20:30,185,80.3,13.1
05.08.2023 20:00,184,79.2,13.1
05.08.2023 19:30,185,80.3,13.1
05.08.2023 19:00,185,80.3,13.2
05.08.2023 18:30,185,80.3,13.2
05.08.2023 18:00,187,82.5,13.3
05.08.2023 17:30,188,83.6,13.2
05.08.2023 17:00,188,83.6,13.3
05.08.2023 16:30,190,85.8,13.3
05.08.2023 16:00,191,86.9,13.4
05.08.2023 15:30,192,88.1,13.4
05.08.2023 15:00,194,90.3,13.3
05.08.2023 14:30,195,91.4,13.2
05.08.2023 14:00,198,94.8,13.2
05.08.2023 13:30,200,97.0,13.3
05.08.2023 13:00,202,99.4,13.5
05.08.2023 12:30,204,102,13.4
05.08.2023 12:00,206,104,13.5
05.08.2023 11:30,208,107,13.5
05.08.2023 11:00,211,110,13.5
05.08.2023 10:30,213,113,13.4
05.08.2023 10:00,216,116,13.4
05.08.2023 09:30,219,120,13.4
05.08.2023 09:00,221,122,13.3
05.08.2023 08:30,223,124,13.4
05.08.2023 08:00,226,128,13.4
05.08.2023 07:30,228,130,13.4
05.08.2023 07:00,231,134,13.4
05.08.2023 06:30,234,137,13.5
05.08.2023 06:00,239,143,13.5
05.08.2023 05:30,242,147,13.5
05.08.2023 05:00,246,151,13.5
05.08.2023 04:30,249,155,13.5
05.08.2023 04:00,254,161,13.6
05.08.2023 03:30,258,166,13.6
05.08.2023 03:00,261,169,13.9
05.08.2023 02:30,261,169,13.9
05.08.2023 02:00,254,161,13.6
05.08.2023 01:30,249,155,13.7
05.08.2023 01:00,239,143,13.7
05.08.2023 00:30,232,135,13.9
05.08.2023 00:00,228,130,14.0
04.08.2023 23:30,227,129,14.0
04.08.2023 23:00,231,134,14.1
04.08.2023 22:30,234,137,14.1
04.08.2023 22:00,232,135,14.1
04.08.2023 21:30,229,131,14.2
04.08.2023 21:00,225,127,14.3
04.08.2023 20:30,222,123,14.2
04.08.2023 20:00,219,120,14.3
04.08.2023 19:30,217,117,14.2
04.08.2023 19:00,216,116,14.2
04.08.2023 18:30,218,118,14.3
04.08.2023 18:00,221,122,14.3
04.08.2023 17:30,224,126,14.4
04.08.2023 17:00,227,129,14.3
04.08.2023 16:30,229,131,14.4
04.08.2023 16:00,232,135,14.4
04.08.2023 15:30,236,140,14.4
04.08.2023 15:00,240,144,14.4
04.08.2023 14:30,245,150,14.4
04.08.2023 14:00,251,157,14.6
04.08.2023 13:30,259,167,14.4
04.08.2023 13:00,266,175,14.5
04.08.2023 12:30,268,177,14.6
04.08.2023 12:00,272,182,14.6
04.08.2023 11:30,280,192,14.6
04.08.2023 11:00,288,202,14.7
04.08.2023 10:30,299,216,14.8
04.08.2023 10:00,313,234,14.7
04.08.2023 09:30,327,253,14.7
04.08.2023 09:00,339,270,14.7
04.08.2023 08:30,344,277,14.9
04.08.2023 08:00,339,270,15.0
04.08.2023 07:30,334,263,15.1
04.08.2023 07:00,332,260,15.2
04.08.2023 06:30,327,253,15.3
04.08.2023 06:00,314,235,15.5
04.08.2023 05:30,306,225,15.7
04.08.2023 05:00,296,212,15.7
04.08.2023 04:30,259,167,15.8
04.08.2023 04:00,212,111,15.8
04.08.2023 03:30,175,69.3,15.7
04.08.2023 03:00,156,49.6,15.5
04.08.2023 02:30,138,33.1,15.5
04.08.2023 02:00,132,28.2,15.5
04.08.2023 01:30,130,26.7,15.6
04.08.2023 01:00,127,24.5,15.8
04.08.2023 00:30,126,23.8,16.0
04.08.2023 00:00,127,24.5,16.3
03.08.2023 23:30,125,23.1,16.6
03.08.2023 23:00,125,23.1,16.8
03.08.2023 22:30,126,23.8,16.8
03.08.2023 22:00,134,29.8,16.6
03.08.2023 21:30,134,29.8,16.2
03.08.2023 21:00,108,12.9,16.2
03.08.2023 20:30,99,8.31,16.0
03.08.2023 20:00,96,6.95,16.0
03.08.2023 19:30,96,6.95,16.0
03.08.2023 19:00,96,6.95,16.1
03.08.2023 18:30,96,6.95,16.1
03.08.2023 18:00,96,6.95,16.3
03.08.2023 17:30,96,6.95,16.4
03.08.2023 17:00,96,6.95,16.5
03.08.2023 16:30,96,6.95,16.5
03.08.2023 16:00,95,6.52,16.4
03.08.2023 15:30,95,6.52,16.0
03.08.2023 15:00,96,6.95,15.7
03.08.2023 14:30,96,6.95,15.3
03.08.2023 14:00,96,6.95,15.1
03.08.2023 13:30,96,6.95,14.9
03.08.2023 13:00,96,6.95,14.7
03.08.2023 12:30,96,6.95,14.5
03.08.2023 12:00,97,7.39,14.3
03.08.2023 11:30,96,6.95,14.1
03.08.2023 11:00,96,6.95,14.1
03.08.2023 10:30,96,6.95,14.0
03.08.2023 10:00,96,6.95,14.0
03.08.2023 09:30,96,6.95,14.0
03.08.2023 09:00,96,6.95,14.0
03.08.2023 08:30,96,6.95,13.9
03.08.2023 08:00,96,6.95,13.9
03.08.2023 07:30,96,6.95,13.9
03.08.2023 07:00,96,6.95,14.0
03.08.2023 06:30,96,6.95,14.0
03.08.2023 06:00,96,6.95,14.1
03.08.2023 05:30,96,6.95,14.1
03.08.2023 05:00,96,6.95,14.2
03.08.2023 04:30,96,6.95,14.3
03.08.2023 04:00,96,6.95,14.3
03.08.2023 03:30,96,6.95,14.4
03.08.2023 03:00,96,6.95,14.6
03.08.2023 02:30,96,6.95,14.7
