Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,107,0.150,23.0
13.08.2023 21:30,107,0.150,22.9
13.08.2023 22:00,107,0.150,22.8
13.08.2023 22:30,107,0.150,22.6
13.08.2023 23:00,107,0.150,22.5
13.08.2023 23:30,107,0.150,22.4
14.08.2023 00:00,106,0.132,22.2
14.08.2023 00:30,107,0.150,22.1
14.08.2023 01:00,107,0.150,22.0
14.08.2023 01:30,106,0.132,21.9
14.08.2023 02:00,107,0.150,21.8
14.08.2023 02:30,106,0.132,21.7
14.08.2023 03:00,107,0.150,21.6
14.08.2023 03:30,106,0.132,21.5
14.08.2023 04:00,106,0.132,21.4
14.08.2023 04:30,106,0.132,21.3
14.08.2023 05:00,106,0.132,21.2
14.08.2023 05:30,106,0.132,21.1
14.08.2023 06:00,106,0.132,20.9
14.08.2023 06:30,106,0.132,20.9
14.08.2023 07:00,107,0.150,20.8
14.08.2023 07:30,107,0.150,20.6
14.08.2023 08:00,107,0.150,20.6
14.08.2023 08:30,107,0.150,20.7
14.08.2023 09:00,107,0.150,20.8
14.08.2023 09:30,107,0.150,21.0
14.08.2023 10:00,107,0.150,21.2
14.08.2023 10:30,107,0.150,21.3
14.08.2023 11:00,107,0.150,21.5
14.08.2023 11:30,107,0.150,21.7
14.08.2023 12:00,107,0.150,22.0
14.08.2023 12:30,107,0.150,22.2
14.08.2023 13:00,107,0.150,22.5
14.08.2023 13:30,107,0.150,22.8
14.08.2023 14:00,107,0.150,23.1
14.08.2023 14:30,107,0.150,23.5
14.08.2023 15:00,107,0.150,23.7
14.08.2023 15:30,107,0.150,23.9
14.08.2023 16:00,106,0.132,24.1
14.08.2023 16:30,106,0.132,24.2
14.08.2023 17:00,106,0.132,24.3
14.08.2023 17:30,106,0.132,24.3
14.08.2023 18:00,106,0.132,24.3
14.08.2023 18:30,106,0.132,24.1
14.08.2023 19:00,106,0.132,24.0
14.08.2023 19:30,106,0.132,23.9
14.08.2023 20:00,106,0.132,23.8
14.08.2023 20:30,106,0.132,23.7
14.08.2023 21:00,105,0.116,23.5
14.08.2023 21:30,105,0.116,23.4
14.08.2023 22:00,105,0.116,23.1
14.08.2023 22:30,105,0.116,23.0
14.08.2023 23:00,105,0.116,22.9
14.08.2023 23:30,105,0.116,22.8
15.08.2023 00:00,105,0.116,22.6
15.08.2023 00:30,105,0.116,22.5
15.08.2023 01:00,105,0.116,22.4
15.08.2023 01:30,105,0.116,22.2
15.08.2023 02:00,105,0.116,22.1
15.08.2023 02:30,105,0.116,22.0
15.08.2023 03:00,105,0.116,21.9
15.08.2023 03:30,105,0.116,21.8
15.08.2023 04:00,105,0.116,21.7
15.08.2023 04:30,105,0.116,21.6
15.08.2023 05:00,105,0.116,21.5
15.08.2023 05:30,105,0.116,21.4
15.08.2023 06:00,105,0.116,21.3
15.08.2023 06:30,105,0.116,21.1
15.08.2023 07:00,105,0.116,21.0
15.08.2023 07:30,105,0.116,20.9
15.08.2023 08:00,105,0.116,20.8
15.08.2023 08:30,105,0.116,20.8
15.08.2023 09:00,106,0.132,20.9
15.08.2023 09:30,106,0.132,21.0
15.08.2023 10:00,106,0.132,21.1
15.08.2023 10:30,106,0.132,21.3
15.08.2023 11:00,106,0.132,21.5
15.08.2023 11:30,106,0.132,21.7
15.08.2023 12:00,106,0.132,21.9
15.08.2023 12:30,106,0.132,22.2
15.08.2023 13:00,106,0.132,22.4
15.08.2023 13:30,106,0.132,22.7
15.08.2023 14:00,106,0.132,23.0
15.08.2023 14:30,105,0.116,23.4
15.08.2023 15:00,105,0.116,23.7
15.08.2023 15:30,105,0.116,23.9
15.08.2023 16:00,105,0.116,24.1
15.08.2023 16:30,105,0.116,24.3
15.08.2023 17:00,105,0.116,24.4
15.08.2023 17:30,105,0.116,24.4
15.08.2023 18:00,105,0.116,24.4
15.08.2023 18:30,105,0.116,24.2
15.08.2023 19:00,105,0.116,24.1
15.08.2023 19:30,105,0.116,24.0
15.08.2023 20:00,105,0.116,23.9
15.08.2023 20:30,104,0.101,23.7
15.08.2023 21:00,104,0.101,23.6
15.08.2023 21:30,104,0.101,23.5
15.08.2023 22:00,104,0.101,23.4
15.08.2023 22:30,104,0.101,23.2
15.08.2023 23:00,104,0.101,23.1
15.08.2023 23:30,104,0.101,23.0
16.08.2023 00:00,104,0.101,22.9
16.08.2023 00:30,104,0.101,22.7
16.08.2023 01:00,104,0.101,22.6
16.08.2023 01:30,104,0.101,22.5
16.08.2023 02:00,104,0.101,22.4
16.08.2023 02:30,104,0.101,22.3
16.08.2023 03:00,104,0.101,22.2
16.08.2023 03:30,104,0.101,22.1
16.08.2023 04:00,104,0.101,22.0
16.08.2023 04:30,104,0.101,21.9
16.08.2023 05:00,104,0.101,21.8
16.08.2023 05:30,104,0.101,21.7
16.08.2023 06:00,104,0.101,21.6
16.08.2023 06:30,104,0.101,21.5
16.08.2023 07:00,104,0.101,21.5
16.08.2023 07:30,104,0.101,21.4
16.08.2023 08:00,104,0.101,21.3
16.08.2023 08:30,104,0.101,21.3
16.08.2023 09:00,104,0.101,21.4
16.08.2023 09:30,105,0.116,21.5
16.08.2023 10:00,104,0.101,21.7
16.08.2023 10:30,105,0.116,21.8
16.08.2023 11:00,105,0.116,22.0
16.08.2023 11:30,105,0.116,22.2
16.08.2023 12:00,105,0.116,22.4
16.08.2023 12:30,105,0.116,22.6
16.08.2023 13:00,105,0.116,22.8
16.08.2023 13:30,104,0.101,23.1
16.08.2023 14:00,104,0.101,23.5
16.08.2023 14:30,104,0.101,23.8
16.08.2023 15:00,104,0.101,24.0
16.08.2023 15:30,104,0.101,24.2
16.08.2023 16:00,104,0.101,24.4
16.08.2023 16:30,104,0.101,24.5
16.08.2023 17:00,104,0.101,24.5
16.08.2023 17:30,104,0.101,24.5
16.08.2023 18:00,104,0.101,24.5
16.08.2023 18:30,104,0.101,24.5
16.08.2023 19:00,104,0.101,24.4
16.08.2023 19:30,104,0.101,24.3
16.08.2023 20:00,104,0.101,24.1
16.08.2023 20:30,104,0.101,24.1
16.08.2023 21:00,104,0.101,24.0
16.08.2023 21:30,104,0.101,23.8
16.08.2023 22:00,103,0.088,23.7
16.08.2023 22:30,103,0.088,23.6
16.08.2023 23:00,103,0.088,23.5
16.08.2023 23:30,103,0.088,23.4
17.08.2023 00:00,103,0.088,23.2
17.08.2023 00:30,103,0.088,23.1
17.08.2023 01:00,103,0.088,22.9
17.08.2023 01:30,103,0.088,22.8
17.08.2023 02:00,103,0.088,22.6
17.08.2023 02:30,103,0.088,22.5
17.08.2023 03:00,103,0.088,22.4
17.08.2023 03:30,103,0.088,22.2
17.08.2023 04:00,103,0.088,22.1
17.08.2023 04:30,103,0.088,22.0
17.08.2023 05:00,103,0.088,21.9
17.08.2023 05:30,103,0.088,21.8
17.08.2023 06:00,103,0.088,21.8
17.08.2023 06:30,103,0.088,21.7
17.08.2023 07:00,103,0.088,21.6
17.08.2023 07:30,103,0.088,21.5
17.08.2023 08:00,103,0.088,21.5
17.08.2023 08:30,103,0.088,21.5
17.08.2023 09:00,104,0.101,21.5
17.08.2023 09:30,104,0.101,21.6
17.08.2023 10:00,104,0.101,21.8
17.08.2023 10:30,104,0.101,21.9
17.08.2023 11:00,104,0.101,22.1
17.08.2023 11:30,104,0.101,22.3
17.08.2023 12:00,104,0.101,22.5
17.08.2023 12:30,104,0.101,22.7
17.08.2023 13:00,104,0.101,22.9
17.08.2023 13:30,104,0.101,23.2
17.08.2023 14:00,104,0.101,23.5
17.08.2023 14:30,104,0.101,23.8
17.08.2023 15:00,104,0.101,24.0
17.08.2023 15:30,104,0.101,24.3
17.08.2023 16:00,104,0.101,24.5
17.08.2023 16:30,104,0.101,24.6
17.08.2023 17:00,103,0.088,24.8
17.08.2023 17:30,103,0.088,24.9
17.08.2023 18:00,103,0.088,24.9
17.08.2023 18:30,103,0.088,24.8
17.08.2023 19:00,103,0.088,24.8
17.08.2023 19:30,103,0.088,24.7
17.08.2023 20:00,103,0.088,24.6
17.08.2023 20:30,103,0.088,24.5
17.08.2023 21:00,103,0.088,24.3
17.08.2023 21:30,103,0.088,24.2
17.08.2023 22:00,103,0.088,24.1
17.08.2023 22:30,103,0.088,24.0
17.08.2023 23:00,103,0.088,23.9
17.08.2023 23:30,103,0.088,23.8
18.08.2023 00:00,103,0.088,23.7
18.08.2023 00:30,103,0.088,23.6
18.08.2023 01:00,102,0.076,23.5
18.08.2023 01:30,102,0.076,23.4
18.08.2023 02:00,103,0.088,23.3
18.08.2023 02:30,103,0.088,23.1
18.08.2023 03:00,102,0.076,23.0
18.08.2023 03:30,102,0.076,22.8
18.08.2023 04:00,102,0.076,22.7
18.08.2023 04:30,103,0.088,22.6
18.08.2023 05:00,103,0.088,22.4
18.08.2023 05:30,103,0.088,22.3
18.08.2023 06:00,103,0.088,22.2
18.08.2023 06:30,103,0.088,22.2
18.08.2023 07:00,103,0.088,22.1
18.08.2023 07:30,103,0.088,22.1
18.08.2023 08:00,103,0.088,22.1
18.08.2023 08:30,103,0.088,22.1
18.08.2023 09:00,103,0.088,22.2
18.08.2023 09:30,104,0.101,22.3
18.08.2023 10:00,103,0.088,22.5
18.08.2023 10:30,103,0.088,22.6
18.08.2023 11:00,104,0.101,22.8
18.08.2023 11:30,104,0.101,23.0
18.08.2023 12:00,104,0.101,23.3
18.08.2023 12:30,104,0.101,23.5
18.08.2023 13:00,103,0.088,23.7
18.08.2023 13:30,103,0.088,24.0
18.08.2023 14:00,103,0.088,24.0
18.08.2023 14:30,103,0.088,24.0
18.08.2023 15:00,103,0.088,24.1
18.08.2023 15:30,103,0.088,24.2
18.08.2023 16:00,103,0.088,24.3
18.08.2023 16:30,103,0.088,24.5
18.08.2023 17:00,103,0.088,24.6
18.08.2023 17:30,103,0.088,24.6
18.08.2023 18:00,103,0.088,24.6
18.08.2023 18:30,103,0.088,24.5
18.08.2023 19:00,103,0.088,24.5
18.08.2023 19:30,103,0.088,24.4
18.08.2023 20:00,103,0.088,24.3
18.08.2023 20:30,103,0.088,24.1
18.08.2023 21:00,102,0.076,24.0
18.08.2023 21:30,102,0.076,23.9
18.08.2023 22:00,102,0.076,23.8
18.08.2023 22:30,102,0.076,23.7
18.08.2023 23:00,102,0.076,23.6
18.08.2023 23:30,102,0.076,23.5
19.08.2023 00:00,102,0.076,23.4
19.08.2023 00:30,102,0.076,23.2
19.08.2023 01:00,102,0.076,23.1
19.08.2023 01:30,102,0.076,22.9
19.08.2023 02:00,102,0.076,22.8
19.08.2023 02:30,102,0.076,22.7
19.08.2023 03:00,102,0.076,22.6
19.08.2023 03:30,102,0.076,22.5
19.08.2023 04:00,102,0.076,22.3
19.08.2023 04:30,102,0.076,22.2
19.08.2023 05:00,102,0.076,22.1
19.08.2023 05:30,102,0.076,22.0
19.08.2023 06:00,102,0.076,21.9
19.08.2023 06:30,102,0.076,21.8
19.08.2023 07:00,102,0.076,21.8
19.08.2023 07:30,102,0.076,21.7
19.08.2023 08:00,102,0.076,21.7
19.08.2023 08:30,102,0.076,21.7
19.08.2023 09:00,103,0.088,21.7
19.08.2023 09:30,103,0.088,21.8
19.08.2023 10:00,103,0.088,22.0
19.08.2023 10:30,103,0.088,22.2
19.08.2023 11:00,103,0.088,22.4
19.08.2023 11:30,103,0.088,22.6
19.08.2023 12:00,103,0.088,22.9
19.08.2023 12:30,103,0.088,23.1
19.08.2023 13:00,103,0.088,23.4
19.08.2023 13:30,103,0.088,23.6
19.08.2023 14:00,103,0.088,23.9
19.08.2023 14:30,103,0.088,24.2
19.08.2023 15:00,102,0.076,24.4
19.08.2023 15:30,102,0.076,24.6
19.08.2023 16:00,102,0.076,24.8
19.08.2023 16:30,102,0.076,25.0
19.08.2023 17:00,102,0.076,25.1
19.08.2023 17:30,102,0.076,25.2
19.08.2023 18:00,102,0.076,25.2
19.08.2023 18:30,102,0.076,25.1
19.08.2023 19:00,102,0.076,25.1
19.08.2023 19:30,102,0.076,25.0
19.08.2023 20:00,102,0.076,24.9
19.08.2023 20:30,102,0.076,24.8
19.08.2023 21:00,102,0.076,24.7
19.08.2023 21:30,102,0.076,24.6
19.08.2023 22:00,102,0.076,24.5
19.08.2023 22:30,102,0.076,24.3
19.08.2023 23:00,102,0.076,24.2
19.08.2023 23:30,102,0.076,24.1
20.08.2023 00:00,102,0.076,24.0
20.08.2023 00:30,102,0.076,23.9
20.08.2023 01:00,102,0.076,23.8
20.08.2023 01:30,102,0.076,23.7
20.08.2023 02:00,101,0.065,23.6
20.08.2023 02:30,101,0.065,23.5
20.08.2023 03:00,101,0.065,23.3
20.08.2023 03:30,101,0.065,23.1
20.08.2023 04:00,101,0.065,22.9
20.08.2023 04:30,101,0.065,22.8
20.08.2023 05:00,101,0.065,22.7
20.08.2023 05:30,101,0.065,22.6
20.08.2023 06:00,101,0.065,22.4
20.08.2023 06:30,101,0.065,22.3
20.08.2023 07:00,101,0.065,22.2
20.08.2023 07:30,102,0.076,22.2
20.08.2023 08:00,102,0.076,22.1
20.08.2023 08:30,102,0.076,22.1
20.08.2023 09:00,102,0.076,22.2
20.08.2023 09:30,102,0.076,22.3
20.08.2023 10:00,102,0.076,22.5
20.08.2023 10:30,102,0.076,22.7
20.08.2023 11:00,102,0.076,23.0
20.08.2023 11:30,102,0.076,23.3
20.08.2023 12:00,102,0.076,23.6
20.08.2023 12:30,102,0.076,23.8
20.08.2023 13:00,102,0.076,24.0
20.08.2023 13:30,102,0.076,24.3
20.08.2023 14:00,102,0.076,24.5
20.08.2023 14:30,102,0.076,24.8
20.08.2023 15:00,102,0.076,25.0
20.08.2023 15:30,102,0.076,25.2
20.08.2023 16:00,102,0.076,25.3
20.08.2023 16:30,102,0.076,25.5
20.08.2023 17:00,102,0.076,25.7
20.08.2023 17:30,101,0.065,25.7
20.08.2023 18:00,101,0.065,25.7
20.08.2023 18:30,101,0.065,25.5
20.08.2023 19:00,101,0.065,25.4
20.08.2023 19:30,101,0.065,25.4
20.08.2023 20:00,101,0.065,25.3
20.08.2023 20:30,101,0.065,25.2
20.08.2023 21:00,102,0.076,25.1
20.08.2023 21:30,101,0.065,25.0
20.08.2023 22:00,101,0.065,24.8
20.08.2023 22:30,101,0.065,24.7
20.08.2023 23:00,101,0.065,24.6
20.08.2023 23:30,101,0.065,24.4
21.08.2023 00:00,101,0.065,24.3
21.08.2023 00:30,101,0.065,24.2
21.08.2023 01:00,101,0.065,24.1
21.08.2023 01:30,101,0.065,24.0
21.08.2023 02:00,101,0.065,23.9
21.08.2023 02:30,101,0.065,23.7
21.08.2023 03:00,101,0.065,23.6
21.08.2023 03:30,101,0.065,23.5
21.08.2023 04:00,101,0.065,23.3
21.08.2023 04:30,101,0.065,23.1
21.08.2023 05:00,101,0.065,22.9
21.08.2023 05:30,101,0.065,22.8
21.08.2023 06:00,101,0.065,22.6
21.08.2023 06:30,101,0.065,22.5
21.08.2023 07:00,101,0.065,22.4
21.08.2023 07:30,101,0.065,22.3
21.08.2023 08:00,101,0.065,22.2
21.08.2023 08:30,101,0.065,22.2
21.08.2023 09:00,101,0.065,22.2
21.08.2023 09:30,101,0.065,22.3
21.08.2023 10:00,101,0.065,22.5
21.08.2023 10:30,101,0.065,22.7
21.08.2023 11:00,101,0.065,22.9
21.08.2023 11:30,101,0.065,23.2
21.08.2023 12:00,101,0.065,23.5
21.08.2023 12:30,102,0.076,23.8
21.08.2023 13:00,101,0.065,24.0
21.08.2023 13:30,102,0.076,24.3
21.08.2023 14:00,101,0.065,24.6
21.08.2023 14:30,101,0.065,24.9
21.08.2023 15:00,101,0.065,25.1
21.08.2023 15:30,101,0.065,25.3
21.08.2023 16:00,101,0.065,25.5
21.08.2023 16:30,101,0.065,25.7
21.08.2023 17:00,101,0.065,25.9
21.08.2023 17:30,101,0.065,26.0
21.08.2023 18:00,101,0.065,26.0
21.08.2023 18:30,101,0.065,25.9
21.08.2023 19:00,101,0.065,25.9
21.08.2023 19:30,101,0.065,25.8
21.08.2023 20:00,101,0.065,25.8
21.08.2023 20:30,101,0.065,25.7
21.08.2023 21:00,101,0.065,25.5
21.08.2023 21:30,101,0.065,25.4
21.08.2023 22:00,101,0.065,25.2
21.08.2023 22:30,101,0.065,25.1
21.08.2023 23:00,101,0.065,24.9
21.08.2023 23:30,101,0.065,24.8
22.08.2023 00:00,100,0.055,24.7
22.08.2023 00:30,100,0.055,24.6
22.08.2023 01:00,100,0.055,24.4
22.08.2023 01:30,100,0.055,24.3
22.08.2023 02:00,100,0.055,24.2
22.08.2023 02:30,100,0.055,24.1
22.08.2023 03:00,100,0.055,24.0
22.08.2023 03:30,100,0.055,23.8
22.08.2023 04:00,100,0.055,23.7
22.08.2023 04:30,100,0.055,23.5
22.08.2023 05:00,100,0.055,23.4
22.08.2023 05:30,100,0.055,23.1
22.08.2023 06:00,100,0.055,23.0
22.08.2023 06:30,100,0.055,22.8
22.08.2023 07:00,100,0.055,22.6
22.08.2023 07:30,100,0.055,22.5
22.08.2023 08:00,100,0.055,22.4
22.08.2023 08:30,100,0.055,22.4
22.08.2023 09:00,101,0.065,22.4
22.08.2023 09:30,101,0.065,22.5
22.08.2023 10:00,101,0.065,22.7
22.08.2023 10:30,101,0.065,22.9
22.08.2023 11:00,101,0.065,23.1
22.08.2023 11:30,101,0.065,23.5
22.08.2023 12:00,101,0.065,23.7
22.08.2023 12:30,101,0.065,24.0
22.08.2023 13:00,101,0.065,24.2
22.08.2023 13:30,101,0.065,24.5
22.08.2023 14:00,101,0.065,24.7
22.08.2023 14:30,101,0.065,25.0
22.08.2023 15:00,101,0.065,25.2
22.08.2023 15:30,101,0.065,25.4
22.08.2023 16:00,101,0.065,25.7
22.08.2023 16:30,101,0.065,25.9
22.08.2023 17:00,101,0.065,26.1
22.08.2023 17:30,100,0.055,26.2
22.08.2023 18:00,101,0.065,26.1
22.08.2023 18:30,100,0.055,26.1
22.08.2023 19:00,100,0.055,26.1
22.08.2023 19:30,100,0.055,26.0
22.08.2023 20:00,101,0.065,26.0
22.08.2023 20:30,100,0.055,25.9
22.08.2023 21:00,100,0.055,25.9
22.08.2023 21:30,100,0.055,25.7
22.08.2023 22:00,100,0.055,25.6
22.08.2023 22:30,100,0.055,25.4
22.08.2023 23:00,100,0.055,25.3
22.08.2023 23:30,100,0.055,25.2
23.08.2023 00:00,100,0.055,25.0
23.08.2023 00:30,100,0.055,24.9
23.08.2023 01:00,100,0.055,24.8
23.08.2023 01:30,100,0.055,24.7
23.08.2023 02:00,100,0.055,24.6
23.08.2023 02:30,100,0.055,24.5
23.08.2023 03:00,100,0.055,24.4
23.08.2023 03:30,100,0.055,24.3
23.08.2023 04:00,100,0.055,24.1
23.08.2023 04:30,100,0.055,24.0
23.08.2023 05:00,100,0.055,23.9
23.08.2023 05:30,100,0.055,23.7
23.08.2023 06:00,100,0.055,23.6
23.08.2023 06:30,100,0.055,23.4
23.08.2023 07:00,100,0.055,23.2
23.08.2023 07:30,100,0.055,23.1
23.08.2023 08:00,100,0.055,23.0
23.08.2023 08:30,100,0.055,22.9
23.08.2023 09:00,100,0.055,22.9
23.08.2023 09:30,100,0.055,23.0
23.08.2023 10:00,100,0.055,23.1
23.08.2023 10:30,100,0.055,23.4
23.08.2023 11:00,101,0.065,23.6
23.08.2023 11:30,101,0.065,23.8
23.08.2023 12:00,101,0.065,24.0
23.08.2023 12:30,101,0.065,24.3
23.08.2023 13:00,101,0.065,24.5
23.08.2023 13:30,101,0.065,24.7
23.08.2023 14:00,101,0.065,24.9
23.08.2023 14:30,100,0.055,25.2
23.08.2023 15:00,100,0.055,25.5
23.08.2023 15:30,100,0.055,25.8
23.08.2023 16:00,100,0.055,26.0
23.08.2023 16:30,100,0.055,26.0
23.08.2023 17:00,100,0.055,26.0
23.08.2023 17:30,100,0.055,26.0
23.08.2023 18:00,100,0.055,26.0
23.08.2023 18:30,100,0.055,25.9
23.08.2023 19:00,100,0.055,25.9
23.08.2023 19:30,100,0.055,25.9
23.08.2023 20:00,100,0.055,25.8
23.08.2023 20:30,100,0.055,25.7
23.08.2023 21:00,100,0.055,25.6
23.08.2023 21:30,100,0.055,25.5
23.08.2023 22:00,100,0.055,25.4
23.08.2023 22:30,100,0.055,25.3
23.08.2023 23:00,100,0.055,25.2
23.08.2023 23:30,100,0.055,25.2
24.08.2023 00:00,100,0.055,25.1
24.08.2023 00:30,100,0.055,25.0
24.08.2023 01:00,100,0.055,24.9
24.08.2023 01:30,100,0.055,24.8
24.08.2023 02:00,100,0.055,24.7
24.08.2023 02:30,100,0.055,24.6
24.08.2023 03:00,100,0.055,24.5
24.08.2023 03:30,100,0.055,24.4
24.08.2023 04:00,100,0.055,24.3
24.08.2023 04:30,100,0.055,24.1
24.08.2023 05:00,100,0.055,24.0
24.08.2023 05:30,100,0.055,23.9
24.08.2023 06:00,100,0.055,23.8
24.08.2023 06:30,100,0.055,23.6
24.08.2023 07:00,100,0.055,23.5
24.08.2023 07:30,100,0.055,23.4
24.08.2023 08:00,100,0.055,23.3
24.08.2023 08:30,100,0.055,23.2
24.08.2023 09:00,100,0.055,23.2
24.08.2023 09:30,100,0.055,23.4
24.08.2023 10:00,100,0.055,23.5
24.08.2023 10:30,100,0.055,23.7
24.08.2023 11:00,100,0.055,23.9
24.08.2023 11:30,100,0.055,24.1
24.08.2023 12:00,100,0.055,24.3
24.08.2023 12:30,100,0.055,24.6
24.08.2023 13:00,100,0.055,24.8
24.08.2023 13:30,100,0.055,25.0
24.08.2023 14:00,100,0.055,25.3
24.08.2023 14:30,100,0.055,25.6
24.08.2023 15:00,100,0.055,25.8
24.08.2023 15:30,100,0.055,26.0
24.08.2023 16:00,100,0.055,26.1
24.08.2023 16:30,100,0.055,26.2
24.08.2023 17:00,100,0.055,26.3
24.08.2023 17:30,100,0.055,26.3
24.08.2023 18:00,100,0.055,26.3
24.08.2023 18:30,100,0.055,26.2
24.08.2023 19:00,100,0.055,26.2
24.08.2023 19:30,100,0.055,26.1
24.08.2023 20:00,100,0.055,26.0
24.08.2023 20:30,100,0.055,26.0
24.08.2023 21:00,100,0.055,25.9
24.08.2023 21:30,99,0.046,25.8
24.08.2023 22:00,99,0.046,25.7
24.08.2023 22:30,99,0.046,25.4
24.08.2023 23:00,99,0.046,25.3
24.08.2023 23:30,99,0.046,25.2
25.08.2023 00:00,100,0.055,25.1
25.08.2023 00:30,100,0.055,25.0
25.08.2023 01:00,99,0.046,24.9
25.08.2023 01:30,99,0.046,24.8
25.08.2023 02:00,99,0.046,24.7
25.08.2023 02:30,99,0.046,24.6
25.08.2023 03:00,99,0.046,24.5
25.08.2023 03:30,99,0.046,24.5
25.08.2023 04:00,99,0.046,24.3
25.08.2023 04:30,99,0.046,24.2
25.08.2023 05:00,99,0.046,24.1
25.08.2023 05:30,99,0.046,24.0
25.08.2023 06:00,99,0.046,23.9
25.08.2023 06:30,99,0.046,23.8
25.08.2023 07:00,99,0.046,23.6
25.08.2023 07:30,99,0.046,23.6
25.08.2023 08:00,99,0.046,23.5
25.08.2023 08:30,99,0.046,23.5
25.08.2023 09:00,100,0.055,23.5
25.08.2023 09:30,100,0.055,23.5
25.08.2023 10:00,99,0.046,23.6
25.08.2023 10:30,99,0.046,23.7
25.08.2023 11:00,99,0.046,23.9
25.08.2023 11:30,100,0.055,24.1
25.08.2023 12:00,100,0.055,24.4
25.08.2023 12:30,101,0.065,24.6
25.08.2023 13:00,100,0.055,24.8
25.08.2023 13:30,100,0.055,25.0
25.08.2023 14:00,100,0.055,25.3
25.08.2023 14:30,100,0.055,25.5
25.08.2023 15:00,100,0.055,25.7
25.08.2023 15:30,100,0.055,25.9
25.08.2023 16:00,99,0.046,26.0
25.08.2023 16:30,100,0.055,26.1
25.08.2023 17:00,99,0.046,26.2
25.08.2023 17:30,99,0.046,26.3
25.08.2023 18:00,99,0.046,26.2
25.08.2023 18:30,99,0.046,26.1
25.08.2023 19:00,99,0.046,26.0
25.08.2023 19:30,99,0.046,26.0
25.08.2023 20:00,99,0.046,25.9
25.08.2023 20:30,99,0.046,25.8
25.08.2023 21:00,99,0.046,25.7
25.08.2023 21:30,99,0.046,25.6
25.08.2023 22:00,99,0.046,25.4
25.08.2023 22:30,99,0.046,25.3
25.08.2023 23:00,99,0.046,25.1
25.08.2023 23:30,99,0.046,25.0
26.08.2023 00:00,99,0.046,24.9
26.08.2023 00:30,99,0.046,24.8
26.08.2023 01:00,99,0.046,24.6
26.08.2023 01:30,99,0.046,24.5
26.08.2023 02:00,99,0.046,24.4
26.08.2023 02:30,99,0.046,24.3
26.08.2023 03:00,99,0.046,24.2
26.08.2023 03:30,99,0.046,24.1
26.08.2023 04:00,99,0.046,23.9
26.08.2023 04:30,99,0.046,23.8
26.08.2023 05:00,99,0.046,23.7
26.08.2023 05:30,99,0.046,23.6
26.08.2023 06:00,99,0.046,23.5
26.08.2023 06:30,99,0.046,23.3
26.08.2023 07:00,99,0.046,23.1
26.08.2023 07:30,99,0.046,23.0
26.08.2023 08:00,99,0.046,22.9
26.08.2023 08:30,99,0.046,22.9
26.08.2023 09:00,99,0.046,22.9
26.08.2023 09:30,100,0.055,22.9
26.08.2023 10:00,99,0.046,23.1
26.08.2023 10:30,100,0.055,23.4
26.08.2023 11:00,100,0.055,23.6
26.08.2023 11:30,100,0.055,23.8
26.08.2023 12:00,100,0.055,24.0
26.08.2023 12:30,100,0.055,24.2
26.08.2023 13:00,100,0.055,24.4
26.08.2023 13:30,100,0.055,24.6
26.08.2023 14:00,100,0.055,24.8
26.08.2023 14:30,99,0.046,25.1
26.08.2023 15:00,100,0.055,25.3
26.08.2023 15:30,99,0.046,25.4
26.08.2023 16:00,99,0.046,25.7
26.08.2023 16:30,99,0.046,25.8
26.08.2023 17:00,99,0.046,25.9
26.08.2023 17:30,99,0.046,25.9
26.08.2023 18:00,99,0.046,25.8
26.08.2023 18:30,99,0.046,25.7
26.08.2023 19:00,99,0.046,25.6
26.08.2023 19:30,99,0.046,25.5
26.08.2023 20:00,99,0.046,25.3
26.08.2023 20:30,99,0.046,25.2
26.08.2023 21:00,99,0.046,25.1
26.08.2023 21:30,99,0.046,25.0
26.08.2023 22:00,99,0.046,24.9
26.08.2023 22:30,99,0.046,24.8
26.08.2023 23:00,99,0.046,24.7
26.08.2023 23:30,99,0.046,24.5
27.08.2023 00:00,99,0.046,24.4
27.08.2023 00:30,99,0.046,24.3
27.08.2023 01:00,99,0.046,24.1
27.08.2023 01:30,99,0.046,24.0
27.08.2023 02:00,99,0.046,23.9
27.08.2023 02:30,99,0.046,23.8
27.08.2023 03:00,99,0.046,23.7
27.08.2023 03:30,99,0.046,23.6
27.08.2023 04:00,99,0.046,23.5
27.08.2023 04:30,99,0.046,23.3
27.08.2023 05:00,99,0.046,23.1
27.08.2023 05:30,99,0.046,23.0
27.08.2023 06:00,99,0.046,22.9
27.08.2023 06:30,99,0.046,22.7
27.08.2023 07:00,99,0.046,22.6
27.08.2023 07:30,99,0.046,22.5
27.08.2023 08:00,99,0.046,22.5
27.08.2023 08:30,99,0.046,22.5
27.08.2023 09:00,99,0.046,22.5
27.08.2023 09:30,99,0.046,22.6
27.08.2023 10:00,99,0.046,22.7
27.08.2023 10:30,99,0.046,22.8
27.08.2023 11:00,99,0.046,22.9
27.08.2023 11:30,100,0.055,23.1
27.08.2023 12:00,100,0.055,23.5
27.08.2023 12:30,100,0.055,23.8
27.08.2023 13:00,100,0.055,24.0
27.08.2023 13:30,100,0.055,24.3
27.08.2023 14:00,99,0.046,24.5
27.08.2023 14:30,99,0.046,24.7
27.08.2023 15:00,99,0.046,24.9
27.08.2023 15:30,99,0.046,25.0
27.08.2023 16:00,99,0.046,25.0
27.08.2023 16:30,99,0.046,25.1
