Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 23:30,136,256,16.5
14.08.2023 23:00,131,242,16.5
14.08.2023 22:30,125,226,16.6
14.08.2023 22:00,123,221,16.6
14.08.2023 21:30,122,219,16.7
14.08.2023 21:00,123,221,16.7
14.08.2023 20:30,123,221,16.8
14.08.2023 20:00,124,224,16.8
14.08.2023 19:30,125,226,16.8
14.08.2023 19:00,126,229,16.8
14.08.2023 18:30,127,232,16.8
14.08.2023 18:00,128,234,16.8
14.08.2023 17:30,128,234,16.7
14.08.2023 17:00,129,237,16.6
14.08.2023 16:30,130,240,16.5
14.08.2023 16:00,132,245,16.4
14.08.2023 15:30,135,253,16.4
14.08.2023 15:00,139,264,16.3
14.08.2023 14:30,144,278,16.2
14.08.2023 14:00,146,283,16.1
14.08.2023 13:30,146,283,16.0
14.08.2023 13:00,146,283,15.9
14.08.2023 12:30,145,280,15.9
14.08.2023 12:00,143,275,15.8
14.08.2023 11:30,138,261,15.7
14.08.2023 11:00,132,245,15.5
14.08.2023 10:30,126,229,15.4
14.08.2023 10:00,126,229,15.3
14.08.2023 09:30,128,234,15.2
14.08.2023 09:00,128,234,15.2
14.08.2023 08:30,130,240,15.2
14.08.2023 08:00,131,242,15.2
14.08.2023 07:30,132,245,15.2
14.08.2023 07:00,133,248,15.2
14.08.2023 06:30,133,248,15.3
14.08.2023 06:00,134,250,15.3
14.08.2023 05:30,135,253,15.4
14.08.2023 05:00,137,258,15.5
14.08.2023 04:30,140,267,15.5
14.08.2023 04:00,144,278,15.6
14.08.2023 03:30,148,289,15.6
14.08.2023 03:00,152,300,15.7
14.08.2023 02:30,155,309,15.7
14.08.2023 02:00,158,317,15.8
14.08.2023 01:30,158,317,15.9
14.08.2023 01:00,157,314,16.0
14.08.2023 00:30,156,312,16.1
14.08.2023 00:00,154,306,16.1
13.08.2023 23:30,153,303,16.2
13.08.2023 23:00,152,300,16.2
13.08.2023 22:30,152,300,16.3
13.08.2023 22:00,150,294,16.3
13.08.2023 21:30,148,289,16.4
13.08.2023 21:00,142,272,16.4
13.08.2023 20:30,136,256,16.5
13.08.2023 20:00,132,245,16.5
13.08.2023 19:30,133,248,16.5
13.08.2023 19:00,135,253,16.5
13.08.2023 18:30,137,258,16.5
13.08.2023 18:00,137,258,16.5
13.08.2023 17:30,137,258,16.4
13.08.2023 17:00,137,258,16.3
13.08.2023 16:30,138,261,16.2
13.08.2023 16:00,139,264,16.1
13.08.2023 15:30,140,267,16.0
13.08.2023 15:00,143,275,15.9
13.08.2023 14:30,146,283,15.8
13.08.2023 14:00,149,292,15.7
13.08.2023 13:30,150,294,15.6
13.08.2023 13:00,151,297,15.5
13.08.2023 12:30,152,300,15.5
13.08.2023 12:00,150,294,15.4
13.08.2023 11:30,149,292,15.3
13.08.2023 11:00,146,283,15.1
13.08.2023 10:30,143,275,15.0
13.08.2023 10:00,141,269,15.0
13.08.2023 09:30,142,272,14.9
13.08.2023 09:00,142,272,14.9
13.08.2023 08:30,142,272,14.9
13.08.2023 08:00,143,275,14.9
13.08.2023 07:30,143,275,14.9
13.08.2023 07:00,144,278,14.9
13.08.2023 06:30,145,280,15.0
13.08.2023 06:00,147,286,15.1
13.08.2023 05:30,150,294,15.1
13.08.2023 05:00,154,306,15.2
13.08.2023 04:30,158,317,15.2
13.08.2023 04:00,162,329,15.2
13.08.2023 03:30,164,335,15.2
13.08.2023 03:00,165,338,15.3
13.08.2023 02:30,167,344,15.4
13.08.2023 02:00,165,338,15.6
13.08.2023 01:30,162,329,15.7
13.08.2023 01:00,159,320,15.7
13.08.2023 00:30,158,317,15.8
13.08.2023 00:00,159,320,15.8
12.08.2023 23:30,158,317,15.9
12.08.2023 23:00,156,312,15.9
12.08.2023 22:30,153,303,16.0
12.08.2023 22:00,146,283,16.0
12.08.2023 21:30,140,267,16.0
12.08.2023 21:00,138,261,16.1
12.08.2023 20:30,138,261,16.1
12.08.2023 20:00,138,261,16.1
12.08.2023 19:30,139,264,16.2
12.08.2023 19:00,140,267,16.1
12.08.2023 18:30,140,267,16.1
12.08.2023 18:00,142,272,16.0
12.08.2023 17:30,143,275,15.9
12.08.2023 17:00,145,280,15.8
12.08.2023 16:30,148,289,15.7
12.08.2023 16:00,152,300,15.7
12.08.2023 15:30,156,312,15.6
12.08.2023 15:00,158,317,15.5
12.08.2023 14:30,158,317,15.4
12.08.2023 14:00,159,320,15.3
12.08.2023 13:30,159,320,15.2
12.08.2023 13:00,161,326,15.1
12.08.2023 12:30,163,332,15.0
12.08.2023 12:00,164,335,14.9
12.08.2023 11:30,166,341,14.9
12.08.2023 11:00,166,341,14.8
12.08.2023 10:30,166,341,14.8
12.08.2023 10:00,164,335,14.8
12.08.2023 09:30,162,329,14.8
12.08.2023 09:00,160,323,14.7
12.08.2023 08:30,156,312,14.7
12.08.2023 08:00,155,309,14.7
12.08.2023 07:30,157,314,14.7
12.08.2023 07:00,160,323,14.8
12.08.2023 06:30,165,338,14.8
12.08.2023 06:00,168,347,14.9
12.08.2023 05:30,169,350,15.0
12.08.2023 05:00,169,350,15.0
12.08.2023 04:30,168,347,15.1
12.08.2023 04:00,168,347,15.1
12.08.2023 03:30,168,347,15.1
12.08.2023 03:00,169,350,15.2
12.08.2023 02:30,170,353,15.2
12.08.2023 02:00,172,359,15.3
12.08.2023 01:30,173,362,15.3
12.08.2023 01:00,173,362,15.4
12.08.2023 00:30,173,362,15.4
12.08.2023 00:00,173,362,15.5
11.08.2023 23:30,172,359,15.5
11.08.2023 23:00,172,359,15.5
11.08.2023 22:30,171,356,15.6
11.08.2023 22:00,168,347,15.6
11.08.2023 21:30,166,341,15.7
11.08.2023 21:00,165,338,15.7
11.08.2023 20:30,166,341,15.7
11.08.2023 20:00,166,341,15.8
11.08.2023 19:30,168,347,15.8
11.08.2023 19:00,169,350,15.8
11.08.2023 18:30,171,356,15.7
11.08.2023 18:00,172,359,15.7
11.08.2023 17:30,173,362,15.6
11.08.2023 17:00,173,362,15.5
11.08.2023 16:30,174,365,15.4
11.08.2023 16:00,176,371,15.3
11.08.2023 15:30,178,378,15.3
11.08.2023 15:00,180,384,15.2
11.08.2023 14:30,181,387,15.1
11.08.2023 14:00,181,387,15.0
11.08.2023 13:30,182,390,14.9
11.08.2023 13:00,183,393,14.8
11.08.2023 12:30,182,390,14.7
11.08.2023 12:00,182,390,14.7
11.08.2023 11:30,182,390,14.6
11.08.2023 11:00,182,390,14.4
11.08.2023 10:30,182,390,14.4
11.08.2023 10:00,182,390,14.3
11.08.2023 09:30,183,393,14.3
11.08.2023 09:00,184,396,14.3
11.08.2023 08:30,184,396,14.2
11.08.2023 08:00,184,396,14.2
11.08.2023 07:30,185,400,14.2
11.08.2023 07:00,185,400,14.2
11.08.2023 06:30,184,396,14.3
11.08.2023 06:00,185,400,14.3
11.08.2023 05:30,186,403,14.3
11.08.2023 05:00,186,403,14.3
11.08.2023 04:30,188,409,14.3
11.08.2023 04:00,189,413,14.4
11.08.2023 03:30,192,423,14.4
11.08.2023 03:00,195,433,14.4
11.08.2023 02:30,196,436,14.5
11.08.2023 02:00,196,436,14.6
11.08.2023 01:30,195,433,14.6
11.08.2023 01:00,194,429,14.7
11.08.2023 00:30,192,423,14.7
11.08.2023 00:00,190,416,14.7
10.08.2023 23:30,189,413,14.8
10.08.2023 23:00,189,413,14.8
10.08.2023 22:30,189,413,14.8
10.08.2023 22:00,189,413,14.8
10.08.2023 21:30,189,413,14.9
10.08.2023 21:00,189,413,14.9
10.08.2023 20:30,189,413,14.9
10.08.2023 20:00,190,416,14.9
10.08.2023 19:30,190,416,14.9
10.08.2023 19:00,190,416,14.9
10.08.2023 18:30,190,416,15.0
10.08.2023 18:00,191,419,15.0
10.08.2023 17:30,191,419,15.0
10.08.2023 17:00,191,419,15.0
10.08.2023 16:30,192,423,15.0
10.08.2023 16:00,192,423,14.9
10.08.2023 15:30,192,423,14.8
10.08.2023 15:00,192,423,14.7
10.08.2023 14:30,193,426,14.6
10.08.2023 14:00,193,426,14.4
10.08.2023 13:30,194,429,14.3
10.08.2023 13:00,194,429,14.2
10.08.2023 12:30,194,429,14.1
10.08.2023 12:00,195,433,14.0
10.08.2023 11:30,196,436,13.9
10.08.2023 11:00,197,439,13.9
10.08.2023 10:30,198,443,13.8
10.08.2023 10:00,198,443,13.7
10.08.2023 09:30,197,439,13.7
10.08.2023 09:00,196,436,13.7
10.08.2023 08:30,198,443,13.7
10.08.2023 08:00,200,449,13.7
10.08.2023 07:30,201,453,13.7
10.08.2023 07:00,201,453,13.7
10.08.2023 06:30,201,453,13.7
10.08.2023 06:00,202,456,13.6
10.08.2023 05:30,205,466,13.7
10.08.2023 05:00,208,476,13.7
10.08.2023 04:30,210,483,13.7
10.08.2023 04:00,212,489,13.8
10.08.2023 03:30,212,489,13.8
10.08.2023 03:00,211,486,13.8
10.08.2023 02:30,210,483,13.8
10.08.2023 02:00,208,476,13.8
10.08.2023 01:30,209,479,13.8
10.08.2023 01:00,208,476,13.8
10.08.2023 00:30,208,476,13.8
10.08.2023 00:00,208,476,13.8
09.08.2023 23:30,209,479,13.8
09.08.2023 23:00,211,486,13.8
09.08.2023 22:30,212,489,13.8
09.08.2023 22:00,213,493,13.8
09.08.2023 21:30,214,496,13.8
09.08.2023 21:00,214,496,13.8
09.08.2023 20:30,216,503,13.8
09.08.2023 20:00,218,509,13.8
09.08.2023 19:30,221,519,13.9
09.08.2023 19:00,223,526,13.9
09.08.2023 18:30,224,529,13.9
09.08.2023 18:00,225,533,14.0
09.08.2023 17:30,224,529,13.9
09.08.2023 17:00,224,529,13.9
09.08.2023 16:30,225,533,13.8
09.08.2023 16:00,226,536,13.8
09.08.2023 15:30,227,539,13.8
09.08.2023 15:00,227,539,13.7
09.08.2023 14:30,226,536,13.7
09.08.2023 14:00,223,526,13.7
09.08.2023 13:30,222,523,13.7
09.08.2023 13:00,220,516,13.6
09.08.2023 12:30,218,509,13.5
09.08.2023 12:00,217,506,13.5
09.08.2023 11:30,217,506,13.5
09.08.2023 11:00,217,506,13.5
09.08.2023 10:30,217,506,13.5
09.08.2023 10:00,217,506,13.4
09.08.2023 09:30,217,506,13.4
09.08.2023 09:00,218,509,13.4
09.08.2023 08:30,217,506,13.4
09.08.2023 08:00,218,509,13.4
09.08.2023 07:30,218,509,13.4
09.08.2023 07:00,218,509,13.4
09.08.2023 06:30,219,513,13.4
09.08.2023 06:00,221,519,13.4
09.08.2023 05:30,223,526,13.4
09.08.2023 05:00,225,533,13.4
09.08.2023 04:30,227,539,13.5
09.08.2023 04:00,229,546,13.5
09.08.2023 03:30,230,550,13.5
09.08.2023 03:00,230,550,13.4
09.08.2023 02:30,230,550,13.4
09.08.2023 02:00,231,553,13.4
09.08.2023 01:30,234,563,13.4
09.08.2023 01:00,234,563,13.4
09.08.2023 00:30,237,573,13.4
09.08.2023 00:00,240,583,13.5
08.08.2023 23:30,244,597,13.5
08.08.2023 23:00,244,597,13.5
08.08.2023 22:30,245,600,13.6
08.08.2023 22:00,246,604,13.6
08.08.2023 21:30,246,604,13.6
08.08.2023 21:00,247,607,13.7
08.08.2023 20:30,248,610,13.7
08.08.2023 20:00,248,610,13.7
08.08.2023 19:30,248,610,13.7
08.08.2023 19:00,249,614,13.7
08.08.2023 18:30,251,621,13.8
08.08.2023 18:00,251,621,13.8
08.08.2023 17:30,251,621,13.7
08.08.2023 17:00,250,617,13.7
08.08.2023 16:30,246,604,13.6
08.08.2023 16:00,243,593,13.6
08.08.2023 15:30,242,590,13.6
08.08.2023 15:00,241,587,13.6
08.08.2023 14:30,240,583,13.5
08.08.2023 14:00,240,583,13.5
08.08.2023 13:30,241,587,13.4
08.08.2023 13:00,240,583,13.3
08.08.2023 12:30,239,580,13.3
08.08.2023 12:00,238,576,13.2
08.08.2023 11:30,238,576,13.1
08.08.2023 11:00,240,583,13.0
08.08.2023 10:30,245,600,13.0
08.08.2023 10:00,248,610,12.9
08.08.2023 09:30,250,617,12.9
08.08.2023 09:00,251,621,12.9
08.08.2023 08:30,251,621,12.9
08.08.2023 08:00,252,624,12.9
08.08.2023 07:30,252,624,12.9
08.08.2023 07:00,254,631,12.9
08.08.2023 06:30,254,631,13.0
08.08.2023 06:00,255,634,13.0
08.08.2023 05:30,256,638,13.0
08.08.2023 05:00,258,644,13.0
08.08.2023 04:30,261,655,13.0
08.08.2023 04:00,266,672,13.0
08.08.2023 03:30,270,686,13.1
08.08.2023 03:00,272,693,13.1
08.08.2023 02:30,273,696,13.2
08.08.2023 02:00,274,700,13.2
08.08.2023 01:30,274,700,13.2
08.08.2023 01:00,271,689,13.2
08.08.2023 00:30,268,679,13.2
08.08.2023 00:00,264,665,13.2
07.08.2023 23:30,262,658,13.2
07.08.2023 23:00,263,662,13.1
07.08.2023 22:30,268,679,13.1
07.08.2023 22:00,275,703,13.1
07.08.2023 21:30,284,735,13.1
07.08.2023 21:00,292,764,13.1
07.08.2023 20:30,298,785,13.2
07.08.2023 20:00,300,793,13.3
07.08.2023 19:30,297,782,13.4
07.08.2023 19:00,293,767,13.4
07.08.2023 18:30,288,749,13.4
07.08.2023 18:00,283,732,13.4
07.08.2023 17:30,280,721,13.3
07.08.2023 17:00,279,717,13.2
07.08.2023 16:30,280,721,13.2
07.08.2023 16:00,282,728,13.1
07.08.2023 15:30,284,735,13.1
07.08.2023 15:00,288,749,13.0
07.08.2023 14:30,293,767,12.9
07.08.2023 14:00,298,785,12.8
07.08.2023 13:30,301,796,12.7
07.08.2023 13:00,302,800,12.7
07.08.2023 12:30,302,800,12.6
07.08.2023 12:00,302,800,12.6
07.08.2023 11:30,302,800,12.6
07.08.2023 11:00,304,807,12.5
07.08.2023 10:30,307,818,12.5
07.08.2023 10:00,309,826,12.5
07.08.2023 09:30,310,829,12.5
07.08.2023 09:00,310,829,12.5
07.08.2023 08:30,311,833,12.5
07.08.2023 08:00,312,837,12.6
07.08.2023 07:30,313,841,12.6
07.08.2023 07:00,312,837,12.6
07.08.2023 06:30,312,837,12.6
07.08.2023 06:00,314,844,12.6
07.08.2023 05:30,318,859,12.7
07.08.2023 05:00,322,875,12.7
07.08.2023 04:30,324,882,12.7
07.08.2023 04:00,323,878,12.8
07.08.2023 03:30,322,875,12.8
07.08.2023 03:00,323,878,12.8
07.08.2023 02:30,325,886,12.8
07.08.2023 02:00,329,901,12.8
07.08.2023 01:30,332,913,12.8
07.08.2023 01:00,332,913,12.9
07.08.2023 00:30,334,921,12.9
07.08.2023 00:00,335,925,12.9
06.08.2023 23:30,337,933,12.9
06.08.2023 23:00,339,940,12.9
06.08.2023 22:30,341,948,12.9
06.08.2023 22:00,342,952,12.9
06.08.2023 21:30,344,960,12.9
06.08.2023 21:00,345,964,12.9
06.08.2023 20:30,346,968,12.9
06.08.2023 20:00,346,968,12.9
06.08.2023 19:30,347,972,12.9
06.08.2023 19:00,348,976,12.9
06.08.2023 18:30,348,976,12.9
06.08.2023 18:00,350,984,12.9
06.08.2023 17:30,352,993,12.9
06.08.2023 17:00,357,1013,12.9
06.08.2023 16:30,362,1034,12.8
06.08.2023 16:00,369,1063,12.8
06.08.2023 15:30,374,1085,12.8
06.08.2023 15:00,379,1107,12.8
06.08.2023 14:30,383,1124,12.8
06.08.2023 14:00,386,1137,12.8
06.08.2023 13:30,389,1151,12.7
06.08.2023 13:00,391,1160,12.7
06.08.2023 12:30,394,1173,12.7
06.08.2023 12:00,398,1192,12.6
06.08.2023 11:30,401,1206,12.6
06.08.2023 11:00,406,1229,12.6
06.08.2023 10:30,410,1248,12.6
06.08.2023 10:00,413,1262,12.6
06.08.2023 09:30,417,1282,12.7
06.08.2023 09:00,419,1292,12.7
06.08.2023 08:30,422,1306,12.7
06.08.2023 08:00,427,1331,12.7
06.08.2023 07:30,431,1351,12.7
06.08.2023 07:00,434,1367,12.7
06.08.2023 06:30,438,1387,12.7
06.08.2023 06:00,441,1403,12.7
06.08.2023 05:30,443,1414,12.8
06.08.2023 05:00,444,1419,12.8
06.08.2023 04:30,447,1435,12.8
06.08.2023 04:00,448,1440,12.9
06.08.2023 03:30,451,1456,12.9
06.08.2023 03:00,452,1462,12.9
06.08.2023 02:30,452,1462,12.9
06.08.2023 02:00,454,1472,13.0
06.08.2023 01:30,455,1478,13.0
06.08.2023 01:00,455,1478,13.0
06.08.2023 00:30,457,1489,13.0
06.08.2023 00:00,459,1500,13.0
05.08.2023 23:30,461,1511,13.1
05.08.2023 23:00,464,1528,13.1
05.08.2023 22:30,468,1550,13.1
05.08.2023 22:00,471,1568,13.1
05.08.2023 21:30,474,1585,13.1
05.08.2023 21:00,478,1608,13.1
05.08.2023 20:30,480,1620,13.1
05.08.2023 20:00,483,1638,13.1
05.08.2023 19:30,486,1656,13.1
05.08.2023 19:00,490,1680,13.1
05.08.2023 18:30,493,1699,13.2
05.08.2023 18:00,495,1711,13.2
05.08.2023 17:30,497,1723,13.2
05.08.2023 17:00,501,1748,13.2
05.08.2023 16:30,504,1768,13.2
05.08.2023 16:00,509,1800,13.2
05.08.2023 15:30,513,1826,13.2
05.08.2023 15:00,517,1852,13.3
05.08.2023 14:30,520,1872,13.3
05.08.2023 14:00,524,1899,13.3
05.08.2023 13:30,528,1927,13.3
05.08.2023 13:00,531,1947,13.4
05.08.2023 12:30,533,1961,13.4
05.08.2023 12:00,534,1968,13.4
05.08.2023 11:30,534,1968,13.4
05.08.2023 11:00,534,1968,13.4
05.08.2023 10:30,533,1961,13.5
05.08.2023 10:00,534,1968,13.5
05.08.2023 09:30,533,1961,13.5
05.08.2023 09:00,533,1961,13.5
05.08.2023 08:30,532,1954,13.5
05.08.2023 08:00,530,1940,13.5
05.08.2023 07:30,528,1927,13.5
05.08.2023 07:00,527,1920,13.6
05.08.2023 06:30,526,1913,13.6
05.08.2023 06:00,524,1899,13.6
05.08.2023 05:30,524,1899,13.6
05.08.2023 05:00,524,1899,13.6
05.08.2023 04:30,526,1913,13.7
05.08.2023 04:00,526,1913,13.7
05.08.2023 03:30,528,1927,13.7
05.08.2023 03:00,532,1954,13.7
05.08.2023 02:30,537,1990,13.7
05.08.2023 02:00,541,2018,13.7
05.08.2023 01:30,545,2047,13.8
05.08.2023 01:00,550,2084,13.8
05.08.2023 00:30,556,2128,13.8
05.08.2023 00:00,562,2174,13.9
04.08.2023 23:30,568,2220,13.9
04.08.2023 23:00,575,2276,14.0
04.08.2023 22:30,583,2340,14.0
04.08.2023 22:00,590,2398,14.1
04.08.2023 21:30,595,2441,14.1
04.08.2023 21:00,602,2501,14.2
04.08.2023 20:30,605,2527,14.3
04.08.2023 20:00,608,2554,14.4
04.08.2023 19:30,608,2554,14.5
04.08.2023 19:00,609,2562,14.6
04.08.2023 18:30,608,2554,14.8
04.08.2023 18:00,604,2518,14.9
04.08.2023 17:30,601,2492,15.0
04.08.2023 17:00,594,2432,15.1
04.08.2023 16:30,587,2373,15.2
04.08.2023 16:00,577,2292,15.4
04.08.2023 15:30,567,2213,15.4
04.08.2023 15:00,554,2113,15.5
04.08.2023 14:30,539,2004,15.6
04.08.2023 14:00,522,1886,15.6
04.08.2023 13:30,503,1761,15.6
04.08.2023 13:00,482,1632,15.7
04.08.2023 12:30,462,1517,15.7
04.08.2023 12:00,440,1398,15.6
04.08.2023 11:30,422,1306,15.6
04.08.2023 11:00,407,1234,15.6
04.08.2023 10:30,397,1187,15.6
04.08.2023 10:00,388,1146,15.6
04.08.2023 09:30,377,1098,15.6
04.08.2023 09:00,362,1034,15.6
04.08.2023 08:30,343,956,15.4
04.08.2023 08:00,320,867,15.4
04.08.2023 07:30,296,778,15.3
04.08.2023 07:00,274,700,15.4
04.08.2023 06:30,256,638,15.4
04.08.2023 06:00,239,580,15.2
04.08.2023 05:30,221,519,15.0
04.08.2023 05:00,199,446,15.1
04.08.2023 04:30,175,368,15.3
04.08.2023 04:00,156,312,15.4
04.08.2023 03:30,145,280,15.4
04.08.2023 03:00,137,258,15.5
04.08.2023 02:30,130,240,15.5
04.08.2023 02:00,126,229,15.6
04.08.2023 01:30,125,226,15.7
04.08.2023 01:00,124,224,15.8
04.08.2023 00:30,123,221,15.8
04.08.2023 00:00,123,221,15.9
03.08.2023 23:30,124,224,16.0
03.08.2023 23:00,123,221,16.1
03.08.2023 22:30,122,219,16.2
03.08.2023 22:00,122,219,16.2
03.08.2023 21:30,120,213,16.3
03.08.2023 21:00,119,211,16.3
03.08.2023 20:30,118,208,16.3
03.08.2023 20:00,118,208,16.2
03.08.2023 19:30,118,208,16.1
03.08.2023 19:00,117,206,16.1
03.08.2023 18:30,115,201,16.0
03.08.2023 18:00,114,198,15.9
03.08.2023 17:30,114,198,15.9
03.08.2023 17:00,114,198,15.8
03.08.2023 16:30,114,198,15.8
03.08.2023 16:00,115,201,15.7
03.08.2023 15:30,116,203,15.7
03.08.2023 15:00,118,208,15.6
03.08.2023 14:30,119,211,15.6
03.08.2023 14:00,119,211,15.5
03.08.2023 13:30,119,211,15.5
03.08.2023 13:00,117,206,15.5
03.08.2023 12:30,113,196,15.5
03.08.2023 12:00,109,186,15.4
03.08.2023 11:30,105,176,15.3
03.08.2023 11:00,105,176,15.2
03.08.2023 10:30,106,179,15.2
03.08.2023 10:00,106,179,15.1
03.08.2023 09:30,107,181,15.1
03.08.2023 09:00,107,181,15.1
03.08.2023 08:30,107,181,15.1
03.08.2023 08:00,107,181,15.0
03.08.2023 07:30,108,183,15.0
03.08.2023 07:00,108,183,15.1
03.08.2023 06:30,109,186,15.1
03.08.2023 06:00,112,193,15.1
03.08.2023 05:30,115,201,15.2
03.08.2023 05:00,119,211,15.3
03.08.2023 04:30,122,219,15.3
03.08.2023 04:00,124,224,15.4
03.08.2023 03:30,124,224,15.5
03.08.2023 03:00,124,224,15.5
03.08.2023 02:30,124,224,15.6
03.08.2023 02:00,125,226,15.7
03.08.2023 01:30,125,226,15.8
03.08.2023 01:00,125,226,15.9
03.08.2023 00:30,125,226,15.9
03.08.2023 00:00,125,226,16.0
02.08.2023 23:30,125,226,16.0
02.08.2023 23:00,125,226,16.1
02.08.2023 22:30,126,229,16.1
02.08.2023 22:00,126,229,16.2
02.08.2023 21:30,127,232,16.3
02.08.2023 21:00,127,232,16.4
02.08.2023 20:30,127,232,16.5
02.08.2023 20:00,127,232,16.5
02.08.2023 19:30,128,234,16.6
02.08.2023 19:00,127,232,16.6
02.08.2023 18:30,128,234,16.5
02.08.2023 18:00,128,234,16.5
02.08.2023 17:30,128,234,16.5
02.08.2023 17:00,128,234,16.5
02.08.2023 16:30,129,237,16.5
02.08.2023 16:00,129,237,16.5
02.08.2023 15:30,130,240,16.5
02.08.2023 15:00,130,240,16.3
02.08.2023 14:30,130,240,16.3
02.08.2023 14:00,130,240,16.2
02.08.2023 13:30,130,240,16.0
02.08.2023 13:00,129,237,15.9
02.08.2023 12:30,129,237,15.9
02.08.2023 12:00,128,234,15.8
02.08.2023 11:30,128,234,15.7
02.08.2023 11:00,128,234,15.6
02.08.2023 10:30,128,234,15.6
02.08.2023 10:00,127,232,15.5
02.08.2023 09:30,126,229,15.5
02.08.2023 09:00,126,229,15.5
02.08.2023 08:30,126,229,15.5
02.08.2023 08:00,125,226,15.6
02.08.2023 07:30,122,219,15.7
02.08.2023 07:00,119,211,15.7
02.08.2023 06:30,114,198,15.7
02.08.2023 06:00,109,186,15.7
02.08.2023 05:30,108,183,15.7
02.08.2023 05:00,110,188,15.8
02.08.2023 04:30,113,196,15.8
02.08.2023 04:00,117,206,15.9
02.08.2023 03:30,119,211,15.9
02.08.2023 03:00,120,213,15.9
02.08.2023 02:30,119,211,16.0
02.08.2023 02:00,116,203,16.0
02.08.2023 01:30,112,193,16.1
02.08.2023 01:00,110,188,16.1
02.08.2023 00:30,109,186,16.2
02.08.2023 00:00,108,183,16.2
01.08.2023 23:30,107,181,16.2
01.08.2023 23:00,105,176,16.2
01.08.2023 22:30,104,174,16.2
01.08.2023 22:00,103,171,16.3
