Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
14.08.2023 03:00,64,14.9,15.9
14.08.2023 03:30,64,14.9,15.8
14.08.2023 04:00,64,14.9,15.7
14.08.2023 04:30,64,14.9,15.7
14.08.2023 05:00,63,14.3,15.6
14.08.2023 05:30,63,14.3,15.5
14.08.2023 06:00,63,14.3,15.5
14.08.2023 06:30,63,14.3,15.4
14.08.2023 07:00,63,14.3,15.3
14.08.2023 07:30,63,14.3,15.3
14.08.2023 08:00,63,14.3,15.2
14.08.2023 08:30,63,14.3,15.2
14.08.2023 09:00,63,14.3,15.2
14.08.2023 09:30,64,14.9,15.3
14.08.2023 10:00,63,14.3,15.4
14.08.2023 10:30,63,14.3,15.5
14.08.2023 11:00,63,14.3,15.7
14.08.2023 11:30,63,14.3,15.8
14.08.2023 12:00,64,14.9,16.0
14.08.2023 12:30,63,14.3,16.1
14.08.2023 13:00,63,14.3,16.3
14.08.2023 13:30,63,14.3,16.4
14.08.2023 14:00,63,14.3,16.6
14.08.2023 14:30,63,14.3,16.7
14.08.2023 15:00,63,14.3,16.9
14.08.2023 15:30,63,14.3,17.0
14.08.2023 16:00,63,14.3,17.1
14.08.2023 16:30,63,14.3,17.2
14.08.2023 17:00,63,14.3,17.2
14.08.2023 17:30,63,14.3,17.3
14.08.2023 18:00,63,14.3,17.3
14.08.2023 18:30,62,13.8,17.2
14.08.2023 19:00,62,13.8,17.2
14.08.2023 19:30,62,13.8,17.1
14.08.2023 20:00,62,13.8,17.0
14.08.2023 20:30,61,13.3,17.0
14.08.2023 21:00,62,13.8,16.9
14.08.2023 21:30,62,13.8,16.8
14.08.2023 22:00,62,13.8,16.8
14.08.2023 22:30,62,13.8,16.7
14.08.2023 23:00,61,13.3,16.6
14.08.2023 23:30,61,13.3,16.5
15.08.2023 00:00,61,13.3,16.4
15.08.2023 00:30,61,13.3,16.3
15.08.2023 01:00,61,13.3,16.3
15.08.2023 01:30,61,13.3,16.2
15.08.2023 02:00,61,13.3,16.1
15.08.2023 02:30,62,13.8,16.1
15.08.2023 03:00,62,13.8,16.0
15.08.2023 03:30,61,13.3,15.9
15.08.2023 04:00,61,13.3,15.9
15.08.2023 04:30,61,13.3,15.8
15.08.2023 05:00,61,13.3,15.7
15.08.2023 05:30,61,13.3,15.6
15.08.2023 06:00,61,13.3,15.5
15.08.2023 06:30,61,13.3,15.5
15.08.2023 07:00,61,13.3,15.4
15.08.2023 07:30,61,13.3,15.3
15.08.2023 08:00,62,13.8,15.2
15.08.2023 08:30,60,12.8,15.2
15.08.2023 09:00,60,12.8,15.2
15.08.2023 09:30,63,14.3,15.3
15.08.2023 10:00,61,13.3,15.4
15.08.2023 10:30,61,13.3,15.6
15.08.2023 11:00,61,13.3,15.7
15.08.2023 11:30,61,13.3,15.9
15.08.2023 12:00,61,13.3,16.1
15.08.2023 12:30,61,13.3,16.3
15.08.2023 13:00,62,13.8,16.5
15.08.2023 13:30,61,13.3,16.7
15.08.2023 14:00,61,13.3,16.8
15.08.2023 14:30,61,13.3,17.0
15.08.2023 15:00,61,13.3,17.1
15.08.2023 15:30,60,12.8,17.3
15.08.2023 16:00,60,12.8,17.3
15.08.2023 16:30,61,13.3,17.4
15.08.2023 17:00,61,13.3,17.5
15.08.2023 17:30,60,12.8,17.5
15.08.2023 18:00,61,13.3,17.5
15.08.2023 18:30,60,12.8,17.4
15.08.2023 19:00,60,12.8,17.3
15.08.2023 19:30,60,12.8,17.3
15.08.2023 20:00,60,12.8,17.2
15.08.2023 20:30,60,12.8,17.1
15.08.2023 21:00,59,12.4,17.1
15.08.2023 21:30,59,12.4,17.0
15.08.2023 22:00,59,12.4,16.9
15.08.2023 22:30,59,12.4,16.8
15.08.2023 23:00,59,12.4,16.8
15.08.2023 23:30,59,12.4,16.7
16.08.2023 00:00,59,12.4,16.5
16.08.2023 00:30,59,12.4,16.5
16.08.2023 01:00,59,12.4,16.4
16.08.2023 01:30,59,12.4,16.3
16.08.2023 02:00,60,12.8,16.3
16.08.2023 02:30,59,12.4,16.2
16.08.2023 03:00,59,12.4,16.2
16.08.2023 03:30,59,12.4,16.1
16.08.2023 04:00,59,12.4,16.1
16.08.2023 04:30,59,12.4,16.0
16.08.2023 05:00,59,12.4,15.9
16.08.2023 05:30,59,12.4,15.9
16.08.2023 06:00,59,12.4,15.8
16.08.2023 06:30,59,12.4,15.7
16.08.2023 07:00,59,12.4,15.7
16.08.2023 07:30,59,12.4,15.6
16.08.2023 08:00,59,12.4,15.6
16.08.2023 08:30,59,12.4,15.5
16.08.2023 09:00,59,12.4,-
16.08.2023 09:30,54,10.2,-
16.08.2023 10:00,61,13.3,-
16.08.2023 10:30,59,12.4,-
16.08.2023 11:00,59,12.4,-
16.08.2023 11:30,59,12.4,-
16.08.2023 12:00,58,11.9,-
16.08.2023 12:30,59,12.4,-
16.08.2023 13:00,59,12.4,-
16.08.2023 13:30,59,12.4,-
16.08.2023 14:00,59,12.4,-
16.08.2023 14:30,59,12.4,-
16.08.2023 15:00,59,12.4,-
16.08.2023 15:30,58,11.9,-
16.08.2023 16:00,58,11.9,-
16.08.2023 16:30,58,11.9,-
16.08.2023 17:00,59,12.4,-
16.08.2023 17:30,58,11.9,-
16.08.2023 18:00,58,11.9,-
16.08.2023 18:30,58,11.9,-
16.08.2023 19:00,58,11.9,-
16.08.2023 19:30,58,11.9,-
16.08.2023 20:00,58,11.9,-
16.08.2023 20:30,56,11.0,-
16.08.2023 21:00,60,12.8,-
16.08.2023 21:30,61,13.3,-
16.08.2023 22:00,64,14.9,-
16.08.2023 22:30,65,15.4,-
16.08.2023 23:00,64,14.9,-
16.08.2023 23:30,63,14.3,-
17.08.2023 00:00,62,13.8,-
17.08.2023 00:30,62,13.8,-
17.08.2023 01:00,61,13.3,-
17.08.2023 01:30,61,13.3,-
17.08.2023 02:00,60,12.8,-
17.08.2023 02:30,60,12.8,-
17.08.2023 03:00,60,12.8,-
17.08.2023 03:30,60,12.8,-
17.08.2023 04:00,59,12.4,-
17.08.2023 04:30,60,12.8,-
17.08.2023 05:00,59,12.4,-
17.08.2023 05:30,59,12.4,-
17.08.2023 06:00,58,11.9,-
17.08.2023 06:30,58,11.9,-
17.08.2023 07:00,59,12.4,-
17.08.2023 07:30,58,11.9,-
17.08.2023 08:00,59,12.4,-
17.08.2023 08:30,58,11.9,-
17.08.2023 09:00,58,11.9,-
17.08.2023 09:30,58,11.9,-
17.08.2023 10:00,58,11.9,-
17.08.2023 10:30,58,11.9,-
17.08.2023 11:00,58,11.9,-
17.08.2023 11:30,58,11.9,-
17.08.2023 12:00,58,11.9,-
17.08.2023 12:30,58,11.9,-
17.08.2023 13:00,58,11.9,-
17.08.2023 13:30,58,11.9,-
17.08.2023 14:00,58,11.9,-
17.08.2023 14:30,58,11.9,-
17.08.2023 15:00,58,11.9,-
17.08.2023 15:30,58,11.9,-
17.08.2023 16:00,58,11.9,-
17.08.2023 16:30,57,11.5,-
17.08.2023 17:00,57,11.5,-
17.08.2023 17:30,57,11.5,-
17.08.2023 18:00,57,11.5,-
17.08.2023 18:30,59,12.4,-
17.08.2023 19:00,60,12.8,-
17.08.2023 19:30,59,12.4,-
17.08.2023 20:00,59,12.4,-
17.08.2023 20:30,60,12.8,-
17.08.2023 21:00,62,13.8,-
17.08.2023 21:30,63,14.3,-
17.08.2023 22:00,62,13.8,-
17.08.2023 22:30,66,16.0,-
17.08.2023 23:00,65,15.4,-
17.08.2023 23:30,64,14.9,-
18.08.2023 00:00,63,14.3,-
18.08.2023 00:30,62,13.8,-
18.08.2023 01:00,61,13.3,-
18.08.2023 01:30,61,13.3,-
18.08.2023 02:00,60,12.8,-
18.08.2023 02:30,60,12.8,-
18.08.2023 03:00,59,12.4,-
18.08.2023 03:30,59,12.4,-
18.08.2023 04:00,59,12.4,-
18.08.2023 04:30,58,11.9,-
18.08.2023 05:00,58,11.9,-
18.08.2023 05:30,58,11.9,-
18.08.2023 06:00,58,11.9,-
18.08.2023 06:30,58,11.9,-
18.08.2023 07:00,58,11.9,-
18.08.2023 07:30,58,11.9,-
18.08.2023 08:00,57,11.5,-
18.08.2023 08:30,57,11.5,-
18.08.2023 09:00,57,11.5,-
18.08.2023 09:30,57,11.5,-
18.08.2023 10:00,57,11.5,-
18.08.2023 10:30,57,11.5,-
18.08.2023 11:00,57,11.5,-
18.08.2023 11:30,57,11.5,-
18.08.2023 12:00,57,11.5,-
18.08.2023 12:30,57,11.5,-
18.08.2023 13:00,57,11.5,-
18.08.2023 13:30,57,11.5,-
18.08.2023 14:00,57,11.5,-
18.08.2023 14:30,57,11.5,-
18.08.2023 15:00,57,11.5,-
18.08.2023 15:30,57,11.5,-
18.08.2023 16:00,56,11.0,-
18.08.2023 16:30,56,11.0,-
18.08.2023 17:00,57,11.5,-
18.08.2023 17:30,57,11.5,-
18.08.2023 18:00,57,11.5,-
18.08.2023 18:30,56,11.0,-
18.08.2023 19:00,56,11.0,-
18.08.2023 19:30,56,11.0,-
18.08.2023 20:00,56,11.0,-
18.08.2023 20:30,55,10.6,-
18.08.2023 21:00,55,10.6,-
18.08.2023 21:30,55,10.6,-
18.08.2023 22:00,56,11.0,-
18.08.2023 22:30,56,11.0,-
18.08.2023 23:00,56,11.0,-
18.08.2023 23:30,56,11.0,-
19.08.2023 00:00,56,11.0,-
19.08.2023 00:30,56,11.0,-
19.08.2023 01:00,56,11.0,-
19.08.2023 01:30,56,11.0,-
19.08.2023 02:00,56,11.0,-
19.08.2023 02:30,55,10.6,-
19.08.2023 03:00,56,11.0,-
19.08.2023 03:30,56,11.0,-
19.08.2023 04:00,56,11.0,-
19.08.2023 04:30,56,11.0,-
19.08.2023 05:00,56,11.0,-
19.08.2023 05:30,56,11.0,-
19.08.2023 06:00,55,10.6,-
19.08.2023 06:30,55,10.6,-
19.08.2023 07:00,55,10.6,-
19.08.2023 07:30,55,10.6,-
19.08.2023 08:00,55,10.6,-
19.08.2023 08:30,55,10.6,-
19.08.2023 09:00,55,10.6,-
19.08.2023 09:30,55,10.6,-
19.08.2023 10:00,56,11.0,-
19.08.2023 10:30,55,10.6,-
19.08.2023 11:00,56,11.0,-
19.08.2023 11:30,55,10.6,-
19.08.2023 12:00,55,10.6,-
19.08.2023 12:30,55,10.6,-
19.08.2023 13:00,55,10.6,-
19.08.2023 13:30,55,10.6,-
19.08.2023 14:00,55,10.6,-
19.08.2023 14:30,55,10.6,-
19.08.2023 15:00,55,10.6,-
19.08.2023 15:30,56,11.0,-
19.08.2023 16:00,56,11.0,-
19.08.2023 16:30,55,10.6,-
19.08.2023 17:00,55,10.6,-
19.08.2023 17:30,55,10.6,-
19.08.2023 18:00,54,10.2,-
19.08.2023 18:30,55,10.6,-
19.08.2023 19:00,54,10.2,-
19.08.2023 19:30,54,10.2,-
19.08.2023 20:00,55,10.6,-
19.08.2023 20:30,54,10.2,-
19.08.2023 21:00,54,10.2,-
19.08.2023 21:30,54,10.2,-
19.08.2023 22:00,54,10.2,-
19.08.2023 22:30,54,10.2,-
19.08.2023 23:00,54,10.2,-
19.08.2023 23:30,54,10.2,-
20.08.2023 00:00,54,10.2,-
20.08.2023 00:30,54,10.2,-
20.08.2023 01:00,54,10.2,-
20.08.2023 01:30,54,10.2,-
20.08.2023 02:00,54,10.2,-
20.08.2023 02:30,54,10.2,-
20.08.2023 03:00,54,10.2,-
20.08.2023 03:30,53,9.76,-
20.08.2023 04:00,54,10.2,-
20.08.2023 04:30,54,10.2,-
20.08.2023 05:00,54,10.2,-
20.08.2023 05:30,54,10.2,-
20.08.2023 06:00,54,10.2,-
20.08.2023 06:30,54,10.2,-
20.08.2023 07:00,54,10.2,-
20.08.2023 07:30,53,9.76,-
20.08.2023 08:00,53,9.76,-
20.08.2023 08:30,53,9.76,-
20.08.2023 09:00,53,9.76,-
20.08.2023 09:30,53,9.76,-
20.08.2023 10:00,54,10.2,-
20.08.2023 10:30,54,10.2,-
20.08.2023 11:00,54,10.2,-
20.08.2023 11:30,54,10.2,-
20.08.2023 12:00,54,10.2,-
20.08.2023 12:30,53,9.76,-
20.08.2023 13:00,54,10.2,-
20.08.2023 13:30,54,10.2,-
20.08.2023 14:00,54,10.2,-
20.08.2023 14:30,54,10.2,-
20.08.2023 15:00,54,10.2,-
20.08.2023 15:30,54,10.2,-
20.08.2023 16:00,53,9.76,-
20.08.2023 16:30,54,10.2,-
20.08.2023 17:00,54,10.2,-
20.08.2023 17:30,54,10.2,-
20.08.2023 18:00,54,10.2,-
20.08.2023 18:30,54,10.2,-
20.08.2023 19:00,53,9.76,-
20.08.2023 19:30,53,9.76,-
20.08.2023 20:00,55,10.6,-
20.08.2023 20:30,54,10.2,-
20.08.2023 21:00,51,8.99,-
20.08.2023 21:30,52,9.37,-
20.08.2023 22:00,53,9.76,-
20.08.2023 22:30,53,9.76,-
20.08.2023 23:00,53,9.76,-
20.08.2023 23:30,52,9.37,-
21.08.2023 00:00,52,9.37,-
21.08.2023 00:30,52,9.37,-
21.08.2023 01:00,52,9.37,-
21.08.2023 01:30,52,9.37,-
21.08.2023 02:00,52,9.37,-
21.08.2023 02:30,52,9.37,-
21.08.2023 03:00,52,9.37,-
21.08.2023 03:30,53,9.76,-
21.08.2023 04:00,52,9.37,-
21.08.2023 04:30,52,9.37,-
21.08.2023 05:00,52,9.37,-
21.08.2023 05:30,52,9.37,-
21.08.2023 06:00,52,9.37,-
21.08.2023 06:30,53,9.76,-
21.08.2023 07:00,52,9.37,16.9
21.08.2023 07:30,52,9.37,16.9
21.08.2023 08:00,52,9.37,16.9
21.08.2023 08:30,52,9.37,16.9
21.08.2023 09:00,52,9.37,16.9
21.08.2023 09:30,52,9.37,17.0
21.08.2023 10:00,52,9.37,17.1
21.08.2023 10:30,52,9.37,17.2
21.08.2023 11:00,53,9.76,17.3
21.08.2023 11:30,53,9.76,17.5
21.08.2023 12:00,52,9.37,17.7
21.08.2023 12:30,52,9.37,18.0
21.08.2023 13:00,52,9.37,18.2
21.08.2023 13:30,53,9.76,18.4
21.08.2023 14:00,53,9.76,18.6
21.08.2023 14:30,53,9.76,18.8
21.08.2023 15:00,53,9.76,19.0
21.08.2023 15:30,52,9.37,19.1
21.08.2023 16:00,53,9.76,19.2
21.08.2023 16:30,53,9.76,19.3
21.08.2023 17:00,53,9.76,19.4
21.08.2023 17:30,53,9.76,19.4
21.08.2023 18:00,52,9.37,19.4
21.08.2023 18:30,52,9.37,19.3
21.08.2023 19:00,52,9.37,19.2
21.08.2023 19:30,52,9.37,19.1
21.08.2023 20:00,52,9.37,19.0
21.08.2023 20:30,52,9.37,18.9
21.08.2023 21:00,52,9.37,18.8
21.08.2023 21:30,52,9.37,18.8
21.08.2023 22:00,51,8.99,18.7
21.08.2023 22:30,51,8.99,18.7
21.08.2023 23:00,51,8.99,18.6
21.08.2023 23:30,51,8.99,18.5
22.08.2023 00:00,51,8.99,18.4
22.08.2023 00:30,51,8.99,18.3
22.08.2023 01:00,51,8.99,18.2
22.08.2023 01:30,51,8.99,18.1
22.08.2023 02:00,51,8.99,18.0
22.08.2023 02:30,51,8.99,17.8
22.08.2023 03:00,51,8.99,17.7
22.08.2023 03:30,51,8.99,17.6
22.08.2023 04:00,51,8.99,17.5
22.08.2023 04:30,51,8.99,17.4
22.08.2023 05:00,51,8.99,17.4
22.08.2023 05:30,51,8.99,17.3
22.08.2023 06:00,51,8.99,17.2
22.08.2023 06:30,51,8.99,17.2
22.08.2023 07:00,51,8.99,17.1
22.08.2023 07:30,51,8.99,17.1
22.08.2023 08:00,51,8.99,17.1
22.08.2023 08:30,51,8.99,17.0
22.08.2023 09:00,51,8.99,17.1
22.08.2023 09:30,51,8.99,17.2
22.08.2023 10:00,51,8.99,17.3
22.08.2023 10:30,51,8.99,17.5
22.08.2023 11:00,51,8.99,17.6
22.08.2023 11:30,52,9.37,17.8
22.08.2023 12:00,51,8.99,18.1
22.08.2023 12:30,51,8.99,18.3
22.08.2023 13:00,52,9.37,18.5
22.08.2023 13:30,51,8.99,18.7
22.08.2023 14:00,52,9.37,18.9
22.08.2023 14:30,51,8.99,19.1
22.08.2023 15:00,52,9.37,19.2
22.08.2023 15:30,52,9.37,19.3
22.08.2023 16:00,52,9.37,19.4
22.08.2023 16:30,52,9.37,19.5
22.08.2023 17:00,51,8.99,19.6
22.08.2023 17:30,51,8.99,19.6
22.08.2023 18:00,51,8.99,19.5
22.08.2023 18:30,51,8.99,19.4
22.08.2023 19:00,52,9.37,19.3
22.08.2023 19:30,52,9.37,19.2
22.08.2023 20:00,51,8.99,19.1
22.08.2023 20:30,51,8.99,19.0
22.08.2023 21:00,51,8.99,18.9
22.08.2023 21:30,51,8.99,18.8
22.08.2023 22:00,51,8.99,18.8
22.08.2023 22:30,51,8.99,18.8
22.08.2023 23:00,51,8.99,18.7
22.08.2023 23:30,51,8.99,18.6
23.08.2023 00:00,50,8.62,18.5
23.08.2023 00:30,50,8.62,18.4
23.08.2023 01:00,50,8.62,18.3
23.08.2023 01:30,49,8.26,18.2
23.08.2023 02:00,50,8.62,18.1
23.08.2023 02:30,50,8.62,18.0
23.08.2023 03:00,50,8.62,17.8
23.08.2023 03:30,50,8.62,17.7
23.08.2023 04:00,50,8.62,17.6
23.08.2023 04:30,50,8.62,17.5
23.08.2023 05:00,50,8.62,17.4
23.08.2023 05:30,50,8.62,17.3
23.08.2023 06:00,50,8.62,17.3
23.08.2023 06:30,50,8.62,17.2
23.08.2023 07:00,50,8.62,17.2
23.08.2023 07:30,50,8.62,17.2
23.08.2023 08:00,50,8.62,17.1
23.08.2023 08:30,50,8.62,17.1
23.08.2023 09:00,50,8.62,17.2
23.08.2023 09:30,50,8.62,17.3
23.08.2023 10:00,50,8.62,17.4
23.08.2023 10:30,47,7.58,17.6
23.08.2023 11:00,50,8.62,17.8
23.08.2023 11:30,50,8.62,18.0
23.08.2023 12:00,51,8.99,18.2
23.08.2023 12:30,50,8.62,18.4
23.08.2023 13:00,51,8.99,18.6
23.08.2023 13:30,51,8.99,18.8
23.08.2023 14:00,51,8.99,18.9
23.08.2023 14:30,51,8.99,19.0
23.08.2023 15:00,50,8.62,19.1
23.08.2023 15:30,50,8.62,19.1
23.08.2023 16:00,50,8.62,19.1
23.08.2023 16:30,50,8.62,19.0
23.08.2023 17:00,50,8.62,18.9
23.08.2023 17:30,50,8.62,18.8
23.08.2023 18:00,50,8.62,18.7
23.08.2023 18:30,50,8.62,18.6
23.08.2023 19:00,50,8.62,18.5
23.08.2023 19:30,50,8.62,18.4
23.08.2023 20:00,50,8.62,18.3
23.08.2023 20:30,50,8.62,18.2
23.08.2023 21:00,50,8.62,18.2
23.08.2023 21:30,50,8.62,18.2
23.08.2023 22:00,50,8.62,18.1
23.08.2023 22:30,50,8.62,18.1
23.08.2023 23:00,49,8.26,18.1
23.08.2023 23:30,50,8.62,18.0
24.08.2023 00:00,49,8.26,18.0
24.08.2023 00:30,50,8.62,17.8
24.08.2023 01:00,50,8.62,17.8
24.08.2023 01:30,49,8.26,17.7
24.08.2023 02:00,50,8.62,17.6
24.08.2023 02:30,49,8.26,17.6
24.08.2023 03:00,49,8.26,17.5
24.08.2023 03:30,50,8.62,17.4
24.08.2023 04:00,50,8.62,17.3
24.08.2023 04:30,50,8.62,17.2
24.08.2023 05:00,50,8.62,17.2
24.08.2023 05:30,49,8.26,17.1
24.08.2023 06:00,49,8.26,17.0
24.08.2023 06:30,49,8.26,17.0
24.08.2023 07:00,49,8.26,17.0
24.08.2023 07:30,50,8.62,16.9
24.08.2023 08:00,50,8.62,16.9
24.08.2023 08:30,50,8.62,16.9
24.08.2023 09:00,50,8.62,17.1
24.08.2023 09:30,49,8.26,17.2
24.08.2023 10:00,50,8.62,17.4
24.08.2023 10:30,49,8.26,17.5
24.08.2023 11:00,50,8.62,17.7
24.08.2023 11:30,50,8.62,18.0
24.08.2023 12:00,50,8.62,18.2
24.08.2023 12:30,50,8.62,18.3
24.08.2023 13:00,50,8.62,18.5
24.08.2023 13:30,49,8.26,18.7
24.08.2023 14:00,50,8.62,18.9
24.08.2023 14:30,50,8.62,19.1
24.08.2023 15:00,50,8.62,19.2
24.08.2023 15:30,50,8.62,19.3
24.08.2023 16:00,50,8.62,19.4
24.08.2023 16:30,50,8.62,19.5
24.08.2023 17:00,50,8.62,19.5
24.08.2023 17:30,49,8.26,19.6
24.08.2023 18:00,49,8.26,19.5
24.08.2023 18:30,49,8.26,19.5
24.08.2023 19:00,49,8.26,19.4
24.08.2023 19:30,49,8.26,19.3
24.08.2023 20:00,49,8.26,19.2
24.08.2023 20:30,50,8.62,19.1
24.08.2023 21:00,49,8.26,19.0
24.08.2023 21:30,49,8.26,18.9
24.08.2023 22:00,49,8.26,18.9
24.08.2023 22:30,49,8.26,18.8
24.08.2023 23:00,49,8.26,18.8
24.08.2023 23:30,49,8.26,18.7
25.08.2023 00:00,49,8.26,18.6
25.08.2023 00:30,49,8.26,18.6
25.08.2023 01:00,48,7.91,18.5
25.08.2023 01:30,48,7.91,18.4
25.08.2023 02:00,49,8.26,18.3
25.08.2023 02:30,49,8.26,18.2
25.08.2023 03:00,49,8.26,18.1
25.08.2023 03:30,49,8.26,18.0
25.08.2023 04:00,48,7.91,17.9
25.08.2023 04:30,48,7.91,17.8
25.08.2023 05:00,49,8.26,17.7
25.08.2023 05:30,48,7.91,17.6
25.08.2023 06:00,49,8.26,17.5
25.08.2023 06:30,49,8.26,17.4
25.08.2023 07:00,49,8.26,17.4
25.08.2023 07:30,49,8.26,17.3
25.08.2023 08:00,49,8.26,17.3
25.08.2023 08:30,48,7.91,17.4
25.08.2023 09:00,48,7.91,17.4
25.08.2023 09:30,49,8.26,17.5
25.08.2023 10:00,49,8.26,17.5
25.08.2023 10:30,49,8.26,17.6
25.08.2023 11:00,49,8.26,17.8
25.08.2023 11:30,49,8.26,18.1
25.08.2023 12:00,48,7.91,18.4
25.08.2023 12:30,49,8.26,18.5
25.08.2023 13:00,48,7.91,18.6
25.08.2023 13:30,48,7.91,18.8
25.08.2023 14:00,48,7.91,19.0
25.08.2023 14:30,48,7.91,19.2
25.08.2023 15:00,48,7.91,19.4
25.08.2023 15:30,47,7.58,19.6
25.08.2023 16:00,47,7.58,19.7
25.08.2023 16:30,48,7.91,19.8
25.08.2023 17:00,48,7.91,19.8
25.08.2023 17:30,48,7.91,19.8
25.08.2023 18:00,48,7.91,19.8
25.08.2023 18:30,48,7.91,19.8
25.08.2023 19:00,48,7.91,19.7
25.08.2023 19:30,47,7.58,19.6
25.08.2023 20:00,47,7.58,19.5
25.08.2023 20:30,47,7.58,19.3
25.08.2023 21:00,47,7.58,19.2
25.08.2023 21:30,47,7.58,19.2
25.08.2023 22:00,47,7.58,19.1
25.08.2023 22:30,47,7.58,19.0
25.08.2023 23:00,47,7.58,18.9
25.08.2023 23:30,47,7.58,18.9
26.08.2023 00:00,47,7.58,18.8
26.08.2023 00:30,47,7.58,18.7
26.08.2023 01:00,47,7.58,18.6
26.08.2023 01:30,47,7.58,18.5
26.08.2023 02:00,47,7.58,18.4
26.08.2023 02:30,46,7.25,18.3
26.08.2023 03:00,46,7.25,18.2
26.08.2023 03:30,47,7.58,18.1
26.08.2023 04:00,47,7.58,18.0
26.08.2023 04:30,47,7.58,17.8
26.08.2023 05:00,47,7.58,17.7
26.08.2023 05:30,47,7.58,17.6
26.08.2023 06:00,46,7.25,17.5
26.08.2023 06:30,47,7.58,17.4
26.08.2023 07:00,47,7.58,17.4
26.08.2023 07:30,47,7.58,17.3
26.08.2023 08:00,48,7.91,17.2
26.08.2023 08:30,47,7.58,17.2
26.08.2023 09:00,47,7.58,17.3
26.08.2023 09:30,47,7.58,17.4
26.08.2023 10:00,47,7.58,17.5
26.08.2023 10:30,47,7.58,17.6
26.08.2023 11:00,47,7.58,17.7
26.08.2023 11:30,47,7.58,18.0
26.08.2023 12:00,48,7.91,18.2
26.08.2023 12:30,47,7.58,18.4
26.08.2023 13:00,47,7.58,18.6
26.08.2023 13:30,47,7.58,18.8
26.08.2023 14:00,47,7.58,19.0
26.08.2023 14:30,47,7.58,19.2
26.08.2023 15:00,47,7.58,19.3
26.08.2023 15:30,48,7.91,19.5
26.08.2023 16:00,47,7.58,19.6
26.08.2023 16:30,47,7.58,19.7
26.08.2023 17:00,48,7.91,19.7
26.08.2023 17:30,47,7.58,19.8
26.08.2023 18:00,47,7.58,19.7
26.08.2023 18:30,47,7.58,19.7
26.08.2023 19:00,47,7.58,19.6
26.08.2023 19:30,47,7.58,19.4
26.08.2023 20:00,47,7.58,19.3
26.08.2023 20:30,47,7.58,19.2
26.08.2023 21:00,46,7.25,19.1
26.08.2023 21:30,46,7.25,19.0
26.08.2023 22:00,47,7.58,19.0
26.08.2023 22:30,46,7.25,18.9
26.08.2023 23:00,47,7.58,18.8
26.08.2023 23:30,46,7.25,18.8
27.08.2023 00:00,46,7.25,18.7
27.08.2023 00:30,46,7.25,18.6
27.08.2023 01:00,46,7.25,18.5
27.08.2023 01:30,46,7.25,18.4
27.08.2023 02:00,46,7.25,18.3
27.08.2023 02:30,46,7.25,18.2
27.08.2023 03:00,46,7.25,18.1
27.08.2023 03:30,46,7.25,18.0
27.08.2023 04:00,46,7.25,17.8
27.08.2023 04:30,46,7.25,17.7
27.08.2023 05:00,46,7.25,17.6
27.08.2023 05:30,46,7.25,17.5
27.08.2023 06:00,46,7.25,17.4
27.08.2023 06:30,46,7.25,17.3
27.08.2023 07:00,46,7.25,17.2
27.08.2023 07:30,46,7.25,17.2
27.08.2023 08:00,46,7.25,17.1
27.08.2023 08:30,47,7.58,17.1
27.08.2023 09:00,46,7.25,17.1
27.08.2023 09:30,47,7.58,17.2
27.08.2023 10:00,46,7.25,17.3
27.08.2023 10:30,47,7.58,17.4
27.08.2023 11:00,47,7.58,17.5
27.08.2023 11:30,46,7.25,17.7
27.08.2023 12:00,47,7.58,18.0
27.08.2023 12:30,46,7.25,18.1
27.08.2023 13:00,46,7.25,18.3
27.08.2023 13:30,47,7.58,18.5
27.08.2023 14:00,47,7.58,18.7
27.08.2023 14:30,46,7.25,18.8
27.08.2023 15:00,47,7.58,19.0
27.08.2023 15:30,47,7.58,19.1
27.08.2023 16:00,47,7.58,19.2
27.08.2023 16:30,47,7.58,19.3
27.08.2023 17:00,47,7.58,19.3
27.08.2023 17:30,47,7.58,19.3
27.08.2023 18:00,46,7.25,19.3
27.08.2023 18:30,46,7.25,19.2
27.08.2023 19:00,46,7.25,19.1
27.08.2023 19:30,46,7.25,19.0
27.08.2023 20:00,46,7.25,18.9
27.08.2023 20:30,47,7.58,18.8
27.08.2023 21:00,46,7.25,18.7
27.08.2023 21:30,46,7.25,18.6
27.08.2023 22:00,46,7.25,18.5
27.08.2023 22:30,46,7.25,18.5
27.08.2023 23:00,46,7.25,18.4
27.08.2023 23:30,46,7.25,18.4
28.08.2023 00:00,46,7.25,18.3
28.08.2023 00:30,46,7.25,18.3
28.08.2023 01:00,46,7.25,18.2
28.08.2023 01:30,46,7.25,18.2
28.08.2023 02:00,46,7.25,18.1
28.08.2023 02:30,46,7.25,18.0
28.08.2023 03:00,46,7.25,18.0
28.08.2023 03:30,46,7.25,17.8
28.08.2023 04:00,46,7.25,17.7
28.08.2023 04:30,46,7.25,17.7
28.08.2023 05:00,46,7.25,17.6
28.08.2023 05:30,46,7.25,17.5
28.08.2023 06:00,46,7.25,17.4
28.08.2023 06:30,46,7.25,17.4
28.08.2023 07:00,47,7.58,17.3
28.08.2023 07:30,46,7.25,17.3
28.08.2023 08:00,46,7.25,17.2
28.08.2023 08:30,46,7.25,17.2
28.08.2023 09:00,46,7.25,17.3
28.08.2023 09:30,46,7.25,17.3
28.08.2023 10:00,47,7.58,17.3
