Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,24,0.933,16.8
03.08.2023 05:00,24,0.933,16.9
03.08.2023 04:30,24,0.933,16.9
03.08.2023 04:00,24,0.933,16.9
03.08.2023 03:30,24,0.933,17.0
03.08.2023 03:00,24,0.933,17.0
03.08.2023 02:30,24,0.933,17.0
03.08.2023 02:00,24,0.933,17.0
03.08.2023 01:30,24,0.933,17.1
03.08.2023 01:00,24,0.933,17.1
03.08.2023 00:30,24,0.933,17.1
03.08.2023 00:00,25,1.02,17.2
02.08.2023 23:30,24,0.933,17.2
02.08.2023 23:00,25,1.02,17.3
02.08.2023 22:30,25,1.02,17.4
02.08.2023 22:00,25,1.02,17.4
02.08.2023 21:30,25,1.02,17.5
02.08.2023 21:00,25,1.02,17.5
02.08.2023 20:30,25,1.02,17.5
02.08.2023 20:00,25,1.02,17.6
02.08.2023 19:30,26,1.10,17.7
02.08.2023 19:00,26,1.10,17.7
02.08.2023 18:30,26,1.10,17.8
02.08.2023 18:00,26,1.10,18.1
02.08.2023 17:30,26,1.10,18.1
02.08.2023 17:00,26,1.10,18.2
02.08.2023 16:30,27,1.19,18.2
02.08.2023 16:00,27,1.19,18.2
02.08.2023 15:30,27,1.19,18.0
02.08.2023 15:00,27,1.19,17.7
02.08.2023 14:30,27,1.19,17.5
02.08.2023 14:00,28,1.28,17.5
02.08.2023 13:30,28,1.28,17.3
02.08.2023 13:00,28,1.28,17.1
02.08.2023 12:30,28,1.28,17.0
02.08.2023 12:00,28,1.28,17.0
02.08.2023 11:30,28,1.28,16.9
02.08.2023 11:00,29,1.37,16.6
02.08.2023 10:30,29,1.37,16.5
02.08.2023 10:00,29,1.37,16.4
02.08.2023 09:30,30,1.46,16.3
02.08.2023 09:00,30,1.46,16.3
02.08.2023 08:30,30,1.46,16.3
02.08.2023 08:00,30,1.46,16.2
02.08.2023 07:30,31,1.55,16.2
02.08.2023 07:00,31,1.55,16.2
02.08.2023 06:30,32,1.65,16.3
02.08.2023 06:00,32,1.65,16.3
02.08.2023 05:30,33,1.74,16.4
02.08.2023 05:00,33,1.74,16.5
02.08.2023 04:30,34,1.84,16.5
02.08.2023 04:00,35,1.94,16.6
02.08.2023 03:30,36,2.03,16.7
02.08.2023 03:00,37,2.13,16.8
02.08.2023 02:30,38,2.23,16.8
02.08.2023 02:00,37,2.13,17.0
02.08.2023 01:30,35,1.94,17.1
02.08.2023 01:00,33,1.74,17.1
02.08.2023 00:30,32,1.65,17.1
02.08.2023 00:00,31,1.55,17.0
01.08.2023 23:30,32,1.65,16.9
01.08.2023 23:00,32,1.65,16.9
01.08.2023 22:30,32,1.65,16.7
01.08.2023 22:00,32,1.65,16.9
01.08.2023 21:30,32,1.65,17.0
01.08.2023 21:00,31,1.55,17.2
01.08.2023 20:30,29,1.37,17.2
01.08.2023 20:00,27,1.19,17.4
01.08.2023 19:30,26,1.10,17.5
01.08.2023 19:00,24,0.933,17.5
01.08.2023 18:30,24,0.933,17.5
01.08.2023 18:00,23,0.853,17.7
01.08.2023 17:30,23,0.853,18.6
01.08.2023 17:00,25,1.02,17.6
01.08.2023 16:30,24,0.933,17.6
01.08.2023 16:00,23,0.853,17.5
01.08.2023 15:30,23,0.853,17.4
01.08.2023 15:00,23,0.853,17.3
01.08.2023 14:30,23,0.853,17.1
01.08.2023 14:00,23,0.853,17.0
01.08.2023 13:30,23,0.853,16.9
01.08.2023 13:00,24,0.933,16.7
01.08.2023 12:30,24,0.933,16.7
01.08.2023 12:00,24,0.933,16.7
01.08.2023 11:30,24,0.933,16.6
01.08.2023 11:00,24,0.933,16.6
01.08.2023 10:30,24,0.933,16.5
01.08.2023 10:00,24,0.933,16.5
01.08.2023 09:30,23,0.853,16.4
01.08.2023 09:00,23,0.853,16.4
01.08.2023 08:30,23,0.853,16.4
01.08.2023 08:00,24,0.933,16.4
01.08.2023 07:30,23,0.853,16.4
01.08.2023 07:00,24,0.933,16.4
01.08.2023 06:30,24,0.933,16.5
01.08.2023 06:00,24,0.933,16.5
01.08.2023 05:30,24,0.933,16.6
01.08.2023 05:00,24,0.933,16.7
01.08.2023 04:30,24,0.933,16.8
01.08.2023 04:00,24,0.933,16.8
01.08.2023 03:30,24,0.933,16.9
01.08.2023 03:00,24,0.933,17.0
01.08.2023 02:30,23,0.853,17.1
01.08.2023 02:00,24,0.933,17.1
01.08.2023 01:30,24,0.933,17.2
01.08.2023 01:00,24,0.933,17.2
01.08.2023 00:30,24,0.933,17.3
01.08.2023 00:00,24,0.933,17.4
31.07.2023 23:30,24,0.933,17.5
31.07.2023 23:00,24,0.933,17.6
31.07.2023 22:30,24,0.933,17.7
31.07.2023 22:00,24,0.933,17.8
31.07.2023 21:30,24,0.933,18.0
31.07.2023 21:00,24,0.933,18.1
31.07.2023 20:30,24,0.933,18.2
31.07.2023 20:00,24,0.933,18.3
31.07.2023 19:30,25,1.02,18.4
31.07.2023 19:00,25,1.02,18.6
31.07.2023 18:30,25,1.02,18.6
31.07.2023 18:00,25,1.02,18.6
31.07.2023 17:30,25,1.02,18.7
31.07.2023 17:00,25,1.02,18.6
31.07.2023 16:30,25,1.02,18.5
31.07.2023 16:00,25,1.02,18.5
31.07.2023 15:30,25,1.02,18.2
31.07.2023 15:00,26,1.10,17.8
31.07.2023 14:30,26,1.10,17.7
31.07.2023 14:00,26,1.10,17.6
31.07.2023 13:30,26,1.10,17.5
31.07.2023 13:00,26,1.10,17.3
31.07.2023 12:30,26,1.10,17.3
31.07.2023 12:00,26,1.10,17.3
31.07.2023 11:30,26,1.10,17.1
31.07.2023 11:00,27,1.19,16.8
31.07.2023 10:30,27,1.19,16.6
31.07.2023 10:00,27,1.19,16.4
31.07.2023 09:30,27,1.19,16.3
31.07.2023 09:00,27,1.19,16.2
31.07.2023 08:30,27,1.19,16.2
31.07.2023 08:00,27,1.19,16.2
31.07.2023 07:30,27,1.19,16.2
31.07.2023 07:00,27,1.19,16.3
31.07.2023 06:30,27,1.19,16.3
31.07.2023 06:00,27,1.19,16.4
31.07.2023 05:30,28,1.28,16.5
31.07.2023 05:00,28,1.28,16.6
31.07.2023 04:30,28,1.28,16.7
31.07.2023 04:00,28,1.28,16.8
31.07.2023 03:30,28,1.28,16.9
31.07.2023 03:00,28,1.28,17.0
31.07.2023 02:30,28,1.28,17.1
31.07.2023 02:00,29,1.37,17.1
31.07.2023 01:30,29,1.37,17.2
31.07.2023 01:00,29,1.37,17.3
31.07.2023 00:30,29,1.37,17.4
31.07.2023 00:00,29,1.37,17.5
30.07.2023 23:30,30,1.46,17.6
30.07.2023 23:00,30,1.46,17.7
30.07.2023 22:30,30,1.46,17.7
30.07.2023 22:00,31,1.55,17.8
30.07.2023 21:30,31,1.55,18.0
30.07.2023 21:00,31,1.55,18.1
30.07.2023 20:30,32,1.65,18.3
30.07.2023 20:00,32,1.65,18.4
30.07.2023 19:30,33,1.74,18.5
30.07.2023 19:00,33,1.74,18.6
30.07.2023 18:30,34,1.84,18.7
30.07.2023 18:00,34,1.84,18.7
30.07.2023 17:30,35,1.94,18.8
30.07.2023 17:00,36,2.03,18.9
30.07.2023 16:30,37,2.13,18.9
30.07.2023 16:00,38,2.23,18.9
30.07.2023 15:30,39,2.33,18.9
30.07.2023 15:00,40,2.42,18.8
30.07.2023 14:30,41,2.52,18.5
30.07.2023 14:00,42,2.62,18.4
30.07.2023 13:30,44,2.81,18.2
30.07.2023 13:00,46,2.99,17.9
30.07.2023 12:30,48,3.17,17.6
30.07.2023 12:00,50,3.34,17.3
30.07.2023 11:30,52,3.53,17.4
30.07.2023 11:00,51,3.44,17.5
30.07.2023 10:30,48,3.17,17.7
30.07.2023 10:00,41,2.52,17.2
30.07.2023 09:30,36,2.03,17.0
30.07.2023 09:00,32,1.65,17.0
30.07.2023 08:30,31,1.55,16.9
30.07.2023 08:00,29,1.37,17.2
30.07.2023 07:30,30,1.46,17.1
30.07.2023 07:00,28,1.28,17.1
30.07.2023 06:30,26,1.10,17.1
30.07.2023 06:00,24,0.933,17.2
30.07.2023 05:30,24,0.933,17.2
30.07.2023 05:00,24,0.933,17.1
30.07.2023 04:30,23,0.853,17.1
30.07.2023 04:00,23,0.853,17.1
30.07.2023 03:30,22,0.774,17.2
30.07.2023 03:00,23,0.853,17.2
30.07.2023 02:30,22,0.774,17.2
30.07.2023 02:00,22,0.774,17.3
30.07.2023 01:30,23,0.853,17.3
30.07.2023 01:00,22,0.774,17.4
30.07.2023 00:30,22,0.774,17.5
30.07.2023 00:00,23,0.853,17.5
29.07.2023 23:30,23,0.853,17.6
29.07.2023 23:00,23,0.853,17.7
29.07.2023 22:30,23,0.853,17.7
29.07.2023 22:00,23,0.853,17.8
29.07.2023 21:30,23,0.853,18.0
29.07.2023 21:00,23,0.853,18.1
29.07.2023 20:30,23,0.853,18.3
29.07.2023 20:00,23,0.853,18.6
29.07.2023 19:30,23,0.853,18.7
29.07.2023 19:00,23,0.853,18.8
29.07.2023 18:30,23,0.853,18.7
29.07.2023 18:00,23,0.853,18.8
29.07.2023 17:30,23,0.853,18.7
29.07.2023 17:00,24,0.933,18.7
29.07.2023 16:30,24,0.933,18.6
29.07.2023 16:00,24,0.933,18.5
29.07.2023 15:30,24,0.933,18.4
29.07.2023 15:00,24,0.933,18.2
29.07.2023 14:30,24,0.933,18.0
29.07.2023 14:00,24,0.933,17.7
29.07.2023 13:30,24,0.933,17.5
29.07.2023 13:00,24,0.933,17.2
29.07.2023 12:30,25,1.02,16.9
29.07.2023 12:00,25,1.02,16.6
29.07.2023 11:30,25,1.02,16.3
29.07.2023 11:00,25,1.02,16.0
29.07.2023 10:30,25,1.02,15.8
29.07.2023 10:00,25,1.02,15.7
29.07.2023 09:30,25,1.02,15.6
29.07.2023 09:00,25,1.02,15.6
29.07.2023 08:30,25,1.02,15.6
29.07.2023 08:00,25,1.02,15.6
29.07.2023 07:30,25,1.02,15.6
29.07.2023 07:00,25,1.02,15.7
29.07.2023 06:30,25,1.02,15.8
29.07.2023 06:00,25,1.02,15.9
29.07.2023 05:30,25,1.02,15.9
29.07.2023 05:00,25,1.02,16.0
29.07.2023 04:30,25,1.02,16.1
29.07.2023 04:00,25,1.02,16.2
29.07.2023 03:30,25,1.02,16.3
29.07.2023 03:00,25,1.02,16.4
29.07.2023 02:30,25,1.02,16.4
29.07.2023 02:00,25,1.02,16.5
29.07.2023 01:30,25,1.02,16.6
29.07.2023 01:00,26,1.10,16.6
29.07.2023 00:30,25,1.02,16.7
29.07.2023 00:00,26,1.10,16.7
28.07.2023 23:30,26,1.10,16.8
28.07.2023 23:00,26,1.10,16.9
28.07.2023 22:30,26,1.10,17.0
28.07.2023 22:00,26,1.10,17.1
28.07.2023 21:30,25,1.02,17.2
28.07.2023 21:00,24,0.933,17.3
28.07.2023 20:30,26,1.10,17.3
28.07.2023 20:00,26,1.10,17.4
28.07.2023 19:30,26,1.10,17.5
28.07.2023 19:00,27,1.19,17.5
28.07.2023 18:30,27,1.19,17.6
28.07.2023 18:00,27,1.19,17.6
28.07.2023 17:30,27,1.19,17.6
28.07.2023 17:00,27,1.19,17.5
28.07.2023 16:30,27,1.19,17.3
28.07.2023 16:00,27,1.19,17.2
28.07.2023 15:30,27,1.19,17.1
28.07.2023 15:00,28,1.28,16.8
28.07.2023 14:30,28,1.28,16.4
28.07.2023 14:00,28,1.28,16.2
28.07.2023 13:30,28,1.28,16.1
28.07.2023 13:00,28,1.28,16.0
28.07.2023 12:30,28,1.28,15.7
28.07.2023 12:00,29,1.37,15.4
28.07.2023 11:30,29,1.37,15.2
28.07.2023 11:00,29,1.37,15.0
28.07.2023 10:30,29,1.37,14.8
28.07.2023 10:00,29,1.37,14.6
28.07.2023 09:30,29,1.37,14.4
28.07.2023 09:00,29,1.37,14.3
28.07.2023 08:30,29,1.37,14.2
28.07.2023 08:00,29,1.37,14.2
28.07.2023 07:30,29,1.37,14.2
28.07.2023 07:00,29,1.37,14.3
28.07.2023 06:30,29,1.37,14.3
28.07.2023 06:00,30,1.46,14.4
28.07.2023 05:30,30,1.46,14.6
28.07.2023 05:00,29,1.37,14.7
28.07.2023 04:30,30,1.46,14.8
28.07.2023 04:00,30,1.46,14.9
28.07.2023 03:30,30,1.46,15.0
28.07.2023 03:00,30,1.46,15.1
28.07.2023 02:30,30,1.46,15.2
28.07.2023 02:00,30,1.46,15.3
28.07.2023 01:30,30,1.46,15.4
28.07.2023 01:00,30,1.46,15.5
28.07.2023 00:30,30,1.46,15.6
28.07.2023 00:00,31,1.55,15.7
27.07.2023 23:30,31,1.55,15.7
27.07.2023 23:00,31,1.55,15.8
27.07.2023 22:30,31,1.55,15.9
27.07.2023 22:00,31,1.55,16.0
27.07.2023 21:30,32,1.65,16.1
27.07.2023 21:00,32,1.65,16.2
27.07.2023 20:30,32,1.65,16.3
27.07.2023 20:00,32,1.65,16.4
27.07.2023 19:30,33,1.74,16.5
27.07.2023 19:00,33,1.74,16.5
27.07.2023 18:30,33,1.74,16.6
27.07.2023 18:00,33,1.74,16.6
27.07.2023 17:30,34,1.84,16.5
27.07.2023 17:00,34,1.84,16.5
27.07.2023 16:30,34,1.84,16.5
27.07.2023 16:00,35,1.94,16.4
27.07.2023 15:30,35,1.94,16.3
27.07.2023 15:00,35,1.94,16.2
27.07.2023 14:30,36,2.03,16.0
27.07.2023 14:00,36,2.03,15.8
27.07.2023 13:30,36,2.03,15.6
27.07.2023 13:00,37,2.13,15.5
27.07.2023 12:30,37,2.13,15.2
27.07.2023 12:00,37,2.13,15.1
27.07.2023 11:30,37,2.13,14.9
27.07.2023 11:00,37,2.13,14.6
27.07.2023 10:30,38,2.23,14.4
27.07.2023 10:00,38,2.23,14.3
27.07.2023 09:30,38,2.23,14.2
27.07.2023 09:00,39,2.33,14.2
27.07.2023 08:30,40,2.42,14.2
27.07.2023 08:00,40,2.42,14.2
27.07.2023 07:30,40,2.42,14.2
27.07.2023 07:00,41,2.52,14.3
27.07.2023 06:30,41,2.52,14.3
27.07.2023 06:00,42,2.62,14.4
27.07.2023 05:30,42,2.62,14.4
27.07.2023 05:00,42,2.62,14.6
27.07.2023 04:30,43,2.71,14.7
27.07.2023 04:00,43,2.71,14.8
27.07.2023 03:30,44,2.81,14.9
27.07.2023 03:00,44,2.81,15.0
27.07.2023 02:30,45,2.90,15.1
27.07.2023 02:00,46,2.99,15.2
27.07.2023 01:30,46,2.99,15.3
27.07.2023 01:00,47,3.08,15.4
27.07.2023 00:30,48,3.17,15.5
27.07.2023 00:00,49,3.26,15.6
26.07.2023 23:30,50,3.34,15.7
26.07.2023 23:00,51,3.44,15.8
26.07.2023 22:30,52,3.53,15.9
26.07.2023 22:00,54,3.72,15.9
26.07.2023 21:30,56,3.93,15.8
26.07.2023 21:00,58,4.15,15.8
26.07.2023 20:30,58,4.15,15.9
26.07.2023 20:00,55,3.83,16.1
26.07.2023 19:30,51,3.44,16.0
26.07.2023 19:00,51,3.44,16.1
26.07.2023 18:30,51,3.44,16.1
26.07.2023 18:00,52,3.53,16.1
26.07.2023 17:30,52,3.53,16.4
26.07.2023 17:00,54,3.72,16.2
26.07.2023 16:30,53,3.62,16.2
26.07.2023 16:00,54,3.72,16.3
26.07.2023 15:30,55,3.83,16.2
26.07.2023 15:00,56,3.93,16.3
26.07.2023 14:30,57,4.04,16.3
26.07.2023 14:00,58,4.15,16.3
26.07.2023 13:30,59,4.26,16.2
26.07.2023 13:00,61,4.49,16.1
26.07.2023 12:30,61,4.49,16.1
26.07.2023 12:00,63,4.73,16.0
26.07.2023 11:30,64,4.85,16.0
26.07.2023 11:00,65,4.98,16.0
26.07.2023 10:30,66,5.11,15.9
26.07.2023 10:00,68,5.37,15.9
26.07.2023 09:30,68,5.37,15.9
26.07.2023 09:00,70,5.65,15.9
26.07.2023 08:30,71,5.79,16.0
26.07.2023 08:00,73,6.07,16.0
26.07.2023 07:30,75,6.37,16.0
26.07.2023 07:00,75,6.37,15.9
26.07.2023 06:30,75,6.37,15.9
26.07.2023 06:00,74,6.22,15.9
26.07.2023 05:30,72,5.93,16.0
26.07.2023 05:00,70,5.65,16.1
26.07.2023 04:30,70,5.65,16.1
26.07.2023 04:00,69,5.51,16.2
26.07.2023 03:30,69,5.51,16.3
26.07.2023 03:00,73,6.07,16.3
26.07.2023 02:30,73,6.07,16.3
26.07.2023 02:00,72,5.93,16.3
26.07.2023 01:30,72,5.93,16.4
26.07.2023 01:00,71,5.79,16.5
26.07.2023 00:30,70,5.65,16.6
26.07.2023 00:00,70,5.65,16.6
25.07.2023 23:30,71,5.79,16.8
25.07.2023 23:00,72,5.93,16.9
25.07.2023 22:30,74,6.22,17.1
25.07.2023 22:00,93,9.39,18.1
25.07.2023 21:30,78,6.83,17.3
25.07.2023 21:00,74,6.22,17.3
25.07.2023 20:30,76,6.52,17.4
25.07.2023 20:00,78,6.83,17.4
25.07.2023 19:30,81,7.30,17.4
25.07.2023 19:00,83,7.63,17.4
25.07.2023 18:30,85,7.97,17.4
25.07.2023 18:00,86,8.14,17.3
25.07.2023 17:30,88,8.49,17.3
25.07.2023 17:00,88,8.49,17.4
25.07.2023 16:30,89,8.66,17.4
25.07.2023 16:00,90,8.84,17.4
25.07.2023 15:30,89,8.66,17.4
25.07.2023 15:00,88,8.49,17.3
25.07.2023 14:30,88,8.49,17.3
25.07.2023 14:00,100,10.7,17.5
25.07.2023 13:30,84,7.80,17.0
25.07.2023 13:00,72,5.93,16.8
25.07.2023 12:30,59,4.26,16.7
25.07.2023 12:00,71,5.79,17.3
25.07.2023 11:30,51,3.44,16.7
25.07.2023 11:00,42,2.62,16.8
25.07.2023 10:30,35,1.94,17.0
25.07.2023 10:00,33,1.74,17.1
25.07.2023 09:30,39,2.33,17.6
25.07.2023 09:00,36,2.03,17.1
25.07.2023 08:30,34,1.84,17.1
25.07.2023 08:00,34,1.84,17.2
25.07.2023 07:30,35,1.94,17.2
25.07.2023 07:00,36,2.03,17.2
25.07.2023 06:30,37,2.13,17.2
25.07.2023 06:00,38,2.23,17.2
25.07.2023 05:30,39,2.33,17.3
25.07.2023 05:00,41,2.52,17.8
25.07.2023 04:30,41,2.52,18.0
25.07.2023 04:00,37,2.13,17.8
25.07.2023 03:30,28,1.28,18.0
25.07.2023 03:00,26,1.10,18.0
25.07.2023 02:30,25,1.02,18.0
25.07.2023 02:00,24,0.933,18.1
25.07.2023 01:30,25,1.02,18.2
25.07.2023 01:00,23,0.853,18.3
25.07.2023 00:30,21,0.699,18.5
25.07.2023 00:00,21,0.699,18.9
24.07.2023 23:30,21,0.699,18.6
24.07.2023 23:00,22,0.774,18.7
24.07.2023 22:30,21,0.699,18.8
24.07.2023 22:00,20,0.626,19.0
24.07.2023 21:30,20,0.626,19.0
24.07.2023 21:00,20,0.626,19.1
24.07.2023 20:30,20,0.626,19.2
24.07.2023 20:00,21,0.699,19.3
24.07.2023 19:30,21,0.699,19.4
24.07.2023 19:00,21,0.699,19.4
24.07.2023 18:30,21,0.699,19.5
24.07.2023 18:00,21,0.699,19.6
24.07.2023 17:30,21,0.699,19.7
24.07.2023 17:00,21,0.699,19.6
24.07.2023 16:30,21,0.699,19.6
24.07.2023 16:00,21,0.699,19.5
24.07.2023 15:30,21,0.699,19.5
24.07.2023 15:00,22,0.774,19.6
24.07.2023 14:30,22,0.774,19.5
24.07.2023 14:00,22,0.774,19.4
24.07.2023 13:30,22,0.774,19.3
24.07.2023 13:00,22,0.774,19.2
24.07.2023 12:30,22,0.774,19.0
24.07.2023 12:00,22,0.774,18.7
24.07.2023 11:30,22,0.774,18.4
24.07.2023 11:00,22,0.774,18.1
24.07.2023 10:30,22,0.774,17.8
24.07.2023 10:00,22,0.774,17.5
24.07.2023 09:30,22,0.774,17.4
24.07.2023 09:00,22,0.774,17.3
24.07.2023 08:30,22,0.774,17.2
24.07.2023 08:00,22,0.774,17.2
24.07.2023 07:30,22,0.774,17.2
24.07.2023 07:00,22,0.774,17.2
24.07.2023 06:30,23,0.853,17.2
24.07.2023 06:00,23,0.853,17.3
24.07.2023 05:30,23,0.853,17.3
24.07.2023 05:00,23,0.853,17.4
24.07.2023 04:30,23,0.853,17.4
24.07.2023 04:00,23,0.853,17.5
24.07.2023 03:30,23,0.853,17.5
24.07.2023 03:00,23,0.853,17.6
24.07.2023 02:30,23,0.853,17.6
24.07.2023 02:00,23,0.853,17.7
24.07.2023 01:30,23,0.853,17.8
24.07.2023 01:00,23,0.853,17.9
24.07.2023 00:30,23,0.853,18.0
24.07.2023 00:00,23,0.853,18.1
23.07.2023 23:30,23,0.853,18.2
23.07.2023 23:00,24,0.933,18.3
23.07.2023 22:30,24,0.933,18.4
23.07.2023 22:00,24,0.933,18.5
23.07.2023 21:30,24,0.933,18.7
23.07.2023 21:00,24,0.933,18.8
23.07.2023 20:30,25,1.02,18.9
23.07.2023 20:00,25,1.02,19.0
23.07.2023 19:30,25,1.02,19.0
23.07.2023 19:00,25,1.02,19.0
23.07.2023 18:30,25,1.02,19.1
23.07.2023 18:00,26,1.10,19.1
23.07.2023 17:30,26,1.10,19.1
23.07.2023 17:00,26,1.10,19.1
23.07.2023 16:30,26,1.10,19.0
23.07.2023 16:00,27,1.19,18.9
23.07.2023 15:30,27,1.19,18.8
23.07.2023 15:00,27,1.19,18.6
23.07.2023 14:30,27,1.19,18.4
23.07.2023 14:00,27,1.19,18.2
23.07.2023 13:30,27,1.19,18.0
23.07.2023 13:00,28,1.28,17.6
23.07.2023 12:30,28,1.28,17.4
23.07.2023 12:00,28,1.28,17.2
23.07.2023 11:30,28,1.28,16.9
23.07.2023 11:00,29,1.37,16.7
23.07.2023 10:30,29,1.37,16.5
23.07.2023 10:00,29,1.37,16.4
23.07.2023 09:30,29,1.37,16.3
23.07.2023 09:00,30,1.46,16.2
23.07.2023 08:30,30,1.46,16.2
23.07.2023 08:00,30,1.46,16.2
23.07.2023 07:30,30,1.46,16.2
23.07.2023 07:00,31,1.55,16.2
23.07.2023 06:30,31,1.55,16.2
23.07.2023 06:00,32,1.65,16.2
23.07.2023 05:30,32,1.65,16.3
23.07.2023 05:00,32,1.65,16.4
23.07.2023 04:30,33,1.74,16.4
23.07.2023 04:00,33,1.74,16.5
23.07.2023 03:30,34,1.84,16.6
23.07.2023 03:00,34,1.84,16.7
23.07.2023 02:30,35,1.94,16.7
23.07.2023 02:00,36,2.03,16.8
23.07.2023 01:30,37,2.13,16.9
23.07.2023 01:00,37,2.13,17.0
23.07.2023 00:30,38,2.23,17.1
23.07.2023 00:00,39,2.33,17.3
22.07.2023 23:30,38,2.23,17.3
22.07.2023 23:00,36,2.03,17.0
22.07.2023 22:30,36,2.03,17.0
22.07.2023 22:00,36,2.03,17.2
22.07.2023 21:30,35,1.94,17.4
22.07.2023 21:00,31,1.55,17.4
22.07.2023 20:30,29,1.37,17.8
22.07.2023 20:00,38,2.23,17.7
22.07.2023 19:30,27,1.19,18.0
22.07.2023 19:00,27,1.19,18.0
22.07.2023 18:30,27,1.19,18.0
22.07.2023 18:00,27,1.19,17.8
22.07.2023 17:30,28,1.28,17.8
22.07.2023 17:00,28,1.28,17.8
22.07.2023 16:30,28,1.28,17.8
22.07.2023 16:00,29,1.37,17.8
22.07.2023 15:30,29,1.37,17.8
22.07.2023 15:00,29,1.37,17.8
22.07.2023 14:30,29,1.37,17.8
22.07.2023 14:00,30,1.46,17.8
22.07.2023 13:30,30,1.46,17.8
22.07.2023 13:00,31,1.55,17.7
22.07.2023 12:30,31,1.55,17.5
22.07.2023 12:00,31,1.55,17.4
22.07.2023 11:30,31,1.55,17.2
22.07.2023 11:00,32,1.65,17.1
22.07.2023 10:30,32,1.65,16.9
22.07.2023 10:00,33,1.74,16.8
22.07.2023 09:30,33,1.74,16.7
22.07.2023 09:00,34,1.84,16.6
22.07.2023 08:30,34,1.84,16.5
22.07.2023 08:00,35,1.94,16.5
22.07.2023 07:30,35,1.94,16.5
22.07.2023 07:00,36,2.03,16.6
22.07.2023 06:30,36,2.03,16.6
22.07.2023 06:00,37,2.13,16.7
22.07.2023 05:30,38,2.23,16.9
22.07.2023 05:00,39,2.33,17.0
22.07.2023 04:30,40,2.42,17.1
22.07.2023 04:00,40,2.42,17.2
22.07.2023 03:30,41,2.52,17.3
22.07.2023 03:00,42,2.62,17.4
22.07.2023 02:30,43,2.71,17.6
22.07.2023 02:00,45,2.90,17.7
22.07.2023 01:30,46,2.99,17.8
22.07.2023 01:00,48,3.17,18.0
22.07.2023 00:30,50,3.34,18.1
22.07.2023 00:00,52,3.53,18.2
21.07.2023 23:30,55,3.83,18.3
21.07.2023 23:00,58,4.15,18.3
21.07.2023 22:30,63,4.73,18.4
21.07.2023 22:00,67,5.24,18.3
21.07.2023 21:30,70,5.65,18.3
21.07.2023 21:00,72,5.93,18.4
21.07.2023 20:30,71,5.79,18.3
21.07.2023 20:00,69,5.51,18.7
21.07.2023 19:30,64,4.85,19.3
21.07.2023 19:00,56,3.93,19.3
21.07.2023 18:30,48,3.17,19.1
21.07.2023 18:00,44,2.81,19.0
21.07.2023 17:30,38,2.23,19.2
21.07.2023 17:00,42,2.62,19.3
21.07.2023 16:30,36,2.03,19.1
21.07.2023 16:00,35,1.94,19.1
21.07.2023 15:30,36,2.03,19.1
21.07.2023 15:00,35,1.94,19.2
21.07.2023 14:30,36,2.03,19.4
21.07.2023 14:00,36,2.03,19.5
21.07.2023 13:30,34,1.84,19.3
21.07.2023 13:00,32,1.65,19.1
21.07.2023 12:30,30,1.46,19.0
21.07.2023 12:00,30,1.46,18.9
21.07.2023 11:30,30,1.46,18.8
21.07.2023 11:00,31,1.55,18.8
21.07.2023 10:30,31,1.55,18.8
21.07.2023 10:00,32,1.65,18.5
21.07.2023 09:30,33,1.74,18.8
21.07.2023 09:00,55,3.83,18.6
21.07.2023 08:30,34,1.84,18.4
21.07.2023 08:00,35,1.94,18.5
21.07.2023 07:30,36,2.03,18.5
21.07.2023 07:00,38,2.23,18.5
21.07.2023 06:30,40,2.42,18.6
21.07.2023 06:00,42,2.62,18.8
21.07.2023 05:30,44,2.81,19.1
21.07.2023 05:00,45,2.90,19.5
21.07.2023 04:30,45,2.90,19.7
21.07.2023 04:00,42,2.62,19.6
21.07.2023 03:30,37,2.13,19.7
21.07.2023 03:00,34,1.84,20.0
21.07.2023 02:30,31,1.55,20.3
21.07.2023 02:00,25,1.02,20.3
21.07.2023 01:30,23,0.853,20.5
21.07.2023 01:00,29,1.37,20.4
21.07.2023 00:30,42,2.62,20.9
21.07.2023 00:00,17,0.427,21.1
20.07.2023 23:30,17,0.427,21.3
20.07.2023 23:00,18,0.490,21.3
20.07.2023 22:30,17,0.427,21.4
20.07.2023 22:00,18,0.490,21.6
20.07.2023 21:30,18,0.490,21.8
20.07.2023 21:00,18,0.490,22.0
20.07.2023 20:30,18,0.490,22.2
20.07.2023 20:00,19,0.557,22.2
20.07.2023 19:30,19,0.557,22.3
20.07.2023 19:00,19,0.557,22.3
20.07.2023 18:30,19,0.557,22.3
20.07.2023 18:00,19,0.557,22.3
20.07.2023 17:30,19,0.557,22.4
20.07.2023 17:00,19,0.557,22.4
20.07.2023 16:30,19,0.557,22.4
20.07.2023 16:00,20,0.626,22.4
20.07.2023 15:30,20,0.626,22.2
20.07.2023 15:00,20,0.626,22.2
20.07.2023 14:30,20,0.626,22.0
20.07.2023 14:00,20,0.626,21.8
20.07.2023 13:30,20,0.626,21.5
20.07.2023 13:00,21,0.699,21.1
20.07.2023 12:30,21,0.699,20.6
20.07.2023 12:00,21,0.699,20.3
20.07.2023 11:30,21,0.699,19.9
20.07.2023 11:00,21,0.699,19.6
20.07.2023 10:30,21,0.699,19.3
20.07.2023 10:00,21,0.699,19.0
