Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
26.08.2023 07:00,12,0.092,21.0
26.08.2023 06:30,12,0.092,21.1
26.08.2023 06:00,11,0.069,21.2
26.08.2023 05:30,11,0.069,21.2
26.08.2023 05:00,11,0.069,21.3
26.08.2023 04:30,12,0.092,21.3
26.08.2023 04:00,12,0.092,21.4
26.08.2023 03:30,12,0.092,21.4
26.08.2023 03:00,11,0.069,21.5
26.08.2023 02:30,11,0.069,21.5
26.08.2023 02:00,11,0.069,21.6
26.08.2023 01:30,11,0.069,21.6
26.08.2023 01:00,11,0.069,21.6
26.08.2023 00:30,11,0.069,21.6
26.08.2023 00:00,11,0.069,21.7
25.08.2023 23:30,12,0.092,21.7
25.08.2023 23:00,12,0.092,21.7
25.08.2023 22:30,12,0.092,21.7
25.08.2023 22:00,12,0.092,21.7
25.08.2023 21:30,12,0.092,21.6
25.08.2023 21:00,12,0.092,21.6
25.08.2023 20:30,12,0.092,21.6
25.08.2023 20:00,12,0.092,21.5
25.08.2023 19:30,12,0.092,21.5
25.08.2023 19:00,12,0.092,21.4
25.08.2023 18:30,12,0.092,21.3
25.08.2023 18:00,12,0.092,21.2
25.08.2023 17:30,12,0.092,21.2
25.08.2023 17:00,12,0.092,21.1
25.08.2023 16:30,12,0.092,21.0
25.08.2023 16:00,12,0.092,21.0
25.08.2023 15:30,12,0.092,21.0
25.08.2023 15:00,12,0.092,21.0
25.08.2023 14:30,12,0.092,20.9
25.08.2023 14:00,12,0.092,20.8
25.08.2023 13:30,13,0.121,20.6
25.08.2023 13:00,13,0.121,20.5
25.08.2023 12:30,13,0.121,20.4
25.08.2023 12:00,13,0.121,20.4
25.08.2023 11:30,12,0.092,20.4
25.08.2023 11:00,12,0.092,20.4
25.08.2023 10:30,12,0.092,20.3
25.08.2023 10:00,12,0.092,20.3
25.08.2023 09:30,12,0.092,20.3
25.08.2023 09:00,12,0.092,20.4
25.08.2023 08:30,12,0.092,20.4
25.08.2023 08:00,12,0.092,20.4
25.08.2023 07:30,12,0.092,20.5
25.08.2023 07:00,12,0.092,20.5
25.08.2023 06:30,12,0.092,20.6
25.08.2023 06:00,12,0.092,20.6
25.08.2023 05:30,11,0.069,20.7
25.08.2023 05:00,12,0.092,20.8
25.08.2023 04:30,11,0.069,20.8
25.08.2023 04:00,12,0.092,20.9
25.08.2023 03:30,12,0.092,20.9
25.08.2023 03:00,12,0.092,21.0
25.08.2023 02:30,11,0.069,21.1
25.08.2023 02:00,11,0.069,21.1
25.08.2023 01:30,12,0.092,21.2
25.08.2023 01:00,12,0.092,21.2
25.08.2023 00:30,12,0.092,21.3
25.08.2023 00:00,12,0.092,21.3
24.08.2023 23:30,12,0.092,21.3
24.08.2023 23:00,12,0.092,21.3
24.08.2023 22:30,12,0.092,21.3
24.08.2023 22:00,12,0.092,21.3
24.08.2023 21:30,12,0.092,21.3
24.08.2023 21:00,12,0.092,21.3
24.08.2023 20:30,12,0.092,21.3
24.08.2023 20:00,12,0.092,21.2
24.08.2023 19:30,12,0.092,21.2
24.08.2023 19:00,12,0.092,21.1
24.08.2023 18:30,12,0.092,21.0
24.08.2023 18:00,12,0.092,20.9
24.08.2023 17:30,12,0.092,20.9
24.08.2023 17:00,12,0.092,20.8
24.08.2023 16:30,12,0.092,20.7
24.08.2023 16:00,13,0.121,20.7
24.08.2023 15:30,13,0.121,20.7
24.08.2023 15:00,12,0.092,20.7
24.08.2023 14:30,12,0.092,20.5
24.08.2023 14:00,12,0.092,20.3
24.08.2023 13:30,12,0.092,20.0
24.08.2023 13:00,12,0.092,19.9
24.08.2023 12:30,12,0.092,19.9
24.08.2023 12:00,12,0.092,19.9
24.08.2023 11:30,12,0.092,19.9
24.08.2023 11:00,12,0.092,19.9
24.08.2023 10:30,12,0.092,19.8
24.08.2023 10:00,12,0.092,19.8
24.08.2023 09:30,12,0.092,19.8
24.08.2023 09:00,12,0.092,19.8
24.08.2023 08:30,12,0.092,19.9
24.08.2023 08:00,12,0.092,19.9
24.08.2023 07:30,12,0.092,19.9
24.08.2023 07:00,12,0.092,20.0
24.08.2023 06:30,12,0.092,20.1
24.08.2023 06:00,12,0.092,20.1
24.08.2023 05:30,12,0.092,20.2
24.08.2023 05:00,12,0.092,20.3
24.08.2023 04:30,12,0.092,20.4
24.08.2023 04:00,12,0.092,20.5
24.08.2023 03:30,12,0.092,20.5
24.08.2023 03:00,12,0.092,20.6
24.08.2023 02:30,12,0.092,20.7
24.08.2023 02:00,12,0.092,20.7
24.08.2023 01:30,11,0.069,20.8
24.08.2023 01:00,11,0.069,20.8
24.08.2023 00:30,11,0.069,20.9
24.08.2023 00:00,11,0.069,20.9
23.08.2023 23:30,11,0.069,21.0
23.08.2023 23:00,12,0.092,21.0
23.08.2023 22:30,12,0.092,21.0
23.08.2023 22:00,12,0.092,21.1
23.08.2023 21:30,12,0.092,21.1
23.08.2023 21:00,12,0.092,21.1
23.08.2023 20:30,12,0.092,21.1
23.08.2023 20:00,12,0.092,21.0
23.08.2023 19:30,12,0.092,21.0
23.08.2023 19:00,12,0.092,21.0
23.08.2023 18:30,12,0.092,20.9
23.08.2023 18:00,12,0.092,20.8
23.08.2023 17:30,12,0.092,20.7
23.08.2023 17:00,12,0.092,20.7
23.08.2023 16:30,12,0.092,20.6
23.08.2023 16:00,12,0.092,20.6
23.08.2023 15:30,12,0.092,20.5
23.08.2023 15:00,12,0.092,20.5
23.08.2023 14:30,12,0.092,20.5
23.08.2023 14:00,12,0.092,20.3
23.08.2023 13:30,12,0.092,20.0
23.08.2023 13:00,12,0.092,19.9
23.08.2023 12:30,12,0.092,19.9
23.08.2023 12:00,12,0.092,19.9
23.08.2023 11:30,12,0.092,19.8
23.08.2023 11:00,12,0.092,19.8
23.08.2023 10:30,12,0.092,19.8
23.08.2023 10:00,12,0.092,19.8
23.08.2023 09:30,12,0.092,19.8
23.08.2023 09:00,12,0.092,19.8
23.08.2023 08:30,12,0.092,19.8
23.08.2023 08:00,12,0.092,19.9
23.08.2023 07:30,12,0.092,19.9
23.08.2023 07:00,11,0.069,20.0
23.08.2023 06:30,11,0.069,20.0
23.08.2023 06:00,11,0.069,20.1
23.08.2023 05:30,11,0.069,20.2
23.08.2023 05:00,11,0.069,20.3
23.08.2023 04:30,11,0.069,20.4
23.08.2023 04:00,11,0.069,20.5
23.08.2023 03:30,11,0.069,20.6
23.08.2023 03:00,11,0.069,20.6
23.08.2023 02:30,11,0.069,20.7
23.08.2023 02:00,11,0.069,20.8
23.08.2023 01:30,11,0.069,20.9
23.08.2023 01:00,12,0.092,20.9
23.08.2023 00:30,12,0.092,21.0
23.08.2023 00:00,11,0.069,21.0
22.08.2023 23:30,12,0.092,21.1
22.08.2023 23:00,12,0.092,21.1
22.08.2023 22:30,12,0.092,21.1
22.08.2023 22:00,12,0.092,21.2
22.08.2023 21:30,12,0.092,21.2
22.08.2023 21:00,12,0.092,21.2
22.08.2023 20:30,12,0.092,21.1
22.08.2023 20:00,12,0.092,21.1
22.08.2023 19:30,12,0.092,21.1
22.08.2023 19:00,12,0.092,21.0
22.08.2023 18:30,12,0.092,20.9
22.08.2023 18:00,12,0.092,20.8
22.08.2023 17:30,12,0.092,20.7
22.08.2023 17:00,12,0.092,20.6
22.08.2023 16:30,12,0.092,20.5
22.08.2023 16:00,12,0.092,20.4
22.08.2023 15:30,12,0.092,20.5
22.08.2023 15:00,12,0.092,20.4
22.08.2023 14:30,12,0.092,20.2
22.08.2023 14:00,12,0.092,19.9
22.08.2023 13:30,12,0.092,19.6
22.08.2023 13:00,12,0.092,19.5
22.08.2023 12:30,12,0.092,19.4
22.08.2023 12:00,12,0.092,19.4
22.08.2023 11:30,12,0.092,19.3
22.08.2023 11:00,12,0.092,19.3
22.08.2023 10:30,12,0.092,19.2
22.08.2023 10:00,12,0.092,19.2
22.08.2023 09:30,12,0.092,19.2
22.08.2023 09:00,12,0.092,19.3
22.08.2023 08:30,12,0.092,19.3
22.08.2023 08:00,12,0.092,19.3
22.08.2023 07:30,12,0.092,19.4
22.08.2023 07:00,12,0.092,19.5
22.08.2023 06:30,12,0.092,19.5
22.08.2023 06:00,12,0.092,19.6
22.08.2023 05:30,12,0.092,19.7
22.08.2023 05:00,12,0.092,19.7
22.08.2023 04:30,12,0.092,19.8
22.08.2023 04:00,12,0.092,19.9
22.08.2023 03:30,12,0.092,19.9
22.08.2023 03:00,12,0.092,20.0
22.08.2023 02:30,12,0.092,20.1
22.08.2023 02:00,12,0.092,20.2
22.08.2023 01:30,12,0.092,20.3
22.08.2023 01:00,12,0.092,20.4
22.08.2023 00:30,12,0.092,20.5
22.08.2023 00:00,12,0.092,20.6
21.08.2023 23:30,12,0.092,20.6
21.08.2023 23:00,12,0.092,20.7
21.08.2023 22:30,12,0.092,20.8
21.08.2023 22:00,12,0.092,20.8
21.08.2023 21:30,12,0.092,20.8
21.08.2023 21:00,12,0.092,20.9
21.08.2023 20:30,13,0.121,20.9
21.08.2023 20:00,13,0.121,20.9
21.08.2023 19:30,13,0.121,20.8
21.08.2023 19:00,13,0.121,20.8
21.08.2023 18:30,13,0.121,20.7
21.08.2023 18:00,14,0.155,20.6
21.08.2023 17:30,13,0.121,20.5
21.08.2023 17:00,13,0.121,20.4
21.08.2023 16:30,13,0.121,20.3
21.08.2023 16:00,13,0.121,20.2
21.08.2023 15:30,13,0.121,20.2
21.08.2023 15:00,13,0.121,20.1
21.08.2023 14:30,13,0.121,19.9
21.08.2023 14:00,13,0.121,19.7
21.08.2023 13:30,13,0.121,19.5
21.08.2023 13:00,13,0.121,19.3
21.08.2023 12:30,13,0.121,19.3
21.08.2023 12:00,13,0.121,19.2
21.08.2023 11:30,13,0.121,19.2
21.08.2023 11:00,13,0.121,19.2
21.08.2023 10:30,13,0.121,19.1
21.08.2023 10:00,13,0.121,19.1
21.08.2023 09:30,12,0.092,19.1
21.08.2023 09:00,12,0.092,19.1
21.08.2023 08:30,12,0.092,19.1
21.08.2023 08:00,12,0.092,19.2
21.08.2023 07:30,12,0.092,19.2
21.08.2023 07:00,12,0.092,19.3
21.08.2023 06:30,12,0.092,19.3
21.08.2023 06:00,12,0.092,19.4
21.08.2023 05:30,12,0.092,19.5
21.08.2023 05:00,12,0.092,19.5
21.08.2023 04:30,12,0.092,19.6
21.08.2023 04:00,12,0.092,19.6
21.08.2023 03:30,12,0.092,19.7
21.08.2023 03:00,12,0.092,19.8
21.08.2023 02:30,12,0.092,19.9
21.08.2023 02:00,12,0.092,19.9
21.08.2023 01:30,12,0.092,20.0
21.08.2023 01:00,12,0.092,20.1
21.08.2023 00:30,12,0.092,20.2
21.08.2023 00:00,12,0.092,20.2
20.08.2023 23:30,12,0.092,20.3
20.08.2023 23:00,12,0.092,20.4
20.08.2023 22:30,12,0.092,20.4
20.08.2023 22:00,12,0.092,20.4
20.08.2023 21:30,12,0.092,20.5
20.08.2023 21:00,12,0.092,20.5
20.08.2023 20:30,12,0.092,20.5
20.08.2023 20:00,12,0.092,20.5
20.08.2023 19:30,12,0.092,20.4
20.08.2023 19:00,13,0.121,20.4
20.08.2023 18:30,13,0.121,20.3
20.08.2023 18:00,13,0.121,20.3
20.08.2023 17:30,13,0.121,20.2
20.08.2023 17:00,13,0.121,20.1
20.08.2023 16:30,13,0.121,20.0
20.08.2023 16:00,13,0.121,19.9
20.08.2023 15:30,13,0.121,19.8
20.08.2023 15:00,13,0.121,19.7
20.08.2023 14:30,13,0.121,19.6
20.08.2023 14:00,13,0.121,19.4
20.08.2023 13:30,13,0.121,19.2
20.08.2023 13:00,13,0.121,19.1
20.08.2023 12:30,13,0.121,19.0
20.08.2023 12:00,13,0.121,18.9
20.08.2023 11:30,13,0.121,18.9
20.08.2023 11:00,13,0.121,18.8
20.08.2023 10:30,13,0.121,18.8
20.08.2023 10:00,13,0.121,18.8
20.08.2023 09:30,13,0.121,18.8
20.08.2023 09:00,13,0.121,18.8
20.08.2023 08:30,13,0.121,18.8
20.08.2023 08:00,13,0.121,18.9
20.08.2023 07:30,13,0.121,18.9
20.08.2023 07:00,13,0.121,18.9
20.08.2023 06:30,13,0.121,19.0
20.08.2023 06:00,13,0.121,19.0
20.08.2023 05:30,12,0.092,19.1
20.08.2023 05:00,12,0.092,19.2
20.08.2023 04:30,12,0.092,19.2
20.08.2023 04:00,13,0.121,19.3
20.08.2023 03:30,12,0.092,19.3
20.08.2023 03:00,12,0.092,19.4
20.08.2023 02:30,12,0.092,19.4
20.08.2023 02:00,12,0.092,19.5
20.08.2023 01:30,12,0.092,19.5
20.08.2023 01:00,12,0.092,19.6
20.08.2023 00:30,12,0.092,19.6
20.08.2023 00:00,13,0.121,19.7
19.08.2023 23:30,12,0.092,19.7
19.08.2023 23:00,12,0.092,19.8
19.08.2023 22:30,12,0.092,19.8
19.08.2023 22:00,13,0.121,19.8
19.08.2023 21:30,13,0.121,19.9
19.08.2023 21:00,13,0.121,19.9
19.08.2023 20:30,13,0.121,19.9
19.08.2023 20:00,13,0.121,19.9
19.08.2023 19:30,13,0.121,19.9
19.08.2023 19:00,13,0.121,19.9
19.08.2023 18:30,13,0.121,19.8
19.08.2023 18:00,13,0.121,19.8
19.08.2023 17:30,13,0.121,19.7
19.08.2023 17:00,13,0.121,19.6
19.08.2023 16:30,13,0.121,19.6
19.08.2023 16:00,13,0.121,19.5
19.08.2023 15:30,13,0.121,19.4
19.08.2023 15:00,13,0.121,19.3
19.08.2023 14:30,13,0.121,19.2
19.08.2023 14:00,13,0.121,19.0
19.08.2023 13:30,13,0.121,18.9
19.08.2023 13:00,13,0.121,18.8
19.08.2023 12:30,13,0.121,18.7
19.08.2023 12:00,13,0.121,18.6
19.08.2023 11:30,13,0.121,18.6
19.08.2023 11:00,13,0.121,18.5
19.08.2023 10:30,13,0.121,18.5
19.08.2023 10:00,13,0.121,18.5
19.08.2023 09:30,13,0.121,18.5
19.08.2023 09:00,13,0.121,18.5
19.08.2023 08:30,13,0.121,18.5
19.08.2023 08:00,13,0.121,18.6
19.08.2023 07:30,13,0.121,18.6
19.08.2023 07:00,13,0.121,18.7
19.08.2023 06:30,13,0.121,18.7
19.08.2023 06:00,13,0.121,18.8
19.08.2023 05:30,13,0.121,18.8
19.08.2023 05:00,13,0.121,18.9
19.08.2023 04:30,13,0.121,19.0
19.08.2023 04:00,13,0.121,19.0
19.08.2023 03:30,13,0.121,19.1
19.08.2023 03:00,13,0.121,19.1
19.08.2023 02:30,13,0.121,19.2
19.08.2023 02:00,13,0.121,19.3
19.08.2023 01:30,13,0.121,19.3
19.08.2023 01:00,13,0.121,19.4
19.08.2023 00:30,13,0.121,19.5
19.08.2023 00:00,13,0.121,19.5
18.08.2023 23:30,13,0.121,19.6
18.08.2023 23:00,13,0.121,19.7
18.08.2023 22:30,13,0.121,19.7
18.08.2023 22:00,13,0.121,19.8
18.08.2023 21:30,13,0.121,19.8
18.08.2023 21:00,13,0.121,19.9
18.08.2023 20:30,13,0.121,19.9
18.08.2023 20:00,13,0.121,19.9
18.08.2023 19:30,13,0.121,19.9
18.08.2023 19:00,13,0.121,19.9
18.08.2023 18:30,13,0.121,19.9
18.08.2023 18:00,13,0.121,19.8
18.08.2023 17:30,13,0.121,19.7
18.08.2023 17:00,13,0.121,19.7
18.08.2023 16:30,13,0.121,19.6
18.08.2023 16:00,13,0.121,19.5
18.08.2023 15:30,13,0.121,19.4
18.08.2023 15:00,13,0.121,19.4
18.08.2023 14:30,13,0.121,19.2
18.08.2023 14:00,13,0.121,19.0
18.08.2023 13:30,13,0.121,18.8
18.08.2023 13:00,13,0.121,18.7
18.08.2023 12:30,13,0.121,18.6
18.08.2023 12:00,13,0.121,18.5
18.08.2023 11:30,13,0.121,18.4
18.08.2023 11:00,13,0.121,18.4
18.08.2023 10:30,13,0.121,18.3
18.08.2023 10:00,13,0.121,18.3
18.08.2023 09:30,13,0.121,18.3
18.08.2023 09:00,13,0.121,18.3
18.08.2023 08:30,13,0.121,18.3
18.08.2023 08:00,13,0.121,18.3
18.08.2023 07:30,13,0.121,18.4
18.08.2023 07:00,13,0.121,18.4
18.08.2023 06:30,13,0.121,18.5
18.08.2023 06:00,13,0.121,18.5
18.08.2023 05:30,13,0.121,18.6
18.08.2023 05:00,13,0.121,18.7
18.08.2023 04:30,13,0.121,18.7
18.08.2023 04:00,13,0.121,18.8
18.08.2023 03:30,13,0.121,18.9
18.08.2023 03:00,13,0.121,18.9
18.08.2023 02:30,13,0.121,19.0
18.08.2023 02:00,13,0.121,19.1
18.08.2023 01:30,13,0.121,19.1
18.08.2023 01:00,13,0.121,19.2
18.08.2023 00:30,13,0.121,19.3
18.08.2023 00:00,13,0.121,19.3
17.08.2023 23:30,13,0.121,19.4
17.08.2023 23:00,13,0.121,19.5
17.08.2023 22:30,13,0.121,19.5
17.08.2023 22:00,13,0.121,19.6
17.08.2023 21:30,13,0.121,19.6
17.08.2023 21:00,13,0.121,19.7
17.08.2023 20:30,13,0.121,19.7
17.08.2023 20:00,13,0.121,19.7
17.08.2023 19:30,13,0.121,19.8
17.08.2023 19:00,14,0.155,19.8
17.08.2023 18:30,14,0.155,19.7
17.08.2023 18:00,14,0.155,19.7
17.08.2023 17:30,14,0.155,19.7
17.08.2023 17:00,14,0.155,19.6
17.08.2023 16:30,14,0.155,19.6
17.08.2023 16:00,14,0.155,19.5
17.08.2023 15:30,14,0.155,19.5
17.08.2023 15:00,14,0.155,19.4
17.08.2023 14:30,14,0.155,19.3
17.08.2023 14:00,14,0.155,19.1
17.08.2023 13:30,14,0.155,18.9
17.08.2023 13:00,14,0.155,18.7
17.08.2023 12:30,14,0.155,18.6
17.08.2023 12:00,14,0.155,18.5
17.08.2023 11:30,14,0.155,18.5
17.08.2023 11:00,14,0.155,18.4
17.08.2023 10:30,14,0.155,18.3
17.08.2023 10:00,14,0.155,18.3
17.08.2023 09:30,14,0.155,18.3
17.08.2023 09:00,14,0.155,18.3
17.08.2023 08:30,14,0.155,18.3
17.08.2023 08:00,13,0.121,18.4
17.08.2023 07:30,14,0.155,18.4
17.08.2023 07:00,14,0.155,18.5
17.08.2023 06:30,13,0.121,18.6
17.08.2023 06:00,13,0.121,18.6
17.08.2023 05:30,14,0.155,18.7
17.08.2023 05:00,13,0.121,18.8
17.08.2023 04:30,14,0.155,18.8
17.08.2023 04:00,14,0.155,18.9
17.08.2023 03:30,13,0.121,18.9
17.08.2023 03:00,14,0.155,19.0
17.08.2023 02:30,14,0.155,19.0
17.08.2023 02:00,14,0.155,19.0
17.08.2023 01:30,14,0.155,19.1
17.08.2023 01:00,14,0.155,19.1
17.08.2023 00:30,14,0.155,19.2
17.08.2023 00:00,14,0.155,19.2
16.08.2023 23:30,14,0.155,19.3
16.08.2023 23:00,14,0.155,19.3
16.08.2023 22:30,14,0.155,19.4
16.08.2023 22:00,14,0.155,19.4
16.08.2023 21:30,14,0.155,19.4
16.08.2023 21:00,14,0.155,19.4
16.08.2023 20:30,14,0.155,19.5
16.08.2023 20:00,14,0.155,19.5
16.08.2023 19:30,14,0.155,19.5
16.08.2023 19:00,14,0.155,19.5
16.08.2023 18:30,14,0.155,19.4
16.08.2023 18:00,14,0.155,19.4
16.08.2023 17:30,14,0.155,19.3
16.08.2023 17:00,14,0.155,19.3
16.08.2023 16:30,14,0.155,19.2
16.08.2023 16:00,14,0.155,19.2
16.08.2023 15:30,14,0.155,19.2
16.08.2023 15:00,14,0.155,19.1
16.08.2023 14:30,14,0.155,19.0
16.08.2023 14:00,14,0.155,18.8
16.08.2023 13:30,14,0.155,18.6
16.08.2023 13:00,14,0.155,18.5
16.08.2023 12:30,14,0.155,18.3
16.08.2023 12:00,14,0.155,18.2
16.08.2023 11:30,14,0.155,18.2
16.08.2023 11:00,14,0.155,18.1
16.08.2023 10:30,14,0.155,18.0
16.08.2023 10:00,14,0.155,18.0
16.08.2023 09:30,14,0.155,18.0
16.08.2023 09:00,14,0.155,18.0
16.08.2023 08:30,14,0.155,18.0
16.08.2023 08:00,14,0.155,18.1
16.08.2023 07:30,14,0.155,18.1
16.08.2023 07:00,14,0.155,18.2
16.08.2023 06:30,14,0.155,18.2
16.08.2023 06:00,14,0.155,18.3
16.08.2023 05:30,14,0.155,18.3
