Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,115,1.79,19.1
16.08.2023 04:30,115,1.79,19.1
16.08.2023 04:00,115,1.79,19.1
16.08.2023 03:30,115,1.79,19.1
16.08.2023 03:00,115,1.79,19.0
16.08.2023 02:30,114,1.69,19.0
16.08.2023 02:00,115,1.79,19.0
16.08.2023 01:30,115,1.79,19.0
16.08.2023 01:00,115,1.79,19.0
16.08.2023 00:30,115,1.79,19.0
16.08.2023 00:00,115,1.79,19.1
15.08.2023 23:30,115,1.79,19.1
15.08.2023 23:00,115,1.79,19.1
15.08.2023 22:30,115,1.79,19.1
15.08.2023 22:00,116,1.89,19.2
15.08.2023 21:30,116,1.89,19.2
15.08.2023 21:00,116,1.89,19.3
15.08.2023 20:30,116,1.89,19.5
15.08.2023 20:00,116,1.89,19.6
15.08.2023 19:30,116,1.89,19.8
15.08.2023 19:00,117,2.00,20.0
15.08.2023 18:30,117,2.00,20.1
15.08.2023 18:00,117,2.00,20.3
15.08.2023 17:30,117,2.00,20.6
15.08.2023 17:00,118,2.11,20.8
15.08.2023 16:30,117,2.00,20.8
15.08.2023 16:00,118,2.11,20.9
15.08.2023 15:30,119,2.22,21.0
15.08.2023 15:00,120,2.34,21.0
15.08.2023 14:30,119,2.22,20.9
15.08.2023 14:00,119,2.22,20.8
15.08.2023 13:30,119,2.22,20.7
15.08.2023 13:00,119,2.22,20.4
15.08.2023 12:30,119,2.22,20.2
15.08.2023 12:00,119,2.22,19.9
15.08.2023 11:30,119,2.22,19.6
15.08.2023 11:00,119,2.22,19.3
15.08.2023 10:30,118,2.11,19.0
15.08.2023 10:00,118,2.11,18.8
15.08.2023 09:30,118,2.11,18.6
15.08.2023 09:00,117,2.00,18.4
15.08.2023 08:30,117,2.00,18.3
15.08.2023 08:00,116,1.89,18.3
15.08.2023 07:30,116,1.89,18.3
15.08.2023 07:00,116,1.89,18.3
15.08.2023 06:30,116,1.89,18.4
15.08.2023 06:00,116,1.89,18.4
15.08.2023 05:30,116,1.89,18.5
15.08.2023 05:00,116,1.89,18.6
15.08.2023 04:30,116,1.89,18.6
15.08.2023 04:00,115,1.79,18.6
15.08.2023 03:30,116,1.89,18.7
15.08.2023 03:00,116,1.89,18.7
15.08.2023 02:30,116,1.89,18.7
15.08.2023 02:00,116,1.89,18.7
15.08.2023 01:30,116,1.89,18.7
15.08.2023 01:00,116,1.89,18.7
15.08.2023 00:30,116,1.89,18.7
15.08.2023 00:00,116,1.89,18.7
14.08.2023 23:30,116,1.89,18.7
14.08.2023 23:00,117,2.00,18.8
14.08.2023 22:30,117,2.00,18.8
14.08.2023 22:00,117,2.00,18.8
14.08.2023 21:30,117,2.00,18.9
14.08.2023 21:00,117,2.00,19.0
14.08.2023 20:30,118,2.11,19.1
14.08.2023 20:00,118,2.11,19.3
14.08.2023 19:30,117,2.00,19.5
14.08.2023 19:00,118,2.11,19.6
14.08.2023 18:30,118,2.11,19.8
14.08.2023 18:00,119,2.22,20.0
14.08.2023 17:30,119,2.22,20.2
14.08.2023 17:00,119,2.22,20.4
14.08.2023 16:30,119,2.22,20.6
14.08.2023 16:00,120,2.34,20.7
14.08.2023 15:30,120,2.34,20.7
14.08.2023 15:00,121,2.46,20.6
14.08.2023 14:30,121,2.46,20.6
14.08.2023 14:00,121,2.46,20.5
14.08.2023 13:30,121,2.46,20.3
14.08.2023 13:00,120,2.34,20.1
14.08.2023 12:30,121,2.46,19.9
14.08.2023 12:00,120,2.34,19.7
14.08.2023 11:30,121,2.46,19.4
14.08.2023 11:00,120,2.34,19.1
14.08.2023 10:30,119,2.22,18.8
14.08.2023 10:00,119,2.22,18.5
14.08.2023 09:30,119,2.22,18.3
14.08.2023 09:00,119,2.22,18.1
14.08.2023 08:30,118,2.11,18.0
14.08.2023 08:00,118,2.11,17.9
14.08.2023 07:30,118,2.11,17.9
14.08.2023 07:00,118,2.11,18.0
14.08.2023 06:30,118,2.11,18.0
14.08.2023 06:00,118,2.11,18.1
14.08.2023 05:30,119,2.22,18.2
14.08.2023 05:00,118,2.11,18.3
14.08.2023 04:30,118,2.11,18.3
14.08.2023 04:00,118,2.11,18.4
14.08.2023 03:30,118,2.11,18.5
14.08.2023 03:00,118,2.11,18.5
14.08.2023 02:30,118,2.11,18.5
14.08.2023 02:00,118,2.11,18.5
14.08.2023 01:30,118,2.11,18.6
14.08.2023 01:00,118,2.11,18.6
14.08.2023 00:30,119,2.22,18.5
14.08.2023 00:00,119,2.22,18.5
13.08.2023 23:30,119,2.22,18.5
13.08.2023 23:00,119,2.22,18.5
13.08.2023 22:30,119,2.22,18.5
13.08.2023 22:00,119,2.22,18.5
13.08.2023 21:30,119,2.22,18.6
13.08.2023 21:00,119,2.22,18.7
13.08.2023 20:30,120,2.34,18.8
13.08.2023 20:00,120,2.34,18.9
13.08.2023 19:30,120,2.34,19.0
13.08.2023 19:00,120,2.34,19.2
13.08.2023 18:30,121,2.46,19.3
13.08.2023 18:00,121,2.46,19.5
13.08.2023 17:30,121,2.46,19.7
13.08.2023 17:00,121,2.46,19.8
13.08.2023 16:30,122,2.59,19.9
13.08.2023 16:00,122,2.59,20.0
13.08.2023 15:30,123,2.72,20.0
13.08.2023 15:00,123,2.72,20.0
13.08.2023 14:30,123,2.72,19.9
13.08.2023 14:00,123,2.72,19.8
13.08.2023 13:30,124,2.85,19.7
13.08.2023 13:00,124,2.85,19.5
13.08.2023 12:30,123,2.72,19.3
13.08.2023 12:00,123,2.72,19.1
13.08.2023 11:30,123,2.72,18.8
13.08.2023 11:00,123,2.72,18.5
13.08.2023 10:30,122,2.59,18.2
13.08.2023 10:00,122,2.59,18.0
13.08.2023 09:30,122,2.59,17.6
13.08.2023 09:00,122,2.59,17.4
13.08.2023 08:30,121,2.46,17.2
13.08.2023 08:00,121,2.46,17.2
13.08.2023 07:30,121,2.46,17.1
13.08.2023 07:00,121,2.46,17.1
13.08.2023 06:30,121,2.46,17.2
13.08.2023 06:00,121,2.46,17.3
13.08.2023 05:30,121,2.46,17.4
13.08.2023 05:00,121,2.46,17.4
13.08.2023 04:30,121,2.46,17.5
13.08.2023 04:00,121,2.46,17.6
13.08.2023 03:30,121,2.46,17.8
13.08.2023 03:00,121,2.46,17.8
13.08.2023 02:30,121,2.46,17.9
13.08.2023 02:00,121,2.46,17.9
13.08.2023 01:30,121,2.46,18.0
13.08.2023 01:00,121,2.46,18.0
13.08.2023 00:30,122,2.59,18.0
13.08.2023 00:00,121,2.46,18.0
12.08.2023 23:30,121,2.46,18.0
12.08.2023 23:00,121,2.46,18.0
12.08.2023 22:30,122,2.59,18.0
12.08.2023 22:00,122,2.59,17.9
12.08.2023 21:30,122,2.59,18.0
12.08.2023 21:00,121,2.46,18.0
12.08.2023 20:30,123,2.72,18.0
12.08.2023 20:00,123,2.72,18.1
12.08.2023 19:30,123,2.72,18.2
12.08.2023 19:00,123,2.72,18.4
12.08.2023 18:30,123,2.72,18.5
12.08.2023 18:00,124,2.85,18.6
12.08.2023 17:30,125,3.00,18.7
12.08.2023 17:00,124,2.85,18.9
12.08.2023 16:30,125,3.00,18.9
12.08.2023 16:00,125,3.00,18.9
12.08.2023 15:30,126,3.13,18.9
12.08.2023 15:00,127,3.27,18.6
12.08.2023 14:30,126,3.13,18.7
12.08.2023 14:00,126,3.13,18.7
12.08.2023 13:30,126,3.13,18.7
12.08.2023 13:00,127,3.27,18.7
12.08.2023 12:30,127,3.27,18.5
12.08.2023 12:00,126,3.13,18.3
12.08.2023 11:30,126,3.13,18.1
12.08.2023 11:00,126,3.13,17.8
12.08.2023 10:30,126,3.13,17.5
12.08.2023 10:00,125,3.00,17.3
12.08.2023 09:30,125,3.00,17.1
12.08.2023 09:00,125,3.00,16.9
12.08.2023 08:30,125,3.00,16.7
12.08.2023 08:00,124,2.85,16.7
12.08.2023 07:30,124,2.85,16.6
12.08.2023 07:00,125,3.00,16.6
12.08.2023 06:30,124,2.85,16.7
12.08.2023 06:00,125,3.00,16.7
12.08.2023 05:30,124,2.85,16.8
12.08.2023 05:00,125,3.00,16.9
12.08.2023 04:30,125,3.00,16.9
12.08.2023 04:00,125,3.00,17.0
12.08.2023 03:30,124,2.85,17.1
12.08.2023 03:00,125,3.00,17.2
12.08.2023 02:30,125,3.00,17.3
12.08.2023 02:00,125,3.00,17.4
12.08.2023 01:30,125,3.00,17.4
12.08.2023 01:00,125,3.00,17.5
12.08.2023 00:30,125,3.00,17.6
12.08.2023 00:00,126,3.13,17.6
11.08.2023 23:30,126,3.13,17.7
11.08.2023 23:00,126,3.13,17.8
11.08.2023 22:30,126,3.13,17.8
11.08.2023 22:00,126,3.13,17.8
11.08.2023 21:30,126,3.13,17.8
11.08.2023 21:00,126,3.13,17.8
11.08.2023 20:30,127,3.27,17.8
11.08.2023 20:00,128,3.41,17.9
11.08.2023 19:30,128,3.41,18.0
11.08.2023 19:00,128,3.41,18.0
11.08.2023 18:30,128,3.41,18.1
11.08.2023 18:00,129,3.56,18.1
11.08.2023 17:30,130,3.70,18.2
11.08.2023 17:00,130,3.70,18.2
11.08.2023 16:30,130,3.70,18.2
11.08.2023 16:00,130,3.70,18.1
11.08.2023 15:30,130,3.70,18.1
11.08.2023 15:00,132,4.00,18.1
11.08.2023 14:30,132,4.00,18.2
11.08.2023 14:00,132,4.00,18.1
11.08.2023 13:30,132,4.00,17.9
11.08.2023 13:00,132,4.00,17.8
11.08.2023 12:30,132,4.00,17.8
11.08.2023 12:00,132,4.00,17.6
11.08.2023 11:30,132,4.00,17.4
11.08.2023 11:00,132,4.00,17.1
11.08.2023 10:30,132,4.00,16.9
11.08.2023 10:00,133,4.15,16.7
11.08.2023 09:30,131,3.85,16.6
11.08.2023 09:00,131,3.85,16.5
11.08.2023 08:30,132,4.00,16.4
11.08.2023 08:00,132,4.00,16.3
11.08.2023 07:30,131,3.85,16.4
11.08.2023 07:00,131,3.85,16.4
11.08.2023 06:30,132,4.00,16.4
11.08.2023 06:00,132,4.00,16.4
11.08.2023 05:30,132,4.00,16.4
11.08.2023 05:00,132,4.00,16.5
11.08.2023 04:30,132,4.00,16.5
11.08.2023 04:00,133,4.15,16.5
11.08.2023 03:30,133,4.15,16.6
11.08.2023 03:00,133,4.15,16.6
11.08.2023 02:30,133,4.15,16.7
11.08.2023 02:00,134,4.30,16.7
11.08.2023 01:30,135,4.46,16.8
11.08.2023 01:00,134,4.30,16.8
11.08.2023 00:30,134,4.30,16.8
11.08.2023 00:00,135,4.46,16.9
10.08.2023 23:30,135,4.46,16.8
10.08.2023 23:00,135,4.46,16.8
10.08.2023 22:30,135,4.46,16.8
10.08.2023 22:00,136,4.62,16.8
10.08.2023 21:30,136,4.62,16.8
10.08.2023 21:00,138,4.94,16.8
10.08.2023 20:30,138,4.94,16.8
10.08.2023 20:00,138,4.94,16.8
10.08.2023 19:30,139,5.11,16.9
10.08.2023 19:00,140,5.27,17.0
10.08.2023 18:30,140,5.27,17.1
10.08.2023 18:00,140,5.27,17.1
10.08.2023 17:30,141,5.44,17.0
10.08.2023 17:00,142,5.62,17.1
10.08.2023 16:30,143,5.79,17.0
10.08.2023 16:00,143,5.79,16.7
10.08.2023 15:30,144,5.97,16.7
10.08.2023 15:00,146,6.33,16.7
10.08.2023 14:30,146,6.33,16.6
10.08.2023 14:00,146,6.33,16.6
10.08.2023 13:30,147,6.51,16.5
10.08.2023 13:00,148,6.70,16.5
10.08.2023 12:30,149,6.88,16.4
10.08.2023 12:00,150,7.07,16.3
10.08.2023 11:30,150,7.07,16.2
10.08.2023 11:00,151,7.27,16.0
10.08.2023 10:30,152,7.46,15.9
10.08.2023 10:00,155,8.06,15.8
10.08.2023 09:30,156,8.26,15.7
10.08.2023 09:00,158,8.68,15.6
10.08.2023 08:30,160,9.10,15.5
10.08.2023 08:00,162,9.53,15.6
10.08.2023 07:30,164,9.97,15.5
10.08.2023 07:00,165,10.2,15.6
10.08.2023 06:30,166,10.4,15.6
10.08.2023 06:00,166,10.4,15.8
10.08.2023 05:30,166,10.4,15.8
10.08.2023 05:00,165,10.2,15.8
10.08.2023 04:30,161,9.32,15.7
10.08.2023 04:00,156,8.26,15.7
10.08.2023 03:30,151,7.27,15.8
10.08.2023 03:00,149,6.88,15.8
10.08.2023 02:30,148,6.70,15.8
10.08.2023 02:00,141,5.44,15.8
10.08.2023 01:30,138,4.94,15.9
10.08.2023 01:00,139,5.11,15.9
10.08.2023 00:30,140,5.27,16.0
10.08.2023 00:00,134,4.30,16.0
09.08.2023 23:30,131,3.85,16.1
09.08.2023 23:00,131,3.85,16.1
09.08.2023 22:30,131,3.85,16.1
09.08.2023 22:00,131,3.85,16.1
09.08.2023 21:30,131,3.85,16.0
09.08.2023 21:00,132,4.00,16.0
09.08.2023 20:30,131,3.85,16.1
09.08.2023 20:00,132,4.00,16.1
09.08.2023 19:30,132,4.00,16.2
09.08.2023 19:00,133,4.15,16.2
09.08.2023 18:30,133,4.15,16.3
09.08.2023 18:00,133,4.15,16.3
09.08.2023 17:30,133,4.15,16.2
09.08.2023 17:00,133,4.15,16.1
09.08.2023 16:30,134,4.30,16.1
09.08.2023 16:00,133,4.15,16.2
09.08.2023 15:30,130,3.70,16.4
09.08.2023 15:00,122,2.59,16.3
09.08.2023 14:30,128,3.41,16.1
09.08.2023 14:00,138,4.94,16.0
09.08.2023 13:30,148,6.70,16.0
09.08.2023 13:00,135,4.46,15.9
09.08.2023 12:30,135,4.46,15.8
09.08.2023 12:00,135,4.46,15.8
09.08.2023 11:30,134,4.30,15.9
09.08.2023 11:00,135,4.46,16.0
09.08.2023 10:30,135,4.46,15.9
09.08.2023 10:00,136,4.62,15.7
09.08.2023 09:30,135,4.46,15.5
09.08.2023 09:00,135,4.46,15.4
09.08.2023 08:30,135,4.46,15.4
09.08.2023 08:00,135,4.46,15.3
09.08.2023 07:30,135,4.46,15.3
09.08.2023 07:00,135,4.46,15.3
09.08.2023 06:30,135,4.46,15.3
09.08.2023 06:00,136,4.62,15.4
09.08.2023 05:30,136,4.62,15.4
09.08.2023 05:00,135,4.46,15.5
09.08.2023 04:30,135,4.46,15.6
09.08.2023 04:00,136,4.62,15.6
09.08.2023 03:30,137,4.78,15.7
09.08.2023 03:00,136,4.62,15.7
09.08.2023 02:30,136,4.62,15.8
09.08.2023 02:00,136,4.62,15.9
09.08.2023 01:30,137,4.78,16.0
09.08.2023 01:00,137,4.78,16.0
09.08.2023 00:30,137,4.78,16.0
09.08.2023 00:00,137,4.78,16.1
08.08.2023 23:30,138,4.94,16.1
08.08.2023 23:00,138,4.94,16.2
08.08.2023 22:30,138,4.94,16.2
08.08.2023 22:00,138,4.94,16.2
08.08.2023 21:30,138,4.94,16.3
08.08.2023 21:00,139,5.11,16.4
08.08.2023 20:30,140,5.27,16.4
08.08.2023 20:00,139,5.11,16.4
08.08.2023 19:30,140,5.27,16.5
08.08.2023 19:00,141,5.44,16.5
08.08.2023 18:30,141,5.44,16.6
08.08.2023 18:00,142,5.62,16.6
08.08.2023 17:30,141,5.44,16.6
08.08.2023 17:00,142,5.62,16.5
08.08.2023 16:30,143,5.79,16.4
08.08.2023 16:00,144,5.97,16.4
08.08.2023 15:30,144,5.97,16.5
08.08.2023 15:00,145,6.14,16.5
08.08.2023 14:30,146,6.33,16.4
08.08.2023 14:00,148,6.70,16.3
08.08.2023 13:30,148,6.70,16.1
08.08.2023 13:00,148,6.70,16.0
08.08.2023 12:30,149,6.88,15.8
08.08.2023 12:00,149,6.88,15.8
08.08.2023 11:30,149,6.88,15.8
08.08.2023 11:00,149,6.88,15.7
08.08.2023 10:30,149,6.88,15.5
08.08.2023 10:00,149,6.88,15.4
08.08.2023 09:30,150,7.07,15.3
08.08.2023 09:00,149,6.88,15.3
08.08.2023 08:30,149,6.88,15.2
08.08.2023 08:00,149,6.88,15.2
08.08.2023 07:30,150,7.07,15.2
08.08.2023 07:00,150,7.07,15.2
08.08.2023 06:30,150,7.07,15.3
08.08.2023 06:00,150,7.07,15.3
08.08.2023 05:30,151,7.27,15.4
08.08.2023 05:00,151,7.27,15.4
08.08.2023 04:30,151,7.27,15.5
08.08.2023 04:00,151,7.27,15.6
08.08.2023 03:30,152,7.46,15.6
08.08.2023 03:00,152,7.46,15.7
08.08.2023 02:30,152,7.46,15.8
08.08.2023 02:00,153,7.66,15.9
08.08.2023 01:30,153,7.66,15.9
08.08.2023 01:00,154,7.86,16.0
08.08.2023 00:30,155,8.06,16.0
08.08.2023 00:00,155,8.06,16.1
07.08.2023 23:30,155,8.06,16.2
07.08.2023 23:00,156,8.26,16.2
07.08.2023 22:30,157,8.47,16.3
07.08.2023 22:00,157,8.47,16.3
07.08.2023 21:30,158,8.68,16.4
07.08.2023 21:00,159,8.89,16.5
07.08.2023 20:30,160,9.10,16.5
07.08.2023 20:00,160,9.10,16.5
07.08.2023 19:30,161,9.32,16.6
07.08.2023 19:00,161,9.32,16.6
07.08.2023 18:30,163,9.75,16.7
07.08.2023 18:00,164,9.97,16.7
07.08.2023 17:30,164,9.97,16.6
07.08.2023 17:00,165,10.2,16.6
07.08.2023 16:30,166,10.4,16.6
07.08.2023 16:00,168,10.9,16.6
07.08.2023 15:30,168,10.9,16.6
07.08.2023 15:00,170,11.4,16.5
07.08.2023 14:30,171,11.6,16.3
07.08.2023 14:00,172,11.8,16.3
07.08.2023 13:30,174,12.3,16.3
07.08.2023 13:00,175,12.6,16.0
07.08.2023 12:30,176,12.8,16.0
07.08.2023 12:00,177,13.1,16.0
07.08.2023 11:30,178,13.3,16.0
07.08.2023 11:00,178,13.3,15.8
07.08.2023 10:30,178,13.3,15.7
07.08.2023 10:00,179,13.6,15.7
07.08.2023 09:30,179,13.6,15.7
07.08.2023 09:00,180,13.8,15.6
07.08.2023 08:30,180,13.8,15.6
07.08.2023 08:00,181,14.1,15.5
07.08.2023 07:30,182,14.4,15.6
07.08.2023 07:00,183,14.6,15.6
07.08.2023 06:30,183,14.6,15.6
07.08.2023 06:00,185,15.2,15.7
07.08.2023 05:30,186,15.4,15.7
07.08.2023 05:00,186,15.4,15.8
07.08.2023 04:30,188,16.0,15.9
07.08.2023 04:00,188,16.0,15.9
07.08.2023 03:30,189,16.3,15.9
07.08.2023 03:00,191,16.8,16.0
07.08.2023 02:30,192,17.1,16.1
07.08.2023 02:00,193,17.4,16.2
07.08.2023 01:30,194,17.7,16.2
07.08.2023 01:00,195,18.0,16.3
07.08.2023 00:30,197,18.6,16.3
07.08.2023 00:00,199,19.2,16.4
06.08.2023 23:30,199,19.2,16.4
06.08.2023 23:00,200,19.5,16.5
06.08.2023 22:30,202,20.1,16.5
06.08.2023 22:00,204,20.7,16.5
06.08.2023 21:30,204,20.7,16.6
06.08.2023 21:00,205,21.1,16.6
06.08.2023 20:30,206,21.4,16.6
06.08.2023 20:00,206,21.4,16.6
06.08.2023 19:30,207,21.7,16.6
06.08.2023 19:00,208,22.0,16.6
06.08.2023 18:30,209,22.4,16.6
06.08.2023 18:00,210,22.7,16.6
06.08.2023 17:30,211,23.0,16.6
06.08.2023 17:00,212,23.3,16.5
06.08.2023 16:30,214,24.0,16.5
06.08.2023 16:00,216,24.7,16.4
06.08.2023 15:30,218,25.4,16.4
06.08.2023 15:00,218,25.4,16.4
06.08.2023 14:30,220,26.1,16.4
06.08.2023 14:00,221,26.4,16.2
06.08.2023 13:30,223,27.2,16.2
06.08.2023 13:00,223,27.2,16.1
06.08.2023 12:30,224,27.5,16.0
06.08.2023 12:00,225,27.9,16.0
06.08.2023 11:30,225,27.9,15.9
06.08.2023 11:00,227,28.6,15.9
06.08.2023 10:30,229,29.4,15.9
06.08.2023 10:00,229,29.4,15.9
06.08.2023 09:30,231,30.1,15.9
06.08.2023 09:00,233,30.9,15.9
06.08.2023 08:30,234,31.3,15.9
06.08.2023 08:00,236,32.0,15.9
06.08.2023 07:30,237,32.4,15.9
06.08.2023 07:00,239,33.2,15.9
06.08.2023 06:30,242,34.4,15.9
06.08.2023 06:00,245,35.6,15.9
06.08.2023 05:30,246,36.1,15.9
06.08.2023 05:00,247,36.5,16.0
06.08.2023 04:30,251,38.2,16.0
06.08.2023 04:00,253,39.1,16.0
06.08.2023 03:30,255,40.0,16.1
06.08.2023 03:00,257,40.9,16.1
06.08.2023 02:30,259,41.8,16.1
06.08.2023 02:00,261,42.7,16.1
06.08.2023 01:30,263,43.6,16.2
06.08.2023 01:00,266,45.0,16.2
06.08.2023 00:30,266,45.0,16.2
06.08.2023 00:00,267,45.5,16.2
05.08.2023 23:30,268,46.0,16.2
05.08.2023 23:00,269,46.4,16.2
05.08.2023 22:30,270,46.9,16.3
05.08.2023 22:00,271,47.4,16.3
05.08.2023 21:30,272,47.9,16.3
05.08.2023 21:00,273,48.3,16.3
05.08.2023 20:30,275,49.3,16.3
05.08.2023 20:00,274,48.8,16.3
05.08.2023 19:30,275,49.3,16.3
05.08.2023 19:00,274,48.8,16.3
05.08.2023 18:30,275,49.3,16.3
05.08.2023 18:00,276,49.8,16.3
05.08.2023 17:30,276,49.8,16.3
05.08.2023 17:00,278,50.8,16.3
05.08.2023 16:30,278,50.8,16.3
05.08.2023 16:00,278,50.8,16.3
05.08.2023 15:30,279,51.3,16.3
05.08.2023 15:00,278,50.8,16.3
05.08.2023 14:30,279,51.3,16.3
05.08.2023 14:00,279,51.3,16.3
05.08.2023 13:30,279,51.3,16.3
05.08.2023 13:00,280,51.8,16.3
05.08.2023 12:30,281,52.2,16.3
05.08.2023 12:00,280,51.8,16.4
05.08.2023 11:30,278,50.8,16.4
05.08.2023 11:00,279,51.3,16.4
05.08.2023 10:30,277,50.3,16.4
05.08.2023 10:00,276,49.8,16.4
05.08.2023 09:30,274,48.8,16.4
05.08.2023 09:00,274,48.8,16.4
05.08.2023 08:30,275,49.3,16.5
05.08.2023 08:00,275,49.3,16.5
05.08.2023 07:30,275,49.3,16.5
05.08.2023 07:00,276,49.8,16.5
05.08.2023 06:30,278,50.8,16.5
05.08.2023 06:00,276,49.8,16.5
05.08.2023 05:30,276,49.8,16.5
05.08.2023 05:00,278,50.8,16.6
05.08.2023 04:30,277,50.3,16.7
05.08.2023 04:00,277,50.3,16.7
05.08.2023 03:30,277,50.3,16.7
05.08.2023 03:00,278,50.8,16.7
05.08.2023 02:30,278,50.8,16.8
05.08.2023 02:00,277,50.3,16.8
05.08.2023 01:30,277,50.3,16.8
05.08.2023 01:00,277,50.3,16.8
05.08.2023 00:30,276,49.8,16.9
05.08.2023 00:00,278,50.8,16.9
04.08.2023 23:30,278,50.8,16.9
04.08.2023 23:00,278,50.8,17.0
04.08.2023 22:30,279,51.3,17.0
04.08.2023 22:00,279,51.3,17.0
04.08.2023 21:30,278,50.8,17.0
04.08.2023 21:00,276,49.8,17.0
04.08.2023 20:30,272,47.9,17.1
04.08.2023 20:00,272,47.9,17.1
04.08.2023 19:30,271,47.4,17.2
04.08.2023 19:00,270,46.9,17.2
04.08.2023 18:30,269,46.4,17.2
04.08.2023 18:00,269,46.4,17.1
04.08.2023 17:30,268,46.0,17.1
04.08.2023 17:00,266,45.0,17.2
04.08.2023 16:30,264,44.1,17.3
04.08.2023 16:00,260,42.2,17.4
04.08.2023 15:30,255,40.0,17.4
04.08.2023 15:00,249,37.3,17.4
04.08.2023 14:30,243,34.8,17.4
04.08.2023 14:00,233,30.9,17.4
04.08.2023 13:30,221,26.4,17.6
04.08.2023 13:00,203,20.4,17.8
04.08.2023 12:30,191,16.8,17.9
04.08.2023 12:00,181,14.1,18.1
04.08.2023 11:30,178,13.3,18.1
04.08.2023 11:00,174,12.3,18.2
04.08.2023 10:30,172,11.8,18.2
04.08.2023 10:00,171,11.6,18.3
04.08.2023 09:30,170,11.4,18.3
04.08.2023 09:00,169,11.1,18.4
04.08.2023 08:30,169,11.1,18.4
04.08.2023 08:00,169,11.1,18.5
04.08.2023 07:30,170,11.4,18.5
04.08.2023 07:00,170,11.4,18.5
04.08.2023 06:30,169,11.1,18.5
04.08.2023 06:00,167,10.7,18.6
04.08.2023 05:30,169,11.1,18.8
04.08.2023 05:00,170,11.4,18.9
04.08.2023 04:30,171,11.6,19.0
04.08.2023 04:00,172,11.8,19.1
04.08.2023 03:30,172,11.8,19.3
04.08.2023 03:00,171,11.6,19.3
04.08.2023 02:30,168,10.9,19.4
04.08.2023 02:00,166,10.4,19.5
04.08.2023 01:30,165,10.2,19.5
04.08.2023 01:00,165,10.2,19.5
04.08.2023 00:30,166,10.4,19.6
04.08.2023 00:00,164,9.97,19.6
03.08.2023 23:30,163,9.75,19.7
03.08.2023 23:00,164,9.97,19.8
03.08.2023 22:30,166,10.4,19.9
03.08.2023 22:00,158,8.68,20.1
03.08.2023 21:30,156,8.26,20.1
03.08.2023 21:00,156,8.26,20.1
03.08.2023 20:30,155,8.06,20.1
03.08.2023 20:00,156,8.26,20.1
03.08.2023 19:30,155,8.06,20.1
03.08.2023 19:00,154,7.86,20.2
03.08.2023 18:30,154,7.86,20.3
03.08.2023 18:00,155,8.06,20.4
03.08.2023 17:30,155,8.06,20.4
03.08.2023 17:00,157,8.47,20.4
03.08.2023 16:30,157,8.47,20.2
03.08.2023 16:00,155,8.06,20.1
03.08.2023 15:30,155,8.06,20.2
03.08.2023 15:00,155,8.06,20.2
03.08.2023 14:30,156,8.26,20.0
03.08.2023 14:00,156,8.26,19.7
03.08.2023 13:30,156,8.26,19.7
03.08.2023 13:00,156,8.26,19.7
03.08.2023 12:30,156,8.26,19.5
03.08.2023 12:00,157,8.47,19.4
03.08.2023 11:30,157,8.47,19.2
03.08.2023 11:00,157,8.47,19.1
03.08.2023 10:30,157,8.47,19.2
03.08.2023 10:00,158,8.68,19.3
03.08.2023 09:30,159,8.89,19.1
03.08.2023 09:00,158,8.68,19.0
03.08.2023 08:30,158,8.68,18.9
03.08.2023 08:00,158,8.68,18.8
03.08.2023 07:30,158,8.68,18.8
03.08.2023 07:00,158,8.68,18.8
03.08.2023 06:30,158,8.68,18.8
03.08.2023 06:00,159,8.89,18.8
03.08.2023 05:30,160,9.10,18.9
03.08.2023 05:00,160,9.10,18.9
03.08.2023 04:30,160,9.10,18.9
03.08.2023 04:00,160,9.10,19.0
03.08.2023 03:30,161,9.32,19.0
03.08.2023 03:00,162,9.53,19.0
03.08.2023 02:30,162,9.53,19.0
03.08.2023 02:00,162,9.53,19.1
03.08.2023 01:30,163,9.75,19.1
03.08.2023 01:00,164,9.97,19.1
03.08.2023 00:30,165,10.2,19.2
03.08.2023 00:00,166,10.4,19.2
02.08.2023 23:30,168,10.9,19.2
02.08.2023 23:00,170,11.4,19.2
02.08.2023 22:30,173,12.1,19.2
02.08.2023 22:00,175,12.6,19.2
02.08.2023 21:30,178,13.3,19.2
02.08.2023 21:00,180,13.8,19.2
02.08.2023 20:30,184,14.9,19.1
02.08.2023 20:00,187,15.7,19.1
02.08.2023 19:30,188,16.0,19.0
02.08.2023 19:00,190,16.6,19.0
02.08.2023 18:30,192,17.1,18.9
02.08.2023 18:00,194,17.7,18.9
02.08.2023 17:30,195,18.0,18.8
02.08.2023 17:00,195,18.0,18.8
02.08.2023 16:30,196,18.3,18.6
02.08.2023 16:00,196,18.3,18.5
02.08.2023 15:30,197,18.6,18.4
02.08.2023 15:00,197,18.6,18.3
02.08.2023 14:30,198,18.9,18.2
02.08.2023 14:00,199,19.2,18.1
02.08.2023 13:30,199,19.2,18.0
02.08.2023 13:00,200,19.5,17.9
02.08.2023 12:30,200,19.5,17.8
02.08.2023 12:00,202,20.1,17.6
02.08.2023 11:30,203,20.4,17.5
02.08.2023 11:00,204,20.7,17.3
02.08.2023 10:30,205,21.1,17.2
02.08.2023 10:00,207,21.7,17.1
02.08.2023 09:30,208,22.0,17.1
