Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
06.08.2023 06:30,447,284,12.0
06.08.2023 07:00,447,284,12.0
06.08.2023 07:30,448,285,12.0
06.08.2023 08:00,447,284,11.9
06.08.2023 08:30,447,284,12.0
06.08.2023 09:00,447,284,12.0
06.08.2023 09:30,447,284,12.0
06.08.2023 10:00,446,283,12.0
06.08.2023 10:30,446,283,12.0
06.08.2023 11:00,446,283,12.0
06.08.2023 11:30,445,282,12.1
06.08.2023 12:00,445,282,12.1
06.08.2023 12:30,445,282,12.1
06.08.2023 13:00,444,281,12.1
06.08.2023 13:30,444,281,12.1
06.08.2023 14:00,443,280,12.2
06.08.2023 14:30,443,280,12.2
06.08.2023 15:00,442,279,12.3
06.08.2023 15:30,442,279,12.4
06.08.2023 16:00,441,277,12.4
06.08.2023 16:30,440,276,12.4
06.08.2023 17:00,439,275,12.4
06.08.2023 17:30,439,275,12.4
06.08.2023 18:00,438,274,12.5
06.08.2023 18:30,437,273,12.5
06.08.2023 19:00,437,273,12.5
06.08.2023 19:30,436,272,12.5
06.08.2023 20:00,435,271,12.5
06.08.2023 20:30,434,270,12.5
06.08.2023 21:00,433,269,12.5
06.08.2023 21:30,433,269,12.4
06.08.2023 22:00,432,268,12.4
06.08.2023 22:30,431,266,12.4
06.08.2023 23:00,430,265,12.4
06.08.2023 23:30,429,264,12.4
07.08.2023 00:00,429,264,12.4
07.08.2023 00:30,428,263,12.4
07.08.2023 01:00,427,262,12.4
07.08.2023 01:30,426,261,12.4
07.08.2023 02:00,425,260,12.3
07.08.2023 02:30,425,260,12.3
07.08.2023 03:00,424,259,12.3
07.08.2023 03:30,423,258,12.2
07.08.2023 04:00,422,257,12.2
07.08.2023 04:30,421,256,12.2
07.08.2023 05:00,421,256,12.1
07.08.2023 05:30,420,255,12.1
07.08.2023 06:00,419,254,12.1
07.08.2023 06:30,418,253,12.1
07.08.2023 07:00,417,252,12.0
07.08.2023 07:30,417,252,12.0
07.08.2023 08:00,416,251,12.0
07.08.2023 08:30,415,250,12.0
07.08.2023 09:00,414,249,12.0
07.08.2023 09:30,414,249,12.0
07.08.2023 10:00,413,248,12.1
07.08.2023 10:30,412,247,12.1
07.08.2023 11:00,412,247,12.2
07.08.2023 11:30,411,246,12.3
07.08.2023 12:00,410,245,12.4
07.08.2023 12:30,409,244,12.4
07.08.2023 13:00,408,243,12.5
07.08.2023 13:30,408,243,12.6
07.08.2023 14:00,407,242,12.6
07.08.2023 14:30,405,240,12.7
07.08.2023 15:00,404,239,12.8
07.08.2023 15:30,404,239,12.8
07.08.2023 16:00,403,238,12.8
07.08.2023 16:30,403,238,12.8
07.08.2023 17:00,403,238,12.8
07.08.2023 17:30,403,238,12.7
07.08.2023 18:00,403,238,12.7
07.08.2023 18:30,402,237,12.7
07.08.2023 19:00,402,237,12.7
07.08.2023 19:30,401,236,12.7
07.08.2023 20:00,401,236,12.7
07.08.2023 20:30,400,235,12.7
07.08.2023 21:00,399,234,12.7
07.08.2023 21:30,399,234,12.7
07.08.2023 22:00,398,233,12.7
07.08.2023 22:30,397,232,12.7
07.08.2023 23:00,397,232,12.7
07.08.2023 23:30,396,231,12.6
08.08.2023 00:00,396,231,12.6
08.08.2023 00:30,394,229,12.6
08.08.2023 01:00,394,229,12.6
08.08.2023 01:30,393,228,12.5
08.08.2023 02:00,392,227,12.5
08.08.2023 02:30,392,227,12.4
08.08.2023 03:00,391,226,12.4
08.08.2023 03:30,390,225,12.4
08.08.2023 04:00,389,224,12.4
08.08.2023 04:30,389,224,12.4
08.08.2023 05:00,388,223,12.3
08.08.2023 05:30,386,221,12.3
08.08.2023 06:00,386,221,12.2
08.08.2023 06:30,385,220,12.2
08.08.2023 07:00,384,219,12.2
08.08.2023 07:30,383,219,12.2
08.08.2023 08:00,382,218,12.1
08.08.2023 08:30,381,217,12.1
08.08.2023 09:00,380,216,12.1
08.08.2023 09:30,380,216,12.1
08.08.2023 10:00,378,214,12.2
08.08.2023 10:30,378,214,12.2
08.08.2023 11:00,377,213,12.3
08.08.2023 11:30,376,212,12.4
08.08.2023 12:00,375,211,12.4
08.08.2023 12:30,373,210,12.5
08.08.2023 13:00,373,210,12.6
08.08.2023 13:30,371,208,12.7
08.08.2023 14:00,370,207,12.8
08.08.2023 14:30,369,206,12.8
08.08.2023 15:00,368,205,12.9
08.08.2023 15:30,367,204,13.0
08.08.2023 16:00,366,203,13.0
08.08.2023 16:30,365,203,13.1
08.08.2023 17:00,363,201,13.2
08.08.2023 17:30,362,200,13.2
08.08.2023 18:00,361,199,13.2
08.08.2023 18:30,360,198,13.2
08.08.2023 19:00,359,197,13.2
08.08.2023 19:30,357,196,13.2
08.08.2023 20:00,356,195,13.2
08.08.2023 20:30,355,194,13.2
08.08.2023 21:00,353,192,13.2
08.08.2023 21:30,352,192,13.1
08.08.2023 22:00,351,191,13.1
08.08.2023 22:30,350,190,13.1
08.08.2023 23:00,348,188,13.1
08.08.2023 23:30,347,188,13.0
09.08.2023 00:00,346,187,13.0
09.08.2023 00:30,345,186,13.0
09.08.2023 01:00,343,184,12.9
09.08.2023 01:30,342,183,12.9
09.08.2023 02:00,341,183,12.8
09.08.2023 02:30,339,181,12.8
09.08.2023 03:00,338,180,12.7
09.08.2023 03:30,337,180,12.7
09.08.2023 04:00,336,179,12.6
09.08.2023 04:30,335,178,12.6
09.08.2023 05:00,334,177,12.5
09.08.2023 05:30,332,176,12.5
09.08.2023 06:00,331,175,12.4
09.08.2023 06:30,330,174,12.4
09.08.2023 07:00,329,173,12.4
09.08.2023 07:30,327,172,12.3
09.08.2023 08:00,326,171,12.3
09.08.2023 08:30,325,170,12.3
09.08.2023 09:00,324,170,12.3
09.08.2023 09:30,323,169,12.4
09.08.2023 10:00,322,168,12.4
09.08.2023 10:30,320,167,12.4
09.08.2023 11:00,319,166,12.5
09.08.2023 11:30,318,165,12.6
09.08.2023 12:00,317,164,12.6
09.08.2023 12:30,316,164,12.7
09.08.2023 13:00,315,163,12.7
09.08.2023 13:30,313,161,12.8
09.08.2023 14:00,312,161,12.8
09.08.2023 14:30,311,160,12.8
09.08.2023 15:00,310,159,12.8
09.08.2023 15:30,309,159,12.9
09.08.2023 16:00,307,157,12.9
09.08.2023 16:30,306,156,13.0
09.08.2023 17:00,305,156,13.0
09.08.2023 17:30,304,155,13.0
09.08.2023 18:00,303,154,13.0
09.08.2023 18:30,301,153,13.0
09.08.2023 19:00,300,152,13.0
09.08.2023 19:30,299,152,13.0
09.08.2023 20:00,298,151,13.0
09.08.2023 20:30,297,150,13.0
09.08.2023 21:00,296,149,13.0
09.08.2023 21:30,295,149,13.0
09.08.2023 22:00,294,148,12.9
09.08.2023 22:30,293,147,12.9
09.08.2023 23:00,291,146,12.9
09.08.2023 23:30,291,146,12.9
10.08.2023 00:00,290,145,12.9
10.08.2023 00:30,289,145,12.9
10.08.2023 01:00,288,144,12.9
10.08.2023 01:30,287,143,12.9
10.08.2023 02:00,287,143,12.9
10.08.2023 02:30,287,143,12.9
10.08.2023 03:00,286,143,12.8
10.08.2023 03:30,286,143,12.8
10.08.2023 04:00,286,143,12.8
10.08.2023 04:30,285,142,12.8
10.08.2023 05:00,284,141,12.7
10.08.2023 05:30,284,141,12.7
10.08.2023 06:00,283,141,12.6
10.08.2023 06:30,283,141,12.6
10.08.2023 07:00,282,140,12.6
10.08.2023 07:30,281,139,12.6
10.08.2023 08:00,281,139,12.6
10.08.2023 08:30,280,139,12.6
10.08.2023 09:00,279,138,12.6
10.08.2023 09:30,279,138,12.6
10.08.2023 10:00,278,137,12.6
10.08.2023 10:30,277,137,12.7
10.08.2023 11:00,277,137,12.7
10.08.2023 11:30,276,136,12.8
10.08.2023 12:00,275,135,12.9
10.08.2023 12:30,275,135,13.0
10.08.2023 13:00,274,135,13.1
10.08.2023 13:30,273,134,13.2
10.08.2023 14:00,272,134,13.4
10.08.2023 14:30,271,133,13.5
10.08.2023 15:00,270,132,13.6
10.08.2023 15:30,269,132,13.7
10.08.2023 16:00,268,131,13.8
10.08.2023 16:30,267,130,13.8
10.08.2023 17:00,266,130,13.9
10.08.2023 17:30,265,129,14.0
10.08.2023 18:00,264,128,14.0
10.08.2023 18:30,263,128,13.9
10.08.2023 19:00,262,127,13.9
10.08.2023 19:30,260,126,13.9
10.08.2023 20:00,259,125,13.9
10.08.2023 20:30,258,125,13.8
10.08.2023 21:00,256,124,13.8
10.08.2023 21:30,255,123,13.7
10.08.2023 22:00,254,122,13.6
10.08.2023 22:30,253,122,13.6
10.08.2023 23:00,251,120,13.6
10.08.2023 23:30,250,120,13.6
11.08.2023 00:00,249,119,13.6
11.08.2023 00:30,248,119,13.6
11.08.2023 01:00,246,117,13.6
11.08.2023 01:30,245,117,13.6
11.08.2023 02:00,244,116,13.6
11.08.2023 02:30,243,116,13.6
11.08.2023 03:00,241,114,13.6
11.08.2023 03:30,240,114,13.6
11.08.2023 04:00,239,113,13.6
11.08.2023 04:30,238,113,13.5
11.08.2023 05:00,236,112,13.5
11.08.2023 05:30,236,112,13.4
11.08.2023 06:00,235,111,13.4
11.08.2023 06:30,234,110,13.3
11.08.2023 07:00,233,110,13.3
11.08.2023 07:30,232,109,13.2
11.08.2023 08:00,231,109,13.1
11.08.2023 08:30,230,108,13.1
11.08.2023 09:00,229,108,13.1
11.08.2023 09:30,228,107,13.1
11.08.2023 10:00,227,106,13.1
11.08.2023 10:30,226,106,13.2
11.08.2023 11:00,225,105,13.2
11.08.2023 11:30,224,105,13.3
11.08.2023 12:00,223,104,13.4
11.08.2023 12:30,222,104,13.5
11.08.2023 13:00,221,103,13.6
11.08.2023 13:30,220,102,13.8
11.08.2023 14:00,219,102,13.9
11.08.2023 14:30,218,101,14.0
11.08.2023 15:00,217,101,14.1
11.08.2023 15:30,216,100,14.2
11.08.2023 16:00,215,99.6,14.3
11.08.2023 16:30,214,99.1,14.4
11.08.2023 17:00,213,98.5,14.4
11.08.2023 17:30,212,98.0,14.4
11.08.2023 18:00,211,97.4,14.4
11.08.2023 18:30,210,96.9,14.3
11.08.2023 19:00,209,96.3,14.3
11.08.2023 19:30,208,95.8,14.3
11.08.2023 20:00,207,95.2,14.2
11.08.2023 20:30,206,94.7,14.2
11.08.2023 21:00,205,94.1,14.1
11.08.2023 21:30,204,93.6,14.0
11.08.2023 22:00,203,93.0,13.9
11.08.2023 22:30,202,92.5,13.9
11.08.2023 23:00,201,91.9,13.8
11.08.2023 23:30,200,91.4,13.8
12.08.2023 00:00,199,90.9,13.8
12.08.2023 00:30,198,90.3,13.8
12.08.2023 01:00,197,89.8,13.8
12.08.2023 01:30,196,89.2,13.8
12.08.2023 02:00,195,88.7,13.8
12.08.2023 02:30,194,88.0,13.8
12.08.2023 03:00,193,87.5,13.8
12.08.2023 03:30,193,87.5,13.8
12.08.2023 04:00,192,86.9,13.8
12.08.2023 04:30,191,86.4,13.8
12.08.2023 05:00,190,85.8,13.8
12.08.2023 05:30,189,85.3,13.7
12.08.2023 06:00,188,84.7,13.7
12.08.2023 06:30,188,84.7,13.7
12.08.2023 07:00,187,84.2,13.6
12.08.2023 07:30,186,83.6,13.6
12.08.2023 08:00,186,83.6,13.6
12.08.2023 08:30,185,83.1,13.5
12.08.2023 09:00,184,82.5,13.5
12.08.2023 09:30,184,82.5,13.5
12.08.2023 10:00,183,82.0,13.5
12.08.2023 10:30,183,82.0,13.5
12.08.2023 11:00,182,81.4,13.6
12.08.2023 11:30,181,80.9,13.6
12.08.2023 12:00,180,80.3,13.7
12.08.2023 12:30,180,80.3,13.8
12.08.2023 13:00,179,79.8,13.9
12.08.2023 13:30,178,79.2,14.0
12.08.2023 14:00,178,79.2,14.1
12.08.2023 14:30,177,78.7,14.3
12.08.2023 15:00,176,78.2,14.3
12.08.2023 15:30,176,78.2,14.4
12.08.2023 16:00,175,77.6,14.5
12.08.2023 16:30,174,77.1,14.6
12.08.2023 17:00,174,77.1,14.7
12.08.2023 17:30,173,76.5,14.7
12.08.2023 18:00,173,76.5,14.7
12.08.2023 18:30,172,76.0,14.7
12.08.2023 19:00,171,75.5,14.5
12.08.2023 19:30,171,75.5,14.4
12.08.2023 20:00,170,74.9,14.3
12.08.2023 20:30,169,74.4,14.2
12.08.2023 21:00,169,74.4,14.2
12.08.2023 21:30,168,73.9,14.1
12.08.2023 22:00,167,73.3,14.0
12.08.2023 22:30,167,73.3,13.9
12.08.2023 23:00,166,72.8,13.8
12.08.2023 23:30,165,72.3,13.8
13.08.2023 00:00,165,72.3,13.7
13.08.2023 00:30,164,71.7,13.7
13.08.2023 01:00,163,71.2,13.7
13.08.2023 01:30,163,71.2,13.7
13.08.2023 02:00,162,70.7,13.7
13.08.2023 02:30,162,70.7,13.7
13.08.2023 03:00,161,70.1,13.7
13.08.2023 03:30,161,70.1,13.7
13.08.2023 04:00,160,69.6,13.7
13.08.2023 04:30,159,69.1,13.7
13.08.2023 05:00,159,69.1,13.7
13.08.2023 05:30,158,68.5,13.7
13.08.2023 06:00,158,68.5,13.7
13.08.2023 06:30,157,68.0,13.7
13.08.2023 07:00,156,67.5,13.7
13.08.2023 07:30,156,67.5,13.7
13.08.2023 08:00,155,67.0,13.8
13.08.2023 08:30,155,67.0,13.8
13.08.2023 09:00,154,66.4,13.8
13.08.2023 09:30,154,66.4,13.8
13.08.2023 10:00,152,65.4,13.9
13.08.2023 10:30,153,65.9,14.0
13.08.2023 11:00,152,65.4,14.1
13.08.2023 11:30,152,65.4,14.2
13.08.2023 12:00,151,64.9,14.3
13.08.2023 12:30,150,64.3,14.4
13.08.2023 13:00,150,64.3,14.5
13.08.2023 13:30,149,63.8,14.8
13.08.2023 14:00,149,63.8,14.9
13.08.2023 14:30,148,63.3,15.0
13.08.2023 15:00,147,62.8,15.1
13.08.2023 15:30,147,62.8,15.2
13.08.2023 16:00,146,62.3,15.3
13.08.2023 16:30,145,61.7,15.4
13.08.2023 17:00,145,61.7,15.4
13.08.2023 17:30,144,61.2,15.4
13.08.2023 18:00,144,61.2,15.4
13.08.2023 18:30,143,60.7,15.3
13.08.2023 19:00,142,60.2,15.2
13.08.2023 19:30,141,59.7,15.1
13.08.2023 20:00,141,59.7,15.0
13.08.2023 20:30,140,59.1,14.9
13.08.2023 21:00,139,58.6,14.7
13.08.2023 21:30,138,58.1,14.5
13.08.2023 22:00,138,58.1,14.4
13.08.2023 22:30,137,57.6,14.2
13.08.2023 23:00,136,57.1,14.1
13.08.2023 23:30,136,57.1,14.0
14.08.2023 00:00,135,56.5,13.9
14.08.2023 00:30,134,56.0,13.8
14.08.2023 01:00,134,56.0,13.8
14.08.2023 01:30,133,55.5,13.7
14.08.2023 02:00,133,55.5,13.7
14.08.2023 02:30,132,55.0,13.6
14.08.2023 03:00,132,55.0,13.6
14.08.2023 03:30,131,54.5,13.6
14.08.2023 04:00,130,54.0,13.7
14.08.2023 04:30,130,54.0,13.7
14.08.2023 05:00,129,53.4,13.7
14.08.2023 05:30,129,53.4,13.7
14.08.2023 06:00,128,52.9,13.7
14.08.2023 06:30,128,52.9,13.7
14.08.2023 07:00,127,52.4,13.7
14.08.2023 07:30,126,51.9,13.8
14.08.2023 08:00,126,51.9,13.8
14.08.2023 08:30,125,51.4,13.9
14.08.2023 09:00,125,51.4,13.9
14.08.2023 09:30,124,50.9,14.0
14.08.2023 10:00,124,50.9,14.1
14.08.2023 10:30,124,50.9,14.2
14.08.2023 11:00,123,50.4,14.4
14.08.2023 11:30,123,50.4,14.6
