Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,83,0.068,20.6
13.08.2023 21:30,83,0.068,20.5
13.08.2023 22:00,83,0.068,20.3
13.08.2023 22:30,83,0.068,20.2
13.08.2023 23:00,82,0.059,20.1
13.08.2023 23:30,82,0.059,20.0
14.08.2023 00:00,82,0.059,19.9
14.08.2023 00:30,82,0.059,19.8
14.08.2023 01:00,82,0.059,19.7
14.08.2023 01:30,82,0.059,19.6
14.08.2023 02:00,81,0.050,19.5
14.08.2023 02:30,81,0.050,19.3
14.08.2023 03:00,82,0.059,19.2
14.08.2023 03:30,82,0.059,19.1
14.08.2023 04:00,82,0.059,19.0
14.08.2023 04:30,82,0.059,18.9
14.08.2023 05:00,82,0.059,18.8
14.08.2023 05:30,81,0.050,18.6
14.08.2023 06:00,82,0.059,18.5
14.08.2023 06:30,82,0.059,18.4
14.08.2023 07:00,82,0.059,18.3
14.08.2023 07:30,82,0.059,18.3
14.08.2023 08:00,82,0.059,18.2
14.08.2023 08:30,82,0.059,18.3
14.08.2023 09:00,82,0.059,18.4
14.08.2023 09:30,82,0.059,18.8
14.08.2023 10:00,83,0.068,19.4
14.08.2023 10:30,83,0.068,19.9
14.08.2023 11:00,83,0.068,20.5
14.08.2023 11:30,83,0.068,21.0
14.08.2023 12:00,83,0.068,21.4
14.08.2023 12:30,83,0.068,21.5
14.08.2023 13:00,83,0.068,21.4
14.08.2023 13:30,83,0.068,21.2
14.08.2023 14:00,83,0.068,21.0
14.08.2023 14:30,83,0.068,20.9
14.08.2023 15:00,83,0.068,20.9
14.08.2023 15:30,83,0.068,20.9
14.08.2023 16:00,83,0.068,21.0
14.08.2023 16:30,83,0.068,21.2
14.08.2023 17:00,83,0.068,21.4
14.08.2023 17:30,83,0.068,21.6
14.08.2023 18:00,82,0.059,21.8
14.08.2023 18:30,83,0.068,22.0
14.08.2023 19:00,82,0.059,22.0
14.08.2023 19:30,82,0.059,21.9
14.08.2023 20:00,82,0.059,21.7
14.08.2023 20:30,81,0.050,21.5
14.08.2023 21:00,81,0.050,21.2
14.08.2023 21:30,81,0.050,21.0
14.08.2023 22:00,81,0.050,20.7
14.08.2023 22:30,81,0.050,20.5
14.08.2023 23:00,81,0.050,20.4
14.08.2023 23:30,81,0.050,20.3
15.08.2023 00:00,80,0.043,20.1
15.08.2023 00:30,80,0.043,20.0
15.08.2023 01:00,80,0.043,19.9
15.08.2023 01:30,80,0.043,19.7
15.08.2023 02:00,80,0.043,19.6
15.08.2023 02:30,80,0.043,19.5
15.08.2023 03:00,80,0.043,19.4
15.08.2023 03:30,80,0.043,19.3
15.08.2023 04:00,81,0.050,19.2
15.08.2023 04:30,81,0.050,19.1
15.08.2023 05:00,81,0.050,19.0
15.08.2023 05:30,80,0.043,18.9
15.08.2023 06:00,80,0.043,18.8
15.08.2023 06:30,80,0.043,18.7
15.08.2023 07:00,80,0.043,18.6
15.08.2023 07:30,80,0.043,18.6
15.08.2023 08:00,81,0.050,18.6
15.08.2023 08:30,81,0.050,18.6
15.08.2023 09:00,81,0.050,18.8
15.08.2023 09:30,81,0.050,19.1
15.08.2023 10:00,81,0.050,19.7
15.08.2023 10:30,82,0.059,20.4
15.08.2023 11:00,81,0.050,21.1
15.08.2023 11:30,82,0.059,21.6
15.08.2023 12:00,82,0.059,21.9
15.08.2023 12:30,82,0.059,22.1
15.08.2023 13:00,82,0.059,22.0
15.08.2023 13:30,82,0.059,21.8
15.08.2023 14:00,82,0.059,21.6
15.08.2023 14:30,81,0.050,21.4
15.08.2023 15:00,82,0.059,21.4
15.08.2023 15:30,81,0.050,21.4
15.08.2023 16:00,81,0.050,21.4
15.08.2023 16:30,81,0.050,21.5
15.08.2023 17:00,81,0.050,21.6
15.08.2023 17:30,81,0.050,21.8
15.08.2023 18:00,81,0.050,22.0
15.08.2023 18:30,81,0.050,22.3
15.08.2023 19:00,81,0.050,22.4
15.08.2023 19:30,81,0.050,22.5
15.08.2023 20:00,81,0.050,22.4
15.08.2023 20:30,80,0.043,22.2
15.08.2023 21:00,80,0.043,22.0
15.08.2023 21:30,80,0.043,21.8
15.08.2023 22:00,80,0.043,21.6
15.08.2023 22:30,80,0.043,21.4
15.08.2023 23:00,80,0.043,21.3
15.08.2023 23:30,80,0.043,21.1
16.08.2023 00:00,80,0.043,21.0
16.08.2023 00:30,79,0.036,21.0
16.08.2023 01:00,79,0.036,20.9
16.08.2023 01:30,79,0.036,20.8
16.08.2023 02:00,79,0.036,20.6
16.08.2023 02:30,79,0.036,20.6
16.08.2023 03:00,79,0.036,20.5
16.08.2023 03:30,79,0.036,20.4
16.08.2023 04:00,79,0.036,20.3
16.08.2023 04:30,80,0.043,20.2
16.08.2023 05:00,79,0.036,20.1
16.08.2023 05:30,79,0.036,20.0
16.08.2023 06:00,79,0.036,20.0
16.08.2023 06:30,80,0.043,19.9
16.08.2023 07:00,79,0.036,19.8
16.08.2023 07:30,80,0.043,19.8
16.08.2023 08:00,80,0.043,19.8
16.08.2023 08:30,80,0.043,19.9
16.08.2023 09:00,80,0.043,20.1
16.08.2023 09:30,80,0.043,20.4
16.08.2023 10:00,80,0.043,21.1
16.08.2023 10:30,81,0.050,21.8
16.08.2023 11:00,80,0.043,22.3
16.08.2023 11:30,80,0.043,22.8
16.08.2023 12:00,81,0.050,23.2
16.08.2023 12:30,81,0.050,23.5
16.08.2023 13:00,80,0.043,23.4
16.08.2023 13:30,80,0.043,23.2
16.08.2023 14:00,80,0.043,22.9
16.08.2023 14:30,80,0.043,22.7
16.08.2023 15:00,81,0.050,22.6
16.08.2023 15:30,80,0.043,22.5
16.08.2023 16:00,80,0.043,22.4
16.08.2023 16:30,80,0.043,22.4
16.08.2023 17:00,80,0.043,22.4
16.08.2023 17:30,80,0.043,22.5
16.08.2023 18:00,80,0.043,22.6
16.08.2023 18:30,80,0.043,22.9
16.08.2023 19:00,80,0.043,23.1
16.08.2023 19:30,80,0.043,23.2
16.08.2023 20:00,80,0.043,23.1
16.08.2023 20:30,80,0.043,23.0
16.08.2023 21:00,80,0.043,22.9
16.08.2023 21:30,79,0.036,22.7
16.08.2023 22:00,79,0.036,22.5
16.08.2023 22:30,78,0.030,22.3
16.08.2023 23:00,79,0.036,22.1
16.08.2023 23:30,78,0.030,21.9
17.08.2023 00:00,78,0.030,21.7
17.08.2023 00:30,78,0.030,21.6
17.08.2023 01:00,78,0.030,21.4
17.08.2023 01:30,78,0.030,21.3
17.08.2023 02:00,78,0.030,21.2
17.08.2023 02:30,79,0.036,21.1
17.08.2023 03:00,79,0.036,21.0
17.08.2023 03:30,79,0.036,20.8
17.08.2023 04:00,78,0.030,20.6
17.08.2023 04:30,78,0.030,20.5
17.08.2023 05:00,78,0.030,20.4
17.08.2023 05:30,78,0.030,20.3
17.08.2023 06:00,78,0.030,20.3
17.08.2023 06:30,78,0.030,20.2
17.08.2023 07:00,78,0.030,20.2
17.08.2023 07:30,78,0.030,20.2
17.08.2023 08:00,79,0.036,20.3
17.08.2023 08:30,79,0.036,20.3
17.08.2023 09:00,80,0.043,20.4
17.08.2023 09:30,79,0.036,20.8
17.08.2023 10:00,79,0.036,21.4
17.08.2023 10:30,79,0.036,22.0
17.08.2023 11:00,79,0.036,22.6
17.08.2023 11:30,79,0.036,22.9
17.08.2023 12:00,79,0.036,23.2
17.08.2023 12:30,79,0.036,23.5
17.08.2023 13:00,79,0.036,23.3
17.08.2023 13:30,79,0.036,23.1
17.08.2023 14:00,80,0.043,22.9
17.08.2023 14:30,80,0.043,22.7
17.08.2023 15:00,79,0.036,22.6
17.08.2023 15:30,79,0.036,22.6
17.08.2023 16:00,80,0.043,22.5
17.08.2023 16:30,80,0.043,22.4
17.08.2023 17:00,80,0.043,22.4
17.08.2023 17:30,79,0.036,22.4
17.08.2023 18:00,79,0.036,22.5
17.08.2023 18:30,79,0.036,22.6
17.08.2023 19:00,79,0.036,22.6
17.08.2023 19:30,79,0.036,22.7
17.08.2023 20:00,79,0.036,22.7
17.08.2023 20:30,79,0.036,22.7
17.08.2023 21:00,78,0.030,22.6
17.08.2023 21:30,78,0.030,22.5
17.08.2023 22:00,78,0.030,22.4
17.08.2023 22:30,78,0.030,22.3
17.08.2023 23:00,78,0.030,22.2
17.08.2023 23:30,78,0.030,22.0
18.08.2023 00:00,78,0.030,21.8
18.08.2023 00:30,78,0.030,21.6
18.08.2023 01:00,78,0.030,21.5
18.08.2023 01:30,78,0.030,21.3
18.08.2023 02:00,78,0.030,21.2
18.08.2023 02:30,77,0.024,21.0
18.08.2023 03:00,77,0.024,20.9
18.08.2023 03:30,78,0.030,20.7
18.08.2023 04:00,77,0.024,20.6
18.08.2023 04:30,77,0.024,20.5
18.08.2023 05:00,77,0.024,20.4
18.08.2023 05:30,78,0.030,20.3
18.08.2023 06:00,78,0.030,20.2
18.08.2023 06:30,78,0.030,20.0
18.08.2023 07:00,78,0.030,20.0
18.08.2023 07:30,78,0.030,20.0
18.08.2023 08:00,78,0.030,20.1
18.08.2023 08:30,78,0.030,20.2
18.08.2023 09:00,78,0.030,20.4
18.08.2023 09:30,78,0.030,20.6
18.08.2023 10:00,78,0.030,21.2
18.08.2023 10:30,78,0.030,21.9
18.08.2023 11:00,79,0.036,22.6
18.08.2023 11:30,79,0.036,23.1
18.08.2023 12:00,79,0.036,23.2
18.08.2023 12:30,79,0.036,23.5
18.08.2023 13:00,79,0.036,23.6
18.08.2023 13:30,79,0.036,23.1
18.08.2023 14:00,79,0.036,23.0
18.08.2023 14:30,79,0.036,23.0
18.08.2023 15:00,79,0.036,22.9
18.08.2023 15:30,79,0.036,22.9
18.08.2023 16:00,79,0.036,22.8
18.08.2023 16:30,79,0.036,22.8
18.08.2023 17:00,78,0.030,22.8
18.08.2023 17:30,78,0.030,22.8
18.08.2023 18:00,79,0.036,22.9
18.08.2023 18:30,79,0.036,23.0
18.08.2023 19:00,79,0.036,23.1
18.08.2023 19:30,79,0.036,23.4
18.08.2023 20:00,79,0.036,23.5
18.08.2023 20:30,78,0.030,23.4
18.08.2023 21:00,78,0.030,23.2
18.08.2023 21:30,78,0.030,23.0
18.08.2023 22:00,78,0.030,22.9
18.08.2023 22:30,77,0.024,22.8
18.08.2023 23:00,77,0.024,22.7
18.08.2023 23:30,77,0.024,22.5
19.08.2023 00:00,77,0.024,22.4
19.08.2023 00:30,77,0.024,22.2
19.08.2023 01:00,77,0.024,22.1
19.08.2023 01:30,77,0.024,21.9
19.08.2023 02:00,78,0.030,21.7
19.08.2023 02:30,77,0.024,21.6
19.08.2023 03:00,77,0.024,21.4
19.08.2023 03:30,77,0.024,21.3
19.08.2023 04:00,77,0.024,21.2
19.08.2023 04:30,77,0.024,21.1
19.08.2023 05:00,77,0.024,20.9
19.08.2023 05:30,77,0.024,20.8
19.08.2023 06:00,76,0.019,20.6
19.08.2023 06:30,77,0.024,20.5
19.08.2023 07:00,77,0.024,20.4
19.08.2023 07:30,77,0.024,20.4
19.08.2023 08:00,77,0.024,20.4
19.08.2023 08:30,78,0.030,20.4
19.08.2023 09:00,78,0.030,20.5
19.08.2023 09:30,78,0.030,20.8
19.08.2023 10:00,78,0.030,21.3
19.08.2023 10:30,78,0.030,22.0
19.08.2023 11:00,78,0.030,22.7
19.08.2023 11:30,78,0.030,23.4
19.08.2023 12:00,78,0.030,23.9
19.08.2023 12:30,78,0.030,24.1
19.08.2023 13:00,78,0.030,24.0
19.08.2023 13:30,78,0.030,23.8
19.08.2023 14:00,78,0.030,23.7
19.08.2023 14:30,78,0.030,23.5
19.08.2023 15:00,78,0.030,23.3
19.08.2023 15:30,78,0.030,23.1
19.08.2023 16:00,78,0.030,23.0
19.08.2023 16:30,78,0.030,23.0
19.08.2023 17:00,78,0.030,22.9
19.08.2023 17:30,78,0.030,22.9
19.08.2023 18:00,77,0.024,22.9
19.08.2023 18:30,78,0.030,22.8
19.08.2023 19:00,78,0.030,22.8
19.08.2023 19:30,78,0.030,22.9
19.08.2023 20:00,78,0.030,22.9
19.08.2023 20:30,77,0.024,22.9
19.08.2023 21:00,77,0.024,22.8
19.08.2023 21:30,77,0.024,22.7
19.08.2023 22:00,77,0.024,22.6
19.08.2023 22:30,77,0.024,22.4
19.08.2023 23:00,77,0.024,22.3
19.08.2023 23:30,77,0.024,22.2
20.08.2023 00:00,77,0.024,22.1
20.08.2023 00:30,77,0.024,22.0
20.08.2023 01:00,77,0.024,21.9
20.08.2023 01:30,77,0.024,21.7
20.08.2023 02:00,76,0.019,21.6
20.08.2023 02:30,76,0.019,21.5
20.08.2023 03:00,76,0.019,21.4
20.08.2023 03:30,76,0.019,21.3
20.08.2023 04:00,76,0.019,21.2
20.08.2023 04:30,77,0.024,21.1
20.08.2023 05:00,77,0.024,21.0
20.08.2023 05:30,76,0.019,20.9
20.08.2023 06:00,76,0.019,20.7
20.08.2023 06:30,76,0.019,20.6
20.08.2023 07:00,77,0.024,20.5
20.08.2023 07:30,77,0.024,20.5
20.08.2023 08:00,77,0.024,20.5
20.08.2023 08:30,76,0.019,20.5
20.08.2023 09:00,76,0.019,20.8
20.08.2023 09:30,76,0.019,21.1
20.08.2023 10:00,76,0.019,21.7
20.08.2023 10:30,77,0.024,22.5
20.08.2023 11:00,77,0.024,23.4
20.08.2023 11:30,77,0.024,24.0
20.08.2023 12:00,77,0.024,24.6
20.08.2023 12:30,77,0.024,24.8
20.08.2023 13:00,78,0.030,24.8
20.08.2023 13:30,78,0.030,24.6
20.08.2023 14:00,78,0.030,24.3
20.08.2023 14:30,78,0.030,24.0
20.08.2023 15:00,78,0.030,23.7
20.08.2023 15:30,77,0.024,23.5
20.08.2023 16:00,77,0.024,23.4
20.08.2023 16:30,78,0.030,23.2
20.08.2023 17:00,77,0.024,23.1
20.08.2023 17:30,78,0.030,23.1
20.08.2023 18:00,78,0.030,23.0
20.08.2023 18:30,78,0.030,23.0
20.08.2023 19:00,77,0.024,23.0
20.08.2023 19:30,77,0.024,23.0
20.08.2023 20:00,77,0.024,23.1
20.08.2023 20:30,77,0.024,23.1
20.08.2023 21:00,77,0.024,23.0
20.08.2023 21:30,77,0.024,22.9
20.08.2023 22:00,77,0.024,22.9
20.08.2023 22:30,76,0.019,22.8
20.08.2023 23:00,76,0.019,22.6
20.08.2023 23:30,76,0.019,22.5
21.08.2023 00:00,76,0.019,22.4
21.08.2023 00:30,76,0.019,22.3
21.08.2023 01:00,76,0.019,22.2
21.08.2023 01:30,76,0.019,22.1
21.08.2023 02:00,76,0.019,22.0
21.08.2023 02:30,76,0.019,21.8
21.08.2023 03:00,76,0.019,21.7
21.08.2023 03:30,75,0.015,21.6
21.08.2023 04:00,76,0.019,21.4
21.08.2023 04:30,76,0.019,21.3
21.08.2023 05:00,76,0.019,21.2
21.08.2023 05:30,76,0.019,21.1
21.08.2023 06:00,76,0.019,21.0
21.08.2023 06:30,76,0.019,20.9
21.08.2023 07:00,76,0.019,20.7
21.08.2023 07:30,76,0.019,20.6
21.08.2023 08:00,76,0.019,20.7
21.08.2023 08:30,76,0.019,20.8
21.08.2023 09:00,76,0.019,21.0
21.08.2023 09:30,76,0.019,21.3
21.08.2023 10:00,76,0.019,22.0
21.08.2023 10:30,76,0.019,22.8
21.08.2023 11:00,76,0.019,23.8
21.08.2023 11:30,76,0.019,24.6
21.08.2023 12:00,77,0.024,25.2
21.08.2023 12:30,76,0.019,25.7
21.08.2023 13:00,77,0.024,25.9
21.08.2023 13:30,77,0.024,25.6
21.08.2023 14:00,77,0.024,25.1
21.08.2023 14:30,77,0.024,24.7
21.08.2023 15:00,77,0.024,24.3
21.08.2023 15:30,77,0.024,24.1
21.08.2023 16:00,77,0.024,23.9
21.08.2023 16:30,77,0.024,23.7
21.08.2023 17:00,77,0.024,23.6
21.08.2023 17:30,77,0.024,23.5
21.08.2023 18:00,77,0.024,23.5
21.08.2023 18:30,77,0.024,23.4
21.08.2023 19:00,77,0.024,23.4
21.08.2023 19:30,77,0.024,23.3
21.08.2023 20:00,76,0.019,23.3
21.08.2023 20:30,76,0.019,23.3
21.08.2023 21:00,76,0.019,23.2
21.08.2023 21:30,76,0.019,23.1
21.08.2023 22:00,76,0.019,23.0
21.08.2023 22:30,76,0.019,22.9
21.08.2023 23:00,76,0.019,22.8
21.08.2023 23:30,76,0.019,22.7
22.08.2023 00:00,76,0.019,22.5
22.08.2023 00:30,75,0.015,22.4
22.08.2023 01:00,75,0.015,22.3
22.08.2023 01:30,76,0.019,22.2
22.08.2023 02:00,76,0.019,22.1
22.08.2023 02:30,76,0.019,22.0
22.08.2023 03:00,76,0.019,21.9
22.08.2023 03:30,76,0.019,21.8
22.08.2023 04:00,75,0.015,21.7
22.08.2023 04:30,75,0.015,21.5
22.08.2023 05:00,75,0.015,21.4
22.08.2023 05:30,75,0.015,21.3
22.08.2023 06:00,75,0.015,21.1
22.08.2023 06:30,75,0.015,21.0
22.08.2023 07:00,75,0.015,20.9
22.08.2023 07:30,75,0.015,20.9
22.08.2023 08:00,75,0.015,20.9
22.08.2023 08:30,75,0.015,20.9
22.08.2023 09:00,75,0.015,21.0
22.08.2023 09:30,76,0.019,21.4
22.08.2023 10:00,75,0.015,22.0
22.08.2023 10:30,75,0.015,22.8
22.08.2023 11:00,76,0.019,23.8
22.08.2023 11:30,76,0.019,24.7
22.08.2023 12:00,76,0.019,25.4
22.08.2023 12:30,77,0.024,25.9
22.08.2023 13:00,77,0.024,26.0
22.08.2023 13:30,76,0.019,25.8
22.08.2023 14:00,76,0.019,25.3
22.08.2023 14:30,76,0.019,25.0
22.08.2023 15:00,76,0.019,24.7
22.08.2023 15:30,76,0.019,24.4
22.08.2023 16:00,76,0.019,24.2
22.08.2023 16:30,76,0.019,24.0
22.08.2023 17:00,76,0.019,23.9
22.08.2023 17:30,76,0.019,23.8
22.08.2023 18:00,76,0.019,23.7
22.08.2023 18:30,76,0.019,23.6
22.08.2023 19:00,76,0.019,23.6
22.08.2023 19:30,76,0.019,23.5
22.08.2023 20:00,76,0.019,23.4
22.08.2023 20:30,76,0.019,23.4
22.08.2023 21:00,76,0.019,23.4
22.08.2023 21:30,76,0.019,23.2
22.08.2023 22:00,75,0.015,23.1
22.08.2023 22:30,75,0.015,23.0
22.08.2023 23:00,75,0.015,22.8
22.08.2023 23:30,75,0.015,22.7
23.08.2023 00:00,75,0.015,22.6
23.08.2023 00:30,75,0.015,22.5
23.08.2023 01:00,75,0.015,22.4
23.08.2023 01:30,75,0.015,22.3
23.08.2023 02:00,75,0.015,22.2
23.08.2023 02:30,75,0.015,22.2
23.08.2023 03:00,75,0.015,22.1
23.08.2023 03:30,75,0.015,22.0
23.08.2023 04:00,75,0.015,21.9
23.08.2023 04:30,75,0.015,21.8
23.08.2023 05:00,75,0.015,21.7
23.08.2023 05:30,75,0.015,21.6
23.08.2023 06:00,75,0.015,21.5
23.08.2023 06:30,75,0.015,21.4
23.08.2023 07:00,74,0.011,21.4
23.08.2023 07:30,74,0.011,21.3
23.08.2023 08:00,75,0.015,21.4
23.08.2023 08:30,75,0.015,21.5
23.08.2023 09:00,75,0.015,21.7
23.08.2023 09:30,75,0.015,22.0
23.08.2023 10:00,75,0.015,22.6
23.08.2023 10:30,75,0.015,23.2
23.08.2023 11:00,75,0.015,24.0
23.08.2023 11:30,75,0.015,24.7
23.08.2023 12:00,75,0.015,25.3
23.08.2023 12:30,75,0.015,25.8
23.08.2023 13:00,75,0.015,26.0
23.08.2023 13:30,75,0.015,26.1
23.08.2023 14:00,75,0.015,25.9
23.08.2023 14:30,75,0.015,25.6
23.08.2023 15:00,75,0.015,25.4
23.08.2023 15:30,75,0.015,25.3
23.08.2023 16:00,75,0.015,25.2
23.08.2023 16:30,76,0.019,25.1
23.08.2023 17:00,76,0.019,24.9
23.08.2023 17:30,76,0.019,24.8
23.08.2023 18:00,76,0.019,24.7
23.08.2023 18:30,76,0.019,24.5
23.08.2023 19:00,76,0.019,24.4
23.08.2023 19:30,76,0.019,24.3
23.08.2023 20:00,76,0.019,24.1
23.08.2023 20:30,76,0.019,23.9
23.08.2023 21:00,75,0.015,23.8
23.08.2023 21:30,75,0.015,23.6
23.08.2023 22:00,75,0.015,23.4
23.08.2023 22:30,75,0.015,23.3
23.08.2023 23:00,75,0.015,23.2
23.08.2023 23:30,75,0.015,23.1
24.08.2023 00:00,75,0.015,23.0
24.08.2023 00:30,75,0.015,23.0
24.08.2023 01:00,75,0.015,22.9
24.08.2023 01:30,75,0.015,22.8
24.08.2023 02:00,75,0.015,22.8
24.08.2023 02:30,75,0.015,22.7
24.08.2023 03:00,75,0.015,22.7
24.08.2023 03:30,75,0.015,22.6
24.08.2023 04:00,74,0.011,22.5
24.08.2023 04:30,74,0.011,22.5
24.08.2023 05:00,74,0.011,22.4
24.08.2023 05:30,74,0.011,22.3
24.08.2023 06:00,74,0.011,22.3
24.08.2023 06:30,75,0.015,22.2
24.08.2023 07:00,75,0.015,22.2
24.08.2023 07:30,75,0.015,22.1
24.08.2023 08:00,75,0.015,22.1
24.08.2023 08:30,75,0.015,22.2
24.08.2023 09:00,75,0.015,22.3
24.08.2023 09:30,75,0.015,22.6
24.08.2023 10:00,75,0.015,23.3
24.08.2023 10:30,75,0.015,24.1
24.08.2023 11:00,75,0.015,24.9
24.08.2023 11:30,75,0.015,25.7
24.08.2023 12:00,75,0.015,26.3
24.08.2023 12:30,75,0.015,26.7
24.08.2023 13:00,75,0.015,26.9
24.08.2023 13:30,74,0.011,26.9
24.08.2023 14:00,75,0.015,26.7
24.08.2023 14:30,75,0.015,26.3
24.08.2023 15:00,75,0.015,26.0
24.08.2023 15:30,76,0.019,25.8
24.08.2023 16:00,76,0.019,25.5
24.08.2023 16:30,75,0.015,25.3
24.08.2023 17:00,75,0.015,25.1
24.08.2023 17:30,75,0.015,24.9
24.08.2023 18:00,75,0.015,24.8
24.08.2023 18:30,75,0.015,24.7
24.08.2023 19:00,75,0.015,24.6
24.08.2023 19:30,75,0.015,24.5
24.08.2023 20:00,75,0.015,24.4
24.08.2023 20:30,75,0.015,24.3
24.08.2023 21:00,75,0.015,24.3
24.08.2023 21:30,75,0.015,24.2
24.08.2023 22:00,75,0.015,24.1
24.08.2023 22:30,75,0.015,24.0
24.08.2023 23:00,75,0.015,23.9
24.08.2023 23:30,75,0.015,23.7
25.08.2023 00:00,75,0.015,23.6
25.08.2023 00:30,75,0.015,23.5
25.08.2023 01:00,75,0.015,23.4
25.08.2023 01:30,75,0.015,23.3
25.08.2023 02:00,75,0.015,23.1
25.08.2023 02:30,74,0.011,23.1
25.08.2023 03:00,74,0.011,23.0
25.08.2023 03:30,74,0.011,22.9
25.08.2023 04:00,74,0.011,22.8
25.08.2023 04:30,74,0.011,22.8
25.08.2023 05:00,75,0.015,22.8
25.08.2023 05:30,74,0.011,22.7
25.08.2023 06:00,74,0.011,22.6
25.08.2023 06:30,74,0.011,22.6
25.08.2023 07:00,74,0.011,22.5
25.08.2023 07:30,75,0.015,22.5
25.08.2023 08:00,75,0.015,22.5
25.08.2023 08:30,75,0.015,22.6
25.08.2023 09:00,74,0.011,22.7
25.08.2023 09:30,74,0.011,22.8
25.08.2023 10:00,74,0.011,23.3
25.08.2023 10:30,74,0.011,24.0
25.08.2023 11:00,75,0.015,24.9
25.08.2023 11:30,75,0.015,25.7
25.08.2023 12:00,75,0.015,26.3
25.08.2023 12:30,75,0.015,26.7
25.08.2023 13:00,75,0.015,26.9
25.08.2023 13:30,75,0.015,26.9
25.08.2023 14:00,75,0.015,26.7
25.08.2023 14:30,75,0.015,26.5
25.08.2023 15:00,74,0.011,26.3
25.08.2023 15:30,74,0.011,26.2
25.08.2023 16:00,74,0.011,26.0
25.08.2023 16:30,74,0.011,25.9
25.08.2023 17:00,75,0.015,25.7
25.08.2023 17:30,75,0.015,25.5
25.08.2023 18:00,75,0.015,25.3
25.08.2023 18:30,75,0.015,25.2
25.08.2023 19:00,75,0.015,25.1
25.08.2023 19:30,75,0.015,24.9
25.08.2023 20:00,75,0.015,24.8
25.08.2023 20:30,75,0.015,24.7
25.08.2023 21:00,75,0.015,24.6
25.08.2023 21:30,75,0.015,24.5
25.08.2023 22:00,75,0.015,24.5
25.08.2023 22:30,74,0.011,24.4
25.08.2023 23:00,74,0.011,24.3
25.08.2023 23:30,75,0.015,24.2
26.08.2023 00:00,74,0.011,24.1
26.08.2023 00:30,74,0.011,24.0
26.08.2023 01:00,74,0.011,23.8
26.08.2023 01:30,74,0.011,23.7
26.08.2023 02:00,74,0.011,23.6
26.08.2023 02:30,75,0.015,23.5
26.08.2023 03:00,74,0.011,23.4
26.08.2023 03:30,74,0.011,23.2
26.08.2023 04:00,74,0.011,23.1
26.08.2023 04:30,74,0.011,23.0
26.08.2023 05:00,74,0.011,22.8
26.08.2023 05:30,74,0.011,22.7
26.08.2023 06:00,74,0.011,22.6
26.08.2023 06:30,74,0.011,22.5
26.08.2023 07:00,74,0.011,22.4
26.08.2023 07:30,74,0.011,22.3
26.08.2023 08:00,74,0.011,22.3
26.08.2023 08:30,74,0.011,22.4
26.08.2023 09:00,74,0.011,22.5
26.08.2023 09:30,74,0.011,22.8
26.08.2023 10:00,74,0.011,23.5
26.08.2023 10:30,74,0.011,24.4
26.08.2023 11:00,74,0.011,25.3
26.08.2023 11:30,74,0.011,26.1
26.08.2023 12:00,74,0.011,26.8
26.08.2023 12:30,74,0.011,27.2
26.08.2023 13:00,74,0.011,27.5
26.08.2023 13:30,74,0.011,27.5
26.08.2023 14:00,74,0.011,27.2
26.08.2023 14:30,74,0.011,26.8
26.08.2023 15:00,74,0.011,26.5
26.08.2023 15:30,74,0.011,26.2
26.08.2023 16:00,75,0.015,26.0
26.08.2023 16:30,75,0.015,25.8
26.08.2023 17:00,74,0.011,25.6
26.08.2023 17:30,74,0.011,25.4
26.08.2023 18:00,74,0.011,25.2
26.08.2023 18:30,74,0.011,25.1
26.08.2023 19:00,74,0.011,24.9
26.08.2023 19:30,74,0.011,24.8
26.08.2023 20:00,74,0.011,24.6
26.08.2023 20:30,74,0.011,24.5
26.08.2023 21:00,74,0.011,24.3
26.08.2023 21:30,75,0.015,24.2
26.08.2023 22:00,75,0.015,24.1
26.08.2023 22:30,75,0.015,24.0
26.08.2023 23:00,74,0.011,23.9
26.08.2023 23:30,74,0.011,23.8
27.08.2023 00:00,74,0.011,23.7
27.08.2023 00:30,74,0.011,23.5
27.08.2023 01:00,74,0.011,23.3
27.08.2023 01:30,74,0.011,23.1
27.08.2023 02:00,74,0.011,22.9
27.08.2023 02:30,73,0.008,22.8
27.08.2023 03:00,73,0.008,22.7
27.08.2023 03:30,73,0.008,22.5
27.08.2023 04:00,74,0.011,22.4
27.08.2023 04:30,74,0.011,22.2
27.08.2023 05:00,74,0.011,22.1
27.08.2023 05:30,74,0.011,22.0
27.08.2023 06:00,74,0.011,21.9
27.08.2023 06:30,74,0.011,21.8
27.08.2023 07:00,74,0.011,21.8
27.08.2023 07:30,74,0.011,21.7
27.08.2023 08:00,74,0.011,21.7
27.08.2023 08:30,74,0.011,21.8
27.08.2023 09:00,74,0.011,21.8
27.08.2023 09:30,74,0.011,22.1
27.08.2023 10:00,74,0.011,22.6
27.08.2023 10:30,74,0.011,23.5
27.08.2023 11:00,74,0.011,24.3
27.08.2023 11:30,74,0.011,25.0
27.08.2023 12:00,74,0.011,25.7
27.08.2023 12:30,74,0.011,26.1
27.08.2023 13:00,74,0.011,26.4
27.08.2023 13:30,74,0.011,26.4
27.08.2023 14:00,74,0.011,26.1
27.08.2023 14:30,74,0.011,25.8
27.08.2023 15:00,74,0.011,25.4
27.08.2023 15:30,74,0.011,25.2
27.08.2023 16:00,74,0.011,25.0
27.08.2023 16:30,73,0.008,24.8
