Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 05:00,162,35.4,9.3
02.08.2023 04:30,164,36.5,9.3
02.08.2023 04:00,166,37.6,9.3
02.08.2023 03:30,168,38.6,9.3
02.08.2023 03:00,170,39.7,9.3
02.08.2023 02:30,172,40.8,9.4
02.08.2023 02:00,172,40.8,9.4
02.08.2023 01:30,171,40.3,9.4
02.08.2023 01:00,166,37.6,9.4
02.08.2023 00:30,157,32.8,9.3
02.08.2023 00:00,149,28.7,9.4
01.08.2023 23:30,135,21.7,9.4
01.08.2023 23:00,112,11.1,9.4
01.08.2023 22:30,91,4.40,9.4
01.08.2023 22:00,87,3.53,9.5
01.08.2023 21:30,87,3.53,9.5
01.08.2023 21:00,87,3.53,9.6
01.08.2023 20:30,87,3.53,9.5
01.08.2023 20:00,86,3.33,9.4
01.08.2023 19:30,86,3.33,9.4
01.08.2023 19:00,87,3.53,9.4
01.08.2023 18:30,87,3.53,9.5
01.08.2023 18:00,87,3.53,9.5
01.08.2023 17:30,87,3.53,9.6
01.08.2023 17:00,87,3.53,9.6
01.08.2023 16:30,87,3.53,9.6
01.08.2023 16:00,87,3.53,9.5
01.08.2023 15:30,87,3.53,9.6
01.08.2023 15:00,87,3.53,9.5
01.08.2023 14:30,87,3.53,9.5
01.08.2023 14:00,87,3.53,9.5
01.08.2023 13:30,87,3.53,9.6
01.08.2023 13:00,88,3.73,9.5
01.08.2023 12:30,88,3.73,9.5
01.08.2023 12:00,88,3.73,9.4
01.08.2023 11:30,88,3.73,9.4
01.08.2023 11:00,88,3.73,9.4
01.08.2023 10:30,88,3.73,9.4
01.08.2023 10:00,88,3.73,9.4
01.08.2023 09:30,88,3.73,9.4
01.08.2023 09:00,88,3.73,9.4
01.08.2023 08:30,88,3.73,9.3
01.08.2023 08:00,88,3.73,9.3
01.08.2023 07:30,89,3.95,9.3
01.08.2023 07:00,89,3.95,9.3
01.08.2023 06:30,89,3.95,9.3
01.08.2023 06:00,89,3.95,9.3
01.08.2023 05:30,89,3.95,9.3
01.08.2023 05:00,90,4.17,9.3
01.08.2023 04:30,90,4.17,9.3
01.08.2023 04:00,90,4.17,9.3
01.08.2023 03:30,90,4.17,9.3
01.08.2023 03:00,91,4.40,9.3
01.08.2023 02:30,91,4.40,9.3
01.08.2023 02:00,91,4.40,9.3
01.08.2023 01:30,92,4.64,9.3
01.08.2023 01:00,92,4.64,9.3
01.08.2023 00:30,93,4.89,9.3
01.08.2023 00:00,93,4.89,9.3
31.07.2023 23:30,93,4.89,9.3
31.07.2023 23:00,93,4.89,9.3
31.07.2023 22:30,94,5.15,9.3
31.07.2023 22:00,94,5.15,9.3
31.07.2023 21:30,94,5.15,9.3
31.07.2023 21:00,95,5.41,9.3
31.07.2023 20:30,95,5.41,9.3
31.07.2023 20:00,95,5.41,9.3
31.07.2023 19:30,96,5.68,9.3
31.07.2023 19:00,96,5.68,9.3
31.07.2023 18:30,96,5.68,9.3
31.07.2023 18:00,97,5.96,9.4
31.07.2023 17:30,97,5.96,9.4
31.07.2023 17:00,98,6.25,9.5
31.07.2023 16:30,99,6.55,9.5
31.07.2023 16:00,99,6.55,9.5
31.07.2023 15:30,100,6.85,9.5
31.07.2023 15:00,100,6.85,9.6
31.07.2023 14:30,101,7.16,9.5
31.07.2023 14:00,103,7.81,9.5
31.07.2023 13:30,103,7.81,9.4
31.07.2023 13:00,104,8.15,9.4
31.07.2023 12:30,105,8.49,9.4
31.07.2023 12:00,105,8.49,9.3
31.07.2023 11:30,106,8.84,9.3
31.07.2023 11:00,107,9.20,9.3
31.07.2023 10:30,108,9.56,9.3
31.07.2023 10:00,109,9.94,9.3
31.07.2023 09:30,110,10.3,9.3
31.07.2023 09:00,111,10.7,9.2
31.07.2023 08:30,112,11.1,9.2
31.07.2023 08:00,113,11.5,9.2
31.07.2023 07:30,114,11.9,9.2
31.07.2023 07:00,115,12.3,9.2
31.07.2023 06:30,117,13.2,9.2
31.07.2023 06:00,119,14.1,9.2
31.07.2023 05:30,121,15.0,9.2
31.07.2023 05:00,122,15.4,9.2
31.07.2023 04:30,124,16.4,9.2
31.07.2023 04:00,126,17.4,9.2
31.07.2023 03:30,128,18.3,9.2
31.07.2023 03:00,130,19.3,9.2
31.07.2023 02:30,131,19.8,9.2
31.07.2023 02:00,133,20.7,9.2
31.07.2023 01:30,134,21.2,9.2
