Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
07.08.2023 07:00,143,24.9,10.5
07.08.2023 06:30,144,25.3,10.5
07.08.2023 06:00,144,25.3,10.5
07.08.2023 05:30,145,25.8,10.5
07.08.2023 05:00,145,25.8,10.6
07.08.2023 04:30,146,26.3,10.8
07.08.2023 04:00,146,26.3,11.1
07.08.2023 03:30,147,26.8,11.2
07.08.2023 03:00,148,27.2,11.4
07.08.2023 02:30,148,27.2,11.7
07.08.2023 02:00,149,27.7,11.6
07.08.2023 01:30,149,27.7,11.8
07.08.2023 01:00,150,28.2,12.0
07.08.2023 00:30,151,28.7,12.2
07.08.2023 00:00,151,28.7,12.3
06.08.2023 23:30,152,29.2,12.4
06.08.2023 23:00,152,29.2,12.4
06.08.2023 22:30,153,29.6,12.6
06.08.2023 22:00,155,30.6,12.6
06.08.2023 21:30,155,30.6,12.8
06.08.2023 21:00,156,31.1,12.9
06.08.2023 20:30,157,31.6,12.9
06.08.2023 20:00,158,32.1,13.2
06.08.2023 19:30,159,32.6,13.1
06.08.2023 19:00,161,33.6,13.2
06.08.2023 18:30,161,33.6,13.3
06.08.2023 18:00,161,33.6,13.4
06.08.2023 17:30,162,34.1,13.4
06.08.2023 17:00,163,34.6,13.5
06.08.2023 16:30,164,35.2,13.4
06.08.2023 16:00,166,36.2,13.6
06.08.2023 15:30,167,36.7,13.7
06.08.2023 15:00,168,37.2,13.7
06.08.2023 14:30,169,37.8,13.7
06.08.2023 14:00,171,38.8,13.6
06.08.2023 13:30,172,39.3,13.6
06.08.2023 13:00,174,40.4,13.6
06.08.2023 12:30,174,40.4,13.5
06.08.2023 12:00,176,41.5,13.5
06.08.2023 11:30,178,42.6,13.5
06.08.2023 11:00,179,43.1,13.4
06.08.2023 10:30,180,43.7,13.4
06.08.2023 10:00,184,45.9,13.4
06.08.2023 09:30,185,46.4,13.4
06.08.2023 09:00,187,47.5,13.2
06.08.2023 08:30,189,48.7,13.2
06.08.2023 08:00,190,49.2,13.2
06.08.2023 07:30,193,50.9,13.1
06.08.2023 07:00,196,52.6,13.2
06.08.2023 06:30,199,54.4,13.3
06.08.2023 06:00,200,55.1,13.2
06.08.2023 05:30,203,56.9,13.3
06.08.2023 05:00,207,59.4,13.2
06.08.2023 04:30,207,59.4,13.2
06.08.2023 04:00,214,63.9,13.3
06.08.2023 03:30,218,66.5,13.4
06.08.2023 03:00,216,65.2,13.2
06.08.2023 02:30,222,69.3,13.3
06.08.2023 02:00,231,75.5,13.3
06.08.2023 01:30,236,79.1,13.3
06.08.2023 01:00,234,77.7,13.4
06.08.2023 00:30,234,77.7,13.4
06.08.2023 00:00,237,79.9,13.4
05.08.2023 23:30,241,82.8,13.3
05.08.2023 23:00,252,91.2,13.7
05.08.2023 22:30,255,93.6,13.7
05.08.2023 22:00,258,96.0,13.8
05.08.2023 21:30,255,93.6,13.9
05.08.2023 21:00,249,88.9,13.8
05.08.2023 20:30,241,82.8,13.9
05.08.2023 20:00,232,76.2,13.9
05.08.2023 19:30,225,71.3,13.9
05.08.2023 19:00,223,69.9,13.8
05.08.2023 18:30,221,68.6,13.8
05.08.2023 18:00,219,67.2,13.9
05.08.2023 17:30,218,66.5,13.7
05.08.2023 17:00,219,67.2,13.8
05.08.2023 16:30,218,66.5,13.6
05.08.2023 16:00,218,66.5,13.7
05.08.2023 15:30,218,66.5,13.6
05.08.2023 15:00,218,66.5,13.8
05.08.2023 14:30,225,71.3,13.8
05.08.2023 14:00,228,73.4,13.8
05.08.2023 13:30,232,76.2,13.8
05.08.2023 13:00,231,75.5,13.8
05.08.2023 12:30,230,74.8,13.9
05.08.2023 12:00,233,77.0,13.8
05.08.2023 11:30,232,76.2,13.8
05.08.2023 11:00,234,77.7,13.7
05.08.2023 10:30,234,77.7,13.7
05.08.2023 10:00,236,79.1,13.7
05.08.2023 09:30,236,79.1,13.8
05.08.2023 09:00,234,77.7,13.8
05.08.2023 08:30,234,77.7,13.6
05.08.2023 08:00,233,77.0,13.8
05.08.2023 07:30,234,77.7,13.8
05.08.2023 07:00,232,76.2,13.8
05.08.2023 06:30,231,75.5,13.9
05.08.2023 06:00,234,77.7,13.9
05.08.2023 05:30,237,79.9,13.9
05.08.2023 05:00,237,79.9,14.0
05.08.2023 04:30,243,84.3,13.9
05.08.2023 04:00,245,85.8,14.0
05.08.2023 03:30,250,89.7,14.0
05.08.2023 03:00,253,92.0,14.0
05.08.2023 02:30,251,90.4,14.0
05.08.2023 02:00,252,91.2,13.9
05.08.2023 01:30,247,87.4,13.9
05.08.2023 01:00,250,89.7,13.9
05.08.2023 00:30,255,93.6,14.0
05.08.2023 00:00,251,90.4,14.0
04.08.2023 23:30,257,95.2,14.2
04.08.2023 23:00,261,98.4,14.2
04.08.2023 22:30,265,102,14.2
04.08.2023 22:00,261,98.4,14.1
04.08.2023 21:30,260,97.6,14.0
04.08.2023 21:00,259,96.8,14.0
04.08.2023 20:30,255,93.6,13.8
04.08.2023 20:00,255,93.6,13.7
04.08.2023 19:30,256,94.4,13.7
04.08.2023 19:00,260,97.6,13.7
04.08.2023 18:30,266,102,13.8
04.08.2023 18:00,276,111,13.7
04.08.2023 17:30,286,120,13.8
04.08.2023 17:00,294,127,14.0
04.08.2023 16:30,297,129,14.2
04.08.2023 16:00,306,138,14.4
04.08.2023 15:30,312,143,14.6
04.08.2023 15:00,313,144,14.6
04.08.2023 14:30,321,152,14.8
04.08.2023 14:00,322,153,14.7
04.08.2023 13:30,311,143,14.6
04.08.2023 13:00,310,142,14.6
04.08.2023 12:30,308,140,14.7
04.08.2023 12:00,318,149,15.2
04.08.2023 11:30,328,159,15.5
04.08.2023 11:00,348,180,16.0
04.08.2023 10:30,358,190,16.1
04.08.2023 10:00,376,210,16.1
04.08.2023 09:30,388,223,15.5
04.08.2023 09:00,402,240,15.1
04.08.2023 08:30,427,270,14.6
04.08.2023 08:00,446,293,14.7
04.08.2023 07:30,466,319,14.9
04.08.2023 07:00,484,342,15.0
04.08.2023 06:30,480,337,15.1
04.08.2023 06:00,433,277,15.0
04.08.2023 05:30,371,204,14.9
04.08.2023 05:00,339,170,14.9
04.08.2023 04:30,314,145,15.0
04.08.2023 04:00,293,126,15.0
04.08.2023 03:30,278,113,15.0
04.08.2023 03:00,252,91.2,14.9
04.08.2023 02:30,230,74.8,14.6
04.08.2023 02:00,201,55.7,14.6
04.08.2023 01:30,183,45.3,14.9
04.08.2023 01:00,180,43.7,15.2
04.08.2023 00:30,191,49.8,15.7
04.08.2023 00:00,211,61.9,16.0
03.08.2023 23:30,227,72.7,15.9
03.08.2023 23:00,196,52.6,14.4
03.08.2023 22:30,119,14.6,14.3
03.08.2023 22:00,105,9.48,13.9
03.08.2023 21:30,99,7.49,13.8
03.08.2023 21:00,96,6.55,13.8
03.08.2023 20:30,96,6.55,13.9
03.08.2023 20:00,97,6.86,13.9
03.08.2023 19:30,97,6.86,13.9
03.08.2023 19:00,98,7.17,13.9
03.08.2023 18:30,99,7.49,14.0
03.08.2023 18:00,100,7.81,14.0
03.08.2023 17:30,99,7.49,14.0
03.08.2023 17:00,97,6.86,14.0
03.08.2023 16:30,97,6.86,14.1
03.08.2023 16:00,97,6.86,14.0
03.08.2023 15:30,98,7.17,14.0
03.08.2023 15:00,97,6.86,14.0
03.08.2023 14:30,97,6.86,14.0
03.08.2023 14:00,97,6.86,14.0
03.08.2023 13:30,97,6.86,14.0
03.08.2023 13:00,98,7.17,14.0
03.08.2023 12:30,98,7.17,14.0
03.08.2023 12:00,98,7.17,13.9
03.08.2023 11:30,98,7.17,13.7
03.08.2023 11:00,98,7.17,13.5
03.08.2023 10:30,99,7.49,13.5
03.08.2023 10:00,100,7.81,13.4
03.08.2023 09:30,100,7.81,13.4
03.08.2023 09:00,99,7.49,13.4
03.08.2023 08:30,99,7.49,13.4
03.08.2023 08:00,100,7.81,13.3
03.08.2023 07:30,100,7.81,13.2
03.08.2023 07:00,100,7.81,13.2
03.08.2023 06:30,100,7.81,13.1
03.08.2023 06:00,100,7.81,13.1
03.08.2023 05:30,101,8.14,13.0
03.08.2023 05:00,101,8.14,13.1
03.08.2023 04:30,101,8.14,13.1
03.08.2023 04:00,102,8.47,13.1
03.08.2023 03:30,101,8.14,13.1
