Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,73,5.53,15.4
03.08.2023 05:00,73,5.53,15.5
03.08.2023 04:30,74,5.69,15.5
03.08.2023 04:00,74,5.69,15.6
03.08.2023 03:30,74,5.69,15.6
03.08.2023 03:00,75,5.84,15.6
03.08.2023 02:30,75,5.84,15.7
03.08.2023 02:00,75,5.84,15.8
03.08.2023 01:30,75,5.84,15.8
03.08.2023 01:00,75,5.84,15.9
03.08.2023 00:30,76,6.00,16.0
03.08.2023 00:00,76,6.00,16.0
02.08.2023 23:30,76,6.00,16.1
02.08.2023 23:00,77,6.16,16.2
02.08.2023 22:30,77,6.16,16.3
02.08.2023 22:00,77,6.16,16.4
02.08.2023 21:30,77,6.16,16.5
02.08.2023 21:00,78,6.32,16.6
02.08.2023 20:30,79,6.49,16.7
02.08.2023 20:00,78,6.32,16.7
02.08.2023 19:30,79,6.49,16.8
02.08.2023 19:00,79,6.49,16.8
02.08.2023 18:30,80,6.65,16.8
02.08.2023 18:00,81,6.82,16.8
02.08.2023 17:30,81,6.82,16.8
02.08.2023 17:00,81,6.82,16.7
02.08.2023 16:30,81,6.82,16.7
02.08.2023 16:00,82,6.99,16.7
02.08.2023 15:30,83,7.16,16.6
02.08.2023 15:00,84,7.34,16.5
02.08.2023 14:30,85,7.51,16.3
02.08.2023 14:00,84,7.34,16.2
02.08.2023 13:30,85,7.51,16.2
02.08.2023 13:00,86,7.69,16.0
02.08.2023 12:30,87,7.87,16.0
02.08.2023 12:00,88,8.05,15.8
02.08.2023 11:30,88,8.05,15.8
02.08.2023 11:00,89,8.24,15.8
02.08.2023 10:30,90,8.42,15.7
02.08.2023 10:00,90,8.42,15.8
02.08.2023 09:30,90,8.42,15.8
02.08.2023 09:00,90,8.42,15.8
02.08.2023 08:30,91,8.61,15.7
02.08.2023 08:00,92,8.80,15.8
02.08.2023 07:30,92,8.80,15.8
02.08.2023 07:00,93,9.00,15.8
02.08.2023 06:30,94,9.19,15.8
02.08.2023 06:00,93,9.00,15.8
02.08.2023 05:30,95,9.38,15.9
02.08.2023 05:00,95,9.38,15.9
02.08.2023 04:30,95,9.38,15.9
02.08.2023 04:00,96,9.58,16.0
02.08.2023 03:30,96,9.58,16.0
02.08.2023 03:00,96,9.58,16.1
02.08.2023 02:30,98,9.98,16.2
02.08.2023 02:00,101,10.6,16.2
02.08.2023 01:30,102,10.8,16.2
02.08.2023 01:00,105,11.4,16.2
02.08.2023 00:30,106,11.7,16.3
02.08.2023 00:00,110,12.5,16.5
01.08.2023 23:30,113,13.2,16.7
01.08.2023 23:00,113,13.2,16.7
01.08.2023 22:30,107,11.9,16.8
01.08.2023 22:00,90,8.42,16.4
01.08.2023 21:30,75,5.84,16.3
01.08.2023 21:00,71,5.23,16.3
01.08.2023 20:30,70,5.09,16.2
01.08.2023 20:00,70,5.09,16.2
01.08.2023 19:30,70,5.09,16.2
01.08.2023 19:00,69,4.94,16.1
01.08.2023 18:30,69,4.94,16.2
01.08.2023 18:00,67,4.66,16.2
01.08.2023 17:30,65,4.39,15.9
01.08.2023 17:00,66,4.52,15.8
01.08.2023 16:30,65,4.39,15.9
01.08.2023 16:00,65,4.39,15.8
01.08.2023 15:30,66,4.52,15.8
01.08.2023 15:00,65,4.39,15.6
01.08.2023 14:30,65,4.39,15.5
01.08.2023 14:00,66,4.52,15.4
01.08.2023 13:30,65,4.39,15.3
01.08.2023 13:00,66,4.52,15.2
01.08.2023 12:30,66,4.52,15.1
01.08.2023 12:00,65,4.39,15.2
01.08.2023 11:30,66,4.52,15.1
01.08.2023 11:00,65,4.39,15.0
01.08.2023 10:30,66,4.52,15.0
01.08.2023 10:00,66,4.52,15.0
01.08.2023 09:30,66,4.52,15.0
01.08.2023 09:00,65,4.39,14.9
01.08.2023 08:30,66,4.52,15.0
01.08.2023 08:00,66,4.52,15.0
01.08.2023 07:30,66,4.52,15.0
01.08.2023 07:00,65,4.39,15.1
01.08.2023 06:30,66,4.52,15.2
01.08.2023 06:00,66,4.52,15.3
01.08.2023 05:30,65,4.39,15.4
01.08.2023 05:00,65,4.39,15.6
01.08.2023 04:30,65,4.39,15.7
01.08.2023 04:00,66,4.52,15.8
01.08.2023 03:30,65,4.39,15.9
01.08.2023 03:00,66,4.52,15.9
01.08.2023 02:30,65,4.39,16.0
01.08.2023 02:00,66,4.52,16.1
01.08.2023 01:30,66,4.52,16.2
01.08.2023 01:00,66,4.52,16.3
01.08.2023 00:30,66,4.52,16.4
01.08.2023 00:00,67,4.66,16.5
31.07.2023 23:30,66,4.52,16.6
31.07.2023 23:00,67,4.66,16.7
31.07.2023 22:30,67,4.66,16.8
31.07.2023 22:00,67,4.66,16.9
31.07.2023 21:30,67,4.66,16.9
31.07.2023 21:00,67,4.66,17.0
31.07.2023 20:30,67,4.66,17.0
31.07.2023 20:00,68,4.80,17.1
31.07.2023 19:30,68,4.80,17.1
31.07.2023 19:00,68,4.80,17.0
31.07.2023 18:30,69,4.94,17.0
31.07.2023 18:00,69,4.94,17.0
31.07.2023 17:30,68,4.80,16.9
31.07.2023 17:00,69,4.94,16.8
31.07.2023 16:30,70,5.09,16.7
31.07.2023 16:00,70,5.09,16.6
31.07.2023 15:30,70,5.09,16.5
31.07.2023 15:00,70,5.09,16.4
31.07.2023 14:30,70,5.09,16.2
31.07.2023 14:00,71,5.23,16.0
31.07.2023 13:30,71,5.23,16.0
31.07.2023 13:00,71,5.23,15.8
31.07.2023 12:30,72,5.38,15.7
31.07.2023 12:00,72,5.38,15.6
31.07.2023 11:30,71,5.23,15.5
31.07.2023 11:00,71,5.23,15.4
31.07.2023 10:30,71,5.23,15.3
31.07.2023 10:00,71,5.23,15.2
31.07.2023 09:30,71,5.23,15.2
31.07.2023 09:00,71,5.23,15.2
31.07.2023 08:30,71,5.23,15.2
31.07.2023 08:00,71,5.23,15.3
31.07.2023 07:30,72,5.38,15.3
31.07.2023 07:00,72,5.38,15.5
31.07.2023 06:30,72,5.38,15.5
31.07.2023 06:00,72,5.38,15.7
31.07.2023 05:30,71,5.23,15.8
31.07.2023 05:00,71,5.23,15.9
31.07.2023 04:30,71,5.23,16.0
31.07.2023 04:00,72,5.38,16.1
31.07.2023 03:30,72,5.38,16.1
31.07.2023 03:00,73,5.53,16.2
31.07.2023 02:30,73,5.53,16.3
31.07.2023 02:00,73,5.53,16.4
31.07.2023 01:30,74,5.69,16.5
31.07.2023 01:00,74,5.69,16.6
31.07.2023 00:30,75,5.84,16.6
31.07.2023 00:00,75,5.84,16.8
30.07.2023 23:30,76,6.00,16.9
30.07.2023 23:00,77,6.16,17.0
30.07.2023 22:30,77,6.16,17.2
30.07.2023 22:00,78,6.32,17.4
30.07.2023 21:30,78,6.32,17.5
30.07.2023 21:00,79,6.49,17.6
30.07.2023 20:30,79,6.49,17.6
30.07.2023 20:00,81,6.82,17.5
30.07.2023 19:30,81,6.82,17.6
30.07.2023 19:00,82,6.99,17.6
30.07.2023 18:30,82,6.99,17.6
30.07.2023 18:00,83,7.16,17.7
30.07.2023 17:30,84,7.34,17.7
30.07.2023 17:00,85,7.51,17.7
30.07.2023 16:30,86,7.69,17.7
30.07.2023 16:00,87,7.87,17.6
30.07.2023 15:30,88,8.05,17.6
30.07.2023 15:00,89,8.24,17.5
30.07.2023 14:30,89,8.24,17.3
30.07.2023 14:00,90,8.42,17.1
30.07.2023 13:30,92,8.80,16.9
30.07.2023 13:00,93,9.00,16.7
30.07.2023 12:30,94,9.19,16.6
30.07.2023 12:00,96,9.58,16.5
30.07.2023 11:30,98,9.98,16.5
30.07.2023 11:00,99,10.2,16.5
30.07.2023 10:30,99,10.2,16.4
30.07.2023 10:00,98,9.98,16.3
30.07.2023 09:30,94,9.19,16.2
30.07.2023 09:00,90,8.42,16.1
30.07.2023 08:30,85,7.51,16.0
30.07.2023 08:00,81,6.82,15.9
30.07.2023 07:30,78,6.32,15.8
30.07.2023 07:00,76,6.00,15.8
30.07.2023 06:30,73,5.53,15.8
30.07.2023 06:00,72,5.38,15.9
30.07.2023 05:30,72,5.38,15.9
30.07.2023 05:00,72,5.38,15.9
30.07.2023 04:30,71,5.23,16.0
30.07.2023 04:00,71,5.23,16.1
30.07.2023 03:30,72,5.38,16.1
30.07.2023 03:00,72,5.38,16.2
30.07.2023 02:30,73,5.53,16.2
30.07.2023 02:00,74,5.69,16.3
30.07.2023 01:30,75,5.84,16.4
30.07.2023 01:00,76,6.00,16.5
30.07.2023 00:30,77,6.16,16.7
30.07.2023 00:00,78,6.32,16.9
29.07.2023 23:30,80,6.65,17.1
29.07.2023 23:00,82,6.99,17.3
29.07.2023 22:30,83,7.16,17.5
29.07.2023 22:00,86,7.69,17.7
29.07.2023 21:30,88,8.05,18.1
29.07.2023 21:00,89,8.24,17.7
29.07.2023 20:30,89,8.24,17.6
29.07.2023 20:00,88,8.05,17.6
29.07.2023 19:30,87,7.87,17.6
29.07.2023 19:00,91,8.61,17.6
29.07.2023 18:30,94,9.19,17.5
29.07.2023 18:00,91,8.61,17.5
29.07.2023 17:30,88,8.05,17.4
29.07.2023 17:00,89,8.24,17.5
29.07.2023 16:30,94,9.19,17.3
29.07.2023 16:00,94,9.19,17.1
29.07.2023 15:30,89,8.24,17.0
29.07.2023 15:00,89,8.24,16.9
29.07.2023 14:30,94,9.19,16.8
29.07.2023 14:00,96,9.58,16.5
29.07.2023 13:30,92,8.80,16.4
29.07.2023 13:00,90,8.42,16.3
29.07.2023 12:30,93,9.00,16.2
29.07.2023 12:00,95,9.38,16.0
29.07.2023 11:30,94,9.19,15.7
29.07.2023 11:00,91,8.61,15.5
29.07.2023 10:30,91,8.61,15.6
29.07.2023 10:00,96,9.58,15.5
29.07.2023 09:30,97,9.78,15.3
29.07.2023 09:00,92,8.80,15.2
29.07.2023 08:30,89,8.24,15.3
29.07.2023 08:00,93,9.00,15.5
29.07.2023 07:30,97,9.78,15.4
29.07.2023 07:00,95,9.38,15.3
29.07.2023 06:30,90,8.42,15.3
29.07.2023 06:00,90,8.42,15.6
29.07.2023 05:30,95,9.38,15.7
29.07.2023 05:00,96,9.58,15.6
29.07.2023 04:30,92,8.80,15.6
29.07.2023 04:00,90,8.42,15.8
29.07.2023 03:30,93,9.00,16.0
29.07.2023 03:00,97,9.78,16.0
29.07.2023 02:30,95,9.38,15.9
29.07.2023 02:00,91,8.61,15.9
29.07.2023 01:30,92,8.80,16.2
29.07.2023 01:00,97,9.78,16.1
29.07.2023 00:30,98,9.98,15.9
29.07.2023 00:00,95,9.38,15.8
28.07.2023 23:30,92,8.80,15.9
28.07.2023 23:00,95,9.38,16.0
28.07.2023 22:30,99,10.2,16.1
28.07.2023 22:00,98,9.98,16.1
28.07.2023 21:30,93,9.00,16.2
28.07.2023 21:00,93,9.00,16.4
28.07.2023 20:30,96,9.58,16.6
28.07.2023 20:00,100,10.4,16.7
28.07.2023 19:30,98,9.98,16.7
28.07.2023 19:00,93,9.00,16.8
28.07.2023 18:30,94,9.19,17.0
28.07.2023 18:00,99,10.2,17.1
28.07.2023 17:30,101,10.6,16.9
28.07.2023 17:00,96,9.58,16.8
28.07.2023 16:30,94,9.19,16.6
28.07.2023 16:00,97,9.78,16.7
28.07.2023 15:30,101,10.6,16.5
28.07.2023 15:00,100,10.4,16.2
28.07.2023 14:30,97,9.78,16.0
28.07.2023 14:00,97,9.78,15.8
28.07.2023 13:30,100,10.4,15.7
28.07.2023 13:00,103,11.0,15.5
28.07.2023 12:30,100,10.4,15.3
28.07.2023 12:00,97,9.78,15.2
28.07.2023 11:30,99,10.2,15.2
28.07.2023 11:00,103,11.0,15.0
28.07.2023 10:30,104,11.2,14.8
28.07.2023 10:00,99,10.2,14.7
28.07.2023 09:30,97,9.78,14.5
28.07.2023 09:00,100,10.4,14.5
28.07.2023 08:30,104,11.2,14.5
28.07.2023 08:00,103,11.0,14.4
28.07.2023 07:30,98,9.98,14.4
28.07.2023 07:00,99,10.2,14.6
28.07.2023 06:30,102,10.8,14.7
28.07.2023 06:00,103,11.0,14.7
28.07.2023 05:30,100,10.4,14.8
28.07.2023 05:00,99,10.2,14.9
28.07.2023 04:30,102,10.8,15.0
28.07.2023 04:00,105,11.4,15.0
28.07.2023 03:30,102,10.8,15.0
28.07.2023 03:00,100,10.4,15.1
28.07.2023 02:30,103,11.0,15.2
28.07.2023 02:00,106,11.7,15.3
28.07.2023 01:30,104,11.2,15.3
28.07.2023 01:00,101,10.6,15.4
28.07.2023 00:30,102,10.8,15.5
28.07.2023 00:00,105,11.4,15.6
27.07.2023 23:30,107,11.9,15.8
27.07.2023 23:00,103,11.0,15.8
27.07.2023 22:30,101,10.6,15.9
27.07.2023 22:00,104,11.2,15.9
27.07.2023 21:30,107,11.9,16.1
27.07.2023 21:00,107,11.9,16.2
27.07.2023 20:30,104,11.2,16.2
27.07.2023 20:00,104,11.2,16.2
27.07.2023 19:30,107,11.9,16.3
27.07.2023 19:00,109,12.3,16.3
27.07.2023 18:30,106,11.7,16.4
27.07.2023 18:00,105,11.4,16.4
27.07.2023 17:30,107,11.9,16.3
27.07.2023 17:00,110,12.5,16.3
27.07.2023 16:30,112,13.0,16.3
27.07.2023 16:00,108,12.1,16.2
27.07.2023 15:30,107,11.9,16.1
27.07.2023 15:00,110,12.5,16.0
27.07.2023 14:30,112,13.0,15.8
27.07.2023 14:00,112,13.0,15.6
27.07.2023 13:30,109,12.3,15.4
27.07.2023 13:00,110,12.5,15.2
27.07.2023 12:30,111,12.8,14.9
27.07.2023 12:00,112,13.0,14.8
27.07.2023 11:30,111,12.8,14.5
27.07.2023 11:00,108,12.1,14.4
27.07.2023 10:30,108,12.1,14.4
27.07.2023 10:00,109,12.3,14.3
27.07.2023 09:30,112,13.0,14.2
27.07.2023 09:00,113,13.2,14.2
27.07.2023 08:30,111,12.8,14.2
27.07.2023 08:00,105,11.4,14.3
27.07.2023 07:30,105,11.4,14.4
27.07.2023 07:00,111,12.8,14.2
27.07.2023 06:30,112,13.0,14.2
27.07.2023 06:00,112,13.0,14.3
27.07.2023 05:30,112,13.0,14.3
27.07.2023 05:00,113,13.2,14.3
27.07.2023 04:30,114,13.5,14.4
27.07.2023 04:00,114,13.5,14.4
27.07.2023 03:30,115,13.7,14.5
27.07.2023 03:00,116,13.9,14.5
27.07.2023 02:30,117,14.1,14.7
27.07.2023 02:00,118,14.4,14.8
27.07.2023 01:30,119,14.6,14.9
27.07.2023 01:00,120,14.9,15.0
27.07.2023 00:30,121,15.1,15.0
27.07.2023 00:00,122,15.3,15.1
26.07.2023 23:30,123,15.6,15.2
26.07.2023 23:00,124,15.8,15.3
26.07.2023 22:30,125,16.1,15.4
26.07.2023 22:00,126,16.3,15.4
26.07.2023 21:30,128,16.8,15.5
26.07.2023 21:00,130,17.4,15.6
26.07.2023 20:30,131,17.6,15.6
26.07.2023 20:00,132,17.9,15.7
26.07.2023 19:30,133,18.1,15.7
26.07.2023 19:00,135,18.7,15.8
26.07.2023 18:30,136,18.9,15.8
26.07.2023 18:00,137,19.2,15.8
26.07.2023 17:30,140,20.0,15.9
26.07.2023 17:00,142,20.5,15.9
26.07.2023 16:30,144,21.0,16.0
26.07.2023 16:00,147,21.8,16.0
26.07.2023 15:30,149,22.4,16.0
26.07.2023 15:00,153,23.5,16.0
26.07.2023 14:30,156,24.3,15.9
26.07.2023 14:00,158,24.9,15.9
26.07.2023 13:30,161,25.7,15.8
26.07.2023 13:00,165,26.8,15.8
26.07.2023 12:30,167,27.4,15.7
26.07.2023 12:00,169,28.0,15.5
26.07.2023 11:30,172,28.8,15.3
26.07.2023 11:00,175,29.7,15.3
26.07.2023 10:30,177,30.3,15.2
26.07.2023 10:00,180,31.2,15.2
26.07.2023 09:30,183,32.1,15.2
26.07.2023 09:00,186,32.9,15.2
26.07.2023 08:30,188,33.5,15.2
26.07.2023 08:00,191,34.4,15.3
26.07.2023 07:30,194,35.3,15.3
26.07.2023 07:00,195,35.6,15.4
26.07.2023 06:30,196,35.9,15.5
26.07.2023 06:00,198,36.6,15.6
26.07.2023 05:30,198,36.6,15.7
26.07.2023 05:00,199,36.9,15.8
26.07.2023 04:30,201,37.5,15.8
26.07.2023 04:00,201,37.5,15.9
26.07.2023 03:30,202,37.8,16.1
26.07.2023 03:00,205,38.7,16.3
26.07.2023 02:30,208,39.6,16.5
26.07.2023 02:00,210,40.3,16.7
26.07.2023 01:30,215,41.8,16.9
26.07.2023 01:00,220,43.4,17.0
26.07.2023 00:30,222,44.0,17.2
26.07.2023 00:00,222,44.0,17.2
25.07.2023 23:30,215,41.8,17.4
25.07.2023 23:00,206,39.0,17.3
25.07.2023 22:30,187,33.2,17.0
25.07.2023 22:00,171,28.6,17.0
25.07.2023 21:30,167,27.4,16.9
25.07.2023 21:00,163,26.3,17.0
25.07.2023 20:30,167,27.4,17.1
25.07.2023 20:00,170,28.3,17.2
25.07.2023 19:30,173,29.1,17.3
25.07.2023 19:00,176,30.0,17.5
25.07.2023 18:30,181,31.5,17.6
25.07.2023 18:00,184,32.4,17.7
25.07.2023 17:30,187,33.2,17.7
25.07.2023 17:00,192,34.7,17.7
25.07.2023 16:30,196,35.9,17.7
25.07.2023 16:00,198,36.6,17.6
25.07.2023 15:30,195,35.6,17.4
25.07.2023 15:00,186,32.9,17.3
25.07.2023 14:30,173,29.1,17.1
25.07.2023 14:00,164,26.6,17.1
25.07.2023 13:30,151,22.9,17.0
25.07.2023 13:00,134,18.4,16.8
25.07.2023 12:30,117,14.1,16.7
25.07.2023 12:00,107,11.9,16.5
25.07.2023 11:30,100,10.4,16.4
25.07.2023 11:00,90,8.42,16.2
25.07.2023 10:30,84,7.34,16.1
25.07.2023 10:00,71,5.23,16.0
25.07.2023 09:30,70,5.09,15.7
25.07.2023 09:00,66,4.52,15.8
25.07.2023 08:30,62,4.00,15.8
25.07.2023 08:00,64,4.26,15.9
25.07.2023 07:30,64,4.26,15.9
25.07.2023 07:00,64,4.26,16.0
25.07.2023 06:30,65,4.39,16.0
25.07.2023 06:00,65,4.39,16.1
25.07.2023 05:30,66,4.52,16.0
25.07.2023 05:00,66,4.52,16.0
25.07.2023 04:30,65,4.39,16.1
25.07.2023 04:00,66,4.52,16.2
25.07.2023 03:30,66,4.52,16.3
25.07.2023 03:00,65,4.39,16.3
25.07.2023 02:30,64,4.26,16.3
25.07.2023 02:00,64,4.26,16.3
25.07.2023 01:30,64,4.26,16.1
25.07.2023 01:00,65,4.39,16.1
25.07.2023 00:30,65,4.39,16.1
25.07.2023 00:00,64,4.26,16.2
24.07.2023 23:30,65,4.39,16.2
24.07.2023 23:00,65,4.39,16.4
24.07.2023 22:30,65,4.39,16.5
24.07.2023 22:00,64,4.26,16.5
24.07.2023 21:30,65,4.39,16.7
24.07.2023 21:00,64,4.26,16.8
24.07.2023 20:30,65,4.39,16.8
24.07.2023 20:00,65,4.39,17.0
24.07.2023 19:30,65,4.39,17.1
24.07.2023 19:00,66,4.52,17.1
24.07.2023 18:30,66,4.52,17.1
24.07.2023 18:00,66,4.52,17.1
24.07.2023 17:30,67,4.66,17.1
24.07.2023 17:00,67,4.66,17.0
24.07.2023 16:30,67,4.66,17.0
24.07.2023 16:00,68,4.80,16.9
24.07.2023 15:30,68,4.80,16.8
24.07.2023 15:00,69,4.94,16.8
24.07.2023 14:30,70,5.09,16.7
24.07.2023 14:00,70,5.09,16.5
24.07.2023 13:30,71,5.23,16.4
24.07.2023 13:00,71,5.23,16.3
24.07.2023 12:30,72,5.38,16.2
24.07.2023 12:00,73,5.53,16.1
24.07.2023 11:30,75,5.84,15.9
24.07.2023 11:00,76,6.00,15.8
24.07.2023 10:30,77,6.16,15.8
24.07.2023 10:00,78,6.32,15.8
24.07.2023 09:30,80,6.65,15.8
24.07.2023 09:00,81,6.82,15.8
24.07.2023 08:30,83,7.16,15.8
24.07.2023 08:00,84,7.34,15.9
24.07.2023 07:30,85,7.51,15.9
24.07.2023 07:00,85,7.51,16.2
24.07.2023 06:30,88,8.05,16.2
24.07.2023 06:00,89,8.24,16.2
24.07.2023 05:30,87,7.87,16.2
24.07.2023 05:00,85,7.51,16.4
24.07.2023 04:30,87,7.87,16.6
24.07.2023 04:00,91,8.61,16.6
24.07.2023 03:30,90,8.42,16.5
24.07.2023 03:00,86,7.69,16.5
24.07.2023 02:30,86,7.69,16.8
24.07.2023 02:00,90,8.42,16.9
24.07.2023 01:30,92,8.80,16.9
24.07.2023 01:00,89,8.24,17.0
24.07.2023 00:30,85,7.51,17.2
24.07.2023 00:00,87,7.87,17.6
23.07.2023 23:30,91,8.61,17.5
23.07.2023 23:00,90,8.42,17.6
23.07.2023 22:30,87,7.87,17.7
23.07.2023 22:00,86,7.69,17.8
23.07.2023 21:30,90,8.42,17.6
23.07.2023 21:00,92,8.80,17.5
23.07.2023 20:30,88,8.05,17.5
23.07.2023 20:00,88,8.05,17.7
23.07.2023 19:30,92,8.80,17.7
23.07.2023 19:00,93,9.00,17.6
23.07.2023 18:30,91,8.61,17.6
23.07.2023 18:00,88,8.05,17.6
23.07.2023 17:30,91,8.61,17.7
23.07.2023 17:00,95,9.38,17.5
23.07.2023 16:30,94,9.19,17.4
23.07.2023 16:00,90,8.42,17.2
23.07.2023 15:30,90,8.42,17.2
23.07.2023 15:00,94,9.19,17.1
23.07.2023 14:30,96,9.58,16.9
23.07.2023 14:00,93,9.00,16.7
23.07.2023 13:30,91,8.61,16.5
23.07.2023 13:00,93,9.00,16.5
23.07.2023 12:30,97,9.78,16.3
23.07.2023 12:00,97,9.78,16.1
23.07.2023 11:30,93,9.00,15.9
23.07.2023 11:00,92,8.80,15.8
23.07.2023 10:30,95,9.38,15.8
23.07.2023 10:00,97,9.78,15.8
23.07.2023 09:30,95,9.38,15.7
23.07.2023 09:00,92,8.80,15.7
23.07.2023 08:30,92,8.80,15.8
23.07.2023 08:00,97,9.78,15.7
23.07.2023 07:30,99,10.2,15.7
23.07.2023 07:00,95,9.38,15.7
23.07.2023 06:30,93,9.00,15.7
23.07.2023 06:00,95,9.38,15.9
23.07.2023 05:30,98,9.98,16.0
23.07.2023 05:00,100,10.4,16.0
23.07.2023 04:30,97,9.78,15.9
23.07.2023 04:00,94,9.19,16.0
23.07.2023 03:30,96,9.58,16.2
23.07.2023 03:00,99,10.2,16.1
23.07.2023 02:30,101,10.6,16.1
23.07.2023 02:00,98,9.98,16.1
23.07.2023 01:30,97,9.78,16.3
23.07.2023 01:00,100,10.4,16.5
23.07.2023 00:30,103,11.0,16.6
23.07.2023 00:00,104,11.2,16.8
22.07.2023 23:30,101,10.6,16.7
22.07.2023 23:00,102,10.8,16.8
22.07.2023 22:30,105,11.4,16.8
22.07.2023 22:00,108,12.1,16.8
22.07.2023 21:30,108,12.1,16.8
22.07.2023 21:00,104,11.2,16.9
22.07.2023 20:30,96,9.58,17.1
22.07.2023 20:00,96,9.58,17.2
22.07.2023 19:30,94,9.19,17.2
22.07.2023 19:00,89,8.24,17.2
22.07.2023 18:30,87,7.87,17.4
22.07.2023 18:00,91,8.61,17.4
22.07.2023 17:30,94,9.19,17.2
22.07.2023 17:00,92,8.80,17.1
22.07.2023 16:30,88,8.05,17.2
22.07.2023 16:00,90,8.42,17.3
22.07.2023 15:30,94,9.19,17.2
22.07.2023 15:00,95,9.38,17.1
22.07.2023 14:30,91,8.61,17.0
22.07.2023 14:00,91,8.61,17.3
22.07.2023 13:30,91,8.61,17.2
22.07.2023 13:00,94,9.19,17.1
22.07.2023 12:30,93,9.00,16.8
22.07.2023 12:00,91,8.61,16.6
22.07.2023 11:30,93,9.00,16.6
22.07.2023 11:00,97,9.78,16.5
22.07.2023 10:30,99,10.2,16.4
22.07.2023 10:00,95,9.38,16.2
22.07.2023 09:30,91,8.61,16.3
22.07.2023 09:00,93,9.00,16.5
22.07.2023 08:30,96,9.58,16.5
22.07.2023 08:00,98,9.98,16.4
22.07.2023 07:30,97,9.78,16.3
22.07.2023 07:00,94,9.19,16.3
22.07.2023 06:30,95,9.38,16.5
22.07.2023 06:00,98,9.98,16.5
22.07.2023 05:30,100,10.4,16.6
22.07.2023 05:00,97,9.78,16.5
22.07.2023 04:30,96,9.58,16.7
22.07.2023 04:00,98,9.98,16.8
22.07.2023 03:30,102,10.8,16.8
22.07.2023 03:00,105,11.4,16.9
22.07.2023 02:30,102,10.8,16.8
22.07.2023 02:00,100,10.4,16.8
22.07.2023 01:30,102,10.8,16.9
22.07.2023 01:00,103,11.0,17.0
22.07.2023 00:30,105,11.4,17.1
22.07.2023 00:00,107,11.9,17.1
21.07.2023 23:30,108,12.1,17.2
21.07.2023 23:00,110,12.5,17.3
21.07.2023 22:30,111,12.8,17.4
21.07.2023 22:00,112,13.0,17.4
21.07.2023 21:30,115,13.7,17.4
21.07.2023 21:00,117,14.1,17.5
21.07.2023 20:30,118,14.4,17.6
21.07.2023 20:00,119,14.6,17.6
21.07.2023 19:30,120,14.9,17.8
21.07.2023 19:00,119,14.6,17.9
21.07.2023 18:30,114,13.5,17.9
21.07.2023 18:00,111,12.8,17.8
21.07.2023 17:30,107,11.9,17.9
21.07.2023 17:00,107,11.9,17.8
21.07.2023 16:30,106,11.7,17.7
21.07.2023 16:00,106,11.7,17.8
21.07.2023 15:30,108,12.1,17.9
21.07.2023 15:00,110,12.5,17.9
21.07.2023 14:30,112,13.0,17.9
21.07.2023 14:00,114,13.5,17.9
21.07.2023 13:30,116,13.9,17.9
21.07.2023 13:00,118,14.4,17.9
21.07.2023 12:30,121,15.1,17.9
21.07.2023 12:00,122,15.3,18.1
21.07.2023 11:30,118,14.4,18.4
21.07.2023 11:00,113,13.2,18.3
21.07.2023 10:30,111,12.8,18.1
21.07.2023 10:00,108,12.1,18.1
21.07.2023 09:30,102,10.8,18.2
21.07.2023 09:00,104,11.2,18.2
21.07.2023 08:30,100,10.4,18.3
21.07.2023 08:00,100,10.4,18.4
21.07.2023 07:30,102,10.8,18.5
21.07.2023 07:00,104,11.2,18.5
21.07.2023 06:30,106,11.7,18.4
21.07.2023 06:00,108,12.1,18.3
21.07.2023 05:30,111,12.8,18.0
21.07.2023 05:00,115,13.7,17.7
21.07.2023 04:30,120,14.9,17.6
21.07.2023 04:00,127,16.6,17.6
21.07.2023 03:30,136,18.9,17.6
21.07.2023 03:00,137,19.2,17.5
21.07.2023 02:30,131,17.6,17.7
21.07.2023 02:00,115,13.7,19.2
21.07.2023 01:30,97,9.78,19.4
21.07.2023 01:00,65,4.39,17.1
21.07.2023 00:30,54,3.06,17.2
21.07.2023 00:00,53,2.96,17.3
20.07.2023 23:30,53,2.96,17.4
20.07.2023 23:00,53,2.96,17.6
20.07.2023 22:30,53,2.96,17.7
20.07.2023 22:00,53,2.96,17.8
20.07.2023 21:30,54,3.06,18.1
20.07.2023 21:00,54,3.06,18.1
20.07.2023 20:30,54,3.06,18.2
20.07.2023 20:00,54,3.06,18.3
20.07.2023 19:30,54,3.06,18.4
20.07.2023 19:00,54,3.06,18.4
20.07.2023 18:30,55,3.17,18.4
20.07.2023 18:00,55,3.17,18.4
20.07.2023 17:30,55,3.17,18.3
20.07.2023 17:00,55,3.17,18.2
20.07.2023 16:30,55,3.17,17.9
20.07.2023 16:00,55,3.17,17.8
20.07.2023 15:30,55,3.17,17.6
20.07.2023 15:00,55,3.17,17.4
20.07.2023 14:30,55,3.17,17.2
20.07.2023 14:00,56,3.28,16.9
20.07.2023 13:30,57,3.40,16.7
20.07.2023 13:00,56,3.28,16.5
20.07.2023 12:30,56,3.28,16.3
20.07.2023 12:00,56,3.28,16.2
20.07.2023 11:30,57,3.40,16.1
20.07.2023 11:00,57,3.40,16.0
20.07.2023 10:30,56,3.28,16.1
20.07.2023 10:00,55,3.17,16.1
