Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,111,0.982,14.4
03.08.2023 05:00,111,0.982,14.4
03.08.2023 04:30,111,0.982,14.5
03.08.2023 04:00,111,0.982,14.6
03.08.2023 03:30,112,1.06,14.7
03.08.2023 03:00,111,0.982,14.7
03.08.2023 02:30,111,0.982,14.8
03.08.2023 02:00,111,0.982,14.8
03.08.2023 01:30,112,1.06,14.9
03.08.2023 01:00,112,1.06,14.9
03.08.2023 00:30,112,1.06,15.0
03.08.2023 00:00,112,1.06,15.1
02.08.2023 23:30,112,1.06,15.2
02.08.2023 23:00,112,1.06,15.3
02.08.2023 22:30,112,1.06,15.3
02.08.2023 22:00,112,1.06,15.4
02.08.2023 21:30,112,1.06,15.5
02.08.2023 21:00,112,1.06,15.6
02.08.2023 20:30,112,1.06,15.7
02.08.2023 20:00,112,1.06,15.8
02.08.2023 19:30,113,1.14,15.9
02.08.2023 19:00,113,1.14,16.0
02.08.2023 18:30,113,1.14,16.0
02.08.2023 18:00,113,1.14,16.0
02.08.2023 17:30,113,1.14,15.9
02.08.2023 17:00,113,1.14,15.9
02.08.2023 16:30,113,1.14,15.9
02.08.2023 16:00,113,1.14,15.9
02.08.2023 15:30,113,1.14,15.9
02.08.2023 15:00,113,1.14,15.8
02.08.2023 14:30,113,1.14,15.7
02.08.2023 14:00,113,1.14,15.5
02.08.2023 13:30,113,1.14,15.4
02.08.2023 13:00,113,1.14,15.3
02.08.2023 12:30,114,1.22,15.0
02.08.2023 12:00,114,1.22,14.9
02.08.2023 11:30,114,1.22,14.7
02.08.2023 11:00,114,1.22,14.5
02.08.2023 10:30,114,1.22,14.3
02.08.2023 10:00,114,1.22,14.3
02.08.2023 09:30,114,1.22,14.1
02.08.2023 09:00,114,1.22,14.1
02.08.2023 08:30,114,1.22,14.1
02.08.2023 08:00,114,1.22,14.1
02.08.2023 07:30,115,1.31,14.1
02.08.2023 07:00,114,1.22,14.1
02.08.2023 06:30,114,1.22,14.2
02.08.2023 06:00,115,1.31,14.3
02.08.2023 05:30,115,1.31,14.4
02.08.2023 05:00,115,1.31,14.6
02.08.2023 04:30,115,1.31,14.7
02.08.2023 04:00,115,1.31,14.8
02.08.2023 03:30,115,1.31,14.8
02.08.2023 03:00,114,1.22,14.9
02.08.2023 02:30,114,1.22,15.1
02.08.2023 02:00,114,1.22,15.2
02.08.2023 01:30,114,1.22,15.4
02.08.2023 01:00,114,1.22,15.6
02.08.2023 00:30,115,1.31,15.7
02.08.2023 00:00,115,1.31,15.9
01.08.2023 23:30,117,1.46,16.1
01.08.2023 23:00,117,1.46,16.0
01.08.2023 22:30,118,1.54,15.8
01.08.2023 22:00,120,1.70,15.4
01.08.2023 21:30,116,1.39,15.4
01.08.2023 21:00,112,1.06,15.3
01.08.2023 20:30,112,1.06,15.3
01.08.2023 20:00,112,1.06,15.3
01.08.2023 19:30,112,1.06,15.4
01.08.2023 19:00,113,1.14,15.4
01.08.2023 18:30,112,1.06,15.5
01.08.2023 18:00,112,1.06,15.5
01.08.2023 17:30,112,1.06,15.4
01.08.2023 17:00,112,1.06,15.3
01.08.2023 16:30,113,1.14,15.3
01.08.2023 16:00,113,1.14,15.3
01.08.2023 15:30,112,1.06,15.3
01.08.2023 15:00,113,1.14,15.3
01.08.2023 14:30,113,1.14,15.2
01.08.2023 14:00,113,1.14,15.1
01.08.2023 13:30,113,1.14,15.0
01.08.2023 13:00,113,1.14,14.8
01.08.2023 12:30,113,1.14,14.7
01.08.2023 12:00,113,1.14,14.7
01.08.2023 11:30,113,1.14,14.6
01.08.2023 11:00,113,1.14,14.4
01.08.2023 10:30,113,1.14,14.4
01.08.2023 10:00,113,1.14,14.3
01.08.2023 09:30,113,1.14,14.2
01.08.2023 09:00,113,1.14,14.1
01.08.2023 08:30,113,1.14,14.1
01.08.2023 08:00,113,1.14,14.1
01.08.2023 07:30,113,1.14,14.1
01.08.2023 07:00,113,1.14,14.1
01.08.2023 06:30,113,1.14,14.2
01.08.2023 06:00,113,1.14,14.2
01.08.2023 05:30,113,1.14,14.2
01.08.2023 05:00,113,1.14,14.3
01.08.2023 04:30,113,1.14,14.3
01.08.2023 04:00,113,1.14,14.4
01.08.2023 03:30,113,1.14,14.4
01.08.2023 03:00,114,1.22,14.5
01.08.2023 02:30,114,1.22,14.6
01.08.2023 02:00,113,1.14,14.6
01.08.2023 01:30,114,1.22,14.7
01.08.2023 01:00,114,1.22,14.8
01.08.2023 00:30,114,1.22,14.8
01.08.2023 00:00,114,1.22,14.9
31.07.2023 23:30,114,1.22,15.0
31.07.2023 23:00,114,1.22,15.1
31.07.2023 22:30,114,1.22,15.2
31.07.2023 22:00,114,1.22,15.3
31.07.2023 21:30,114,1.22,15.5
31.07.2023 21:00,114,1.22,15.6
31.07.2023 20:30,115,1.31,15.8
31.07.2023 20:00,115,1.31,15.9
31.07.2023 19:30,115,1.31,16.0
31.07.2023 19:00,115,1.31,16.0
31.07.2023 18:30,115,1.31,16.1
31.07.2023 18:00,115,1.31,16.1
31.07.2023 17:30,115,1.31,16.1
31.07.2023 17:00,115,1.31,16.1
31.07.2023 16:30,115,1.31,16.1
31.07.2023 16:00,115,1.31,16.1
31.07.2023 15:30,116,1.39,16.1
31.07.2023 15:00,116,1.39,15.9
31.07.2023 14:30,116,1.39,15.8
31.07.2023 14:00,116,1.39,15.7
31.07.2023 13:30,116,1.39,15.6
31.07.2023 13:00,116,1.39,15.4
31.07.2023 12:30,116,1.39,15.4
31.07.2023 12:00,117,1.46,15.3
31.07.2023 11:30,117,1.46,15.1
31.07.2023 11:00,117,1.46,15.0
31.07.2023 10:30,117,1.46,14.8
31.07.2023 10:00,117,1.46,14.7
31.07.2023 09:30,117,1.46,14.6
31.07.2023 09:00,117,1.46,14.4
31.07.2023 08:30,117,1.46,14.3
31.07.2023 08:00,117,1.46,14.3
31.07.2023 07:30,117,1.46,14.4
31.07.2023 07:00,118,1.54,14.4
31.07.2023 06:30,118,1.54,14.4
31.07.2023 06:00,118,1.54,14.4
31.07.2023 05:30,118,1.54,14.6
31.07.2023 05:00,118,1.54,14.6
31.07.2023 04:30,119,1.62,14.7
31.07.2023 04:00,119,1.62,14.7
31.07.2023 03:30,120,1.70,14.8
31.07.2023 03:00,120,1.70,14.8
31.07.2023 02:30,120,1.70,14.9
31.07.2023 02:00,120,1.70,15.0
31.07.2023 01:30,121,1.78,15.1
31.07.2023 01:00,121,1.78,15.1
31.07.2023 00:30,122,1.86,15.2
31.07.2023 00:00,123,1.94,15.3
30.07.2023 23:30,124,2.01,15.5
30.07.2023 23:00,125,2.09,15.6
30.07.2023 22:30,125,2.09,15.7
30.07.2023 22:00,126,2.17,15.8
30.07.2023 21:30,128,2.32,16.0
30.07.2023 21:00,128,2.32,16.1
30.07.2023 20:30,130,2.47,16.2
30.07.2023 20:00,131,2.55,16.3
30.07.2023 19:30,133,2.70,16.4
30.07.2023 19:00,134,2.78,16.5
30.07.2023 18:30,135,2.85,16.5
30.07.2023 18:00,137,3.00,16.6
30.07.2023 17:30,138,3.08,16.6
30.07.2023 17:00,139,3.15,16.6
30.07.2023 16:30,140,3.22,16.6
30.07.2023 16:00,141,3.30,16.5
30.07.2023 15:30,141,3.30,16.5
30.07.2023 15:00,142,3.37,16.4
30.07.2023 14:30,142,3.37,16.4
30.07.2023 14:00,141,3.30,16.4
30.07.2023 13:30,140,3.22,16.4
30.07.2023 13:00,138,3.08,16.4
30.07.2023 12:30,137,3.00,16.4
30.07.2023 12:00,136,2.93,16.4
30.07.2023 11:30,135,2.85,16.5
30.07.2023 11:00,135,2.85,16.6
30.07.2023 10:30,136,2.93,16.5
30.07.2023 10:00,137,3.00,16.6
30.07.2023 09:30,139,3.15,16.7
30.07.2023 09:00,141,3.30,17.0
30.07.2023 08:30,143,3.44,17.1
30.07.2023 08:00,142,3.37,17.1
30.07.2023 07:30,138,3.08,17.2
30.07.2023 07:00,135,2.85,17.0
30.07.2023 06:30,134,2.78,17.5
30.07.2023 06:00,136,2.93,17.4
30.07.2023 05:30,143,3.44,17.5
30.07.2023 05:00,122,1.86,15.8
30.07.2023 04:30,105,0.528,15.2
30.07.2023 04:00,105,0.528,15.2
30.07.2023 03:30,105,0.528,15.4
30.07.2023 03:00,105,0.528,15.5
30.07.2023 02:30,105,0.528,15.6
30.07.2023 02:00,105,0.528,15.7
30.07.2023 01:30,105,0.528,15.9
30.07.2023 01:00,105,0.528,16.0
30.07.2023 00:30,105,0.528,16.2
30.07.2023 00:00,106,0.595,16.3
29.07.2023 23:30,105,0.528,16.5
29.07.2023 23:00,105,0.528,16.6
29.07.2023 22:30,105,0.528,16.8
29.07.2023 22:00,106,0.595,16.9
29.07.2023 21:30,105,0.528,17.0
29.07.2023 21:00,105,0.528,17.0
29.07.2023 20:30,106,0.595,17.0
29.07.2023 20:00,106,0.595,17.0
29.07.2023 19:30,106,0.595,17.0
29.07.2023 19:00,106,0.595,17.1
29.07.2023 18:30,106,0.595,17.1
29.07.2023 18:00,106,0.595,17.1
29.07.2023 17:30,106,0.595,17.1
29.07.2023 17:00,106,0.595,17.1
29.07.2023 16:30,106,0.595,17.0
29.07.2023 16:00,106,0.595,16.9
29.07.2023 15:30,106,0.595,16.8
29.07.2023 15:00,106,0.595,16.7
29.07.2023 14:30,106,0.595,16.4
29.07.2023 14:00,106,0.595,16.2
29.07.2023 13:30,106,0.595,16.0
29.07.2023 13:00,106,0.595,15.8
29.07.2023 12:30,106,0.595,15.6
29.07.2023 12:00,107,0.666,15.3
29.07.2023 11:30,107,0.666,15.0
29.07.2023 11:00,107,0.666,14.7
29.07.2023 10:30,107,0.666,14.4
29.07.2023 10:00,107,0.666,14.3
29.07.2023 09:30,106,0.595,14.1
29.07.2023 09:00,107,0.666,14.0
29.07.2023 08:30,107,0.666,13.9
29.07.2023 08:00,106,0.595,13.9
29.07.2023 07:30,107,0.666,14.0
29.07.2023 07:00,107,0.666,14.0
29.07.2023 06:30,107,0.666,14.1
29.07.2023 06:00,107,0.666,14.2
29.07.2023 05:30,107,0.666,14.3
29.07.2023 05:00,107,0.666,14.4
29.07.2023 04:30,107,0.666,14.6
29.07.2023 04:00,107,0.666,14.8
29.07.2023 03:30,107,0.666,14.9
29.07.2023 03:00,107,0.666,15.1
29.07.2023 02:30,107,0.666,15.2
29.07.2023 02:00,107,0.666,15.3
29.07.2023 01:30,107,0.666,15.5
29.07.2023 01:00,107,0.666,15.6
29.07.2023 00:30,107,0.666,15.8
29.07.2023 00:00,108,0.740,15.9
28.07.2023 23:30,108,0.740,16.0
28.07.2023 23:00,108,0.740,16.1
28.07.2023 22:30,108,0.740,16.2
28.07.2023 22:00,108,0.740,16.3
28.07.2023 21:30,108,0.740,16.4
28.07.2023 21:00,108,0.740,16.5
28.07.2023 20:30,108,0.740,16.6
28.07.2023 20:00,109,0.819,16.6
28.07.2023 19:30,109,0.819,16.6
28.07.2023 19:00,109,0.819,16.6
28.07.2023 18:30,109,0.819,16.5
28.07.2023 18:00,109,0.819,16.5
28.07.2023 17:30,109,0.819,16.4
28.07.2023 17:00,109,0.819,16.4
28.07.2023 16:30,109,0.819,16.2
28.07.2023 16:00,109,0.819,16.2
28.07.2023 15:30,109,0.819,16.1
28.07.2023 15:00,109,0.819,16.0
28.07.2023 14:30,110,0.900,15.9
28.07.2023 14:00,110,0.900,15.7
28.07.2023 13:30,110,0.900,15.5
28.07.2023 13:00,110,0.900,15.2
28.07.2023 12:30,110,0.900,15.0
28.07.2023 12:00,110,0.900,14.9
28.07.2023 11:30,110,0.900,14.8
28.07.2023 11:00,110,0.900,14.4
28.07.2023 10:30,110,0.900,14.2
28.07.2023 10:00,110,0.900,14.0
28.07.2023 09:30,110,0.900,13.8
28.07.2023 09:00,110,0.900,13.7
28.07.2023 08:30,110,0.900,13.6
28.07.2023 08:00,110,0.900,13.5
28.07.2023 07:30,110,0.900,13.5
28.07.2023 07:00,110,0.900,13.5
28.07.2023 06:30,110,0.900,13.5
28.07.2023 06:00,110,0.900,13.6
28.07.2023 05:30,110,0.900,13.7
28.07.2023 05:00,110,0.900,13.7
28.07.2023 04:30,110,0.900,13.8
28.07.2023 04:00,110,0.900,13.9
28.07.2023 03:30,110,0.900,13.9
28.07.2023 03:00,110,0.900,14.0
28.07.2023 02:30,110,0.900,14.1
28.07.2023 02:00,110,0.900,14.2
28.07.2023 01:30,111,0.982,14.3
28.07.2023 01:00,110,0.900,14.4
28.07.2023 00:30,110,0.900,14.6
28.07.2023 00:00,111,0.982,14.7
27.07.2023 23:30,111,0.982,14.8
27.07.2023 23:00,111,0.982,14.9
27.07.2023 22:30,111,0.982,15.0
27.07.2023 22:00,111,0.982,15.1
27.07.2023 21:30,111,0.982,15.2
27.07.2023 21:00,111,0.982,15.3
27.07.2023 20:30,111,0.982,15.5
27.07.2023 20:00,111,0.982,15.5
27.07.2023 19:30,111,0.982,15.5
27.07.2023 19:00,112,1.06,15.6
27.07.2023 18:30,112,1.06,15.6
27.07.2023 18:00,112,1.06,15.5
27.07.2023 17:30,112,1.06,15.5
27.07.2023 17:00,112,1.06,15.5
27.07.2023 16:30,112,1.06,15.4
27.07.2023 16:00,112,1.06,15.4
27.07.2023 15:30,112,1.06,15.3
27.07.2023 15:00,112,1.06,15.2
27.07.2023 14:30,112,1.06,15.1
27.07.2023 14:00,112,1.06,14.9
27.07.2023 13:30,112,1.06,14.7
27.07.2023 13:00,113,1.14,14.4
27.07.2023 12:30,112,1.06,14.2
27.07.2023 12:00,113,1.14,13.9
27.07.2023 11:30,113,1.14,13.7
27.07.2023 11:00,112,1.06,13.5
27.07.2023 10:30,113,1.14,13.4
27.07.2023 10:00,113,1.14,13.4
27.07.2023 09:30,113,1.14,13.4
27.07.2023 09:00,113,1.14,13.4
27.07.2023 08:30,113,1.14,13.4
27.07.2023 08:00,113,1.14,13.4
27.07.2023 07:30,113,1.14,13.4
27.07.2023 07:00,113,1.14,13.4
27.07.2023 06:30,113,1.14,13.4
27.07.2023 06:00,113,1.14,13.5
27.07.2023 05:30,114,1.22,13.6
27.07.2023 05:00,114,1.22,13.6
27.07.2023 04:30,114,1.22,13.7
27.07.2023 04:00,114,1.22,13.7
27.07.2023 03:30,114,1.22,13.8
27.07.2023 03:00,114,1.22,13.9
27.07.2023 02:30,114,1.22,14.0
27.07.2023 02:00,114,1.22,14.1
27.07.2023 01:30,114,1.22,14.2
27.07.2023 01:00,115,1.31,14.3
27.07.2023 00:30,115,1.31,14.3
27.07.2023 00:00,116,1.39,14.4
26.07.2023 23:30,116,1.39,14.4
26.07.2023 23:00,116,1.39,14.6
26.07.2023 22:30,116,1.39,14.8
26.07.2023 22:00,115,1.31,14.8
26.07.2023 21:30,116,1.39,14.9
26.07.2023 21:00,116,1.39,15.0
26.07.2023 20:30,116,1.39,15.1
26.07.2023 20:00,116,1.39,15.2
26.07.2023 19:30,117,1.46,15.3
26.07.2023 19:00,117,1.46,15.3
26.07.2023 18:30,117,1.46,15.4
26.07.2023 18:00,118,1.54,15.4
26.07.2023 17:30,118,1.54,15.4
26.07.2023 17:00,118,1.54,15.5
26.07.2023 16:30,118,1.54,15.6
26.07.2023 16:00,118,1.54,15.6
26.07.2023 15:30,118,1.54,15.7
26.07.2023 15:00,118,1.54,15.6
26.07.2023 14:30,118,1.54,15.6
26.07.2023 14:00,118,1.54,15.7
26.07.2023 13:30,118,1.54,15.7
26.07.2023 13:00,118,1.54,15.6
26.07.2023 12:30,118,1.54,15.5
26.07.2023 12:00,117,1.46,15.4
26.07.2023 11:30,117,1.46,15.2
26.07.2023 11:00,117,1.46,15.1
26.07.2023 10:30,117,1.46,15.1
26.07.2023 10:00,117,1.46,15.1
26.07.2023 09:30,117,1.46,15.1
26.07.2023 09:00,117,1.46,15.1
26.07.2023 08:30,117,1.46,15.1
26.07.2023 08:00,118,1.54,15.1
26.07.2023 07:30,118,1.54,15.4
26.07.2023 07:00,119,1.62,15.6
26.07.2023 06:30,122,1.86,15.7
26.07.2023 06:00,127,2.25,15.7
26.07.2023 05:30,125,2.09,15.2
26.07.2023 05:00,113,1.14,15.3
26.07.2023 04:30,112,1.06,15.2
26.07.2023 04:00,112,1.06,15.2
26.07.2023 03:30,112,1.06,15.3
26.07.2023 03:00,111,0.982,15.3
26.07.2023 02:30,112,1.06,15.4
26.07.2023 02:00,112,1.06,15.5
26.07.2023 01:30,111,0.982,15.5
26.07.2023 01:00,112,1.06,15.6
26.07.2023 00:30,112,1.06,15.6
26.07.2023 00:00,112,1.06,15.9
25.07.2023 23:30,112,1.06,16.1
25.07.2023 23:00,113,1.14,16.1
25.07.2023 22:30,113,1.14,15.9
25.07.2023 22:00,111,0.982,16.0
25.07.2023 21:30,111,0.982,16.0
25.07.2023 21:00,112,1.06,16.1
25.07.2023 20:30,112,1.06,16.3
25.07.2023 20:00,112,1.06,16.4
25.07.2023 19:30,112,1.06,16.5
25.07.2023 19:00,112,1.06,16.6
25.07.2023 18:30,112,1.06,16.6
25.07.2023 18:00,112,1.06,16.7
25.07.2023 17:30,112,1.06,16.7
25.07.2023 17:00,112,1.06,16.9
25.07.2023 16:30,112,1.06,17.0
25.07.2023 16:00,112,1.06,16.8
25.07.2023 15:30,113,1.14,16.8
25.07.2023 15:00,114,1.22,16.8
25.07.2023 14:30,118,1.54,15.9
25.07.2023 14:00,112,1.06,15.7
25.07.2023 13:30,109,0.819,15.5
25.07.2023 13:00,109,0.819,15.5
25.07.2023 12:30,109,0.819,15.4
25.07.2023 12:00,109,0.819,15.3
25.07.2023 11:30,109,0.819,15.5
25.07.2023 11:00,110,0.900,15.4
25.07.2023 10:30,111,0.982,15.5
25.07.2023 10:00,113,1.14,15.0
25.07.2023 09:30,110,0.900,15.2
25.07.2023 09:00,108,0.740,15.1
25.07.2023 08:30,107,0.666,15.2
25.07.2023 08:00,107,0.666,15.3
25.07.2023 07:30,107,0.666,15.5
25.07.2023 07:00,107,0.666,15.6
25.07.2023 06:30,107,0.666,15.7
25.07.2023 06:00,107,0.666,15.8
25.07.2023 05:30,107,0.666,16.1
25.07.2023 05:00,107,0.666,16.3
25.07.2023 04:30,107,0.666,16.4
25.07.2023 04:00,107,0.666,16.7
25.07.2023 03:30,108,0.740,16.8
25.07.2023 03:00,108,0.740,17.1
25.07.2023 02:30,111,0.982,17.6
25.07.2023 02:00,114,1.22,17.1
25.07.2023 01:30,113,1.14,17.3
25.07.2023 01:00,108,0.740,17.1
25.07.2023 00:30,107,0.666,17.4
25.07.2023 00:00,109,0.819,17.3
24.07.2023 23:30,111,0.982,17.0
24.07.2023 23:00,106,0.595,17.6
24.07.2023 22:30,105,0.528,17.1
24.07.2023 22:00,104,0.465,17.1
24.07.2023 21:30,104,0.465,17.2
24.07.2023 21:00,105,0.528,17.3
24.07.2023 20:30,105,0.528,17.3
24.07.2023 20:00,106,0.595,17.2
24.07.2023 19:30,106,0.595,17.3
24.07.2023 19:00,104,0.465,17.4
24.07.2023 18:30,104,0.465,17.2
24.07.2023 18:00,104,0.465,17.3
24.07.2023 17:30,104,0.465,17.3
24.07.2023 17:00,104,0.465,17.2
24.07.2023 16:30,104,0.465,17.2
24.07.2023 16:00,104,0.465,17.1
24.07.2023 15:30,104,0.465,17.0
24.07.2023 15:00,104,0.465,16.9
24.07.2023 14:30,104,0.465,16.7
24.07.2023 14:00,104,0.465,16.6
24.07.2023 13:30,104,0.465,16.4
24.07.2023 13:00,104,0.465,16.2
24.07.2023 12:30,104,0.465,16.1
24.07.2023 12:00,105,0.528,15.8
24.07.2023 11:30,105,0.528,15.5
24.07.2023 11:00,105,0.528,15.3
24.07.2023 10:30,105,0.528,15.1
24.07.2023 10:00,105,0.528,14.9
24.07.2023 09:30,105,0.528,14.8
24.07.2023 09:00,104,0.465,14.7
24.07.2023 08:30,104,0.465,14.6
24.07.2023 08:00,104,0.465,14.5
24.07.2023 07:30,104,0.465,14.4
24.07.2023 07:00,104,0.465,14.5
24.07.2023 06:30,104,0.465,14.6
24.07.2023 06:00,104,0.465,14.7
24.07.2023 05:30,104,0.465,14.8
24.07.2023 05:00,104,0.465,14.9
24.07.2023 04:30,104,0.465,15.0
24.07.2023 04:00,104,0.465,15.1
24.07.2023 03:30,104,0.465,15.2
24.07.2023 03:00,104,0.465,15.4
24.07.2023 02:30,104,0.465,15.5
24.07.2023 02:00,104,0.465,15.6
24.07.2023 01:30,104,0.465,15.8
24.07.2023 01:00,104,0.465,15.9
24.07.2023 00:30,104,0.465,16.1
24.07.2023 00:00,104,0.465,16.2
23.07.2023 23:30,104,0.465,16.4
23.07.2023 23:00,104,0.465,16.6
23.07.2023 22:30,104,0.465,16.7
23.07.2023 22:00,104,0.465,16.8
23.07.2023 21:30,105,0.528,16.9
23.07.2023 21:00,104,0.465,16.9
23.07.2023 20:30,104,0.465,17.0
23.07.2023 20:00,104,0.465,17.0
23.07.2023 19:30,105,0.528,17.0
23.07.2023 19:00,105,0.528,17.0
23.07.2023 18:30,105,0.528,16.9
23.07.2023 18:00,105,0.528,16.9
23.07.2023 17:30,105,0.528,16.9
23.07.2023 17:00,105,0.528,17.0
23.07.2023 16:30,105,0.528,17.1
23.07.2023 16:00,105,0.528,17.0
23.07.2023 15:30,105,0.528,16.9
23.07.2023 15:00,105,0.528,16.7
23.07.2023 14:30,105,0.528,16.5
23.07.2023 14:00,105,0.528,16.2
23.07.2023 13:30,105,0.528,16.0
23.07.2023 13:00,105,0.528,15.8
23.07.2023 12:30,105,0.528,15.6
23.07.2023 12:00,105,0.528,15.3
23.07.2023 11:30,105,0.528,15.1
23.07.2023 11:00,105,0.528,14.8
23.07.2023 10:30,105,0.528,14.6
23.07.2023 10:00,105,0.528,14.4
23.07.2023 09:30,105,0.528,14.2
23.07.2023 09:00,105,0.528,14.1
23.07.2023 08:30,105,0.528,14.1
23.07.2023 08:00,105,0.528,14.1
23.07.2023 07:30,105,0.528,14.0
23.07.2023 07:00,105,0.528,14.0
23.07.2023 06:30,105,0.528,14.1
23.07.2023 06:00,105,0.528,14.2
23.07.2023 05:30,105,0.528,14.2
23.07.2023 05:00,105,0.528,14.3
23.07.2023 04:30,105,0.528,14.4
23.07.2023 04:00,105,0.528,14.4
23.07.2023 03:30,105,0.528,14.6
23.07.2023 03:00,105,0.528,14.7
23.07.2023 02:30,105,0.528,14.8
23.07.2023 02:00,105,0.528,14.8
23.07.2023 01:30,105,0.528,14.9
23.07.2023 01:00,105,0.528,15.0
23.07.2023 00:30,105,0.528,15.1
23.07.2023 00:00,105,0.528,15.2
22.07.2023 23:30,105,0.528,15.3
22.07.2023 23:00,105,0.528,15.4
22.07.2023 22:30,106,0.595,15.5
22.07.2023 22:00,106,0.595,15.6
22.07.2023 21:30,106,0.595,15.7
22.07.2023 21:00,106,0.595,15.8
22.07.2023 20:30,106,0.595,15.9
22.07.2023 20:00,106,0.595,16.0
22.07.2023 19:30,106,0.595,16.0
22.07.2023 19:00,106,0.595,16.1
22.07.2023 18:30,106,0.595,16.1
22.07.2023 18:00,106,0.595,16.0
22.07.2023 17:30,106,0.595,16.0
22.07.2023 17:00,106,0.595,15.9
22.07.2023 16:30,107,0.666,15.9
22.07.2023 16:00,107,0.666,16.0
22.07.2023 15:30,107,0.666,16.0
22.07.2023 15:00,107,0.666,16.0
22.07.2023 14:30,107,0.666,16.0
22.07.2023 14:00,107,0.666,16.0
22.07.2023 13:30,107,0.666,15.8
22.07.2023 13:00,108,0.740,15.6
22.07.2023 12:30,108,0.740,15.5
22.07.2023 12:00,108,0.740,15.4
22.07.2023 11:30,109,0.819,15.3
22.07.2023 11:00,109,0.819,15.2
22.07.2023 10:30,109,0.819,15.1
22.07.2023 10:00,109,0.819,14.9
22.07.2023 09:30,109,0.819,14.8
22.07.2023 09:00,110,0.900,14.7
22.07.2023 08:30,110,0.900,14.7
22.07.2023 08:00,110,0.900,14.7
22.07.2023 07:30,110,0.900,14.8
22.07.2023 07:00,110,0.900,14.8
22.07.2023 06:30,110,0.900,14.9
22.07.2023 06:00,111,0.982,14.9
22.07.2023 05:30,111,0.982,14.9
22.07.2023 05:00,111,0.982,14.9
22.07.2023 04:30,111,0.982,15.0
22.07.2023 04:00,111,0.982,15.0
22.07.2023 03:30,111,0.982,15.1
22.07.2023 03:00,112,1.06,15.2
22.07.2023 02:30,112,1.06,15.3
22.07.2023 02:00,112,1.06,15.5
22.07.2023 01:30,112,1.06,15.6
22.07.2023 01:00,112,1.06,15.8
22.07.2023 00:30,112,1.06,16.0
22.07.2023 00:00,112,1.06,16.2
21.07.2023 23:30,112,1.06,16.4
21.07.2023 23:00,112,1.06,16.5
21.07.2023 22:30,112,1.06,16.7
21.07.2023 22:00,112,1.06,16.9
21.07.2023 21:30,112,1.06,17.1
21.07.2023 21:00,112,1.06,17.4
21.07.2023 20:30,111,0.982,17.7
21.07.2023 20:00,112,1.06,18.2
21.07.2023 19:30,112,1.06,18.4
21.07.2023 19:00,112,1.06,18.5
21.07.2023 18:30,113,1.14,18.9
21.07.2023 18:00,116,1.39,18.8
21.07.2023 17:30,123,1.94,19.2
21.07.2023 17:00,126,2.17,18.6
21.07.2023 16:30,123,1.94,18.7
21.07.2023 16:00,121,1.78,17.0
21.07.2023 15:30,108,0.740,17.0
21.07.2023 15:00,104,0.465,16.8
21.07.2023 14:30,104,0.465,16.9
21.07.2023 14:00,104,0.465,16.8
21.07.2023 13:30,104,0.465,16.7
21.07.2023 13:00,104,0.465,16.4
21.07.2023 12:30,104,0.465,16.2
21.07.2023 12:00,104,0.465,16.0
21.07.2023 11:30,104,0.465,15.8
21.07.2023 11:00,104,0.465,15.6
21.07.2023 10:30,104,0.465,15.5
21.07.2023 10:00,104,0.465,15.4
21.07.2023 09:30,104,0.465,15.3
21.07.2023 09:00,104,0.465,15.3
21.07.2023 08:30,104,0.465,15.3
21.07.2023 08:00,104,0.465,15.4
21.07.2023 07:30,104,0.465,15.4
21.07.2023 07:00,104,0.465,15.5
21.07.2023 06:30,104,0.465,15.5
21.07.2023 06:00,104,0.465,15.6
21.07.2023 05:30,104,0.465,15.7
21.07.2023 05:00,104,0.465,15.8
21.07.2023 04:30,104,0.465,15.9
21.07.2023 04:00,104,0.465,16.0
21.07.2023 03:30,104,0.465,16.2
21.07.2023 03:00,104,0.465,16.3
21.07.2023 02:30,104,0.465,16.5
21.07.2023 02:00,104,0.465,16.6
21.07.2023 01:30,104,0.465,16.8
21.07.2023 01:00,104,0.465,16.9
21.07.2023 00:30,104,0.465,17.1
21.07.2023 00:00,104,0.465,17.2
20.07.2023 23:30,104,0.465,17.4
20.07.2023 23:00,104,0.465,17.5
20.07.2023 22:30,104,0.465,17.7
20.07.2023 22:00,104,0.465,17.8
20.07.2023 21:30,104,0.465,17.8
20.07.2023 21:00,104,0.465,17.8
20.07.2023 20:30,104,0.465,17.9
20.07.2023 20:00,104,0.465,18.0
20.07.2023 19:30,104,0.465,18.0
20.07.2023 19:00,105,0.528,18.0
20.07.2023 18:30,104,0.465,18.1
20.07.2023 18:00,105,0.528,18.1
20.07.2023 17:30,105,0.528,18.0
20.07.2023 17:00,105,0.528,18.0
20.07.2023 16:30,105,0.528,18.0
20.07.2023 16:00,105,0.528,17.8
20.07.2023 15:30,105,0.528,17.7
20.07.2023 15:00,105,0.528,17.6
20.07.2023 14:30,105,0.528,17.4
20.07.2023 14:00,105,0.528,17.2
20.07.2023 13:30,105,0.528,17.0
20.07.2023 13:00,106,0.595,16.7
20.07.2023 12:30,106,0.595,16.5
20.07.2023 12:00,106,0.595,16.3
20.07.2023 11:30,106,0.595,16.1
20.07.2023 11:00,106,0.595,15.9
20.07.2023 10:30,106,0.595,15.6
20.07.2023 10:00,106,0.595,15.4
