Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
25.08.2023 21:30,34,2.52,13.7
25.08.2023 21:00,34,2.52,13.8
25.08.2023 20:30,34,2.52,13.9
25.08.2023 20:00,34,2.52,14.0
25.08.2023 19:30,34,2.52,14.1
25.08.2023 19:00,34,2.52,14.3
25.08.2023 18:30,34,2.52,14.5
25.08.2023 18:00,34,2.52,14.6
25.08.2023 17:30,34,2.52,14.7
25.08.2023 17:00,34,2.52,14.8
25.08.2023 16:30,34,2.52,14.8
25.08.2023 16:00,34,2.52,14.9
25.08.2023 15:30,34,2.52,14.9
25.08.2023 15:00,34,2.52,14.9
25.08.2023 14:30,34,2.52,14.8
25.08.2023 14:00,34,2.52,14.7
25.08.2023 13:30,34,2.52,14.7
25.08.2023 13:00,34,2.52,14.6
25.08.2023 12:30,33,2.37,14.5
25.08.2023 12:00,33,2.37,14.2
25.08.2023 11:30,33,2.37,14.1
25.08.2023 11:00,33,2.37,14.0
25.08.2023 10:30,34,2.52,13.9
25.08.2023 10:00,34,2.52,13.8
25.08.2023 09:30,34,2.52,13.7
25.08.2023 09:00,33,2.37,13.6
25.08.2023 08:30,34,2.52,13.5
25.08.2023 08:00,34,2.52,13.4
25.08.2023 07:30,34,2.52,13.4
25.08.2023 07:00,34,2.52,13.4
25.08.2023 06:30,34,2.52,13.4
25.08.2023 06:00,33,2.37,13.4
25.08.2023 05:30,33,2.37,13.4
25.08.2023 05:00,33,2.37,13.4
25.08.2023 04:30,33,2.37,13.4
25.08.2023 04:00,33,2.37,13.4
25.08.2023 03:30,34,2.52,13.4
25.08.2023 03:00,34,2.52,13.4
25.08.2023 02:30,34,2.52,13.4
25.08.2023 02:00,34,2.52,13.4
25.08.2023 01:30,34,2.52,13.4
25.08.2023 01:00,34,2.52,13.4
25.08.2023 00:30,34,2.52,13.4
25.08.2023 00:00,34,2.52,13.5
24.08.2023 23:30,34,2.52,13.5
24.08.2023 23:00,34,2.52,13.6
24.08.2023 22:30,34,2.52,13.6
24.08.2023 22:00,35,2.68,13.7
24.08.2023 21:30,34,2.52,13.7
24.08.2023 21:00,36,2.84,13.8
24.08.2023 20:30,34,2.52,13.9
24.08.2023 20:00,34,2.52,14.0
24.08.2023 19:30,34,2.52,14.2
24.08.2023 19:00,34,2.52,14.4
24.08.2023 18:30,34,2.52,14.5
24.08.2023 18:00,34,2.52,14.7
24.08.2023 17:30,34,2.52,14.8
24.08.2023 17:00,35,2.68,14.8
24.08.2023 16:30,34,2.52,14.9
24.08.2023 16:00,34,2.52,14.9
24.08.2023 15:30,34,2.52,15.0
24.08.2023 15:00,34,2.52,14.9
24.08.2023 14:30,35,2.68,14.9
24.08.2023 14:00,34,2.52,14.8
24.08.2023 13:30,35,2.68,14.7
24.08.2023 13:00,34,2.52,14.6
24.08.2023 12:30,34,2.52,14.5
24.08.2023 12:00,36,2.84,14.4
24.08.2023 11:30,36,2.84,14.2
24.08.2023 11:00,36,2.84,14.1
24.08.2023 10:30,36,2.84,13.9
24.08.2023 10:00,36,2.84,13.8
24.08.2023 09:30,36,2.84,13.7
24.08.2023 09:00,35,2.68,13.6
24.08.2023 08:30,36,2.84,13.5
24.08.2023 08:00,36,2.84,13.5
24.08.2023 07:30,36,2.84,13.4
24.08.2023 07:00,36,2.84,13.4
24.08.2023 06:30,36,2.84,13.4
24.08.2023 06:00,36,2.84,13.4
24.08.2023 05:30,36,2.84,13.4
24.08.2023 05:00,36,2.84,13.4
24.08.2023 04:30,36,2.84,13.4
24.08.2023 04:00,36,2.84,13.4
24.08.2023 03:30,35,2.68,13.4
24.08.2023 03:00,35,2.68,13.4
24.08.2023 02:30,35,2.68,13.4
24.08.2023 02:00,35,2.68,13.4
24.08.2023 01:30,35,2.68,13.4
24.08.2023 01:00,35,2.68,13.4
24.08.2023 00:30,36,2.84,13.5
24.08.2023 00:00,35,2.68,13.5
23.08.2023 23:30,36,2.84,13.5
23.08.2023 23:00,36,2.84,13.5
23.08.2023 22:30,36,2.84,13.6
23.08.2023 22:00,35,2.68,13.6
23.08.2023 21:30,35,2.68,13.7
23.08.2023 21:00,35,2.68,13.7
23.08.2023 20:30,36,2.84,13.8
23.08.2023 20:00,36,2.84,13.9
23.08.2023 19:30,36,2.84,14.0
23.08.2023 19:00,35,2.68,14.1
23.08.2023 18:30,35,2.68,14.2
23.08.2023 18:00,35,2.68,14.4
23.08.2023 17:30,35,2.68,14.6
23.08.2023 17:00,35,2.68,14.7
23.08.2023 16:30,36,2.84,14.8
23.08.2023 16:00,36,2.84,14.8
23.08.2023 15:30,36,2.84,14.9
23.08.2023 15:00,35,2.68,14.9
23.08.2023 14:30,36,2.84,14.9
23.08.2023 14:00,36,2.84,14.8
23.08.2023 13:30,36,2.84,14.7
23.08.2023 13:00,36,2.84,14.6
23.08.2023 12:30,36,2.84,14.5
23.08.2023 12:00,35,2.68,14.4
23.08.2023 11:30,36,2.84,14.1
23.08.2023 11:00,36,2.84,14.0
23.08.2023 10:30,36,2.84,13.9
23.08.2023 10:00,36,2.84,13.8
23.08.2023 09:30,36,2.84,13.7
23.08.2023 09:00,36,2.84,13.5
23.08.2023 08:30,36,2.84,13.5
23.08.2023 08:00,36,2.84,13.4
23.08.2023 07:30,36,2.84,13.4
23.08.2023 07:00,36,2.84,13.4
23.08.2023 06:30,36,2.84,13.4
23.08.2023 06:00,36,2.84,13.4
23.08.2023 05:30,36,2.84,13.4
23.08.2023 05:00,36,2.84,13.4
23.08.2023 04:30,36,2.84,13.4
23.08.2023 04:00,36,2.84,13.4
23.08.2023 03:30,36,2.84,13.4
23.08.2023 03:00,36,2.84,13.4
23.08.2023 02:30,36,2.84,13.4
23.08.2023 02:00,36,2.84,13.4
23.08.2023 01:30,36,2.84,13.4
23.08.2023 01:00,36,2.84,13.4
23.08.2023 00:30,36,2.84,13.4
23.08.2023 00:00,35,2.68,13.5
22.08.2023 23:30,36,2.84,13.5
22.08.2023 23:00,34,2.52,13.6
22.08.2023 22:30,35,2.68,13.6
22.08.2023 22:00,35,2.68,13.7
22.08.2023 21:30,35,2.68,13.8
22.08.2023 21:00,35,2.68,13.8
22.08.2023 20:30,35,2.68,13.9
22.08.2023 20:00,35,2.68,14.1
22.08.2023 19:30,35,2.68,14.2
22.08.2023 19:00,35,2.68,14.4
22.08.2023 18:30,35,2.68,14.6
22.08.2023 18:00,35,2.68,14.7
22.08.2023 17:30,36,2.84,14.8
22.08.2023 17:00,36,2.84,14.9
22.08.2023 16:30,36,2.84,14.9
22.08.2023 16:00,36,2.84,15.0
22.08.2023 15:30,36,2.84,15.0
22.08.2023 15:00,36,2.84,15.0
22.08.2023 14:30,36,2.84,15.0
22.08.2023 14:00,36,2.84,14.9
22.08.2023 13:30,36,2.84,14.8
22.08.2023 13:00,36,2.84,14.7
22.08.2023 12:30,36,2.84,14.6
22.08.2023 12:00,36,2.84,14.4
22.08.2023 11:30,36,2.84,14.2
22.08.2023 11:00,36,2.84,14.1
22.08.2023 10:30,36,2.84,13.9
22.08.2023 10:00,36,2.84,13.8
22.08.2023 09:30,36,2.84,13.7
22.08.2023 09:00,36,2.84,13.6
22.08.2023 08:30,36,2.84,13.5
22.08.2023 08:00,36,2.84,13.4
22.08.2023 07:30,36,2.84,13.4
22.08.2023 07:00,36,2.84,13.4
22.08.2023 06:30,36,2.84,13.4
22.08.2023 06:00,36,2.84,13.4
22.08.2023 05:30,36,2.84,13.4
22.08.2023 05:00,36,2.84,13.4
22.08.2023 04:30,36,2.84,13.4
22.08.2023 04:00,36,2.84,13.3
22.08.2023 03:30,36,2.84,13.3
22.08.2023 03:00,36,2.84,13.3
22.08.2023 02:30,36,2.84,13.4
22.08.2023 02:00,36,2.84,13.4
22.08.2023 01:30,36,2.84,13.4
22.08.2023 01:00,36,2.84,13.4
22.08.2023 00:30,36,2.84,13.4
22.08.2023 00:00,36,2.84,13.4
21.08.2023 23:30,36,2.84,13.5
21.08.2023 23:00,36,2.84,13.5
21.08.2023 22:30,36,2.84,13.6
21.08.2023 22:00,36,2.84,13.6
21.08.2023 21:30,36,2.84,13.7
21.08.2023 21:00,36,2.84,13.8
21.08.2023 20:30,36,2.84,13.9
21.08.2023 20:00,36,2.84,14.0
21.08.2023 19:30,38,3.18,14.1
21.08.2023 19:00,36,2.84,14.2
21.08.2023 18:30,36,2.84,14.5
21.08.2023 18:00,36,2.84,14.6
21.08.2023 17:30,36,2.84,14.7
21.08.2023 17:00,36,2.84,14.8
21.08.2023 16:30,36,2.84,14.9
21.08.2023 16:00,36,2.84,14.9
21.08.2023 15:30,36,2.84,14.9
21.08.2023 15:00,36,2.84,14.9
21.08.2023 14:30,36,2.84,14.9
21.08.2023 14:00,36,2.84,14.8
21.08.2023 13:30,36,2.84,14.8
21.08.2023 13:00,36,2.84,14.7
21.08.2023 12:30,36,2.84,14.5
21.08.2023 12:00,36,2.84,14.4
21.08.2023 11:30,36,2.84,14.2
21.08.2023 11:00,36,2.84,14.0
21.08.2023 10:30,36,2.84,13.9
21.08.2023 10:00,36,2.84,13.8
21.08.2023 09:30,36,2.84,13.7
21.08.2023 09:00,36,2.84,13.5
21.08.2023 08:30,36,2.84,13.5
21.08.2023 08:00,36,2.84,13.4
21.08.2023 07:30,36,2.84,13.4
21.08.2023 07:00,36,2.84,13.3
21.08.2023 06:30,39,3.36,13.3
21.08.2023 06:00,37,3.01,13.3
21.08.2023 05:30,39,3.36,13.3
21.08.2023 05:00,39,3.36,13.3
21.08.2023 04:30,39,3.36,13.3
21.08.2023 04:00,39,3.36,13.3
21.08.2023 03:30,39,3.36,13.3
21.08.2023 03:00,39,3.36,13.3
21.08.2023 02:30,37,3.01,13.4
21.08.2023 02:00,39,3.36,13.4
21.08.2023 01:30,39,3.36,13.4
21.08.2023 01:00,39,3.36,13.4
21.08.2023 00:30,39,3.36,13.4
21.08.2023 00:00,39,3.36,13.4
20.08.2023 23:30,39,3.36,13.4
20.08.2023 23:00,39,3.36,13.5
20.08.2023 22:30,40,3.55,13.5
20.08.2023 22:00,40,3.55,13.6
20.08.2023 21:30,40,3.55,13.6
20.08.2023 21:00,39,3.36,13.7
20.08.2023 20:30,40,3.55,13.8
20.08.2023 20:00,40,3.55,13.9
20.08.2023 19:30,40,3.55,14.1
20.08.2023 19:00,40,3.55,14.2
20.08.2023 18:30,40,3.55,14.4
20.08.2023 18:00,40,3.55,14.5
20.08.2023 17:30,40,3.55,14.6
20.08.2023 17:00,40,3.55,14.6
20.08.2023 16:30,40,3.55,14.7
20.08.2023 16:00,40,3.55,14.8
20.08.2023 15:30,41,3.73,14.8
20.08.2023 15:00,42,3.93,14.8
20.08.2023 14:30,42,3.93,14.8
20.08.2023 14:00,42,3.93,14.7
20.08.2023 13:30,42,3.93,14.6
20.08.2023 13:00,42,3.93,14.5
20.08.2023 12:30,41,3.73,14.4
20.08.2023 12:00,42,3.93,14.2
20.08.2023 11:30,42,3.93,14.1
20.08.2023 11:00,41,3.73,13.9
20.08.2023 10:30,41,3.73,13.8
20.08.2023 10:00,41,3.73,13.7
20.08.2023 09:30,41,3.73,13.6
20.08.2023 09:00,41,3.73,13.5
20.08.2023 08:30,39,3.36,13.5
20.08.2023 08:00,40,3.55,13.4
20.08.2023 07:30,40,3.55,13.4
20.08.2023 07:00,40,3.55,13.3
20.08.2023 06:30,40,3.55,13.3
20.08.2023 06:00,40,3.55,13.3
20.08.2023 05:30,40,3.55,13.3
20.08.2023 05:00,40,3.55,13.3
20.08.2023 04:30,40,3.55,13.3
20.08.2023 04:00,40,3.55,13.3
20.08.2023 03:30,40,3.55,13.3
20.08.2023 03:00,40,3.55,13.3
20.08.2023 02:30,40,3.55,13.3
20.08.2023 02:00,40,3.55,13.4
20.08.2023 01:30,40,3.55,13.4
20.08.2023 01:00,40,3.55,13.4
20.08.2023 00:30,40,3.55,13.4
20.08.2023 00:00,40,3.55,13.4
19.08.2023 23:30,40,3.55,13.4
19.08.2023 23:00,41,3.73,13.4
19.08.2023 22:30,41,3.73,13.5
19.08.2023 22:00,41,3.73,13.5
19.08.2023 21:30,40,3.55,13.6
19.08.2023 21:00,41,3.73,13.7
19.08.2023 20:30,41,3.73,13.7
19.08.2023 20:00,41,3.73,13.8
19.08.2023 19:30,41,3.73,14.0
19.08.2023 19:00,41,3.73,14.1
19.08.2023 18:30,41,3.73,14.2
19.08.2023 18:00,41,3.73,14.4
19.08.2023 17:30,42,3.93,14.5
19.08.2023 17:00,42,3.93,14.6
19.08.2023 16:30,42,3.93,14.6
19.08.2023 16:00,41,3.73,14.6
19.08.2023 15:30,42,3.93,14.6
19.08.2023 15:00,43,4.12,14.6
19.08.2023 14:30,42,3.93,14.6
19.08.2023 14:00,43,4.12,14.6
19.08.2023 13:30,42,3.93,14.6
19.08.2023 13:00,43,4.12,14.5
19.08.2023 12:30,43,4.12,14.4
19.08.2023 12:00,42,3.93,14.2
19.08.2023 11:30,42,3.93,14.0
19.08.2023 11:00,42,3.93,13.9
19.08.2023 10:30,42,3.93,13.8
19.08.2023 10:00,42,3.93,13.7
19.08.2023 09:30,42,3.93,13.6
19.08.2023 09:00,40,3.55,13.5
19.08.2023 08:30,38,3.18,13.4
19.08.2023 08:00,33,2.37,13.3
19.08.2023 07:30,40,3.55,13.3
19.08.2023 07:00,41,3.73,13.3
19.08.2023 06:30,41,3.73,13.3
19.08.2023 06:00,36,2.84,13.3
19.08.2023 05:30,33,2.37,13.3
19.08.2023 05:00,33,2.37,13.3
19.08.2023 04:30,38,3.18,13.3
19.08.2023 04:00,41,3.73,13.3
19.08.2023 03:30,42,3.93,13.3
19.08.2023 03:00,40,3.55,13.3
19.08.2023 02:30,37,3.01,13.3
19.08.2023 02:00,40,3.55,13.3
19.08.2023 01:30,41,3.73,13.3
19.08.2023 01:00,41,3.73,13.3
19.08.2023 00:30,42,3.93,13.4
19.08.2023 00:00,40,3.55,13.4
18.08.2023 23:30,42,3.93,13.4
18.08.2023 23:00,42,3.93,13.4
18.08.2023 22:30,42,3.93,13.4
18.08.2023 22:00,42,3.93,13.5
18.08.2023 21:30,42,3.93,13.5
18.08.2023 21:00,42,3.93,13.5
18.08.2023 20:30,42,3.93,13.6
18.08.2023 20:00,41,3.73,13.7
18.08.2023 19:30,42,3.93,13.7
18.08.2023 19:00,42,3.93,13.8
18.08.2023 18:30,42,3.93,13.9
18.08.2023 18:00,42,3.93,14.0
18.08.2023 17:30,42,3.93,14.1
18.08.2023 17:00,42,3.93,14.4
18.08.2023 16:30,42,3.93,14.5
18.08.2023 16:00,42,3.93,14.6
18.08.2023 15:30,43,4.12,14.7
18.08.2023 15:00,44,4.33,14.7
18.08.2023 14:30,44,4.33,14.7
18.08.2023 14:00,44,4.33,14.6
18.08.2023 13:30,44,4.33,14.5
18.08.2023 13:00,44,4.33,14.4
18.08.2023 12:30,44,4.33,14.2
18.08.2023 12:00,43,4.12,14.0
18.08.2023 11:30,44,4.33,14.0
18.08.2023 11:00,43,4.12,13.8
18.08.2023 10:30,43,4.12,13.7
18.08.2023 10:00,43,4.12,13.6
18.08.2023 09:30,43,4.12,13.5
18.08.2023 09:00,43,4.12,13.4
18.08.2023 08:30,42,3.93,13.3
18.08.2023 08:00,42,3.93,13.3
18.08.2023 07:30,42,3.93,13.3
18.08.2023 07:00,42,3.93,13.3
18.08.2023 06:30,42,3.93,13.3
18.08.2023 06:00,42,3.93,13.3
18.08.2023 05:30,42,3.93,13.3
18.08.2023 05:00,40,3.55,13.3
18.08.2023 04:30,36,2.84,13.3
18.08.2023 04:00,42,3.93,13.3
18.08.2023 03:30,42,3.93,13.3
18.08.2023 03:00,37,3.01,13.3
18.08.2023 02:30,43,4.12,13.3
18.08.2023 02:00,42,3.93,13.3
18.08.2023 01:30,43,4.12,13.3
18.08.2023 01:00,42,3.93,13.3
18.08.2023 00:30,42,3.93,13.3
18.08.2023 00:00,42,3.93,13.3
17.08.2023 23:30,42,3.93,13.3
17.08.2023 23:00,42,3.93,13.4
17.08.2023 22:30,42,3.93,13.4
17.08.2023 22:00,42,3.93,13.5
17.08.2023 21:30,42,3.93,13.5
17.08.2023 21:00,42,3.93,13.6
17.08.2023 20:30,43,4.12,13.6
17.08.2023 20:00,43,4.12,13.7
17.08.2023 19:30,43,4.12,13.8
17.08.2023 19:00,43,4.12,13.9
17.08.2023 18:30,43,4.12,14.1
17.08.2023 18:00,43,4.12,14.2
17.08.2023 17:30,43,4.12,14.3
17.08.2023 17:00,43,4.12,14.5
17.08.2023 16:30,43,4.12,14.5
17.08.2023 16:00,43,4.12,14.6
17.08.2023 15:30,44,4.33,14.6
17.08.2023 15:00,45,4.53,14.6
17.08.2023 14:30,45,4.53,14.6
17.08.2023 14:00,45,4.53,14.5
17.08.2023 13:30,45,4.53,14.5
17.08.2023 13:00,45,4.53,14.3
17.08.2023 12:30,45,4.53,14.2
17.08.2023 12:00,45,4.53,14.0
17.08.2023 11:30,44,4.33,13.9
17.08.2023 11:00,44,4.33,13.8
17.08.2023 10:30,44,4.33,13.7
17.08.2023 10:00,44,4.33,13.6
17.08.2023 09:30,44,4.33,13.5
17.08.2023 09:00,43,4.12,13.3
17.08.2023 08:30,43,4.12,13.3
17.08.2023 08:00,43,4.12,13.2
17.08.2023 07:30,43,4.12,13.2
17.08.2023 07:00,43,4.12,13.2
17.08.2023 06:30,43,4.12,13.2
17.08.2023 06:00,43,4.12,13.2
17.08.2023 05:30,43,4.12,13.2
17.08.2023 05:00,43,4.12,13.2
17.08.2023 04:30,43,4.12,13.2
17.08.2023 04:00,43,4.12,13.2
17.08.2023 03:30,43,4.12,13.2
17.08.2023 03:00,43,4.12,13.2
17.08.2023 02:30,43,4.12,13.2
17.08.2023 02:00,43,4.12,13.3
17.08.2023 01:30,43,4.12,13.3
17.08.2023 01:00,43,4.12,13.3
17.08.2023 00:30,44,4.33,13.3
17.08.2023 00:00,44,4.33,13.3
16.08.2023 23:30,44,4.33,13.3
16.08.2023 23:00,44,4.33,13.4
16.08.2023 22:30,44,4.33,13.4
16.08.2023 22:00,44,4.33,13.4
16.08.2023 21:30,44,4.33,13.4
16.08.2023 21:00,44,4.33,13.5
16.08.2023 20:30,44,4.33,13.5
16.08.2023 20:00,44,4.33,13.6
16.08.2023 19:30,44,4.33,13.6
16.08.2023 19:00,45,4.53,13.7
16.08.2023 18:30,44,4.33,13.8
16.08.2023 18:00,45,4.53,13.9
16.08.2023 17:30,45,4.53,14.0
16.08.2023 17:00,45,4.53,14.1
16.08.2023 16:30,45,4.53,14.4
16.08.2023 16:00,45,4.53,14.5
16.08.2023 15:30,45,4.53,14.6
16.08.2023 15:00,46,4.74,14.6
16.08.2023 14:30,47,4.96,14.6
16.08.2023 14:00,47,4.96,14.5
16.08.2023 13:30,47,4.96,14.5
16.08.2023 13:00,47,4.96,14.3
16.08.2023 12:30,47,4.96,14.1
16.08.2023 12:00,47,4.96,14.0
16.08.2023 11:30,47,4.96,13.9
16.08.2023 11:00,47,4.96,13.8
16.08.2023 10:30,47,4.96,13.7
16.08.2023 10:00,47,4.96,13.6
16.08.2023 09:30,46,4.74,13.4
16.08.2023 09:00,46,4.74,13.4
16.08.2023 08:30,46,4.74,13.4
16.08.2023 08:00,46,4.74,13.3
16.08.2023 07:30,46,4.74,13.2
16.08.2023 07:00,46,4.74,13.2
16.08.2023 06:30,46,4.74,13.2
16.08.2023 06:00,46,4.74,13.2
16.08.2023 05:30,46,4.74,13.2
