Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
02.08.2023 07:30,350,196,14.2
02.08.2023 07:00,351,197,14.2
02.08.2023 06:30,350,196,14.2
02.08.2023 06:00,351,197,14.2
02.08.2023 05:30,351,197,14.2
02.08.2023 05:00,351,197,14.2
02.08.2023 04:30,349,194,14.1
02.08.2023 04:00,351,197,14.0
02.08.2023 03:30,347,191,14.0
02.08.2023 03:00,348,192,14.0
02.08.2023 02:30,352,199,14.0
02.08.2023 02:00,351,197,14.0
02.08.2023 01:30,352,199,14.0
02.08.2023 01:00,351,197,14.1
02.08.2023 00:30,353,200,14.0
02.08.2023 00:00,311,138,14.1
01.08.2023 23:30,305,129,14.1
01.08.2023 23:00,310,136,14.2
01.08.2023 22:30,307,132,14.2
01.08.2023 22:00,291,111,14.2
01.08.2023 21:30,306,131,14.3
01.08.2023 21:00,307,132,14.3
01.08.2023 20:30,307,132,14.3
01.08.2023 20:00,307,132,14.3
01.08.2023 19:30,308,134,14.4
01.08.2023 19:00,307,132,14.5
01.08.2023 18:30,307,132,14.6
01.08.2023 18:00,308,134,14.7
01.08.2023 17:30,308,134,14.8
01.08.2023 17:00,310,136,14.8
01.08.2023 16:30,302,125,14.8
01.08.2023 16:00,276,92.7,14.4
01.08.2023 15:30,256,70.7,14.5
01.08.2023 15:00,256,70.7,14.5
01.08.2023 14:30,256,70.7,14.5
01.08.2023 14:00,256,70.7,14.5
01.08.2023 13:30,255,69.6,14.5
01.08.2023 13:00,255,69.6,14.7
01.08.2023 12:30,255,69.6,14.7
01.08.2023 12:00,255,69.6,14.6
01.08.2023 11:30,253,67.6,14.5
01.08.2023 11:00,233,49.3,14.5
01.08.2023 10:30,227,44.4,14.7
01.08.2023 10:00,228,45.2,14.8
01.08.2023 09:30,230,46.8,15.0
01.08.2023 09:00,290,110,15.1
01.08.2023 08:30,297,119,15.2
01.08.2023 08:00,303,127,15.2
01.08.2023 07:30,305,129,15.1
01.08.2023 07:00,298,120,15.1
01.08.2023 06:30,298,120,14.9
01.08.2023 06:00,243,58.0,14.7
01.08.2023 05:30,243,58.0,14.7
01.08.2023 05:00,243,58.0,14.7
01.08.2023 04:30,243,58.0,14.7
01.08.2023 04:00,243,58.0,14.8
01.08.2023 03:30,244,58.9,14.9
01.08.2023 03:00,243,58.0,14.8
01.08.2023 02:30,243,58.0,14.8
01.08.2023 02:00,242,57.1,14.7
01.08.2023 01:30,236,51.8,14.8
01.08.2023 01:00,242,57.1,14.9
01.08.2023 00:30,244,58.9,15.0
01.08.2023 00:00,306,131,15.0
31.07.2023 23:30,311,138,15.0
31.07.2023 23:00,306,131,15.0
31.07.2023 22:30,304,128,15.0
31.07.2023 22:00,306,131,15.1
31.07.2023 21:30,305,129,15.1
31.07.2023 21:00,304,128,15.1
31.07.2023 20:30,305,129,15.1
31.07.2023 20:00,304,128,15.1
31.07.2023 19:30,308,134,14.9
31.07.2023 19:00,282,99.8,14.8
31.07.2023 18:30,282,99.8,14.8
31.07.2023 18:00,292,112,14.8
31.07.2023 17:30,280,97.4,14.6
31.07.2023 17:00,263,78.0,14.5
31.07.2023 16:30,265,80.2,14.5
31.07.2023 16:00,263,78.0,14.6
31.07.2023 15:30,263,78.0,14.5
31.07.2023 15:00,246,60.8,14.5
31.07.2023 14:30,246,60.8,14.5
31.07.2023 14:00,247,61.8,14.7
31.07.2023 13:30,255,69.6,14.6
31.07.2023 13:00,276,92.7,14.5
31.07.2023 12:30,275,91.5,14.5
31.07.2023 12:00,290,110,14.5
31.07.2023 11:30,289,109,14.5
31.07.2023 11:00,306,131,14.4
31.07.2023 10:30,306,131,14.4
31.07.2023 10:00,308,134,14.3
31.07.2023 09:30,307,132,14.3
31.07.2023 09:00,307,132,14.3
31.07.2023 08:30,308,134,14.3
31.07.2023 08:00,346,189,14.4
31.07.2023 07:30,350,196,14.6
31.07.2023 07:00,339,179,14.7
31.07.2023 06:30,337,176,14.8
31.07.2023 06:00,306,131,14.7
31.07.2023 05:30,302,125,14.7
31.07.2023 05:00,256,70.7,14.7
31.07.2023 04:30,254,68.6,14.7
31.07.2023 04:00,231,47.6,14.7
31.07.2023 03:30,231,47.6,14.8
31.07.2023 03:00,231,47.6,14.8
31.07.2023 02:30,232,48.4,14.7
31.07.2023 02:00,233,49.3,14.8
31.07.2023 01:30,246,60.8,14.7
31.07.2023 01:00,287,106,14.7
31.07.2023 00:30,289,109,14.6
31.07.2023 00:00,338,177,14.4
30.07.2023 23:30,336,174,14.4
30.07.2023 23:00,344,186,14.3
30.07.2023 22:30,343,185,14.3
30.07.2023 22:00,350,196,14.2
30.07.2023 21:30,350,196,14.2
30.07.2023 21:00,350,196,14.1
30.07.2023 20:30,348,192,14.1
30.07.2023 20:00,333,169,14.1
30.07.2023 19:30,331,166,14.1
30.07.2023 19:00,333,169,14.1
30.07.2023 18:30,337,176,14.2
30.07.2023 18:00,351,197,14.2
30.07.2023 17:30,348,192,14.3
30.07.2023 17:00,349,194,14.4
30.07.2023 16:30,350,196,14.5
30.07.2023 16:00,352,199,14.7
30.07.2023 15:30,351,197,14.9
30.07.2023 15:00,351,197,14.8
30.07.2023 14:30,353,200,14.7
30.07.2023 14:00,342,183,14.4
30.07.2023 13:30,347,191,14.3
30.07.2023 13:00,348,192,14.2
30.07.2023 12:30,352,199,14.1
30.07.2023 12:00,356,205,14.0
30.07.2023 11:30,363,216,14.0
30.07.2023 11:00,357,207,13.9
30.07.2023 10:30,350,196,13.8
30.07.2023 10:00,362,215,13.9
30.07.2023 09:30,384,250,14.0
30.07.2023 09:00,377,239,14.3
30.07.2023 08:30,351,197,14.7
30.07.2023 08:00,352,199,14.9
30.07.2023 07:30,352,199,15.0
30.07.2023 07:00,312,139,15.1
30.07.2023 06:30,207,30.8,15.0
30.07.2023 06:00,216,36.4,15.0
30.07.2023 05:30,271,86.9,15.0
30.07.2023 05:00,250,64.6,14.9
30.07.2023 04:30,237,52.6,14.8
30.07.2023 04:00,231,47.6,14.8
30.07.2023 03:30,227,44.4,14.7
30.07.2023 03:00,227,44.4,14.7
30.07.2023 02:30,231,47.6,14.7
30.07.2023 02:00,245,59.9,14.7
30.07.2023 01:30,246,60.8,14.7
30.07.2023 01:00,246,60.8,14.7
30.07.2023 00:30,247,61.8,14.7
30.07.2023 00:00,270,85.8,14.7
29.07.2023 23:30,269,84.6,14.5
29.07.2023 23:00,264,79.1,14.6
29.07.2023 22:30,262,76.9,14.5
29.07.2023 22:00,275,91.5,14.5
29.07.2023 21:30,278,95.0,14.7
29.07.2023 21:00,303,127,14.9
29.07.2023 20:30,304,128,14.9
29.07.2023 20:00,304,128,14.9
29.07.2023 19:30,307,132,14.8
29.07.2023 19:00,305,129,14.6
29.07.2023 18:30,304,128,14.5
29.07.2023 18:00,302,125,14.4
29.07.2023 17:30,303,127,14.4
29.07.2023 17:00,303,127,14.3
29.07.2023 16:30,258,72.7,14.0
29.07.2023 16:00,237,52.6,14.0
29.07.2023 15:30,234,50.1,14.0
29.07.2023 15:00,211,33.2,14.1
29.07.2023 14:30,210,32.6,14.0
29.07.2023 14:00,209,32.0,14.0
29.07.2023 13:30,209,32.0,14.0
29.07.2023 13:00,209,32.0,14.0
29.07.2023 12:30,211,33.2,14.0
29.07.2023 12:00,210,32.6,14.1
29.07.2023 11:30,214,35.1,14.2
29.07.2023 11:00,255,69.6,14.2
29.07.2023 10:30,253,67.6,14.1
29.07.2023 10:00,235,50.9,14.1
29.07.2023 09:30,225,42.9,14.0
29.07.2023 09:00,193,23.7,14.0
29.07.2023 08:30,197,25.5,14.0
29.07.2023 08:00,219,38.5,14.1
29.07.2023 07:30,219,38.5,14.1
29.07.2023 07:00,219,38.5,14.0
29.07.2023 06:30,219,38.5,14.0
29.07.2023 06:00,219,38.5,14.0
29.07.2023 05:30,219,38.5,13.9
29.07.2023 05:00,219,38.5,13.8
29.07.2023 04:30,219,38.5,13.8
29.07.2023 04:00,219,38.5,13.7
29.07.2023 03:30,219,38.5,13.6
29.07.2023 03:00,219,38.5,13.6
29.07.2023 02:30,219,38.5,13.5
29.07.2023 02:00,221,39.9,13.5
29.07.2023 01:30,228,45.2,13.5
29.07.2023 01:00,283,101,13.4
29.07.2023 00:30,283,101,13.4
29.07.2023 00:00,283,101,13.4
28.07.2023 23:30,284,102,13.4
28.07.2023 23:00,282,99.8,13.4
28.07.2023 22:30,281,98.6,13.5
28.07.2023 22:00,301,124,13.5
28.07.2023 21:30,304,128,13.6
28.07.2023 21:00,304,128,13.7
28.07.2023 20:30,303,127,13.7
28.07.2023 20:00,302,125,13.8
28.07.2023 19:30,302,125,13.8
28.07.2023 19:00,285,104,13.8
28.07.2023 18:30,283,101,13.6
28.07.2023 18:00,268,83.5,13.4
28.07.2023 17:30,247,61.8,13.3
28.07.2023 17:00,230,46.8,13.3
28.07.2023 16:30,233,49.3,13.4
28.07.2023 16:00,250,64.6,13.4
28.07.2023 15:30,249,63.7,13.4
28.07.2023 15:00,238,53.5,13.4
28.07.2023 14:30,241,56.2,13.5
28.07.2023 14:00,281,98.6,13.5
28.07.2023 13:30,281,98.6,13.4
28.07.2023 13:00,261,75.9,13.4
28.07.2023 12:30,253,67.6,13.3
28.07.2023 12:00,255,69.6,13.3
28.07.2023 11:30,255,69.6,13.2
28.07.2023 11:00,251,65.6,13.1
28.07.2023 10:30,245,59.9,13.1
28.07.2023 10:00,238,53.5,13.1
28.07.2023 09:30,243,58.0,13.2
28.07.2023 09:00,302,125,13.2
28.07.2023 08:30,303,127,13.3
28.07.2023 08:00,303,127,13.4
28.07.2023 07:30,303,127,13.4
28.07.2023 07:00,291,111,13.5
28.07.2023 06:30,290,110,13.6
28.07.2023 06:00,291,111,13.6
28.07.2023 05:30,293,114,13.7
28.07.2023 05:00,290,110,13.7
28.07.2023 04:30,289,109,13.8
28.07.2023 04:00,290,110,13.8
28.07.2023 03:30,278,95.0,13.7
28.07.2023 03:00,279,96.2,13.7
28.07.2023 02:30,276,92.7,13.7
28.07.2023 02:00,241,56.2,13.6
28.07.2023 01:30,239,54.4,13.6
28.07.2023 01:00,287,106,13.6
28.07.2023 00:30,285,104,13.5
28.07.2023 00:00,283,101,13.5
27.07.2023 23:30,282,99.8,13.4
27.07.2023 23:00,303,127,13.3
27.07.2023 22:30,305,129,13.3
27.07.2023 22:00,303,127,13.2
27.07.2023 21:30,304,128,13.2
27.07.2023 21:00,302,125,13.2
27.07.2023 20:30,302,125,13.2
27.07.2023 20:00,301,124,13.2
27.07.2023 19:30,306,131,13.3
27.07.2023 19:00,302,125,13.3
27.07.2023 18:30,306,131,13.3
27.07.2023 18:00,306,131,13.3
27.07.2023 17:30,306,131,13.3
27.07.2023 17:00,303,127,13.2
27.07.2023 16:30,292,112,13.2
27.07.2023 16:00,286,105,13.3
27.07.2023 15:30,286,105,13.2
27.07.2023 15:00,280,97.4,13.1
27.07.2023 14:30,281,98.6,13.1
27.07.2023 14:00,279,96.2,13.1
27.07.2023 13:30,281,98.6,13.0
27.07.2023 13:00,280,97.4,12.9
27.07.2023 12:30,279,96.2,12.9
27.07.2023 12:00,279,96.2,12.8
27.07.2023 11:30,280,97.4,12.8
27.07.2023 11:00,289,109,12.8
27.07.2023 10:30,288,107,12.9
27.07.2023 10:00,290,110,12.9
27.07.2023 09:30,284,102,12.9
27.07.2023 09:00,266,81.3,12.9
27.07.2023 08:30,264,79.1,12.9
27.07.2023 08:00,223,41.4,12.9
27.07.2023 07:30,221,39.9,12.9
27.07.2023 07:00,224,42.1,12.9
27.07.2023 06:30,235,50.9,12.9
27.07.2023 06:00,276,92.7,12.9
27.07.2023 05:30,276,92.7,13.0
27.07.2023 05:00,276,92.7,13.1
27.07.2023 04:30,277,93.9,13.1
27.07.2023 04:00,319,149,13.2
27.07.2023 03:30,316,145,13.2
27.07.2023 03:00,314,142,13.2
27.07.2023 02:30,278,95.0,13.3
27.07.2023 02:00,278,95.0,13.3
27.07.2023 01:30,278,95.0,13.3
27.07.2023 01:00,289,109,13.3
27.07.2023 00:30,288,107,13.3
27.07.2023 00:00,350,196,13.3
26.07.2023 23:30,348,192,13.3
26.07.2023 23:00,348,192,13.3
26.07.2023 22:30,334,171,13.4
26.07.2023 22:00,345,188,13.4
26.07.2023 21:30,330,165,13.5
26.07.2023 21:00,331,166,13.5
26.07.2023 20:30,332,168,13.5
26.07.2023 20:00,330,165,13.5
26.07.2023 19:30,332,168,13.6
26.07.2023 19:00,335,172,13.6
26.07.2023 18:30,346,189,13.6
26.07.2023 18:00,347,191,13.7
26.07.2023 17:30,352,199,13.7
26.07.2023 17:00,357,207,13.8
26.07.2023 16:30,349,194,13.8
26.07.2023 16:00,349,194,13.9
26.07.2023 15:30,350,196,14.0
26.07.2023 15:00,349,194,14.0
26.07.2023 14:30,351,197,14.1
26.07.2023 14:00,352,199,14.1
26.07.2023 13:30,352,199,14.1
26.07.2023 13:00,353,200,14.3
26.07.2023 12:30,350,196,14.3
26.07.2023 12:00,352,199,14.3
26.07.2023 11:30,351,197,14.3
26.07.2023 11:00,350,196,14.3
26.07.2023 10:30,352,199,14.4
26.07.2023 10:00,350,196,14.4
26.07.2023 09:30,349,194,14.4
26.07.2023 09:00,350,196,14.4
26.07.2023 08:30,352,199,14.4
26.07.2023 08:00,364,218,14.5
26.07.2023 07:30,362,215,14.7
26.07.2023 07:00,353,200,14.8
26.07.2023 06:30,345,188,14.8
26.07.2023 06:00,349,194,14.9
26.07.2023 05:30,363,216,15.0
26.07.2023 05:00,353,200,15.2
26.07.2023 04:30,345,188,15.3
26.07.2023 04:00,359,210,15.4
26.07.2023 03:30,342,183,15.5
26.07.2023 03:00,275,91.5,15.6
26.07.2023 02:30,315,143,15.7
26.07.2023 02:00,355,203,15.8
26.07.2023 01:30,364,218,15.9
26.07.2023 01:00,364,218,16.0
26.07.2023 00:30,371,229,16.0
26.07.2023 00:00,363,216,15.9
25.07.2023 23:30,367,223,15.9
25.07.2023 23:00,380,244,15.9
25.07.2023 22:30,392,264,15.9
25.07.2023 22:00,394,267,15.9
25.07.2023 21:30,394,267,16.0
25.07.2023 21:00,401,279,15.9
25.07.2023 20:30,408,290,15.7
25.07.2023 20:00,413,298,15.5
25.07.2023 19:30,425,317,15.5
25.07.2023 19:00,434,332,15.7
25.07.2023 18:30,418,306,15.8
25.07.2023 18:00,350,196,15.9
25.07.2023 17:30,350,196,15.9
25.07.2023 17:00,350,196,15.9
25.07.2023 16:30,350,196,16.0
25.07.2023 16:00,350,196,16.1
25.07.2023 15:30,352,199,16.2
25.07.2023 15:00,349,194,16.5
25.07.2023 14:30,342,183,16.6
25.07.2023 14:00,296,117,16.7
25.07.2023 13:30,297,119,16.8
25.07.2023 13:00,304,128,16.9
25.07.2023 12:30,299,121,17.0
25.07.2023 12:00,299,121,17.1
25.07.2023 11:30,296,117,17.2
25.07.2023 11:00,236,51.8,17.2
25.07.2023 10:30,241,56.2,17.4
25.07.2023 10:00,286,105,17.4
25.07.2023 09:30,287,106,17.4
25.07.2023 09:00,304,128,17.5
25.07.2023 08:30,304,128,17.5
25.07.2023 08:00,303,127,17.2
25.07.2023 07:30,247,61.8,16.9
25.07.2023 07:00,213,34.5,16.9
25.07.2023 06:30,209,32.0,16.8
25.07.2023 06:00,180,18.8,16.7
25.07.2023 05:30,180,18.8,16.7
25.07.2023 05:00,180,18.8,16.8
25.07.2023 04:30,180,18.8,16.9
25.07.2023 04:00,180,18.8,16.9
25.07.2023 03:30,178,18.1,17.0
25.07.2023 03:00,178,18.1,17.0
25.07.2023 02:30,178,18.1,17.0
25.07.2023 02:00,178,18.1,17.0
25.07.2023 01:30,178,18.1,17.1
25.07.2023 01:00,178,18.1,17.3
25.07.2023 00:30,181,19.1,17.6
25.07.2023 00:00,208,31.4,17.6
24.07.2023 23:30,216,36.4,17.8
24.07.2023 23:00,248,62.7,17.9
24.07.2023 22:30,241,56.2,17.8
24.07.2023 22:00,196,25.0,17.7
24.07.2023 21:30,248,62.7,17.8
24.07.2023 21:00,303,127,18.1
24.07.2023 20:30,303,127,18.1
24.07.2023 20:00,303,127,18.2
24.07.2023 19:30,303,127,18.2
24.07.2023 19:00,299,121,18.2
24.07.2023 18:30,300,123,18.2
24.07.2023 18:00,271,86.9,17.8
24.07.2023 17:30,258,72.7,17.8
24.07.2023 17:00,258,72.7,17.9
24.07.2023 16:30,257,71.7,17.8
24.07.2023 16:00,237,52.6,17.7
24.07.2023 15:30,227,44.4,17.5
24.07.2023 15:00,191,22.8,17.2
24.07.2023 14:30,181,19.1,17.1
24.07.2023 14:00,180,18.8,17.1
24.07.2023 13:30,180,18.8,17.0
24.07.2023 13:00,180,18.8,17.2
24.07.2023 12:30,181,19.1,17.4
24.07.2023 12:00,181,19.1,17.5
24.07.2023 11:30,191,22.8,17.6
24.07.2023 11:00,236,51.8,17.5
24.07.2023 10:30,224,42.1,17.1
24.07.2023 10:00,180,18.8,16.9
24.07.2023 09:30,180,18.8,17.1
24.07.2023 09:00,181,19.1,17.3
24.07.2023 08:30,191,22.8,17.6
24.07.2023 08:00,238,53.5,17.6
24.07.2023 07:30,234,50.1,17.5
24.07.2023 07:00,220,39.2,16.9
24.07.2023 06:30,181,19.1,16.9
24.07.2023 06:00,181,19.1,16.9
24.07.2023 05:30,181,19.1,17.0
24.07.2023 05:00,180,18.8,17.0
24.07.2023 04:30,181,19.1,17.0
24.07.2023 04:00,180,18.8,16.9
24.07.2023 03:30,180,18.8,17.0
24.07.2023 03:00,180,18.8,17.0
24.07.2023 02:30,180,18.8,17.0
24.07.2023 02:00,180,18.8,17.0
24.07.2023 01:30,180,18.8,17.0
24.07.2023 01:00,181,19.1,17.1
24.07.2023 00:30,181,19.1,17.4
24.07.2023 00:00,192,23.2,17.7
23.07.2023 23:30,203,28.5,18.2
23.07.2023 23:00,283,101,18.3
23.07.2023 22:30,287,106,17.9
23.07.2023 22:00,237,52.6,17.5
23.07.2023 21:30,238,53.5,17.5
23.07.2023 21:00,244,58.9,17.7
23.07.2023 20:30,248,62.7,17.9
23.07.2023 20:00,290,110,18.4
23.07.2023 19:30,290,110,18.5
23.07.2023 19:00,289,109,18.3
23.07.2023 18:30,265,80.2,17.4
23.07.2023 18:00,178,18.1,17.2
23.07.2023 17:30,178,18.1,17.3
23.07.2023 17:00,178,18.1,17.3
23.07.2023 16:30,178,18.1,17.3
23.07.2023 16:00,178,18.1,17.4
23.07.2023 15:30,178,18.1,17.4
23.07.2023 15:00,178,18.1,17.4
23.07.2023 14:30,178,18.1,17.4
23.07.2023 14:00,178,18.1,17.4
23.07.2023 13:30,178,18.1,17.4
23.07.2023 13:00,178,18.1,17.4
23.07.2023 12:30,178,18.1,17.4
23.07.2023 12:00,178,18.1,17.4
23.07.2023 11:30,178,18.1,17.4
23.07.2023 11:00,178,18.1,17.4
23.07.2023 10:30,178,18.1,17.4
23.07.2023 10:00,178,18.1,17.4
23.07.2023 09:30,177,17.8,17.3
23.07.2023 09:00,178,18.1,17.3
23.07.2023 08:30,178,18.1,17.3
23.07.2023 08:00,177,17.8,17.4
23.07.2023 07:30,177,17.8,17.4
23.07.2023 07:00,177,17.8,17.5
23.07.2023 06:30,178,18.1,17.5
23.07.2023 06:00,181,19.1,17.6
23.07.2023 05:30,181,19.1,17.7
23.07.2023 05:00,182,19.4,17.9
23.07.2023 04:30,191,22.8,18.2
23.07.2023 04:00,219,38.5,18.3
23.07.2023 03:30,223,41.4,18.3
23.07.2023 03:00,241,56.2,18.3
23.07.2023 02:30,241,56.2,18.4
23.07.2023 02:00,241,56.2,18.5
23.07.2023 01:30,241,56.2,18.6
23.07.2023 01:00,240,55.3,18.5
23.07.2023 00:30,237,52.6,18.4
23.07.2023 00:00,219,38.5,18.4
22.07.2023 23:30,223,41.4,18.5
22.07.2023 23:00,245,59.9,18.7
22.07.2023 22:30,240,55.3,18.7
22.07.2023 22:00,293,114,18.8
22.07.2023 21:30,280,97.4,18.7
22.07.2023 21:00,280,97.4,18.7
22.07.2023 20:30,280,97.4,18.7
22.07.2023 20:00,280,97.4,18.6
22.07.2023 19:30,279,96.2,18.3
22.07.2023 19:00,237,52.6,17.9
22.07.2023 18:30,233,49.3,17.8
22.07.2023 18:00,227,44.4,17.8
22.07.2023 17:30,220,39.2,17.8
22.07.2023 17:00,233,49.3,17.8
22.07.2023 16:30,226,43.7,17.8
22.07.2023 16:00,199,26.5,17.7
22.07.2023 15:30,199,26.5,17.7
22.07.2023 15:00,199,26.5,17.8
22.07.2023 14:30,199,26.5,17.9
22.07.2023 14:00,199,26.5,17.9
22.07.2023 13:30,205,29.6,18.0
22.07.2023 13:00,206,30.2,18.1
22.07.2023 12:30,205,29.6,18.1
22.07.2023 12:00,199,26.5,18.1
22.07.2023 11:30,198,26.0,18.1
22.07.2023 11:00,195,24.6,18.1
22.07.2023 10:30,191,22.8,18.2
22.07.2023 10:00,191,22.8,18.2
22.07.2023 09:30,191,22.8,18.2
22.07.2023 09:00,191,22.8,18.3
22.07.2023 08:30,194,24.1,18.6
22.07.2023 08:00,201,27.5,18.6
22.07.2023 07:30,206,30.2,18.7
22.07.2023 07:00,236,51.8,18.7
22.07.2023 06:30,236,51.8,18.7
22.07.2023 06:00,236,51.8,18.6
22.07.2023 05:30,237,52.6,18.6
22.07.2023 05:00,262,76.9,18.8
22.07.2023 04:30,262,76.9,18.9
22.07.2023 04:00,261,75.9,18.8
22.07.2023 03:30,244,58.9,18.7
22.07.2023 03:00,194,24.1,18.5
22.07.2023 02:30,194,24.1,18.6
22.07.2023 02:00,195,24.6,18.7
22.07.2023 01:30,202,28.0,18.9
22.07.2023 01:00,222,40.7,18.9
22.07.2023 00:30,224,42.1,18.9
22.07.2023 00:00,245,59.9,19.0
21.07.2023 23:30,247,61.8,19.1
21.07.2023 23:00,264,79.1,19.1
21.07.2023 22:30,272,88.0,19.3
21.07.2023 22:00,283,101,19.5
21.07.2023 21:30,303,127,19.6
21.07.2023 21:00,300,123,19.5
21.07.2023 20:30,299,121,19.4
21.07.2023 20:00,254,68.6,19.2
21.07.2023 19:30,279,96.2,19.5
21.07.2023 19:00,301,124,19.5
21.07.2023 18:30,300,123,19.6
21.07.2023 18:00,299,121,19.6
21.07.2023 17:30,301,124,19.4
21.07.2023 17:00,251,65.6,19.2
21.07.2023 16:30,245,59.9,19.1
21.07.2023 16:00,230,46.8,18.9
21.07.2023 15:30,223,41.4,18.7
21.07.2023 15:00,188,21.6,18.5
21.07.2023 14:30,188,21.6,18.5
21.07.2023 14:00,188,21.6,18.6
21.07.2023 13:30,189,22.0,18.5
21.07.2023 13:00,188,21.6,18.5
21.07.2023 12:30,188,21.6,18.4
21.07.2023 12:00,181,19.1,18.5
21.07.2023 11:30,181,19.1,18.7
21.07.2023 11:00,184,20.1,18.9
21.07.2023 10:30,202,28.0,19.2
21.07.2023 10:00,278,95.0,18.9
21.07.2023 09:30,254,68.6,18.8
21.07.2023 09:00,229,46.0,18.8
21.07.2023 08:30,212,33.8,18.8
21.07.2023 08:00,231,47.6,18.9
21.07.2023 07:30,229,46.0,18.7
21.07.2023 07:00,178,18.1,18.2
21.07.2023 06:30,178,18.1,18.3
21.07.2023 06:00,178,18.1,18.2
21.07.2023 05:30,178,18.1,18.3
21.07.2023 05:00,178,18.1,18.3
21.07.2023 04:30,178,18.1,18.4
21.07.2023 04:00,178,18.1,18.3
21.07.2023 03:30,178,18.1,18.4
21.07.2023 03:00,178,18.1,18.4
21.07.2023 02:30,178,18.1,18.4
21.07.2023 02:00,178,18.1,18.4
21.07.2023 01:30,178,18.1,18.4
21.07.2023 01:00,178,18.1,18.5
21.07.2023 00:30,178,18.1,18.5
21.07.2023 00:00,178,18.1,18.4
20.07.2023 23:30,178,18.1,18.5
20.07.2023 23:00,181,19.1,18.6
20.07.2023 22:30,198,26.0,18.8
20.07.2023 22:00,278,95.0,18.8
20.07.2023 21:30,285,104,18.8
20.07.2023 21:00,289,109,18.9
20.07.2023 20:30,297,119,19.0
20.07.2023 20:00,293,114,18.8
20.07.2023 19:30,254,68.6,18.3
20.07.2023 19:00,219,38.5,17.7
20.07.2023 18:30,181,19.1,17.8
20.07.2023 18:00,180,18.8,17.9
20.07.2023 17:30,181,19.1,17.9
20.07.2023 17:00,181,19.1,18.1
20.07.2023 16:30,181,19.1,18.1
20.07.2023 16:00,181,19.1,18.1
20.07.2023 15:30,181,19.1,18.1
20.07.2023 15:00,181,19.1,18.1
20.07.2023 14:30,180,18.8,18.1
20.07.2023 14:00,181,19.1,18.2
20.07.2023 13:30,181,19.1,18.2
20.07.2023 13:00,181,19.1,18.2
20.07.2023 12:30,181,19.1,18.2
20.07.2023 12:00,181,19.1,18.1
20.07.2023 11:30,181,19.1,18.0
20.07.2023 11:00,181,19.1,17.8
20.07.2023 10:30,181,19.1,17.9
20.07.2023 10:00,181,19.1,17.9
20.07.2023 09:30,181,19.1,17.9
20.07.2023 09:00,182,19.4,18.2
20.07.2023 08:30,198,26.0,18.6
20.07.2023 08:00,280,97.4,18.7
20.07.2023 07:30,299,121,18.7
20.07.2023 07:00,283,101,18.5
20.07.2023 06:30,255,69.6,18.0
20.07.2023 06:00,178,18.1,17.9
20.07.2023 05:30,177,17.8,18.1
20.07.2023 05:00,178,18.1,18.0
20.07.2023 04:30,177,17.8,17.9
20.07.2023 04:00,177,17.8,17.9
20.07.2023 03:30,177,17.8,17.9
20.07.2023 03:00,180,18.8,17.9
20.07.2023 02:30,181,19.1,18.1
20.07.2023 02:00,181,19.1,17.9
20.07.2023 01:30,180,18.8,17.9
20.07.2023 01:00,181,19.1,17.9
20.07.2023 00:30,181,19.1,17.8
20.07.2023 00:00,180,18.8,17.9
19.07.2023 23:30,181,19.1,18.1
19.07.2023 23:00,182,19.4,18.3
19.07.2023 22:30,201,27.5,18.8
19.07.2023 22:00,280,97.4,18.9
19.07.2023 21:30,280,97.4,18.8
19.07.2023 21:00,279,96.2,18.7
19.07.2023 20:30,272,88.0,18.8
19.07.2023 20:00,280,97.4,19.0
19.07.2023 19:30,306,131,18.9
19.07.2023 19:00,272,88.0,18.6
19.07.2023 18:30,272,88.0,18.7
19.07.2023 18:00,271,86.9,18.6
19.07.2023 17:30,269,84.6,18.4
19.07.2023 17:00,238,53.5,18.4
19.07.2023 16:30,234,50.1,18.3
19.07.2023 16:00,231,47.6,18.2
19.07.2023 15:30,222,40.7,17.9
19.07.2023 15:00,178,18.1,17.7
19.07.2023 14:30,178,18.1,17.6
19.07.2023 14:00,178,18.1,17.7
19.07.2023 13:30,178,18.1,17.9
19.07.2023 13:00,178,18.1,17.9
19.07.2023 12:30,178,18.1,17.8
19.07.2023 12:00,178,18.1,17.8
19.07.2023 11:30,178,18.1,17.8
19.07.2023 11:00,180,18.8,17.8
19.07.2023 10:30,180,18.8,17.8
19.07.2023 10:00,184,20.1,17.9
19.07.2023 09:30,208,31.4,18.1
19.07.2023 09:00,238,53.5,18.2
19.07.2023 08:30,243,58.0,18.4
19.07.2023 08:00,299,121,18.5
19.07.2023 07:30,289,109,18.1
19.07.2023 07:00,185,20.5,17.4
19.07.2023 06:30,180,18.8,17.4
19.07.2023 06:00,180,18.8,17.4
19.07.2023 05:30,180,18.8,17.4
19.07.2023 05:00,180,18.8,17.3
19.07.2023 04:30,180,18.8,17.3
19.07.2023 04:00,180,18.8,17.3
19.07.2023 03:30,180,18.8,17.2
19.07.2023 03:00,180,18.8,17.2
19.07.2023 02:30,180,18.8,17.2
19.07.2023 02:00,180,18.8,17.2
19.07.2023 01:30,180,18.8,17.2
19.07.2023 01:00,180,18.8,17.3
19.07.2023 00:30,180,18.8,17.3
19.07.2023 00:00,181,19.1,17.4
18.07.2023 23:30,185,20.5,17.7
18.07.2023 23:00,219,38.5,17.8
